TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 13:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16699960,5/10/2021,1:08:36 PM,3.1546162E+1,7.5928513E+1,3.8782881E+3,2.2303719E+1
16699961,5/10/2021,1:08:36 PM,2.0156912E+1,5.3055889E+1,3.8648960E+3,2.2259533E+1
16699962,5/10/2021,1:08:36 PM,9.0483780E+0,2.4028351E+1,3.8568611E+3,2.2193249E+1
16699963,5/10/2021,1:08:36 PM,-3.7311783E+0,-6.7317328E+0,3.8381123E+3,2.2149063E+1
16699964,5/10/2021,1:08:36 PM,-1.1834721E+1,-2.7791182E+1,3.8506116E+3,2.2104874E+1
16699965,5/10/2021,1:08:36 PM,-1.5623515E+1,-4.7761051E+1,3.8559683E+3,2.1972313E+1
16699966,5/10/2021,1:08:37 PM,-2.7662739E+1,-7.3052635E+1,3.8381123E+3,2.1928123E+1
16699967,5/10/2021,1:08:37 PM,-3.8754433E+1,-9.8424858E+1,3.8309702E+3,2.1839748E+1
16699968,5/10/2021,1:08:37 PM,-5.0005718E+1,-1.2928004E+2,3.8006150E+3,2.1729279E+1
16699969,5/10/2021,1:08:37 PM,-5.7001198E+1,-1.3989661E+2,3.8265059E+3,2.1729279E+1
16699970,5/10/2021,1:08:37 PM,-6.4103073E+1,-1.4107921E+2,3.8345413E+3,2.1662998E+1
16699971,5/10/2021,1:08:37 PM,-8.1498680E+1,-1.4755664E+2,3.8166853E+3,2.1640903E+1
16699972,5/10/2021,1:08:37 PM,-9.5755630E+1,-1.5231395E+2,3.8166853E+3,2.1596718E+1
16699973,5/10/2021,1:08:37 PM,-1.0578337E+2,-1.5126572E+2,3.8113286E+3,2.1574623E+1
16699974,5/10/2021,1:08:37 PM,-1.1533234E+2,-1.4586339E+2,3.8131143E+3,2.1596718E+1
16699975,5/10/2021,1:08:37 PM,-1.2243422E+2,-1.2809744E+2,3.8273987E+3,2.1685093E+1
16699976,5/10/2021,1:08:38 PM,-1.2629104E+2,-1.1065405E+2,3.8345413E+3,2.1685093E+1
16699977,5/10/2021,1:08:38 PM,-1.2621124E+2,-9.8747383E+1,3.8345413E+3,2.1839748E+1
16699978,5/10/2021,1:08:38 PM,-1.2139687E+2,-9.4930801E+1,3.8211492E+3,2.2016499E+1
16699979,5/10/2021,1:08:38 PM,-1.1128932E+2,-8.6948227E+1,3.8309702E+3,2.2016499E+1
16699980,5/10/2021,1:08:38 PM,-9.9984833E+1,-7.1493752E+1,3.8479329E+3,2.2171154E+1
16699981,5/10/2021,1:08:38 PM,-8.8254776E+1,-6.0689056E+1,3.8488257E+3,2.2259533E+1
16699982,5/10/2021,1:08:38 PM,-7.5194771E+1,-5.3996597E+1,3.8541826E+3,2.2303719E+1
16699983,5/10/2021,1:08:38 PM,-7.0327194E+1,-5.4749161E+1,3.8398979E+3,2.2369999E+1
16699984,5/10/2021,1:08:38 PM,-6.7454521E+1,-5.5044811E+1,3.8273987E+3,2.2369999E+1
