TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 16:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17671960,6/10/2021,4:08:36 PM,3.0993893E+1,-2.9033445E+1,3.8641514E+3,2.2082767E+1
17671961,6/10/2021,4:08:36 PM,3.3255249E+1,-2.0242762E+1,3.8677234E+3,2.2104862E+1
17671962,6/10/2021,4:08:36 PM,3.6554173E+1,-1.3865576E+1,3.8704026E+3,2.2126957E+1
17671963,6/10/2021,4:08:36 PM,3.9001755E+1,-1.1408385E+1,3.8623650E+3,2.2193237E+1
17671964,6/10/2021,4:08:36 PM,4.3551071E+1,-8.7783403E+0,3.8686162E+3,2.2281612E+1
17671965,6/10/2021,4:08:36 PM,4.5679409E+1,-3.9047649E+0,3.8686162E+3,2.2281612E+1
17671966,6/10/2021,4:08:37 PM,4.3497864E+1,-1.1879759E+0,3.8686162E+3,2.2347893E+1
17671967,6/10/2021,4:08:37 PM,4.1635574E+1,5.6557578E-1,3.8712954E+3,2.2369987E+1
17671968,6/10/2021,4:08:37 PM,4.2034634E+1,-2.7617702E+0,3.8614722E+3,2.2347893E+1
17671969,6/10/2021,4:08:37 PM,4.2460300E+1,-5.4562583E+0,3.8632581E+3,2.2347893E+1
17671970,6/10/2021,4:08:37 PM,4.6184891E+1,-6.8131194E+0,3.8632581E+3,2.2369987E+1
17671971,6/10/2021,4:08:37 PM,4.5812431E+1,-6.2573261E+0,3.8623650E+3,2.2480457E+1
17671972,6/10/2021,4:08:37 PM,4.6025265E+1,-5.2055521E+0,3.8659373E+3,2.2546738E+1
17671973,6/10/2021,4:08:37 PM,4.8393040E+1,-6.3397646E+0,3.8614722E+3,2.2502552E+1
17671974,6/10/2021,4:08:37 PM,5.1851585E+1,-7.5524044E+0,3.8623650E+3,2.2480457E+1
17671975,6/10/2021,4:08:37 PM,5.4911068E+1,-6.1935034E+0,3.8641514E+3,2.2502552E+1
