TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 00:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11929960,30/9/2021,12:38:36 AM,-3.8729507E+1,-3.7334255E+1,3.8291846E+3,2.2038593E+1
11929961,30/9/2021,12:38:36 AM,-3.6468513E+1,-3.9108234E+1,3.8291846E+3,2.1994404E+1
11929962,30/9/2021,12:38:36 AM,-3.3622318E+1,-4.1446667E+1,3.8291846E+3,2.1994404E+1
11929963,30/9/2021,12:38:36 AM,-3.0589928E+1,-4.3811977E+1,3.8291846E+3,2.1994404E+1
11929964,30/9/2021,12:38:36 AM,-2.7610735E+1,-4.5290295E+1,3.8273987E+3,2.1994404E+1
11929965,30/9/2021,12:38:36 AM,-2.4737942E+1,-4.5532200E+1,3.8309702E+3,2.1994404E+1
11929966,30/9/2021,12:38:37 AM,-2.1466150E+1,-4.5236538E+1,3.8309702E+3,2.1994404E+1
11929967,30/9/2021,12:38:37 AM,-2.0024254E+1,-4.3032501E+1,3.8318628E+3,2.1994404E+1
11929968,30/9/2021,12:38:37 AM,-2.1386351E+1,-4.1097248E+1,3.8318628E+3,2.2016499E+1
11929969,30/9/2021,12:38:37 AM,-2.2343948E+1,-3.9054478E+1,3.8318628E+3,2.2038593E+1
11929970,30/9/2021,12:38:37 AM,-2.3860144E+1,-3.6501022E+1,3.8318628E+3,2.2060688E+1
11929971,30/9/2021,12:38:37 AM,-2.5934938E+1,-3.3517506E+1,3.8309702E+3,2.2082779E+1
11929972,30/9/2021,12:38:37 AM,-2.7291534E+1,-2.9942663E+1,3.8336484E+3,2.2060688E+1
11929973,30/9/2021,12:38:37 AM,-2.9632330E+1,-2.6932270E+1,3.8318628E+3,2.2016499E+1
11929974,30/9/2021,12:38:37 AM,-3.1414524E+1,-2.4970137E+1,3.8291846E+3,2.1994404E+1
11929975,30/9/2021,12:38:37 AM,-3.1095327E+1,-2.2792978E+1,3.8318628E+3,2.2016499E+1
11929976,30/9/2021,12:38:38 AM,-2.9472731E+1,-1.9415031E+1,3.8309702E+3,2.1994404E+1
11929977,30/9/2021,12:38:38 AM,-2.7078737E+1,-1.5639443E+1,3.8354341E+3,2.1972313E+1
11929978,30/9/2021,12:38:38 AM,-2.4152742E+1,-1.3310278E+1,3.8336484E+3,2.1950218E+1
11929979,30/9/2021,12:38:38 AM,-2.1226749E+1,-1.1379942E+1,3.8345413E+3,2.1928123E+1
11929980,30/9/2021,12:38:38 AM,-1.8684917E+1,-9.3326168E+0,3.8345413E+3,2.1928123E+1
11929981,30/9/2021,12:38:38 AM,-1.4016977E+1,-5.9478807E+0,3.8381123E+3,2.1928123E+1
11929982,30/9/2021,12:38:38 AM,-9.7963591E+0,-2.2002811E+0,3.8398979E+3,2.1928123E+1
11929983,30/9/2021,12:38:38 AM,-7.2229400E+0,7.7336304E-2,3.8390051E+3,2.1928123E+1
11929984,30/9/2021,12:38:38 AM,-5.3961492E+0,1.7166675E+0,3.8398979E+3,2.1928123E+1
11929985,30/9/2021,12:38:38 AM,-3.8739753E+0,3.1338792E+0,3.8390051E+3,2.1883938E+1
11929986,30/9/2021,12:38:39 AM,-3.2606688E+0,5.4613090E+0,3.8398979E+3,2.1839748E+1
11929987,30/9/2021,12:38:39 AM,-2.1964941E+0,7.4660931E+0,3.8416836E+3,2.1839748E+1
11929988,30/9/2021,12:38:39 AM,-1.8010936E+0,8.0669966E+0,3.8416836E+3,2.1883938E+1
