TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 23:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17059960,5/10/2021,11:08:36 PM,-1.0599028E+2,3.1194154E-2,3.8238276E+3,2.3474689E+1
17059961,5/10/2021,11:08:36 PM,-1.3016724E+2,5.9261261E+1,3.8916797E+3,2.3563065E+1
17059962,5/10/2021,11:08:36 PM,-1.2942250E+2,8.3557037E+1,3.8443618E+3,2.3585159E+1
17059963,5/10/2021,11:08:36 PM,-1.3306633E+2,9.9521301E+1,3.8559683E+3,2.3673534E+1
17059964,5/10/2021,11:08:36 PM,-1.2740112E+2,1.1158855E+2,3.8604321E+3,2.3695629E+1
17059965,5/10/2021,11:08:36 PM,-1.1529934E+2,1.1414177E+2,3.8479329E+3,2.3717724E+1
17059966,5/10/2021,11:08:37 PM,-9.9181366E+1,1.1586182E+2,3.8631106E+3,2.3739815E+1
17059967,5/10/2021,11:08:37 PM,-7.5935318E+1,1.1451804E+2,3.8648960E+3,2.3739815E+1
17059968,5/10/2021,11:08:37 PM,-5.4657471E+1,9.8070007E+1,3.8434690E+3,2.3739815E+1
17059969,5/10/2021,11:08:37 PM,-3.6837273E+1,8.4094559E+1,3.8345413E+3,2.3717724E+1
17059970,5/10/2021,11:08:37 PM,-2.7714396E+1,8.4175186E+1,3.8541826E+3,2.3607254E+1
17059971,5/10/2021,11:08:37 PM,-5.8457894E+0,7.9767540E+1,3.8363269E+3,2.3563065E+1
17059972,5/10/2021,11:08:37 PM,1.2341403E+1,7.9310654E+1,3.8666816E+3,2.3518879E+1
17059973,5/10/2021,11:08:37 PM,1.7450548E+1,7.7079964E+1,3.8282915E+3,2.3386314E+1
17059974,5/10/2021,11:08:37 PM,3.6012756E+1,7.2618568E+1,3.8559683E+3,2.3364220E+1
17059975,5/10/2021,11:08:37 PM,5.9737556E+1,7.3801109E+1,3.8523972E+3,2.3231659E+1
17059976,5/10/2021,11:08:38 PM,7.2504265E+1,7.7939987E+1,3.8577539E+3,2.3121189E+1
17059977,5/10/2021,11:08:38 PM,8.8835014E+1,7.4150490E+1,3.8756096E+3,2.2944439E+1
17059978,5/10/2021,11:08:38 PM,1.0567111E+2,6.4690193E+1,3.8506116E+3,2.2701408E+1
17059979,5/10/2021,11:08:38 PM,1.1335773E+2,5.8723751E+1,3.8720386E+3,2.2701408E+1
17059980,5/10/2021,11:08:38 PM,1.1857081E+2,5.1897282E+1,3.8559683E+3,2.2635124E+1
17059981,5/10/2021,11:08:38 PM,1.1285239E+2,5.3133572E+1,3.8809663E+3,2.2568844E+1
17059982,5/10/2021,11:08:38 PM,1.0622965E+2,4.6414604E+1,3.8720386E+3,2.2524658E+1
17059983,5/10/2021,11:08:38 PM,1.0202728E+2,1.8497292E+1,3.8523972E+3,2.2414188E+1
17059984,5/10/2021,11:08:38 PM,9.0271263E+1,-6.8600476E-1,3.8541826E+3,2.2392094E+1
17059985,5/10/2021,11:08:38 PM,7.0190300E+1,-1.8074604E+1,3.8345413E+3,2.2347908E+1
17059986,5/10/2021,11:08:39 PM,5.2582882E+1,-3.8405598E+1,3.8381123E+3,2.2303719E+1
17059987,5/10/2021,11:08:39 PM,3.9736378E+1,-5.3563583E+1,3.8345413E+3,2.2237438E+1
17059988,5/10/2021,11:08:39 PM,2.4203913E+1,-6.8158188E+1,3.8291846E+3,2.2149063E+1
17059989,5/10/2021,11:08:39 PM,1.4006783E+1,-8.8207878E+1,3.8077576E+3,2.2149063E+1
17059990,5/10/2021,11:08:39 PM,4.0593562E+0,-1.0116223E+2,3.8104358E+3,2.2171154E+1
17059991,5/10/2021,11:08:39 PM,-5.6049852E+0,-1.0519367E+2,3.8113286E+3,2.2171154E+1
17059992,5/10/2021,11:08:39 PM,-1.4190945E+1,-1.0414550E+2,3.8166853E+3,2.2215343E+1
17059993,5/10/2021,11:08:39 PM,-1.7855753E+1,-1.0444114E+2,3.8175781E+3,2.2325813E+1
17059994,5/10/2021,11:08:39 PM,-2.1304762E+1,-1.0272105E+2,3.8095432E+3,2.2369999E+1
17059995,5/10/2021,11:08:39 PM,-2.8991499E+1,-9.0761124E+1,3.8220420E+3,2.2524658E+1
17059996,5/10/2021,11:08:40 PM,-3.9178421E+1,-7.5925423E+1,3.8265059E+3,2.2590939E+1
17059997,5/10/2021,11:08:40 PM,-5.2264492E+1,-5.7783955E+1,3.8282915E+3,2.2635124E+1
17059998,5/10/2021,11:08:40 PM,-6.8435890E+1,-3.8755566E+1,3.8407908E+3,2.2767689E+1
17059999,5/10/2021,11:08:40 PM,-8.4367920E+1,-2.2038530E+1,3.8398979E+3,2.2767689E+1
17060000,5/10/2021,11:08:40 PM,-9.9475418E+1,-1.2002804E+1,3.8381123E+3,2.2833969E+1
17060001,5/10/2021,11:08:40 PM,-1.1546064E+2,-1.5586141E+0,3.8390051E+3,2.2900253E+1
17060002,5/10/2021,11:08:40 PM,-1.2841373E+2,6.0027313E+0,3.8470403E+3,2.2944439E+1
17060003,5/10/2021,11:08:40 PM,-1.3330769E+2,2.9042897E+0,3.8309702E+3,2.2988628E+1
17060004,5/10/2021,11:08:40 PM,-1.3602066E+2,-3.1604564E+0,3.8327556E+3,2.2988628E+1
17060005,5/10/2021,11:08:40 PM,-1.3070113E+2,-1.1186666E+1,3.8238276E+3,2.3032814E+1
17060006,5/10/2021,11:08:41 PM,-1.1905133E+2,-1.8994471E+1,3.8202566E+3,2.3054909E+1
17060007,5/10/2021,11:08:41 PM,-1.0234797E+2,-2.4134878E+1,3.8282915E+3,2.3077003E+1
17060008,5/10/2021,11:08:41 PM,-8.8038406E+1,-3.2574024E+1,3.8166853E+3,2.3165379E+1
17060009,5/10/2021,11:08:41 PM,-7.0483917E+1,-3.6954853E+1,3.8220420E+3,2.3187469E+1
17060010,5/10/2021,11:08:41 PM,-4.9232353E+1,-3.9696232E+1,3.8202566E+3,2.3209564E+1
17060011,5/10/2021,11:08:41 PM,-2.7714811E+1,-3.7357998E+1,3.8273987E+3,2.3253754E+1
17060012,5/10/2021,11:08:41 PM,-5.6669064E+0,-3.2493393E+1,3.8345413E+3,2.3187469E+1
17060013,5/10/2021,11:08:41 PM,1.0173596E+1,-2.3624231E+1,3.8398979E+3,2.3054909E+1
17060014,5/10/2021,11:08:41 PM,2.4576279E+1,-1.8087948E+1,3.8452546E+3,2.3077003E+1
17060015,5/10/2021,11:08:41 PM,3.6970814E+1,-1.2074582E+1,3.8434690E+3,2.3032814E+1
17060016,5/10/2021,11:08:42 PM,4.5428879E+1,-3.6807952E+0,3.8577539E+3,2.3010719E+1
17060017,5/10/2021,11:08:42 PM,5.3115620E+1,4.2395587E+0,3.8577539E+3,2.2966534E+1
17060018,5/10/2021,11:08:42 PM,5.6972286E+1,4.7959204E+0,3.8595393E+3,2.2833969E+1
17060019,5/10/2021,11:08:42 PM,5.5216835E+1,6.1090684E+0,3.8586465E+3,2.2811878E+1
17060020,5/10/2021,11:08:42 PM,5.2397484E+1,-1.4554247E+0,3.8479329E+3,2.2811878E+1
17060021,5/10/2021,11:08:42 PM,4.9631317E+1,-1.0436990E+1,3.8470403E+3,2.2767689E+1
17060022,5/10/2021,11:08:42 PM,4.6785366E+1,-2.0909729E+1,3.8452546E+3,2.2745594E+1
17060023,5/10/2021,11:08:42 PM,4.3247868E+1,-3.3864086E+1,3.8354341E+3,2.2701408E+1
17060024,5/10/2021,11:08:42 PM,3.5561134E+1,-4.6146534E+1,3.8327556E+3,2.2701408E+1
17060025,5/10/2021,11:08:42 PM,2.9018097E+1,-5.8025837E+1,3.8238276E+3,2.2723499E+1
17060026,5/10/2021,11:08:43 PM,1.8466116E+1,-6.4771782E+1,3.8202566E+3,2.2745594E+1
17060027,5/10/2021,11:08:43 PM,4.7034345E+0,-6.3535477E+1,3.8140071E+3,2.2745594E+1
17060028,5/10/2021,11:08:43 PM,-4.0403428E+0,-5.5391968E+1,3.8229348E+3,2.2723499E+1
17060029,5/10/2021,11:08:43 PM,-4.5291452E+0,-4.3781425E+1,3.8238276E+3,2.2745594E+1
17060030,5/10/2021,11:08:43 PM,-8.7660780E+0,-3.0800192E+1,3.8291846E+3,2.2811878E+1
17060031,5/10/2021,11:08:43 PM,-1.1073357E+1,-1.4568188E+1,3.8381123E+3,2.2900253E+1
17060032,5/10/2021,11:08:43 PM,-1.6961256E+1,1.4583574E-1,3.8345413E+3,2.2900253E+1
17060033,5/10/2021,11:08:43 PM,-1.9236963E+1,1.4589455E+1,3.8452546E+3,2.2944439E+1
17060034,5/10/2021,11:08:43 PM,-2.3778349E+1,3.1445221E+1,3.8470403E+3,2.2966534E+1
