TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 16:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10777960,28/9/2021,4:38:36 PM,-4.0891068E+1,1.0193649E+1,3.8680056E+3,2.2900253E+1
10777961,28/9/2021,4:38:36 PM,-4.6238564E+1,1.0504805E+1,3.8653262E+3,2.2900253E+1
10777962,28/9/2021,4:38:36 PM,-5.0575096E+1,1.0300027E+1,3.8644331E+3,2.2900253E+1
10777963,28/9/2021,4:38:36 PM,-5.3022705E+1,1.0342578E+1,3.8644331E+3,2.2900253E+1
10777964,28/9/2021,4:38:36 PM,-5.4645573E+1,1.0709581E+1,3.8644331E+3,2.2900253E+1
10777965,28/9/2021,4:38:36 PM,-5.6215237E+1,1.1111157E+1,3.8653262E+3,2.2878159E+1
10777966,28/9/2021,4:38:37 PM,-5.6029007E+1,9.7787752E+0,3.8644331E+3,2.2878159E+1
10777967,28/9/2021,4:38:37 PM,-5.4645573E+1,8.1671524E+0,3.8635403E+3,2.2878159E+1
10777968,28/9/2021,4:38:37 PM,-5.1559460E+1,7.5368648E+0,3.8653262E+3,2.2944439E+1
10777969,28/9/2021,4:38:37 PM,-4.6877071E+1,7.1459260E+0,3.8671125E+3,2.2988628E+1
10777970,28/9/2021,4:38:37 PM,-4.3498302E+1,6.2310772E+0,3.8653262E+3,2.2966534E+1
10777971,28/9/2021,4:38:37 PM,-4.0332375E+1,4.8210239E+0,3.8653262E+3,2.2988628E+1
10777972,28/9/2021,4:38:37 PM,-3.5490360E+1,3.1138785E+0,3.8680056E+3,2.2988628E+1
10777973,28/9/2021,4:38:37 PM,-3.0994204E+1,3.1725296E-1,3.8644331E+3,2.3032814E+1
10777974,28/9/2021,4:38:37 PM,-2.5832937E+1,-1.7874495E+0,3.8662195E+3,2.3032814E+1
10777975,28/9/2021,4:38:37 PM,-1.9618040E+1,-3.9269958E+0,3.8680056E+3,2.3032814E+1
10777976,28/9/2021,4:38:38 PM,-1.3380483E+1,-6.5076599E+0,3.8662195E+3,2.3032814E+1
10777977,28/9/2021,4:38:38 PM,-7.7035155E+0,-1.0020785E+1,3.8662195E+3,2.3032814E+1
10777978,28/9/2021,4:38:38 PM,-1.2582359E+0,-1.3834427E+1,3.8644331E+3,2.3054909E+1
10777979,28/9/2021,4:38:38 PM,6.1375461E+0,-1.7219900E+1,3.8653262E+3,2.3054909E+1
10777980,28/9/2021,4:38:38 PM,1.3262048E+1,-1.9246397E+1,3.8653262E+3,2.3054909E+1
10777981,28/9/2021,4:38:38 PM,2.0194422E+1,-2.1452705E+1,3.8671125E+3,2.3077003E+1
10777982,28/9/2021,4:38:38 PM,2.5965960E+1,-2.3764652E+1,3.8644331E+3,2.3099094E+1
10777983,28/9/2021,4:38:38 PM,3.1606106E+1,-2.5108807E+1,3.8662195E+3,2.3077003E+1
10777984,28/9/2021,4:38:38 PM,3.7166443E+1,-2.4463612E+1,3.8662195E+3,2.3077003E+1
10777985,28/9/2021,4:38:38 PM,4.1529575E+1,-2.2877510E+1,3.8680056E+3,2.3077003E+1
10777986,28/9/2021,4:38:39 PM,4.4562481E+1,-2.0861279E+1,3.8671125E+3,2.3054909E+1
10777987,28/9/2021,4:38:39 PM,4.6770653E+1,-1.6775772E+1,3.8697917E+3,2.3054909E+1
10777988,28/9/2021,4:38:39 PM,4.6770653E+1,-1.1879736E+1,3.8706848E+3,2.3077003E+1
10777989,28/9/2021,4:38:39 PM,4.3578117E+1,-7.3586812E+0,3.8697917E+3,2.3121189E+1
10777990,28/9/2021,4:38:39 PM,4.0518604E+1,-2.0211771E+0,3.8715781E+3,2.3121189E+1
10777991,28/9/2021,4:38:39 PM,3.6102264E+1,4.4837608E+0,3.8706848E+3,2.3165379E+1
10777992,28/9/2021,4:38:39 PM,2.8998869E+1,1.1379761E+1,3.8715781E+3,2.3187469E+1
10777993,28/9/2021,4:38:39 PM,2.1656036E+1,1.7656050E+1,3.8715781E+3,2.3187469E+1
10777994,28/9/2021,4:38:39 PM,1.3062025E+1,2.3361406E+1,3.8715781E+3,2.3209564E+1
10777995,28/9/2021,4:38:39 PM,5.8480392E+0,2.9356335E+1,3.8733640E+3,2.3209564E+1
10777996,28/9/2021,4:38:40 PM,-4.9378830E-1,3.5458797E+1,3.8760435E+3,2.3209564E+1
10777997,28/9/2021,4:38:40 PM,-7.9824948E+0,4.0378399E+1,3.8733640E+3,2.3209564E+1
10777998,28/9/2021,4:38:40 PM,-1.5451773E+1,4.4276447E+1,3.8751504E+3,2.3165379E+1
10777999,28/9/2021,4:38:40 PM,-2.1868872E+1,4.7394890E+1,3.8751504E+3,2.3143284E+1
10778000,28/9/2021,4:38:40 PM,-2.7402599E+1,4.8523979E+1,3.8751504E+3,2.3143284E+1
10778001,28/9/2021,4:38:40 PM,-3.2617077E+1,4.9572418E+1,3.8751504E+3,2.3099094E+1
10778002,28/9/2021,4:38:40 PM,-3.7033417E+1,4.8120731E+1,3.8769365E+3,2.3077003E+1
10778003,28/9/2021,4:38:40 PM,-4.1130508E+1,4.3389309E+1,3.8706848E+3,2.3054909E+1
10778004,28/9/2021,4:38:40 PM,-4.7382557E+1,3.8415936E+1,3.8680056E+3,2.3032814E+1
10778005,28/9/2021,4:38:40 PM,-5.1665874E+1,3.4786720E+1,3.8706848E+3,2.3032814E+1
10778006,28/9/2021,4:38:41 PM,-5.4751991E+1,3.0055294E+1,3.8697917E+3,2.3010719E+1
10778007,28/9/2021,4:38:41 PM,-5.6880348E+1,2.2769978E+1,3.8662195E+3,2.3010719E+1
10778008,28/9/2021,4:38:41 PM,-5.9514194E+1,1.4759914E+1,3.8626470E+3,2.3032814E+1
10778009,28/9/2021,4:38:41 PM,-6.3185608E+1,7.6246257E+0,3.8608606E+3,2.3032814E+1
10778010,28/9/2021,4:38:41 PM,-6.2467289E+1,9.7654176E-1,3.8626470E+3,2.3032814E+1
10778011,28/9/2021,4:38:41 PM,-5.9434380E+1,-4.8883166E+0,3.8635403E+3,2.3010719E+1
10778012,28/9/2021,4:38:41 PM,-5.7013374E+1,-1.0736176E+1,3.8626470E+3,2.3010719E+1
10778013,28/9/2021,4:38:41 PM,-5.2836475E+1,-1.8310272E+1,3.8572883E+3,2.3010719E+1
10778014,28/9/2021,4:38:41 PM,-4.8632969E+1,-2.3979715E+1,3.8572883E+3,2.3010719E+1
10778015,28/9/2021,4:38:41 PM,-4.4402855E+1,-2.6802441E+1,3.8599675E+3,2.3010719E+1
