TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 14:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
18464033,7/10/2021,2:08:43 PM,6.3477779E+1,-7.5594681E+1,3.8988811E+3,2.2657207E+1
18464034,7/10/2021,2:08:43 PM,7.8988068E+1,-6.6669556E+1,3.9024541E+3,2.2789772E+1
18464035,7/10/2021,2:08:43 PM,9.0906776E+1,-5.7394962E+1,3.9042402E+3,2.2833958E+1
18464036,7/10/2021,2:08:44 PM,9.7956909E+1,-4.6426746E+1,3.9051335E+3,2.2833958E+1
18464037,7/10/2021,2:08:44 PM,9.5748749E+1,-3.2259464E+1,3.9078132E+3,2.2900238E+1
18464038,7/10/2021,2:08:44 PM,8.6676697E+1,-1.6231073E+1,3.9078132E+3,2.2944427E+1
18464039,7/10/2021,2:08:44 PM,7.6434059E+1,-2.0469337E+0,3.9069199E+3,2.3032803E+1
18464040,7/10/2021,2:08:44 PM,6.7761070E+1,1.2191257E+1,3.9033472E+3,2.3054897E+1
18464041,7/10/2021,2:08:44 PM,6.1934731E+1,2.8388329E+1,3.9113860E+3,2.3076992E+1
18464042,7/10/2021,2:08:44 PM,5.4325912E+1,4.4087933E+1,3.9060266E+3,2.3121178E+1
18464043,7/10/2021,2:08:44 PM,4.9696770E+1,5.9276768E+1,3.9131724E+3,2.3121178E+1
18464044,7/10/2021,2:08:44 PM,4.7754658E+1,7.4411827E+1,3.9167454E+3,2.3121178E+1
18464045,7/10/2021,2:08:44 PM,5.2064552E+1,8.4949928E+1,3.9149590E+3,2.3121178E+1
18464046,7/10/2021,2:08:45 PM,5.5310268E+1,9.5864372E+1,3.9203184E+3,2.3121178E+1
18464047,7/10/2021,2:08:45 PM,5.3474575E+1,1.0809608E+2,3.9238909E+3,2.3121178E+1
18464048,7/10/2021,2:08:45 PM,4.5546505E+1,1.2290856E+2,3.9265708E+3,2.3076992E+1
18464049,7/10/2021,2:08:45 PM,3.9294502E+1,1.3573169E+2,3.9292502E+3,2.2922333E+1
18464050,7/10/2021,2:08:45 PM,3.4771774E+1,1.4710315E+2,3.9381826E+3,2.2900238E+1
18464051,7/10/2021,2:08:45 PM,3.1286617E+1,1.5446907E+2,3.9355027E+3,2.2811863E+1
18464052,7/10/2021,2:08:45 PM,2.0126595E+1,1.5721112E+2,3.9328232E+3,2.2657207E+1
18464053,7/10/2021,2:08:45 PM,5.2876067E+0,1.5694229E+2,3.9274639E+3,2.2635113E+1
18464054,7/10/2021,2:08:45 PM,-8.2406654E+0,1.5497984E+2,3.9301436E+3,2.2458363E+1
18464055,7/10/2021,2:08:45 PM,-2.1176996E+1,1.4866235E+2,3.9256777E+3,2.2347893E+1
18464056,7/10/2021,2:08:46 PM,-3.4346107E+1,1.4073190E+2,3.9247842E+3,2.2303707E+1
18464057,7/10/2021,2:08:46 PM,-4.5785942E+1,1.2712918E+2,3.9149590E+3,2.2237427E+1
18464058,7/10/2021,2:08:46 PM,-6.0657730E+1,1.1266618E+2,3.9060266E+3,2.2237427E+1
18464059,7/10/2021,2:08:46 PM,-6.9463737E+1,9.9224739E+1,3.9095996E+3,2.2303707E+1
18464060,7/10/2021,2:08:46 PM,-7.3214935E+1,8.5729530E+1,3.9024541E+3,2.2325802E+1
18464061,7/10/2021,2:08:46 PM,-7.0581116E+1,6.9062141E+1,3.9060266E+3,2.2303707E+1
18464062,7/10/2021,2:08:46 PM,-6.7441818E+1,5.1722679E+1,3.8988811E+3,2.2281612E+1
18464063,7/10/2021,2:08:46 PM,-6.2706257E+1,3.5135933E+1,3.8944148E+3,2.2303707E+1
18464064,7/10/2021,2:08:46 PM,-5.8210133E+1,2.1748255E+1,3.8970947E+3,2.2347893E+1
18464065,7/10/2021,2:08:46 PM,-5.0016022E+1,8.7737694E+0,3.8935217E+3,2.2369987E+1
18464066,7/10/2021,2:08:47 PM,-4.2699848E+1,1.6215240E+0,3.9060266E+3,2.2392082E+1
18464067,7/10/2021,2:08:47 PM,-3.6713886E+1,-6.9067826E+0,3.9006672E+3,2.2436268E+1
18464068,7/10/2021,2:08:47 PM,-2.2986086E+1,-2.9194815E+1,3.8899490E+3,2.2458363E+1
18464069,7/10/2021,2:08:47 PM,-9.8277378E+0,-4.0861988E+1,3.8953081E+3,2.2546738E+1
18464070,7/10/2021,2:08:47 PM,-1.5634900E+0,-5.0297882E+1,3.8944148E+3,2.2590927E+1
18464071,7/10/2021,2:08:47 PM,5.6771369E+0,-5.8981052E+1,3.8935217E+3,2.2635113E+1
18464072,7/10/2021,2:08:47 PM,1.1985945E+1,-6.6696442E+1,3.9033472E+3,2.2723488E+1
18464073,7/10/2021,2:08:47 PM,1.6115490E+1,-7.7691544E+1,3.8944148E+3,2.2723488E+1
18464074,7/10/2021,2:08:47 PM,2.2826460E+1,-9.5407364E+1,3.8756575E+3,2.2723488E+1
18464075,7/10/2021,2:08:47 PM,2.5699722E+1,-1.0199367E+2,3.8890554E+3,2.2745583E+1
18464076,7/10/2021,2:08:48 PM,2.6311621E+1,-1.0376795E+2,3.8863760E+3,2.2745583E+1
18464077,7/10/2021,2:08:48 PM,2.2853065E+1,-1.0271951E+2,3.8890554E+3,2.2745583E+1
18464078,7/10/2021,2:08:48 PM,2.1097183E+1,-1.0142913E+2,3.8899490E+3,2.2745583E+1
18464079,7/10/2021,2:08:48 PM,1.9302794E+1,-9.8740845E+1,3.8810166E+3,2.2745583E+1
18464080,7/10/2021,2:08:48 PM,1.6415533E+1,-9.3498680E+1,3.8881624E+3,2.2745583E+1
18464081,7/10/2021,2:08:48 PM,1.2551816E+1,-8.5003693E+1,3.8828030E+3,2.2745583E+1
18464082,7/10/2021,2:08:48 PM,8.3985834E+0,-7.1804192E+1,3.8944148E+3,2.2767677E+1
18464083,7/10/2021,2:08:48 PM,3.8024840E+0,-6.0083256E+1,3.8917354E+3,2.2723488E+1
18464084,7/10/2021,2:08:48 PM,4.9846158E+0,-5.0943069E+1,3.8881624E+3,2.2590927E+1
18464085,7/10/2021,2:08:48 PM,9.3276653E+0,-3.8281231E+1,3.8962014E+3,2.2524647E+1
18464086,7/10/2021,2:08:49 PM,1.0833146E+1,-2.3683823E+1,3.8962014E+3,2.2524647E+1
18464087,7/10/2021,2:08:49 PM,1.4180998E+1,-8.1567593E+0,3.9015608E+3,2.2458363E+1
18464088,7/10/2021,2:08:49 PM,1.6212872E+1,1.0236506E+1,3.9042402E+3,2.2458363E+1
18464089,7/10/2021,2:08:49 PM,1.7476212E+1,2.7931320E+1,3.9095996E+3,2.2369987E+1
18464090,7/10/2021,2:08:49 PM,1.9900248E+1,4.6131035E+1,3.9113860E+3,2.2303707E+1
18464091,7/10/2021,2:08:49 PM,1.8084196E+1,6.3712440E+1,3.9087065E+3,2.2325802E+1
18464092,7/10/2021,2:08:49 PM,1.6947187E+1,8.4842392E+1,3.9221047E+3,2.2347893E+1
18464093,7/10/2021,2:08:49 PM,1.1938570E+1,1.0532716E+2,3.9274639E+3,2.2347893E+1
18464094,7/10/2021,2:08:49 PM,9.3355608E+0,1.1745133E+2,3.9221047E+3,2.2458363E+1
18464095,7/10/2021,2:08:49 PM,4.8292179E+0,1.2750554E+2,3.9185317E+3,2.2480457E+1
18464096,7/10/2021,2:08:50 PM,3.3640409E+0,1.3812428E+2,3.9256777E+3,2.2524647E+1
18464097,7/10/2021,2:08:50 PM,1.5523903E+0,1.4887743E+2,3.9292502E+3,2.2613022E+1
18464098,7/10/2021,2:08:50 PM,2.7931924E+0,1.5511426E+2,3.9337166E+3,2.2613022E+1
18464099,7/10/2021,2:08:50 PM,2.5593033E+0,1.5637775E+2,3.9274639E+3,2.2590927E+1
18464100,7/10/2021,2:08:50 PM,2.7622714E+0,1.5420024E+2,3.9274639E+3,2.2613022E+1
18464101,7/10/2021,2:08:50 PM,6.8983665E+0,1.4893118E+2,3.9221047E+3,2.2613022E+1
18464102,7/10/2021,2:08:50 PM,1.5446972E+1,1.4067815E+2,3.9212114E+3,2.2635113E+1
18464103,7/10/2021,2:08:50 PM,2.3012690E+1,1.3307028E+2,3.9292502E+3,2.2635113E+1
18464104,7/10/2021,2:08:50 PM,3.1526054E+1,1.2237090E+2,3.9247842E+3,2.2613022E+1
18464105,7/10/2021,2:08:50 PM,3.8576187E+1,1.0734336E+2,3.9185317E+3,2.2590927E+1
18464106,7/10/2021,2:08:51 PM,4.5094231E+1,8.9224297E+1,3.9131724E+3,2.2590927E+1
18464107,7/10/2021,2:08:51 PM,5.0122437E+1,7.6078575E+1,3.9158521E+3,2.2613022E+1
18464108,7/10/2021,2:08:51 PM,5.0548103E+1,6.7691109E+1,3.9203184E+3,2.2613022E+1
18464109,7/10/2021,2:08:51 PM,4.6344631E+1,5.9169239E+1,3.9167454E+3,2.2590927E+1
18464110,7/10/2021,2:08:51 PM,3.8789021E+1,4.7313881E+1,3.9131724E+3,2.2590927E+1
18464111,7/10/2021,2:08:51 PM,2.8200521E+1,3.5028400E+1,3.9060266E+3,2.2590927E+1
18464112,7/10/2021,2:08:51 PM,1.5668056E+1,2.4786022E+1,3.9015608E+3,2.2590927E+1
18464113,7/10/2021,2:08:51 PM,2.8066709E+0,1.7906572E+1,3.9122791E+3,2.2590927E+1
18464114,7/10/2021,2:08:51 PM,-8.9249754E+0,9.4572659E+0,3.9051335E+3,2.2546738E+1
18464115,7/10/2021,2:08:51 PM,-1.9284369E+1,-2.9778678E+0,3.8988811E+3,2.2524647E+1
18464116,7/10/2021,2:08:52 PM,-2.9291298E+1,-1.6082140E+1,3.8926284E+3,2.2502552E+1
18464117,7/10/2021,2:08:52 PM,-3.5782738E+1,-2.7904436E+1,3.8890554E+3,2.2458363E+1
18464118,7/10/2021,2:08:52 PM,-4.0518295E+1,-3.6372547E+1,3.8881624E+3,2.2436268E+1
18464119,7/10/2021,2:08:52 PM,-4.1449448E+1,-4.6561161E+1,3.8917354E+3,2.2369987E+1
18464120,7/10/2021,2:08:52 PM,-3.9906399E+1,-5.6615360E+1,3.8836965E+3,2.2303707E+1
18464121,7/10/2021,2:08:52 PM,-3.7245975E+1,-6.6158783E+1,3.8792305E+3,2.2281612E+1
18464122,7/10/2021,2:08:52 PM,-3.4026855E+1,-7.1777306E+1,3.8792305E+3,2.2237427E+1
18464123,7/10/2021,2:08:52 PM,-3.1366430E+1,-6.9949272E+1,3.8836965E+3,2.2215332E+1
18464124,7/10/2021,2:08:52 PM,-3.1419638E+1,-6.2287651E+1,3.8908423E+3,2.2171143E+1
18464125,7/10/2021,2:08:52 PM,-3.1818703E+1,-5.4303432E+1,3.8944148E+3,2.2149052E+1
18464126,7/10/2021,2:08:53 PM,-3.5091026E+1,-4.5915974E+1,3.8908423E+3,2.2193237E+1
18464127,7/10/2021,2:08:53 PM,-3.6235008E+1,-3.7958637E+1,3.8899490E+3,2.2347893E+1
18464128,7/10/2021,2:08:53 PM,-4.0571507E+1,-2.5753807E+1,3.8979878E+3,2.2369987E+1
18464129,7/10/2021,2:08:53 PM,-4.4721771E+1,-1.3223152E+1,3.9006672E+3,2.2414177E+1
18464130,7/10/2021,2:08:53 PM,-4.6264820E+1,-2.1518841E+0,3.9069199E+3,2.2502552E+1
18464131,7/10/2021,2:08:53 PM,-4.5812546E+1,2.2103679E+0,3.9042402E+3,2.2524647E+1
18464132,7/10/2021,2:08:53 PM,-4.6078590E+1,3.3343787E+0,3.8953081E+3,2.2613022E+1
18464133,7/10/2021,2:08:53 PM,-4.3897038E+1,3.2550650E+0,3.8979878E+3,2.2613022E+1
18464134,7/10/2021,2:08:53 PM,-3.8842228E+1,5.4334068E+0,3.9024541E+3,2.2635113E+1
18464135,7/10/2021,2:08:53 PM,-3.1632473E+1,6.8349757E+0,3.9033472E+3,2.2657207E+1
18464136,7/10/2021,2:08:54 PM,-2.4821781E+1,7.2126284E+0,3.9006672E+3,2.2657207E+1
18464137,7/10/2021,2:08:54 PM,-1.6986668E+1,2.4627295E+0,3.8997742E+3,2.2613022E+1
18464138,7/10/2021,2:08:54 PM,-7.1194510E+0,-7.7193171E-1,3.8926284E+3,2.2590927E+1
18464139,7/10/2021,2:08:54 PM,1.5333620E+0,3.0578423E-1,3.8988811E+3,2.2568832E+1
18464140,7/10/2021,2:08:54 PM,9.5197983E+0,3.8999894E+0,3.8997742E+3,2.2524647E+1
18464141,7/10/2021,2:08:54 PM,2.0777933E+1,6.9307189E+0,3.9042402E+3,2.2568832E+1
18464142,7/10/2021,2:08:54 PM,3.3734211E+1,9.7897062E+0,3.9051335E+3,2.2635113E+1
18464143,7/10/2021,2:08:54 PM,4.6397842E+1,1.3140707E+1,3.8988811E+3,2.2635113E+1
18464144,7/10/2021,2:08:54 PM,5.4884602E+1,2.0292166E+1,3.9095996E+3,2.2701397E+1
18464145,7/10/2021,2:08:54 PM,6.4674973E+1,3.0646492E+1,3.9095996E+3,2.2789772E+1
18464146,7/10/2021,2:08:55 PM,7.1725098E+1,4.3066387E+1,3.9158521E+3,2.2767677E+1
18464147,7/10/2021,2:08:55 PM,7.8722023E+1,5.2340984E+1,3.9221047E+3,2.2723488E+1
18464148,7/10/2021,2:08:55 PM,8.2180580E+1,6.0271435E+1,3.9095996E+3,2.2745583E+1
18464149,7/10/2021,2:08:55 PM,8.0265068E+1,7.2153671E+1,3.9194248E+3,2.2745583E+1
18464150,7/10/2021,2:08:55 PM,7.5848763E+1,8.6267181E+1,3.9221047E+3,2.2745583E+1
18464151,7/10/2021,2:08:55 PM,7.3640610E+1,1.0105277E+2,3.9283572E+3,2.2745583E+1
18464152,7/10/2021,2:08:55 PM,6.9649971E+1,1.1253176E+2,3.9319302E+3,2.2767677E+1
18464153,7/10/2021,2:08:55 PM,6.5898766E+1,1.1645667E+2,3.9229978E+3,2.2767677E+1
18464154,7/10/2021,2:08:55 PM,5.6959732E+1,1.2298920E+2,3.9274639E+3,2.2767677E+1
18464155,7/10/2021,2:08:55 PM,4.6770302E+1,1.2720982E+2,3.9221047E+3,2.2767677E+1
18464156,7/10/2021,2:08:56 PM,3.9906399E+1,1.3280145E+2,3.9328232E+3,2.2723488E+1
18464157,7/10/2021,2:08:56 PM,3.3601189E+1,1.3422626E+2,3.9265708E+3,2.2679302E+1
18464158,7/10/2021,2:08:56 PM,3.2882874E+1,1.2836578E+2,3.9221047E+3,2.2679302E+1
18464159,7/10/2021,2:08:56 PM,2.9025253E+1,1.2484413E+2,3.9265708E+3,2.2679302E+1
18464160,7/10/2021,2:08:56 PM,2.3012690E+1,1.1780080E+2,3.9212114E+3,2.2679302E+1
18464161,7/10/2021,2:08:56 PM,1.8681650E+1,1.0903699E+2,3.9185317E+3,2.2657207E+1
18464162,7/10/2021,2:08:56 PM,1.3680926E+1,1.0048824E+2,3.9292502E+3,2.2635113E+1
18464163,7/10/2021,2:08:56 PM,8.8118010E+0,8.6643547E+1,3.9158521E+3,2.2613022E+1
18464164,7/10/2021,2:08:56 PM,3.3909976E+0,7.1293419E+1,3.9131724E+3,2.2590927E+1
18464165,7/10/2021,2:08:56 PM,-6.9457421E+0,5.6212116E+1,3.9095996E+3,2.2524647E+1
18464166,7/10/2021,2:08:57 PM,-2.0058165E+1,4.5620262E+1,3.9069199E+3,2.2480457E+1
18464167,7/10/2021,2:08:57 PM,-3.3627792E+1,3.4974636E+1,3.9131724E+3,2.2347893E+1
18464168,7/10/2021,2:08:57 PM,-4.4854794E+1,1.8592731E+1,3.8970947E+3,2.2325802E+1
18464169,7/10/2021,2:08:57 PM,-5.6108395E+1,3.6340082E+0,3.8979878E+3,2.2325802E+1
18464170,7/10/2021,2:08:57 PM,-6.6031784E+1,-1.0502459E+1,3.8899490E+3,2.2303707E+1
18464171,7/10/2021,2:08:57 PM,-7.6221222E+1,-2.3549410E+1,3.8899490E+3,2.2303707E+1
18464172,7/10/2021,2:08:57 PM,-8.1675095E+1,-3.6103718E+1,3.8881624E+3,2.2281612E+1
18464173,7/10/2021,2:08:57 PM,-8.2659454E+1,-5.1050598E+1,3.8828030E+3,2.2281612E+1
18464174,7/10/2021,2:08:57 PM,-7.8163338E+1,-6.5943718E+1,3.8801235E+3,2.2347893E+1
18464175,7/10/2021,2:08:57 PM,-7.2017746E+1,-7.9895943E+1,3.8783372E+3,2.2414177E+1
18464176,7/10/2021,2:08:58 PM,-6.4142883E+1,-9.1670647E+1,3.8765505E+3,2.2392082E+1
18464177,7/10/2021,2:08:58 PM,-5.2437012E+1,-9.9439804E+1,3.8810166E+3,2.2436268E+1
18464178,7/10/2021,2:08:58 PM,-4.2061344E+1,-1.0586481E+2,3.8828030E+3,2.2458363E+1
18464179,7/10/2021,2:08:58 PM,-2.9716967E+1,-1.1019296E+2,3.8792305E+3,2.2436268E+1
18464180,7/10/2021,2:08:58 PM,-2.0644911E+1,-1.1062309E+2,3.8836965E+3,2.2436268E+1
18464181,7/10/2021,2:08:58 PM,-1.5323270E+1,-1.1078439E+2,3.8810166E+3,2.2458363E+1
18464182,7/10/2021,2:08:58 PM,-1.2686046E+1,-1.0618741E+2,3.8872693E+3,2.2502552E+1
18464183,7/10/2021,2:08:58 PM,-9.6250763E+0,-9.9386032E+1,3.8881624E+3,2.2502552E+1
18464184,7/10/2021,2:08:58 PM,-1.0970008E+1,-9.1159874E+1,3.8872693E+3,2.2613022E+1
18464185,7/10/2021,2:08:58 PM,-1.0322546E+1,-8.3390717E+1,3.8845896E+3,2.2701397E+1
18464186,7/10/2021,2:08:59 PM,-1.3451945E+1,-7.2019257E+1,3.8863760E+3,2.2679302E+1
18464187,7/10/2021,2:08:59 PM,-1.9547565E+1,-5.7583141E+1,3.8890554E+3,2.2745583E+1
18464188,7/10/2021,2:08:59 PM,-2.2161354E+1,-4.0969521E+1,3.8917354E+3,2.2767677E+1
18464189,7/10/2021,2:08:59 PM,-2.3837421E+1,-2.2904221E+1,3.8953081E+3,2.2811863E+1
18464190,7/10/2021,2:08:59 PM,-2.2374187E+1,-6.2472210E+0,3.8935217E+3,2.2856052E+1
18464191,7/10/2021,2:08:59 PM,-1.6597139E+1,1.0292356E+1,3.8953081E+3,2.2856052E+1
18464192,7/10/2021,2:08:59 PM,-9.9093285E+0,3.1560509E+1,3.9042402E+3,2.2900238E+1
18464193,7/10/2021,2:08:59 PM,-1.1829975E+0,5.2018391E+1,3.9078132E+3,2.2900238E+1
18464194,7/10/2021,2:08:59 PM,6.9904847E+0,7.1884842E+1,3.9078132E+3,2.2900238E+1
18464195,7/10/2021,2:08:59 PM,1.6220768E+1,9.3418030E+1,3.9149590E+3,2.2878147E+1
18464196,7/10/2021,2:09:00 PM,2.6551058E+1,1.1435980E+2,3.9256777E+3,2.2900238E+1
18464197,7/10/2021,2:09:00 PM,3.5862549E+1,1.3272081E+2,3.9256777E+3,2.2900238E+1
18464198,7/10/2021,2:09:00 PM,4.7009739E+1,1.5011404E+2,3.9337166E+3,2.2900238E+1
18464199,7/10/2021,2:09:00 PM,5.6560669E+1,1.6532976E+2,3.9381826E+3,2.2878147E+1
18464200,7/10/2021,2:09:00 PM,6.2679649E+1,1.7796471E+2,3.9435420E+3,2.2856052E+1
18464201,7/10/2021,2:09:00 PM,6.7149170E+1,1.8492738E+2,3.9390757E+3,2.2833958E+1
