TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 17:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16861960,5/10/2021,5:38:36 PM,-8.4057648E+1,-2.6126490E+1,3.8310527E+3,2.2524658E+1
16861961,5/10/2021,5:38:36 PM,-6.9400764E+1,-1.9362829E+1,3.8319456E+3,2.2480469E+1
16861962,5/10/2021,5:38:36 PM,-5.3467052E+1,-7.2431126E+0,3.8417666E+3,2.2480469E+1
16861963,5/10/2021,5:38:36 PM,-4.2241631E+1,6.1609001E+0,3.8578372E+3,2.2414188E+1
16861964,5/10/2021,5:38:36 PM,-3.0776804E+1,6.1821723E+0,3.8274817E+3,2.2392094E+1
16861965,5/10/2021,5:38:36 PM,-1.4101888E+1,1.0383390E+1,3.8551587E+3,2.2392094E+1
16861966,5/10/2021,5:38:37 PM,1.1644737E+0,1.9910582E+1,3.8560515E+3,2.2392094E+1
16861967,5/10/2021,5:38:37 PM,1.5593916E+1,2.0804426E+1,3.8408738E+3,2.2369999E+1
16861968,5/10/2021,5:38:37 PM,3.2266434E+1,2.4943810E+1,3.8578372E+3,2.2369999E+1
16861969,5/10/2021,5:38:37 PM,4.2880043E+1,3.5749210E+1,3.8560515E+3,2.2369999E+1
16861970,5/10/2021,5:38:37 PM,5.7696529E+1,3.5910484E+1,3.8489089E+3,2.2392094E+1
16861971,5/10/2021,5:38:37 PM,7.0172180E+1,3.6259911E+1,3.8471233E+3,2.2414188E+1
16861972,5/10/2021,5:38:37 PM,7.5412483E+1,4.8167355E+1,3.8551587E+3,2.2436283E+1
16861973,5/10/2021,5:38:37 PM,8.5946289E+1,5.6956825E+1,3.8649795E+3,2.2613033E+1
16861974,5/10/2021,5:38:37 PM,9.3660439E+1,6.1311241E+1,3.8506946E+3,2.2679314E+1
16861975,5/10/2021,5:38:37 PM,9.9778557E+1,7.0665161E+1,3.8623013E+3,2.2723499E+1
16861976,5/10/2021,5:38:38 PM,1.0653510E+2,7.8567619E+1,3.8614084E+3,2.2878159E+1
16861977,5/10/2021,5:38:38 PM,1.0884933E+2,8.8163460E+1,3.8649795E+3,2.2900253E+1
16861978,5/10/2021,5:38:38 PM,1.1214781E+2,1.0216748E+2,3.8730149E+3,2.2856064E+1
16861979,5/10/2021,5:38:38 PM,1.1789352E+2,1.1278472E+2,3.8881926E+3,2.2856064E+1
16861980,5/10/2021,5:38:38 PM,1.2026096E+2,1.1103758E+2,3.8739077E+3,2.2878159E+1
16861981,5/10/2021,5:38:38 PM,1.1773391E+2,1.0743578E+2,3.8685510E+3,2.2900253E+1
16861982,5/10/2021,5:38:38 PM,1.0951435E+2,1.0681756E+2,3.8721221E+3,2.2900253E+1
16861983,5/10/2021,5:38:38 PM,1.0334303E+2,1.0367271E+2,3.8810500E+3,2.2833969E+1
16861984,5/10/2021,5:38:38 PM,8.7888123E+1,1.0117295E+2,3.8721221E+3,2.2811878E+1
16861985,5/10/2021,5:38:38 PM,7.7008507E+1,8.6550720E+1,3.8739077E+3,2.2767689E+1
16861986,5/10/2021,5:38:39 PM,6.7618530E+1,6.5826927E+1,3.8569443E+3,2.2590939E+1
16861987,5/10/2021,5:38:39 PM,4.5939102E+1,5.0263924E+1,3.8435522E+3,2.2546749E+1
16861988,5/10/2021,5:38:39 PM,2.9366976E+1,4.0668087E+1,3.8703367E+3,2.2392094E+1
16861989,5/10/2021,5:38:39 PM,1.5836007E+1,2.4621260E+1,3.8542661E+3,2.2237438E+1
16861990,5/10/2021,5:38:39 PM,-4.6423173E+0,2.0924232E+0,3.8462305E+3,2.2193249E+1
16861991,5/10/2021,5:38:39 PM,-2.2131634E+1,-2.7040377E+1,3.8399810E+3,2.2104874E+1
16861992,5/10/2021,5:38:39 PM,-3.7905746E+1,-5.5908535E+1,3.8131965E+3,2.2104874E+1
16861993,5/10/2021,5:38:39 PM,-5.1126205E+1,-8.0529793E+1,3.8239102E+3,2.2038593E+1
16861994,5/10/2021,5:38:39 PM,-6.2245224E+1,-9.7141083E+1,3.8256960E+3,2.1994404E+1
16861995,5/10/2021,5:38:39 PM,-7.6290298E+1,-1.0977426E+2,3.8292673E+3,2.2016499E+1
16861996,5/10/2021,5:38:40 PM,-9.1771805E+1,-1.3740598E+2,3.7962332E+3,2.2104874E+1
16861997,5/10/2021,5:38:40 PM,-9.9672157E+1,-1.5753844E+2,3.8006973E+3,2.2104874E+1
16861998,5/10/2021,5:38:40 PM,-1.0775872E+2,-1.6382814E+2,3.8078396E+3,2.2149063E+1
16861999,5/10/2021,5:38:40 PM,-1.2161758E+2,-1.6729555E+2,3.7989116E+3,2.2193249E+1
16862000,5/10/2021,5:38:40 PM,-1.3074156E+2,-1.6686548E+2,3.8024829E+3,2.2215343E+1
16862001,5/10/2021,5:38:40 PM,-1.3310902E+2,-1.6108647E+2,3.8087327E+3,2.2281624E+1
16862002,5/10/2021,5:38:40 PM,-1.3584886E+2,-1.5597945E+2,3.7935549E+3,2.2303719E+1
16862003,5/10/2021,5:38:40 PM,-1.2951794E+2,-1.4391072E+2,3.8149822E+3,2.2392094E+1
16862004,5/10/2021,5:38:40 PM,-1.2467665E+2,-1.2584796E+2,3.8096255E+3,2.2480469E+1
16862005,5/10/2021,5:38:40 PM,-1.2167079E+2,-1.0730138E+2,3.8096255E+3,2.2502563E+1
16862006,5/10/2021,5:38:41 PM,-1.1403644E+2,-8.6147530E+1,3.8310527E+3,2.2635124E+1
16862007,5/10/2021,5:38:41 PM,-1.0124158E+2,-6.8138527E+1,3.8256960E+3,2.2679314E+1
16862008,5/10/2021,5:38:41 PM,-8.4589661E+1,-5.3086235E+1,3.8292673E+3,2.2679314E+1
16862009,5/10/2021,5:38:41 PM,-7.1449005E+1,-3.4996593E+1,3.8399810E+3,2.2723499E+1
16862010,5/10/2021,5:38:41 PM,-6.6847115E+1,-8.8066034E+0,3.8417666E+3,2.2767689E+1
16862011,5/10/2021,5:38:41 PM,-5.6206902E+1,1.2202146E+1,3.8560515E+3,2.2811878E+1
