TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 22:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17887960,6/10/2021,10:08:36 PM,-6.3318790E+1,-8.3472206E+1,3.8207151E+3,2.2524647E+1
17887961,6/10/2021,10:08:36 PM,-7.3056053E+1,-9.3660919E+1,3.8064287E+3,2.2524647E+1
17887962,6/10/2021,10:08:36 PM,-8.1383270E+1,-1.0062366E+2,3.8064287E+3,2.2458363E+1
17887963,6/10/2021,10:08:36 PM,-8.3963913E+1,-1.0320444E+2,3.8046428E+3,2.2414177E+1
17887964,6/10/2021,10:08:36 PM,-8.5666603E+1,-1.0086561E+2,3.8100002E+3,2.2436268E+1
17887965,6/10/2021,10:08:36 PM,-8.3059357E+1,-9.5945992E+1,3.8162505E+3,2.2414177E+1
17887966,6/10/2021,10:08:37 PM,-8.0691551E+1,-9.0488708E+1,3.8135718E+3,2.2414177E+1
17887967,6/10/2021,10:08:37 PM,-7.4652328E+1,-8.5999222E+1,3.8100002E+3,2.2414177E+1
17887968,6/10/2021,10:08:37 PM,-6.7149841E+1,-7.8445053E+1,3.8171433E+3,2.2414177E+1
17887969,6/10/2021,10:08:37 PM,-5.8051090E+1,-6.6831528E+1,3.8242866E+3,2.2458363E+1
17887970,6/10/2021,10:08:37 PM,-5.0495407E+1,-5.3094234E+1,3.8278582E+3,2.2546738E+1
17887971,6/10/2021,10:08:37 PM,-4.6823978E+1,-4.2421623E+1,3.8287510E+3,2.2568832E+1
17887972,6/10/2021,10:08:37 PM,-4.3445206E+1,-3.3066284E+1,3.8278582E+3,2.2723488E+1
17887973,6/10/2021,10:08:37 PM,-3.9028851E+1,-1.9553453E+1,3.8341084E+3,2.2833958E+1
17887974,6/10/2021,10:08:37 PM,-3.6421608E+1,-5.7280207E+0,3.8403586E+3,2.2811863E+1
17887975,6/10/2021,10:08:37 PM,-2.9770473E+1,3.5779033E+0,3.8376802E+3,2.2811863E+1
17887976,6/10/2021,10:08:38 PM,-2.6471512E+1,1.2075646E+1,3.8367874E+3,2.2856052E+1
17887977,6/10/2021,10:08:38 PM,-2.7216438E+1,2.3468998E+1,3.8332156E+3,2.2944427E+1
17887978,6/10/2021,10:08:38 PM,-2.3278967E+1,3.4948105E+1,3.8421448E+3,2.2988613E+1
17887979,6/10/2021,10:08:38 PM,-1.3432131E+1,4.5298122E+1,3.8475022E+3,2.2988613E+1
17887980,6/10/2021,10:08:38 PM,-5.3056841E+0,5.1319946E+1,3.8466089E+3,2.3032803E+1
17887981,6/10/2021,10:08:38 PM,9.8972835E-2,5.4734108E+1,3.8439304E+3,2.3032803E+1
17887982,6/10/2021,10:08:38 PM,3.7587540E+0,5.7906322E+1,3.8430376E+3,2.3010708E+1
17887983,6/10/2021,10:08:38 PM,1.0595172E+1,6.2503342E+1,3.8457161E+3,2.3010708E+1
17887984,6/10/2021,10:08:38 PM,1.9790287E+1,6.8148811E+1,3.8555381E+3,2.2988613E+1
17887985,6/10/2021,10:08:38 PM,3.0408983E+1,7.0568291E+1,3.8582168E+3,2.2922333E+1
17887986,6/10/2021,10:08:39 PM,3.8044483E+1,6.7234779E+1,3.8537524E+3,2.2922333E+1
17887987,6/10/2021,10:08:39 PM,4.3099346E+1,6.1105419E+1,3.8475022E+3,2.2767677E+1
17887988,6/10/2021,10:08:39 PM,4.7595512E+1,5.7933205E+1,3.8546453E+3,2.2657207E+1
17887989,6/10/2021,10:08:39 PM,5.1905445E+1,5.4169559E+1,3.8555381E+3,2.2613022E+1
17887990,6/10/2021,10:08:39 PM,5.6508034E+1,4.6239029E+1,3.8573237E+3,2.2414177E+1
17887991,6/10/2021,10:08:39 PM,5.8556576E+1,3.5996548E+1,3.8510735E+3,2.2347893E+1
17887992,6/10/2021,10:08:39 PM,5.2969627E+1,2.4678740E+1,3.8439304E+3,2.2325802E+1
17887993,6/10/2021,10:08:39 PM,4.6531330E+1,1.6327784E+1,3.8457161E+3,2.2281612E+1
17887994,6/10/2021,10:08:39 PM,4.1609489E+1,4.8575563E+0,3.8430376E+3,2.2237427E+1
17887995,6/10/2021,10:08:39 PM,3.5596867E+1,-5.6639457E+0,3.8394658E+3,2.2104862E+1
17887996,6/10/2021,10:08:40 PM,3.1233725E+1,-1.8553574E+1,3.8367874E+3,2.2104862E+1
17887997,6/10/2021,10:08:40 PM,2.3119341E+1,-3.0888748E+1,3.8332156E+3,2.2038582E+1
17887998,6/10/2021,10:08:40 PM,1.5042723E+1,-4.2502274E+1,3.8314299E+3,2.1994392E+1
17887999,6/10/2021,10:08:40 PM,5.1975822E+0,-5.3201771E+1,3.8278582E+3,2.1994392E+1
17888000,6/10/2021,10:08:40 PM,-1.6244740E+0,-6.3766853E+1,3.8260725E+3,2.2016487E+1
17888001,6/10/2021,10:08:40 PM,-5.4237642E+0,-7.3767387E+1,3.8260725E+3,2.2016487E+1
17888002,6/10/2021,10:08:40 PM,-1.2297873E+1,-8.5138962E+1,3.8189292E+3,2.2038582E+1
17888003,6/10/2021,10:08:40 PM,-2.0221884E+1,-9.2478058E+1,3.8207151E+3,2.2060677E+1
17888004,6/10/2021,10:08:40 PM,-2.7189835E+1,-9.9010674E+1,3.8153577E+3,2.2060677E+1
17888005,6/10/2021,10:08:40 PM,-3.6368397E+1,-1.0196782E+2,3.8144646E+3,2.2126957E+1
17888006,6/10/2021,10:08:41 PM,-4.2514046E+1,-1.0143016E+2,3.8198220E+3,2.2149052E+1
17888007,6/10/2021,10:08:41 PM,-5.1852238E+1,-1.0043548E+2,3.8135718E+3,2.2193237E+1
17888008,6/10/2021,10:08:41 PM,-6.1935360E+1,-9.4951317E+1,3.8171433E+3,2.2259518E+1
17888009,6/10/2021,10:08:41 PM,-7.4865158E+1,-8.7504677E+1,3.8153577E+3,2.2303707E+1
17888010,6/10/2021,10:08:41 PM,-8.6544548E+1,-7.8418175E+1,3.8189292E+3,2.2436268E+1
17888011,6/10/2021,10:08:41 PM,-9.6148788E+1,-6.9761795E+1,3.8180364E+3,2.2436268E+1
17888012,6/10/2021,10:08:41 PM,-1.0189537E+2,-6.2153862E+1,3.8207151E+3,2.2546738E+1
17888013,6/10/2021,10:08:41 PM,-1.0724288E+2,-5.2233974E+1,3.8233936E+3,2.2635113E+1
17888014,6/10/2021,10:08:41 PM,-1.1104733E+2,-4.6319683E+1,3.8144646E+3,2.2657207E+1
17888015,6/10/2021,10:08:41 PM,-1.0894556E+2,-3.9975258E+1,3.8242866E+3,2.2767677E+1
17888016,6/10/2021,10:08:42 PM,-9.9740395E+1,-3.1749008E+1,3.8242866E+3,2.2789772E+1
17888017,6/10/2021,10:08:42 PM,-8.7555519E+1,-2.6291729E+1,3.8278582E+3,2.2833958E+1
17888018,6/10/2021,10:08:42 PM,-7.3162468E+1,-2.1372110E+1,3.8296438E+3,2.2922333E+1
17888019,6/10/2021,10:08:42 PM,-6.4436180E+1,-1.5681587E+1,3.8260725E+3,2.2966522E+1
17888020,6/10/2021,10:08:42 PM,-5.3501717E+1,-8.8420000E+0,3.8314299E+3,2.3076992E+1
17888021,6/10/2021,10:08:42 PM,-3.7592209E+1,-2.6978414E+0,3.8367874E+3,2.3076992E+1
17888022,6/10/2021,10:08:42 PM,-2.3305571E+1,3.5538795E+0,3.8358940E+3,2.3076992E+1
17888023,6/10/2021,10:08:42 PM,-1.2637362E+1,1.1291168E+1,3.8439304E+3,2.3076992E+1
17888024,6/10/2021,10:08:42 PM,-5.0726938E+0,1.7032484E+1,3.8385730E+3,2.3076992E+1
17888025,6/10/2021,10:08:42 PM,-3.5049579E-1,2.2528086E+1,3.8394658E+3,2.3054897E+1
17888026,6/10/2021,10:08:43 PM,1.0266212E+1,2.9786539E+1,3.8457161E+3,2.3054897E+1
17888027,6/10/2021,10:08:43 PM,2.0253464E+1,3.7260056E+1,3.8510735E+3,2.2988613E+1
17888028,6/10/2021,10:08:43 PM,2.8892525E+1,4.1400063E+1,3.8492878E+3,2.2966522E+1
17888029,6/10/2021,10:08:43 PM,3.5995934E+1,4.1695778E+1,3.8483950E+3,2.2944427E+1
17888030,6/10/2021,10:08:43 PM,4.3551620E+1,4.2502274E+1,3.8492878E+3,2.2878147E+1
17888031,6/10/2021,10:08:43 PM,5.0309174E+1,4.3228115E+1,3.8501807E+3,2.2878147E+1
17888032,6/10/2021,10:08:43 PM,5.7891464E+1,4.1023701E+1,3.8537524E+3,2.2789772E+1
17888033,6/10/2021,10:08:43 PM,6.5127899E+1,3.7582653E+1,3.8537524E+3,2.2701397E+1
17888034,6/10/2021,10:08:43 PM,6.5846222E+1,3.0377968E+1,3.8439304E+3,2.2723488E+1
17888035,6/10/2021,10:08:43 PM,6.5127899E+1,2.1856007E+1,3.8457161E+3,2.2723488E+1
17888036,6/10/2021,10:08:44 PM,6.2653679E+1,1.7359571E+1,3.8483950E+3,2.2723488E+1
17888037,6/10/2021,10:08:44 PM,5.7785049E+1,1.1897476E+1,3.8457161E+3,2.2657207E+1
17888038,6/10/2021,10:08:44 PM,5.0122944E+1,5.1106038E+0,3.8466089E+3,2.2613022E+1
17888039,6/10/2021,10:08:44 PM,3.6740864E+1,-3.2559879E+0,3.8350012E+3,2.2613022E+1
17888040,6/10/2021,10:08:44 PM,2.4210127E+1,-1.0527965E+1,3.8350012E+3,2.2590927E+1
17888041,6/10/2021,10:08:44 PM,1.3174226E+1,-1.4322711E+1,3.8367874E+3,2.2568832E+1
17888042,6/10/2021,10:08:44 PM,1.9740789E+0,-1.9175838E+1,3.8358940E+3,2.2524647E+1
17888043,6/10/2021,10:08:44 PM,-8.4898224E+0,-2.5162636E+1,3.8358940E+3,2.2458363E+1
17888044,6/10/2021,10:08:44 PM,-2.2853294E+1,-3.4679276E+1,3.8233936E+3,2.2458363E+1
17888045,6/10/2021,10:08:44 PM,-3.2510742E+1,-4.3416298E+1,3.8189292E+3,2.2414177E+1
17888046,6/10/2021,10:08:45 PM,-3.7672020E+1,-4.8685398E+1,3.8242866E+3,2.2414177E+1
17888047,6/10/2021,10:08:45 PM,-4.1636097E+1,-5.2852287E+1,3.8225007E+3,2.2369987E+1
17888048,6/10/2021,10:08:45 PM,-4.6744167E+1,-5.4868526E+1,3.8251794E+3,2.2347893E+1
17888049,6/10/2021,10:08:45 PM,-5.4858551E+1,-5.6158916E+1,3.8207151E+3,2.2347893E+1
17888050,6/10/2021,10:08:45 PM,-5.7758446E+1,-6.0003208E+1,3.8171433E+3,2.2303707E+1
17888051,6/10/2021,10:08:45 PM,-6.1004196E+1,-5.7879440E+1,3.8171433E+3,2.2303707E+1
17888052,6/10/2021,10:08:45 PM,-6.4941666E+1,-4.9895142E+1,3.8242866E+3,2.2325802E+1
17888053,6/10/2021,10:08:45 PM,-6.5367340E+1,-4.1211880E+1,3.8296438E+3,2.2325802E+1
17888054,6/10/2021,10:08:45 PM,-6.6963615E+1,-3.4921223E+1,3.8225007E+3,2.2347893E+1
17888055,6/10/2021,10:08:45 PM,-6.6005852E+1,-2.7420822E+1,3.8296438E+3,2.2392082E+1
17888056,6/10/2021,10:08:46 PM,-6.3930695E+1,-1.8718449E+1,3.8296438E+3,2.2392082E+1
17888057,6/10/2021,10:08:46 PM,-6.3398605E+1,-1.1575707E+1,3.8278582E+3,2.2436268E+1
17888058,6/10/2021,10:08:46 PM,-6.1217033E+1,-1.5030718E+0,3.8358940E+3,2.2458363E+1
17888059,6/10/2021,10:08:46 PM,-5.8556576E+1,8.5787344E+0,3.8350012E+3,2.2502552E+1
17888060,6/10/2021,10:08:46 PM,-5.3554924E+1,1.5420980E+1,3.8367874E+3,2.2613022E+1
17888061,6/10/2021,10:08:46 PM,-4.5546963E+1,1.9726305E+1,3.8367874E+3,2.2657207E+1
17888062,6/10/2021,10:08:46 PM,-3.8230717E+1,2.3818478E+1,3.8385730E+3,2.2657207E+1
17888063,6/10/2021,10:08:46 PM,-3.0808050E+1,2.8764978E+1,3.8421448E+3,2.2701397E+1
17888064,6/10/2021,10:08:46 PM,-2.4742218E+1,3.1829659E+1,3.8421448E+3,2.2701397E+1
17888065,6/10/2021,10:08:46 PM,-1.4100580E+1,3.1103815E+1,3.8439304E+3,2.2657207E+1
17888066,6/10/2021,10:08:47 PM,-2.0398552E+0,2.8684330E+1,3.8439304E+3,2.2657207E+1
17888067,6/10/2021,10:08:47 PM,4.8650627E+0,2.6694975E+1,3.8457161E+3,2.2613022E+1
17888068,6/10/2021,10:08:47 PM,1.1066244E+1,2.2097956E+1,3.8439304E+3,2.2568832E+1
17888069,6/10/2021,10:08:47 PM,1.5732226E+1,1.6984617E+1,3.8439304E+3,2.2590927E+1
17888070,6/10/2021,10:08:47 PM,2.0403469E+1,1.0379045E+1,3.8457161E+3,2.2568832E+1
17888071,6/10/2021,10:08:47 PM,2.4289940E+1,3.5674930E+0,3.8457161E+3,2.2568832E+1
17888072,6/10/2021,10:08:47 PM,2.3811058E+1,-3.9310491E+0,3.8439304E+3,2.2502552E+1
17888073,6/10/2021,10:08:47 PM,2.2720272E+1,-1.1461360E+1,3.8385730E+3,2.2414177E+1
17888074,6/10/2021,10:08:47 PM,2.1496464E+1,-1.8936506E+1,3.8403586E+3,2.2414177E+1
17888075,6/10/2021,10:08:47 PM,1.8908672E+1,-2.7555237E+1,3.8394658E+3,2.2414177E+1
