TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 11:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12325960,30/9/2021,11:38:36 AM,-9.6849461E+0,2.1963511E+1,3.8852317E+3,2.2414177E+1
12325961,30/9/2021,11:38:36 AM,-9.7849541E+0,1.9697739E+1,3.8852317E+3,2.2414177E+1
12325962,30/9/2021,11:38:36 AM,-1.0774503E+1,1.8381365E+1,3.8852317E+3,2.2369987E+1
12325963,30/9/2021,11:38:36 AM,-1.2198295E+1,1.7091585E+1,3.8861248E+3,2.2325802E+1
12325964,30/9/2021,11:38:36 AM,-1.4687959E+1,1.3876441E+1,3.8825527E+3,2.2325802E+1
12325965,30/9/2021,11:38:36 AM,-1.5161678E+1,1.0241122E+1,3.8843389E+3,2.2325802E+1
12325966,30/9/2021,11:38:37 AM,-1.5682771E+1,6.2414732E+0,3.8816599E+3,2.2325802E+1
12325967,30/9/2021,11:38:37 AM,-1.5124833E+1,1.4881396E+0,3.8807671E+3,2.2347893E+1
12325968,30/9/2021,11:38:37 AM,-1.4603741E+1,-2.1689355E+0,3.8816599E+3,2.2369987E+1
12325969,30/9/2021,11:38:37 AM,-1.4032645E+1,-6.0553193E+0,3.8798740E+3,2.2369987E+1
12325970,30/9/2021,11:38:37 AM,-1.3114154E+1,-9.3396053E+0,3.8789810E+3,2.2392082E+1
12325971,30/9/2021,11:38:37 AM,-1.2711493E+1,-1.3086617E+1,3.8771951E+3,2.2392082E+1
12325972,30/9/2021,11:38:37 AM,-1.1753525E+1,-1.4953474E+1,3.8789810E+3,2.2392082E+1
12325973,30/9/2021,11:38:37 AM,-1.0392895E+1,-1.4937518E+1,3.8798740E+3,2.2414177E+1
12325974,30/9/2021,11:38:37 AM,-1.1040313E+1,-1.4437563E+1,3.8798740E+3,2.2414177E+1
12325975,30/9/2021,11:38:37 AM,-1.0508694E+1,-1.3966860E+1,3.8789810E+3,2.2392082E+1
12325976,30/9/2021,11:38:38 AM,-1.0961359E+1,-1.1990969E+1,3.8798740E+3,2.2392082E+1
12325977,30/9/2021,11:38:38 AM,-1.1711416E+1,-9.0390997E+0,3.8798740E+3,2.2414177E+1
12325978,30/9/2021,11:38:38 AM,-1.2895716E+1,-4.6190000E+0,3.8834460E+3,2.2436268E+1
12325979,30/9/2021,11:38:38 AM,-1.4793228E+1,-1.6411185E+0,3.8816599E+3,2.2436268E+1
12325980,30/9/2021,11:38:38 AM,-1.6082800E+1,3.9131629E-1,3.8807671E+3,2.2436268E+1
12325981,30/9/2021,11:38:38 AM,-1.6353874E+1,2.7135723E+0,3.8816599E+3,2.2436268E+1
12325982,30/9/2021,11:38:38 AM,-1.6896021E+1,6.5472975E+0,3.8825527E+3,2.2480457E+1
12325983,30/9/2021,11:38:38 AM,-1.7917150E+1,1.0618749E+1,3.8834460E+3,2.2524647E+1
12325984,30/9/2021,11:38:38 AM,-1.9477795E+1,1.3522750E+1,3.8825527E+3,2.2524647E+1
12325985,30/9/2021,11:38:38 AM,-1.9509377E+1,1.5128990E+1,3.8825527E+3,2.2546738E+1
12325986,30/9/2021,11:38:39 AM,-1.8830378E+1,1.7870771E+1,3.8834460E+3,2.2546738E+1
12325987,30/9/2021,11:38:39 AM,-1.7922415E+1,2.0807537E+1,3.8852317E+3,2.2568832E+1
12325988,30/9/2021,11:38:39 AM,-1.7569757E+1,2.3361435E+1,3.8843389E+3,2.2613022E+1
12325989,30/9/2021,11:38:39 AM,-1.7553965E+1,2.5942213E+1,3.8870176E+3,2.2613022E+1
12325990,30/9/2021,11:38:39 AM,-1.5732775E+1,2.6721823E+1,3.8852317E+3,2.2613022E+1
12325991,30/9/2021,11:38:39 AM,-1.2950984E+1,2.7555201E+1,3.8870176E+3,2.2635113E+1
12325992,30/9/2021,11:38:39 AM,-1.0761344E+1,2.8630524E+1,3.8870176E+3,2.2635113E+1
12325993,30/9/2021,11:38:39 AM,-8.6559210E+0,2.8657410E+1,3.8879104E+3,2.2635113E+1
12325994,30/9/2021,11:38:39 AM,-5.7583323E+0,2.6856239E+1,3.8870176E+3,2.2635113E+1
12325995,30/9/2021,11:38:39 AM,-1.1153212E+0,2.4221693E+1,3.8870176E+3,2.2613022E+1
12325996,30/9/2021,11:38:40 AM,2.6545353E+0,2.2124809E+1,3.8870176E+3,2.2590927E+1
12325997,30/9/2021,11:38:40 AM,7.0057955E+0,1.8809519E+1,3.8852317E+3,2.2613022E+1
12325998,30/9/2021,11:38:40 AM,1.0432372E+1,1.5615650E+1,3.8852317E+3,2.2613022E+1
12325999,30/9/2021,11:38:40 AM,1.1932486E+1,1.3913672E+1,3.8843389E+3,2.2613022E+1
