TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-29 21:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11821960,29/9/2021,9:38:36 PM,2.2746284E+1,-5.8442459E+1,3.8296843E+3,2.2679314E+1
11821961,29/9/2021,9:38:36 PM,1.9714098E+1,-5.7367165E+1,3.8296843E+3,2.2657219E+1
11821962,29/9/2021,9:38:36 PM,1.4695437E+1,-5.4840218E+1,3.8305771E+3,2.2635124E+1
11821963,29/9/2021,9:38:36 PM,8.9188471E+0,-5.0807846E+1,3.8296843E+3,2.2613033E+1
11821964,29/9/2021,9:38:36 PM,3.3593740E+0,-4.6076530E+1,3.8332561E+3,2.2546749E+1
11821965,29/9/2021,9:38:36 PM,-1.2566903E+0,-4.1936634E+1,3.8314700E+3,2.2546749E+1
11821966,29/9/2021,9:38:37 PM,-6.0581837E+0,-3.7984913E+1,3.8323633E+3,2.2502563E+1
11821967,29/9/2021,9:38:37 PM,-1.1124215E+1,-3.2662186E+1,3.8332561E+3,2.2502563E+1
11821968,29/9/2021,9:38:37 PM,-1.5779699E+1,-2.7231928E+1,3.8359346E+3,2.2480469E+1
11821969,29/9/2021,9:38:37 PM,-2.0077274E+1,-2.4032917E+1,3.8332561E+3,2.2436283E+1
11821970,29/9/2021,9:38:37 PM,-2.3544399E+1,-2.1936085E+1,3.8332561E+3,2.2436283E+1
11821971,29/9/2021,9:38:37 PM,-2.7268938E+1,-1.9210537E+1,3.8332561E+3,2.2369999E+1
11821972,29/9/2021,9:38:37 PM,-3.2616310E+1,-1.5019532E+1,3.8332561E+3,2.2347908E+1
11821973,29/9/2021,9:38:37 PM,-3.8761795E+1,-1.0017454E+1,3.8368279E+3,2.2303719E+1
11821974,29/9/2021,9:38:37 PM,-4.6290684E+1,-5.8291106E+0,3.8332561E+3,2.2281624E+1
11821975,29/9/2021,9:38:37 PM,-5.3234283E+1,-2.7154846E+0,3.8350417E+3,2.2281624E+1
11821976,29/9/2021,9:38:38 PM,-5.9299965E+1,6.9720465E-1,3.8332561E+3,2.2281624E+1
11821977,29/9/2021,9:38:38 PM,-6.5206017E+1,4.0848384E+0,3.8341489E+3,2.2281624E+1
11821978,29/9/2021,9:38:38 PM,-7.1271690E+1,7.8235602E+0,3.8350417E+3,2.2281624E+1
11821979,29/9/2021,9:38:38 PM,-7.6033775E+1,9.8419428E+0,3.8350417E+3,2.2281624E+1
11821980,29/9/2021,9:38:38 PM,-7.8268501E+1,9.9031057E+0,3.8350417E+3,2.2303719E+1
11821981,29/9/2021,9:38:38 PM,-7.8002464E+1,8.1160793E+0,3.8314700E+3,2.2347908E+1
11821982,29/9/2021,9:38:38 PM,-7.4943024E+1,5.4541540E+0,3.8332561E+3,2.2369999E+1
11821983,29/9/2021,9:38:38 PM,-7.0579987E+1,3.5827422E+0,3.8350417E+3,2.2347908E+1
11821984,29/9/2021,9:38:38 PM,-6.5232620E+1,2.2004355E-1,3.8332561E+3,2.2347908E+1
11821985,29/9/2021,9:38:38 PM,-5.8847698E+1,-4.1473002E+0,3.8341489E+3,2.2347908E+1
11821986,29/9/2021,9:38:39 PM,-5.0919750E+1,-9.7595053E+0,3.8314700E+3,2.2369999E+1
11821987,29/9/2021,9:38:39 PM,-4.3523884E+1,-1.4016990E+1,3.8314700E+3,2.2369999E+1
11821988,29/9/2021,9:38:39 PM,-3.7538017E+1,-1.6875700E+1,3.8314700E+3,2.2369999E+1
11821989,29/9/2021,9:38:39 PM,-3.3068573E+1,-1.8609543E+1,3.8323633E+3,2.2414188E+1
11821990,29/9/2021,9:38:39 PM,-2.8359694E+1,-2.0295517E+1,3.8323633E+3,2.2414188E+1
11821991,29/9/2021,9:38:39 PM,-2.3012321E+1,-2.0780140E+1,3.8350417E+3,2.2436283E+1
11821992,29/9/2021,9:38:39 PM,-1.8664047E+1,-2.1264023E+1,3.8350417E+3,2.2458374E+1
11821993,29/9/2021,9:38:39 PM,-1.5203357E+1,-2.2635029E+1,3.8341489E+3,2.2436283E+1
11821994,29/9/2021,9:38:39 PM,-1.1745297E+1,-2.4086681E+1,3.8350417E+3,2.2436283E+1
11821995,29/9/2021,9:38:39 PM,-6.7924290E+0,-2.5618982E+1,3.8350417E+3,2.2436283E+1
11821996,29/9/2021,9:38:40 PM,-6.8786705E-1,-2.7581402E+1,3.8368279E+3,2.2458374E+1
11821997,29/9/2021,9:38:40 PM,5.7265887E+0,-3.1479357E+1,3.8332561E+3,2.2458374E+1
