TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-27 15:09:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
9859992,27/9/2021,3:08:39 PM,1.8420435E+1,-1.9993593E+1,3.8397920E+3,2.3076992E+1
9859993,27/9/2021,3:08:39 PM,1.8088820E+1,-1.9565424E+1,3.8424707E+3,2.3054897E+1
9859994,27/9/2021,3:08:39 PM,1.5764882E+1,-1.8921843E+1,3.8397920E+3,2.3032803E+1
9859995,27/9/2021,3:08:39 PM,1.0848555E+1,-1.7185234E+1,3.8424707E+3,2.2988613E+1
9859996,27/9/2021,3:08:40 PM,6.1164579E+0,-1.6198587E+1,3.8406851E+3,2.2878147E+1
9859997,27/9/2021,3:08:40 PM,2.6473684E+0,-1.6174652E+1,3.8415779E+3,2.2856052E+1
9859998,27/9/2021,3:08:40 PM,-3.5248046E+0,-1.5940622E+1,3.8397920E+3,2.2811863E+1
9859999,27/9/2021,3:08:40 PM,-9.5536766E+0,-1.4528463E+1,3.8388992E+3,2.2767677E+1
9860000,27/9/2021,3:08:40 PM,-1.4093645E+1,-1.1890310E+1,3.8424707E+3,2.2789772E+1
9860001,27/9/2021,3:08:40 PM,-1.5643816E+1,-1.2057854E+1,3.8397920E+3,2.2833958E+1
9860002,27/9/2021,3:08:40 PM,-1.6667612E+1,-1.3001952E+1,3.8406851E+3,2.2833958E+1
9860003,27/9/2021,3:08:40 PM,-1.7349264E+1,-1.4621544E+1,3.8380059E+3,2.2878147E+1
9860004,27/9/2021,3:08:40 PM,-1.9470549E+1,-1.5182684E+1,3.8388992E+3,2.2944427E+1
9860005,27/9/2021,3:08:40 PM,-2.2375093E+1,-1.6046999E+1,3.8380059E+3,2.2900238E+1
9860006,27/9/2021,3:08:41 PM,-2.1257668E+1,-1.7068220E+1,3.8406851E+3,2.2856052E+1
9860007,27/9/2021,3:08:41 PM,-1.8544132E+1,-1.9544147E+1,3.8380059E+3,2.2856052E+1
9860008,27/9/2021,3:08:41 PM,-1.8123034E+1,-2.2367466E+1,3.8371130E+3,2.2944427E+1
9860009,27/9/2021,3:08:41 PM,-1.9694258E+1,-2.2609423E+1,3.8353271E+3,2.2988613E+1
9860010,27/9/2021,3:08:41 PM,-2.1576933E+1,-2.0754427E+1,3.8406851E+3,2.2988613E+1
9860011,27/9/2021,3:08:41 PM,-2.3864992E+1,-1.9206400E+1,3.8397920E+3,2.3032803E+1
9860012,27/9/2021,3:08:41 PM,-2.5115444E+1,-1.9004284E+1,3.8397920E+3,2.3032803E+1
9860013,27/9/2021,3:08:41 PM,-2.6073235E+1,-1.9972317E+1,3.8371130E+3,2.3010708E+1
9860014,27/9/2021,3:08:41 PM,-2.8574135E+1,-1.9203741E+1,3.8362202E+3,2.3010708E+1
9860015,27/9/2021,3:08:41 PM,-3.2139252E+1,-1.7296930E+1,3.8388992E+3,2.3054897E+1
9860016,27/9/2021,3:08:42 PM,-3.5198868E+1,-1.5299699E+1,3.8388992E+3,2.3121178E+1
9860017,27/9/2021,3:08:42 PM,-3.7380505E+1,-1.4908762E+1,3.8388992E+3,2.3121178E+1
9860018,27/9/2021,3:08:42 PM,-3.7912609E+1,-1.5661382E+1,3.8371130E+3,2.3121178E+1
9860019,27/9/2021,3:08:42 PM,-3.6608948E+1,-1.7046946E+1,3.8362202E+3,2.3099083E+1
9860020,27/9/2021,3:08:42 PM,-3.4852997E+1,-1.7275656E+1,3.8371130E+3,2.3121178E+1
9860021,27/9/2021,3:08:42 PM,-3.2538334E+1,-1.7586809E+1,3.8388992E+3,2.3121178E+1
9860022,27/9/2021,3:08:42 PM,-2.8467716E+1,-1.8533564E+1,3.8406851E+3,2.3121178E+1
9860023,27/9/2021,3:08:42 PM,-2.3492516E+1,-2.2125509E+1,3.8362202E+3,2.3054897E+1
9860024,27/9/2021,3:08:42 PM,-1.7180826E+1,-2.4921444E+1,3.8371130E+3,2.3032803E+1
9860025,27/9/2021,3:08:42 PM,-1.2832982E+1,-2.5512890E+1,3.8388992E+3,2.3010708E+1
9860026,27/9/2021,3:08:43 PM,-1.0487988E+1,-2.5002096E+1,3.8388992E+3,2.2944427E+1
9860027,27/9/2021,3:08:43 PM,-9.3299665E+0,-2.4114925E+1,3.8406851E+3,2.2922333E+1
9860028,27/9/2021,3:08:43 PM,-7.8982315E+0,-2.5136517E+1,3.8362202E+3,2.2900238E+1
9860029,27/9/2021,3:08:43 PM,-9.0404625E+0,-2.5109631E+1,3.8371130E+3,2.2878147E+1
9860030,27/9/2021,3:08:43 PM,-1.0343236E+1,-2.1426527E+1,3.8406851E+3,2.2878147E+1
9860031,27/9/2021,3:08:43 PM,-9.4668245E+0,-1.8025614E+1,3.8406851E+3,2.2878147E+1
9860032,27/9/2021,3:08:43 PM,-8.8746538E+0,-1.6852804E+1,3.8406851E+3,2.2878147E+1
9860033,27/9/2021,3:08:43 PM,-9.5141983E+0,-1.7206511E+1,3.8388992E+3,2.2900238E+1
9860034,27/9/2021,3:08:43 PM,-7.2113147E+0,-1.8094761E+1,3.8371130E+3,2.2922333E+1
9860035,27/9/2021,3:08:43 PM,-4.3301120E+0,-1.5477881E+1,3.8424707E+3,2.2922333E+1
9860036,27/9/2021,3:08:44 PM,-2.6862071E+0,-1.4403471E+1,3.8424707E+3,2.2922333E+1
9860037,27/9/2021,3:08:44 PM,-1.7651764E+0,-1.3916796E+1,3.8424707E+3,2.2922333E+1
9860038,27/9/2021,3:08:44 PM,9.7411305E-2,-1.5666700E+1,3.8397920E+3,2.2922333E+1
9860039,27/9/2021,3:08:44 PM,1.7660749E-1,-1.5307678E+1,3.8397920E+3,2.2900238E+1
9860040,27/9/2021,3:08:44 PM,-7.9433769E-1,-1.1940839E+1,3.8433640E+3,2.2900238E+1
9860041,27/9/2021,3:08:44 PM,4.2449152E-1,-1.1539266E+1,3.8424707E+3,2.2856052E+1
9860042,27/9/2021,3:08:44 PM,1.5210479E+0,-1.2379645E+1,3.8406851E+3,2.2856052E+1
9860043,27/9/2021,3:08:44 PM,-3.6641431E-1,-1.2395601E+1,3.8424707E+3,2.2900238E+1
9860044,27/9/2021,3:08:44 PM,-2.2074614E+0,-1.2025941E+1,3.8406851E+3,2.2900238E+1
9860045,27/9/2021,3:08:44 PM,-3.9655044E+0,-1.0906322E+1,3.8424707E+3,2.2900238E+1
9860046,27/9/2021,3:08:45 PM,-5.7637882E+0,-1.2501979E+1,3.8406851E+3,2.2944427E+1
9860047,27/9/2021,3:08:45 PM,-6.4164910E+0,-1.4852915E+1,3.8388992E+3,2.2944427E+1
9860048,27/9/2021,3:08:45 PM,-8.4640837E+0,-1.7387352E+1,3.8406851E+3,2.2944427E+1
9860049,27/9/2021,3:08:45 PM,-1.1632851E+1,-1.6302303E+1,3.8388992E+3,2.2944427E+1
9860050,27/9/2021,3:08:45 PM,-1.1819714E+1,-1.7155981E+1,3.8406851E+3,2.2966522E+1
9860051,27/9/2021,3:08:45 PM,-1.1319658E+1,-1.9911150E+1,3.8371130E+3,2.3032803E+1
9860052,27/9/2021,3:08:45 PM,-1.2064477E+1,-2.1507179E+1,3.8388992E+3,2.3054897E+1
9860053,27/9/2021,3:08:45 PM,-1.1596004E+1,-2.2932028E+1,3.8371130E+3,2.3032803E+1
9860054,27/9/2021,3:08:45 PM,-1.3693602E+1,-2.2851377E+1,3.8380059E+3,2.3032803E+1
9860055,27/9/2021,3:08:45 PM,-1.7904589E+1,-2.1130802E+1,3.8442568E+3,2.3032803E+1
9860056,27/9/2021,3:08:46 PM,-1.9275791E+1,-2.3120218E+1,3.8353271E+3,2.3076992E+1
9860057,27/9/2021,3:08:46 PM,-1.7973017E+1,-2.6588249E+1,3.8344343E+3,2.3076992E+1
9860058,27/9/2021,3:08:46 PM,-1.8723099E+1,-2.6480715E+1,3.8371130E+3,2.3010708E+1
9860059,27/9/2021,3:08:46 PM,-1.9288950E+1,-2.5163399E+1,3.8371130E+3,2.2988613E+1
9860060,27/9/2021,3:08:46 PM,-2.1231062E+1,-2.2071743E+1,3.8397920E+3,2.2988613E+1
9860061,27/9/2021,3:08:46 PM,-2.4077835E+1,-1.9568083E+1,3.8388992E+3,2.2966522E+1
9860062,27/9/2021,3:08:46 PM,-2.5142048E+1,-2.0861963E+1,3.8344343E+3,2.2944427E+1
9860063,27/9/2021,3:08:46 PM,-2.6365894E+1,-2.1265223E+1,3.8371130E+3,2.2944427E+1
9860064,27/9/2021,3:08:46 PM,-2.9026428E+1,-1.5323633E+1,3.8397920E+3,2.2944427E+1
9860065,27/9/2021,3:08:46 PM,-3.0888800E+1,-1.1116416E+1,3.8397920E+3,2.2944427E+1
9860066,27/9/2021,3:08:47 PM,-3.0942011E+1,-1.0515385E+1,3.8380059E+3,2.2922333E+1
9860067,27/9/2021,3:08:47 PM,-2.9691561E+1,-9.9755211E+0,3.8388992E+3,2.2922333E+1
9860068,27/9/2021,3:08:47 PM,-2.6631948E+1,-8.4224138E+0,3.8371130E+3,2.2878147E+1
9860069,27/9/2021,3:08:47 PM,-2.5753969E+1,-4.1343813E+0,3.8406851E+3,2.2856052E+1
9860070,27/9/2021,3:08:47 PM,-2.4210859E+1,-1.7948757E+0,3.8424707E+3,2.2856052E+1
9860071,27/9/2021,3:08:47 PM,-2.1869591E+1,-7.3090035E-1,3.8424707E+3,2.2856052E+1
9860072,27/9/2021,3:08:47 PM,-1.8462543E+1,-2.1152463E+0,3.8451499E+3,2.2856052E+1
9860073,27/9/2021,3:08:47 PM,-1.4620019E+1,-2.6951170E+0,3.8397920E+3,2.2856052E+1
9860074,27/9/2021,3:08:47 PM,-9.6221046E+0,-5.0962939E+0,3.8424707E+3,2.2856052E+1
9860075,27/9/2021,3:08:47 PM,-5.9217000E+0,-7.4277868E+0,3.8424707E+3,2.2878147E+1
9860076,27/9/2021,3:08:48 PM,-3.3963995E+0,-1.0018071E+1,3.8442568E+3,2.2922333E+1
9860077,27/9/2021,3:08:48 PM,-6.4412892E-2,-1.4485913E+1,3.8397920E+3,2.2922333E+1
9860078,27/9/2021,3:08:48 PM,3.1364181E+0,-2.0808195E+1,3.8388992E+3,2.2966522E+1
9860079,27/9/2021,3:08:48 PM,3.5430348E+0,-2.2286814E+1,3.8460427E+3,2.3010708E+1
9860080,27/9/2021,3:08:48 PM,4.2532272E+0,-2.4733255E+1,3.8380059E+3,2.3010708E+1
9860081,27/9/2021,3:08:48 PM,5.1726723E+0,-2.8980925E+1,3.8371130E+3,2.3032803E+1
9860082,27/9/2021,3:08:48 PM,3.8252099E+0,-3.1292944E+1,3.8388992E+3,2.3054897E+1
9860083,27/9/2021,3:08:48 PM,3.3353672E+0,-3.2556492E+1,3.8388992E+3,2.3076992E+1
9860084,27/9/2021,3:08:48 PM,2.6957185E+0,-3.4545906E+1,3.8371130E+3,2.3121178E+1
9860085,27/9/2021,3:08:48 PM,-4.7860891E-1,-3.5997643E+1,3.8388992E+3,2.3143272E+1
9860086,27/9/2021,3:08:49 PM,-4.3816323E+0,-3.5621265E+1,3.8397920E+3,2.3165367E+1
9860087,27/9/2021,3:08:49 PM,-3.9361773E+0,-3.8954876E+1,3.8335410E+3,2.3165367E+1
9860088,27/9/2021,3:08:49 PM,-4.1240296E+0,-4.0621685E+1,3.8353271E+3,2.3121178E+1
9860089,27/9/2021,3:08:49 PM,-6.8375893E+0,-3.9680744E+1,3.8371130E+3,2.3076992E+1
9860090,27/9/2021,3:08:49 PM,-9.6352644E+0,-3.7960171E+1,3.8326482E+3,2.3054897E+1
9860091,27/9/2021,3:08:49 PM,-1.1524944E+1,-3.7530029E+1,3.8371130E+3,2.3032803E+1
9860092,27/9/2021,3:08:49 PM,-1.5993854E+1,-3.3873806E+1,3.8388992E+3,2.3010708E+1
9860093,27/9/2021,3:08:49 PM,-1.8352005E+1,-3.0540194E+1,3.8353271E+3,2.2944427E+1
9860094,27/9/2021,3:08:49 PM,-1.9099457E+1,-2.7152813E+1,3.8326482E+3,2.2900238E+1
9860095,27/9/2021,3:08:49 PM,-2.3918201E+1,-2.1238338E+1,3.8388992E+3,2.2900238E+1
9860096,27/9/2021,3:08:50 PM,-2.9212664E+1,-1.4156144E+1,3.8371130E+3,2.2878147E+1
9860097,27/9/2021,3:08:50 PM,-3.2405304E+1,-8.3426313E+0,3.8397920E+3,2.2878147E+1
9860098,27/9/2021,3:08:50 PM,-3.6502529E+1,-2.6246355E+0,3.8433640E+3,2.2878147E+1
9860099,27/9/2021,3:08:50 PM,-4.0280487E+1,2.8937466E+0,3.8397920E+3,2.2856052E+1
9860100,27/9/2021,3:08:50 PM,-3.9908012E+1,4.8792429E+0,3.8397920E+3,2.2856052E+1
9860101,27/9/2021,3:08:50 PM,-3.9109852E+1,8.2282753E+0,3.8406851E+3,2.2878147E+1
9860102,27/9/2021,3:08:50 PM,-3.8205269E+1,1.1390337E+1,3.8460427E+3,2.2900238E+1
9860103,27/9/2021,3:08:50 PM,-3.5943817E+1,1.2134977E+1,3.8388992E+3,2.2966522E+1
9860104,27/9/2021,3:08:50 PM,-3.1208067E+1,1.0704205E+1,3.8478289E+3,2.3010708E+1
9860105,27/9/2021,3:08:50 PM,-2.8015425E+1,1.0387732E+1,3.8424707E+3,2.3032803E+1
9860106,27/9/2021,3:08:51 PM,-2.2747566E+1,8.0474339E+0,3.8442568E+3,2.3076992E+1
9860107,27/9/2021,3:08:51 PM,-1.5656975E+1,2.9746401E+0,3.8424707E+3,2.3121178E+1
9860108,27/9/2021,3:08:51 PM,-1.1874983E+1,-1.6789368E+0,3.8415779E+3,2.3076992E+1
9860109,27/9/2021,3:08:51 PM,-7.8850727E+0,-4.7687149E+0,3.8397920E+3,2.3054897E+1
9860110,27/9/2021,3:08:51 PM,-7.1823640E+0,-4.8343911E+0,3.8478289E+3,2.3054897E+1
9860111,27/9/2021,3:08:51 PM,-6.0164471E+0,-7.2336488E+0,3.8415779E+3,2.3032803E+1
9860112,27/9/2021,3:08:51 PM,-4.6749039E+0,-1.1988708E+1,3.8397920E+3,2.3032803E+1
9860113,27/9/2021,3:08:51 PM,-2.3200142E+0,-1.8078804E+1,3.8406851E+3,2.2944427E+1
9860114,27/9/2021,3:08:51 PM,-1.4997118E+0,-2.0404936E+1,3.8388992E+3,2.2856052E+1
9860115,27/9/2021,3:08:51 PM,-1.1272256E+0,-2.2958914E+1,3.8397920E+3,2.2856052E+1
9860116,27/9/2021,3:08:52 PM,-2.9434580E-1,-2.7179697E+1,3.8397920E+3,2.2856052E+1
9860117,27/9/2021,3:08:52 PM,5.5463725E-1,-2.9142227E+1,3.8442568E+3,2.2833958E+1
9860118,27/9/2021,3:08:52 PM,2.5918846E+0,-3.4787861E+1,3.8353271E+3,2.2856052E+1
9860119,27/9/2021,3:08:52 PM,4.7422771E+0,-4.1401318E+1,3.8317554E+3,2.2856052E+1
9860120,27/9/2021,3:08:52 PM,6.6349359E+0,-4.4708050E+1,3.8397920E+3,2.2878147E+1
9860121,27/9/2021,3:08:52 PM,5.9953923E+0,-4.6804996E+1,3.8326482E+3,2.2922333E+1
9860122,27/9/2021,3:08:52 PM,2.7535803E+0,-4.7235142E+1,3.8388992E+3,2.2922333E+1
9860123,27/9/2021,3:08:52 PM,1.9094343E+0,-4.7692169E+1,3.8362202E+3,2.2922333E+1
9860124,27/9/2021,3:08:52 PM,1.3331958E+0,-4.9493397E+1,3.8317554E+3,2.2944427E+1
9860125,27/9/2021,3:08:52 PM,-1.5588448E+0,-4.9789120E+1,3.8335410E+3,2.2944427E+1
9860126,27/9/2021,3:08:53 PM,-4.9150696E+0,-4.4170368E+1,3.8362202E+3,2.2988613E+1
9860127,27/9/2021,3:08:53 PM,-9.4089231E+0,-3.7072998E+1,3.8397920E+3,2.2988613E+1
9860128,27/9/2021,3:08:53 PM,-1.3414624E+1,-3.4277065E+1,3.8335410E+3,2.3010708E+1
9860129,27/9/2021,3:08:53 PM,-1.6138605E+1,-3.0432659E+1,3.8371130E+3,2.3054897E+1
9860130,27/9/2021,3:08:53 PM,-1.7167665E+1,-2.6615135E+1,3.8353271E+3,2.3076992E+1
9860131,27/9/2021,3:08:53 PM,-1.9670572E+1,-2.1211454E+1,3.8388992E+3,2.3121178E+1
9860132,27/9/2021,3:08:53 PM,-2.1763170E+1,-1.5312995E+1,3.8424707E+3,2.3143272E+1
9860133,27/9/2021,3:08:53 PM,-2.4796177E+1,-1.1161627E+1,3.8380059E+3,2.3121178E+1
9860134,27/9/2021,3:08:53 PM,-2.5594337E+1,-8.9463215E+0,3.8415779E+3,2.3076992E+1
9860135,27/9/2021,3:08:53 PM,-2.3731964E+1,-7.6963892E+0,3.8371130E+3,2.3076992E+1
9860136,27/9/2021,3:08:54 PM,-2.3332884E+1,-5.4414930E+0,3.8406851E+3,2.3076992E+1
9860137,27/9/2021,3:08:54 PM,-2.5062231E+1,-1.7772554E+0,3.8406851E+3,2.3076992E+1
9860138,27/9/2021,3:08:54 PM,-2.5966812E+1,2.0175333E+0,3.8442568E+3,2.3054897E+1
9860139,27/9/2021,3:08:54 PM,-2.5807180E+1,3.2245290E+0,3.8424707E+3,2.3032803E+1
9860140,27/9/2021,3:08:54 PM,-2.6498920E+1,4.0270576E+0,3.8388992E+3,2.3032803E+1
9860141,27/9/2021,3:08:54 PM,-2.5620945E+1,6.0289268E+0,3.8406851E+3,2.3010708E+1
9860142,27/9/2021,3:08:54 PM,-2.6897999E+1,1.1291938E+1,3.8424707E+3,2.2988613E+1
9860143,27/9/2021,3:08:54 PM,-2.7164053E+1,1.3642874E+1,3.8478289E+3,2.2944427E+1
9860144,27/9/2021,3:08:54 PM,-2.5434706E+1,1.4568356E+1,3.8433640E+3,2.2856052E+1
9860145,27/9/2021,3:08:54 PM,-2.2694355E+1,1.1725425E+1,3.8442568E+3,2.2856052E+1
9860146,27/9/2021,3:08:55 PM,-1.9528450E+1,8.0500937E+0,3.8388992E+3,2.2856052E+1
9860147,27/9/2021,3:08:55 PM,-2.0094301E+1,7.4198089E+0,3.8460427E+3,2.2833958E+1
9860148,27/9/2021,3:08:55 PM,-1.8059870E+1,6.8480310E+0,3.8478289E+3,2.2833958E+1
9860149,27/9/2021,3:08:55 PM,-1.3835723E+1,2.6835248E-1,3.8397920E+3,2.2789772E+1
9860150,27/9/2021,3:08:55 PM,-1.0790653E+1,-6.8427124E+0,3.8442568E+3,2.2789772E+1
9860151,27/9/2021,3:08:55 PM,-6.7086282E+0,-1.2738668E+1,3.8353271E+3,2.2833958E+1
9860152,27/9/2021,3:08:55 PM,-3.0714231E+0,-1.6788980E+1,3.8433640E+3,2.2833958E+1
9860153,27/9/2021,3:08:55 PM,-2.3826315E+0,-2.1184572E+1,3.8371130E+3,2.2811863E+1
9860154,27/9/2021,3:08:55 PM,-2.2050836E+0,-2.3980505E+1,3.8469360E+3,2.2789772E+1
9860155,27/9/2021,3:08:55 PM,-6.7395949E-1,-2.7394768E+1,3.8406851E+3,2.2789772E+1
9860156,27/9/2021,3:08:56 PM,8.9834869E-1,-3.2852215E+1,3.8326482E+3,2.2833958E+1
9860157,27/9/2021,3:08:56 PM,-9.0600437E-1,-3.4277065E+1,3.8388992E+3,2.2856052E+1
9860158,27/9/2021,3:08:56 PM,-2.4317744E+0,-3.5863220E+1,3.8335410E+3,2.2833958E+1
9860159,27/9/2021,3:08:56 PM,-3.3615239E+0,-3.5540611E+1,3.8415779E+3,2.2811863E+1
9860160,27/9/2021,3:08:56 PM,-5.5840454E+0,-3.5406193E+1,3.8388992E+3,2.2811863E+1
9860161,27/9/2021,3:08:56 PM,-5.0735946E+0,-3.8121475E+1,3.8388992E+3,2.2811863E+1
9860162,27/9/2021,3:08:56 PM,-2.6307235E+0,-4.4251019E+1,3.8299692E+3,2.2789772E+1
9860163,27/9/2021,3:08:56 PM,-3.5493760E+0,-4.5810291E+1,3.8353271E+3,2.2833958E+1
9860164,27/9/2021,3:08:56 PM,-3.4162149E+0,-4.4143486E+1,3.8388992E+3,2.2878147E+1
9860165,27/9/2021,3:08:56 PM,-3.7435691E+0,-4.2879940E+1,3.8388992E+3,2.2878147E+1
9860166,27/9/2021,3:08:57 PM,-2.3509266E+0,-4.5084423E+1,3.8388992E+3,2.2922333E+1
9860167,27/9/2021,3:08:57 PM,-3.3353672E+0,-4.6589924E+1,3.8317554E+3,2.2944427E+1
9860168,27/9/2021,3:08:57 PM,-5.6664090E+0,-4.4600510E+1,3.8362202E+3,2.2944427E+1
9860169,27/9/2021,3:08:57 PM,-9.4010277E+0,-3.9842049E+1,3.8362202E+3,2.2944427E+1
9860170,27/9/2021,3:08:57 PM,-1.4777930E+1,-3.4223297E+1,3.8406851E+3,2.2944427E+1
9860171,27/9/2021,3:08:57 PM,-2.0123253E+1,-3.0997221E+1,3.8371130E+3,2.2966522E+1
9860172,27/9/2021,3:08:57 PM,-2.4636545E+1,-2.9276648E+1,3.8353271E+3,2.2966522E+1
9860173,27/9/2021,3:08:57 PM,-2.9425507E+1,-2.5727961E+1,3.8353271E+3,2.2966522E+1
9860174,27/9/2021,3:08:57 PM,-3.4719971E+1,-1.9174488E+1,3.8388992E+3,2.2988613E+1
9860175,27/9/2021,3:08:57 PM,-3.9269485E+1,-1.2757284E+1,3.8424707E+3,2.2988613E+1
9860176,27/9/2021,3:08:58 PM,-4.1584148E+1,-1.1105779E+1,3.8353271E+3,2.2988613E+1
9860177,27/9/2021,3:08:58 PM,-4.2408913E+1,-1.0794624E+1,3.8380059E+3,2.2988613E+1
9860178,27/9/2021,3:08:58 PM,-4.1371307E+1,-1.0377094E+1,3.8353271E+3,2.3010708E+1
9860179,27/9/2021,3:08:58 PM,-3.8258480E+1,-9.1271629E+0,3.8371130E+3,2.3076992E+1
9860180,27/9/2021,3:08:58 PM,-3.5784184E+1,-5.7603245E+0,3.8397920E+3,2.3099083E+1
9860181,27/9/2021,3:08:58 PM,-3.2272278E+1,-4.2593260E+0,3.8397920E+3,2.3054897E+1
9860182,27/9/2021,3:08:58 PM,-2.8441111E+1,-3.4007330E+0,3.8397920E+3,2.3032803E+1
9860183,27/9/2021,3:08:58 PM,-2.5248468E+1,-2.3170798E+0,3.8371130E+3,2.3032803E+1
9860184,27/9/2021,3:08:58 PM,-2.1736565E+1,8.1919527E-1,3.8424707E+3,2.3032803E+1
9860185,27/9/2021,3:08:58 PM,-2.0778772E+1,6.4703922E+0,3.8451499E+3,2.3010708E+1
9860186,27/9/2021,3:08:59 PM,-2.0015345E+1,9.8186140E+0,3.8442568E+3,2.2966522E+1
9860187,27/9/2021,3:08:59 PM,-1.8688885E+1,1.1685534E+1,3.8442568E+3,2.2900238E+1
9860188,27/9/2021,3:08:59 PM,-1.7862480E+1,1.3039184E+1,3.8424707E+3,2.2922333E+1
9860189,27/9/2021,3:08:59 PM,-1.5851733E+1,1.4469956E+1,3.8460427E+3,2.2944427E+1
9860190,27/9/2021,3:08:59 PM,-1.1556526E+1,1.3499266E+1,3.8460427E+3,2.2966522E+1
9860191,27/9/2021,3:08:59 PM,-7.5797758E+0,1.1143010E+1,3.8460427E+3,2.2988613E+1
9860192,27/9/2021,3:08:59 PM,-2.9350915E+0,7.1219525E+0,3.8442568E+3,2.3010708E+1
9860193,27/9/2021,3:08:59 PM,1.8420612E+0,2.7599919E+0,3.8433640E+3,2.3010708E+1
9860194,27/9/2021,3:08:59 PM,7.6087265E+0,-3.2189226E+0,3.8424707E+3,2.2966522E+1
9860195,27/9/2021,3:08:59 PM,1.3483053E+1,-7.8745713E+0,3.8433640E+3,2.2966522E+1
9860196,27/9/2021,3:09:00 PM,1.6667612E+1,-1.1954136E+1,3.8442568E+3,2.2944427E+1
9860197,27/9/2021,3:09:00 PM,1.9002077E+1,-1.7826157E+1,3.8388992E+3,2.2900238E+1
