TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-29 06:09:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11263960,29/9/2021,6:08:36 AM,-2.8608558E+0,-2.1904520E+1,3.8309702E+3,2.1773457E+1
11263961,29/9/2021,6:08:36 AM,-2.0400732E+0,-2.2307671E+1,3.8318628E+3,2.1773457E+1
11263962,29/9/2021,6:08:36 AM,-2.0741403E+0,-2.1823889E+1,3.8309702E+3,2.1795547E+1
11263963,29/9/2021,6:08:36 AM,-3.7600725E+0,-2.1017588E+1,3.8327556E+3,2.1795547E+1
11263964,29/9/2021,6:08:36 AM,-5.2241716E+0,-2.0345669E+1,3.8327556E+3,2.1795547E+1
11263965,29/9/2021,6:08:36 AM,-7.5826411E+0,-1.9636335E+1,3.8309702E+3,2.1795547E+1
11263966,29/9/2021,6:08:37 AM,-9.2059898E+0,-1.8921177E+1,3.8336484E+3,2.1795547E+1
11263967,29/9/2021,6:08:37 AM,-1.2468472E+1,-1.7980034E+1,3.8309702E+3,2.1795547E+1
11263968,29/9/2021,6:08:37 AM,-1.5504686E+1,-1.7653028E+1,3.8327556E+3,2.1795547E+1
11263969,29/9/2021,6:08:37 AM,-1.9493334E+1,-1.6642765E+1,3.8309702E+3,2.1817642E+1
11263970,29/9/2021,6:08:37 AM,-2.1757290E+1,-1.6882038E+1,3.8327556E+3,2.1839737E+1
11263971,29/9/2021,6:08:37 AM,-2.4257517E+1,-1.6709230E+1,3.8309702E+3,2.1861832E+1
11263972,29/9/2021,6:08:37 AM,-2.6172585E+1,-1.7581247E+1,3.8309702E+3,2.1883923E+1
11263973,29/9/2021,6:08:37 AM,-2.8247238E+1,-1.7990669E+1,3.8309702E+3,2.1883923E+1
11263974,29/9/2021,6:08:37 AM,-2.8885593E+1,-1.9527334E+1,3.8282915E+3,2.1928112E+1
11263975,29/9/2021,6:08:37 AM,-2.9018585E+1,-2.0910082E+1,3.8291846E+3,2.1950207E+1
11263976,29/9/2021,6:08:38 AM,-2.7608883E+1,-2.2253916E+1,3.8273987E+3,2.1950207E+1
11263977,29/9/2021,6:08:38 AM,-2.6172585E+1,-2.3651506E+1,3.8291846E+3,2.1972301E+1
11263978,29/9/2021,6:08:38 AM,-2.4576694E+1,-2.4565313E+1,3.8282915E+3,2.1972301E+1
11263979,29/9/2021,6:08:38 AM,-2.2741421E+1,-2.5075972E+1,3.8291846E+3,2.1994392E+1
11263980,29/9/2021,6:08:38 AM,-2.2289253E+1,-2.4081533E+1,3.8291846E+3,2.1994392E+1
11263981,29/9/2021,6:08:38 AM,-1.9393354E+1,-2.4162163E+1,3.8309702E+3,2.2016487E+1
11263982,29/9/2021,6:08:38 AM,-1.8588259E+1,-2.3113972E+1,3.8309702E+3,2.2038582E+1
11263983,29/9/2021,6:08:38 AM,-1.7441126E+1,-2.2065779E+1,3.8309702E+3,2.2038582E+1
11263984,29/9/2021,6:08:38 AM,-1.6743904E+1,-2.1125095E+1,3.8318628E+3,2.2060677E+1
11263985,29/9/2021,6:08:38 AM,-1.7280634E+1,-2.0399424E+1,3.8318628E+3,2.2082767E+1
11263986,29/9/2021,6:08:39 AM,-1.5912496E+1,-2.0560684E+1,3.8318628E+3,2.2104862E+1
11263987,29/9/2021,6:08:39 AM,-1.5623082E+1,-2.1313231E+1,3.8309702E+3,2.2126957E+1
11263988,29/9/2021,6:08:39 AM,-1.5791468E+1,-2.1017588E+1,3.8309702E+3,2.2104862E+1
11263989,29/9/2021,6:08:39 AM,-1.3849765E+1,-2.1689505E+1,3.8309702E+3,2.2104862E+1
11263990,29/9/2021,6:08:39 AM,-1.3981318E+1,-2.1151972E+1,3.8291846E+3,2.2082767E+1
11263991,29/9/2021,6:08:39 AM,-1.2015934E+1,-2.0560684E+1,3.8318628E+3,2.2060677E+1
11263992,29/9/2021,6:08:39 AM,-1.0510983E+1,-2.1098219E+1,3.8291846E+3,2.2016487E+1
11263993,29/9/2021,6:08:39 AM,-1.0111066E+1,-1.9822437E+1,3.8309702E+3,2.1994392E+1
11263994,29/9/2021,6:08:39 AM,-8.0983238E+0,-1.8360212E+1,3.8327556E+3,2.1972301E+1
11263995,29/9/2021,6:08:39 AM,-8.3298550E+0,-1.6488565E+1,3.8309702E+3,2.1950207E+1
11263996,29/9/2021,6:08:40 AM,-8.2535553E+0,-1.4106471E+1,3.8345413E+3,2.1950207E+1
11263997,29/9/2021,6:08:40 AM,-7.3800516E+0,-1.3497654E+1,3.8309702E+3,2.1950207E+1
11263998,29/9/2021,6:08:40 AM,-9.2533474E+0,-1.1253806E+1,3.8345413E+3,2.1950207E+1
11263999,29/9/2021,6:08:40 AM,-8.6613655E+0,-1.0764626E+1,3.8327556E+3,2.1972301E+1
11264000,29/9/2021,6:08:40 AM,-1.0034765E+1,-1.0940092E+1,3.8327556E+3,2.1972301E+1
