TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-02 06:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13855960,2/10/2021,6:08:36 AM,1.0883156E+1,-3.1845308E+1,3.8282915E+3,2.1504292E+1
13855961,2/10/2021,6:08:36 AM,-3.3396108E+0,-3.5553879E+1,3.8220420E+3,2.1526386E+1
13855962,2/10/2021,6:08:36 AM,-1.3934755E+1,-3.7408161E+1,3.8300774E+3,2.1570568E+1
13855963,2/10/2021,6:08:36 AM,-2.1861216E+1,-4.0041782E+1,3.8256133E+3,2.1592659E+1
13855964,2/10/2021,6:08:36 AM,-2.8829145E+1,-4.4314697E+1,3.8265059E+3,2.1614750E+1
13855965,2/10/2021,6:08:36 AM,-3.5185390E+1,-5.0011917E+1,3.8220420E+3,2.1636841E+1
13855966,2/10/2021,6:08:37 AM,-4.7924469E+1,-5.2833652E+1,3.8202566E+3,2.1658932E+1
13855967,2/10/2021,6:08:37 AM,-5.8855076E+1,-5.3397999E+1,3.8184709E+3,2.1791481E+1
13855968,2/10/2021,6:08:37 AM,-6.9067612E+1,-5.2887402E+1,3.8211492E+3,2.1835667E+1
13855969,2/10/2021,6:08:37 AM,-8.0556717E+1,-5.0576263E+1,3.8220420E+3,2.1857758E+1
13855970,2/10/2021,6:08:37 AM,-8.9253334E+1,-5.0361275E+1,3.8211492E+3,2.1879845E+1
13855971,2/10/2021,6:08:37 AM,-1.0225837E+2,-4.8587608E+1,3.8131143E+3,2.1901939E+1
13855972,2/10/2021,6:08:37 AM,-1.1422619E+2,-4.4852169E+1,3.8166853E+3,2.2012398E+1
13855973,2/10/2021,6:08:37 AM,-1.2284302E+2,-3.9235569E+1,3.8202566E+3,2.2034489E+1
13855974,2/10/2021,6:08:37 AM,-1.2643336E+2,-3.5688244E+1,3.8166853E+3,2.2100761E+1
13855975,2/10/2021,6:08:37 AM,-1.2656633E+2,-3.3430855E+1,3.8202566E+3,2.2189129E+1
13855976,2/10/2021,6:08:38 AM,-1.2435894E+2,-3.2759014E+1,3.8166853E+3,2.2189129E+1
13855977,2/10/2021,6:08:38 AM,-1.2119411E+2,-3.2087173E+1,3.8148999E+3,2.2211216E+1
13855978,2/10/2021,6:08:38 AM,-1.1324217E+2,-3.0474752E+1,3.8238276E+3,2.2233311E+1
13855979,2/10/2021,6:08:38 AM,-1.0510405E+2,-2.9802910E+1,3.8184709E+3,2.2167038E+1
13855980,2/10/2021,6:08:38 AM,-9.4811722E+1,-3.0582249E+1,3.8220420E+3,2.2122852E+1
13855981,2/10/2021,6:08:38 AM,-8.1859879E+1,-3.1872183E+1,3.8166853E+3,2.2122852E+1
13855982,2/10/2021,6:08:38 AM,-6.5051743E+1,-3.1469078E+1,3.8202566E+3,2.2078671E+1
13855983,2/10/2021,6:08:38 AM,-4.6302162E+1,-2.8163616E+1,3.8256133E+3,2.2056580E+1
13855984,2/10/2021,6:08:38 AM,-2.7712149E+1,-2.3138239E+1,3.8291846E+3,2.2056580E+1
13855985,2/10/2021,6:08:38 AM,-9.5283518E+0,-1.8368429E+1,3.8327556E+3,2.2012398E+1
13855986,2/10/2021,6:08:39 AM,1.1488214E+1,-1.5244998E+1,3.8273987E+3,2.2012398E+1
13855987,2/10/2021,6:08:39 AM,3.2525871E+1,-1.0853589E+1,3.8381123E+3,2.1946125E+1
13855988,2/10/2021,6:08:39 AM,5.1115887E+1,-3.6835492E+0,3.8381123E+3,2.1946125E+1
13855989,2/10/2021,6:08:39 AM,6.4147507E+1,3.7339756E+0,3.8461475E+3,2.1946125E+1
13855990,2/10/2021,6:08:39 AM,7.5317474E+1,9.0247202E+0,3.8452546E+3,2.1946125E+1
13855991,2/10/2021,6:08:39 AM,8.5795967E+1,1.1900934E+1,3.8479329E+3,2.1968212E+1
13855992,2/10/2021,6:08:39 AM,9.6354240E+1,1.2382075E+1,3.8452546E+3,2.2012398E+1
13855993,2/10/2021,6:08:39 AM,1.0406683E+2,1.3798917E+1,3.8506116E+3,2.2012398E+1
13855994,2/10/2021,6:08:39 AM,1.0874758E+2,1.4577782E+1,3.8488257E+3,2.1968212E+1
13855995,2/10/2021,6:08:39 AM,1.1002415E+2,1.5151960E+1,3.8506116E+3,2.1901939E+1
13855996,2/10/2021,6:08:40 AM,1.0781675E+2,1.0834981E+1,3.8470403E+3,2.1879845E+1
13855997,2/10/2021,6:08:40 AM,1.0630083E+2,2.9247477E+0,3.8416836E+3,2.1769390E+1
13855998,2/10/2021,6:08:40 AM,1.0281686E+2,-2.7574592E+0,3.8398979E+3,2.1747299E+1
13855999,2/10/2021,6:08:40 AM,9.5450005E+1,-4.1293855E+0,3.8434690E+3,2.1681026E+1
13856000,2/10/2021,6:08:40 AM,8.0636505E+1,-4.3503017E+0,3.8354341E+3,2.1614750E+1
13856001,2/10/2021,6:08:40 AM,6.7471909E+1,-5.3436275E+0,3.8381123E+3,2.1614750E+1
13856002,2/10/2021,6:08:40 AM,5.2977543E+1,-5.9730625E+0,3.8363269E+3,2.1703114E+1
13856003,2/10/2021,6:08:40 AM,3.6009838E+1,-5.0050483E+0,3.8318628E+3,2.1725208E+1
13856004,2/10/2021,6:08:40 AM,1.8980413E+1,-2.7774696E+0,3.8345413E+3,2.1747299E+1
13856005,2/10/2021,6:08:40 AM,-2.1141889E+0,1.9978572E+0,3.8354341E+3,2.1769390E+1
13856006,2/10/2021,6:08:41 AM,-2.0930386E+1,3.1872866E+0,3.8327556E+3,2.1791481E+1
13856007,2/10/2021,6:08:41 AM,-3.6328979E+1,1.1117883E+0,3.8345413E+3,2.1857758E+1
13856008,2/10/2021,6:08:41 AM,-4.9014870E+1,-3.1336582E+0,3.8318628E+3,2.1879845E+1
13856009,2/10/2021,6:08:41 AM,-5.8535934E+1,-1.0531941E+1,3.8309702E+3,2.1901939E+1
13856010,2/10/2021,6:08:41 AM,-7.0796295E+1,-1.7767668E+1,3.8291846E+3,2.1924030E+1
13856011,2/10/2021,6:08:41 AM,-8.4280045E+1,-2.6927425E+1,3.8238276E+3,2.1924030E+1
13856012,2/10/2021,6:08:41 AM,-9.4013870E+1,-3.7972507E+1,3.8184709E+3,2.1857758E+1
13856013,2/10/2021,6:08:41 AM,-9.6247864E+1,-4.7727654E+1,3.8148999E+3,2.1835667E+1
13856014,2/10/2021,6:08:41 AM,-9.8348877E+1,-5.2941147E+1,3.8184709E+3,2.1703114E+1
13856015,2/10/2021,6:08:41 AM,-1.0773697E+2,-5.6085369E+1,3.8148999E+3,2.1592659E+1
13856016,2/10/2021,6:08:42 AM,-1.1755058E+2,-5.8987724E+1,3.8095432E+3,2.1614750E+1
13856017,2/10/2021,6:08:42 AM,-1.2050264E+2,-6.1003254E+1,3.8068645E+3,2.1592659E+1
13856018,2/10/2021,6:08:42 AM,-1.2332172E+2,-5.8880230E+1,3.8131143E+3,2.1570568E+1
13856019,2/10/2021,6:08:42 AM,-1.2366747E+2,-5.5951000E+1,3.8104358E+3,2.1570568E+1
13856020,2/10/2021,6:08:42 AM,-1.2140688E+2,-4.9635685E+1,3.8184709E+3,2.1526386E+1
13856021,2/10/2021,6:08:42 AM,-1.1805589E+2,-4.6303349E+1,3.8113286E+3,2.1526386E+1
13856022,2/10/2021,6:08:42 AM,-1.0677954E+2,-4.4637180E+1,3.8148999E+3,2.1570568E+1
13856023,2/10/2021,6:08:42 AM,-8.7577843E+1,-4.2406662E+1,3.8256133E+3,2.1570568E+1
13856024,2/10/2021,6:08:42 AM,-6.8482521E+1,-4.0068657E+1,3.8238276E+3,2.1592659E+1
13856025,2/10/2021,6:08:42 AM,-4.6328758E+1,-4.2299171E+1,3.8291846E+3,2.1614750E+1
13856026,2/10/2021,6:08:43 AM,-2.0637840E+1,-4.4932793E+1,3.8265059E+3,2.1614750E+1
13856027,2/10/2021,6:08:43 AM,1.5002900E+0,-4.7136433E+1,3.8282915E+3,2.1614750E+1
13856028,2/10/2021,6:08:43 AM,2.3297354E+1,-4.6034611E+1,3.8336484E+3,2.1614750E+1
13856029,2/10/2021,6:08:43 AM,4.0477821E+1,-4.1949810E+1,3.8363269E+3,2.1614750E+1
13856030,2/10/2021,6:08:43 AM,5.4865799E+1,-4.0203022E+1,3.8381123E+3,2.1614750E+1
13856031,2/10/2021,6:08:43 AM,5.8828480E+1,-3.7112553E+1,3.8327556E+3,2.1636841E+1
13856032,2/10/2021,6:08:43 AM,5.8190197E+1,-3.0770361E+1,3.8354341E+3,2.1614750E+1
13856033,2/10/2021,6:08:43 AM,5.3562641E+1,-2.2923248E+1,3.8381123E+3,2.1614750E+1
13856034,2/10/2021,6:08:43 AM,4.9254223E+1,-1.6316269E+1,3.8390051E+3,2.1614750E+1
13856035,2/10/2021,6:08:43 AM,4.1887367E+1,-1.1334730E+1,3.8381123E+3,2.1592659E+1
13856036,2/10/2021,6:08:44 AM,3.6382172E+1,-9.4261150E+0,3.8363269E+3,2.1592659E+1
13856037,2/10/2021,6:08:44 AM,3.2871609E+1,-1.0151814E+1,3.8291846E+3,2.1614750E+1
13856038,2/10/2021,6:08:44 AM,3.1222712E+1,-9.6228247E+0,3.8363269E+3,2.1614750E+1
13856039,2/10/2021,6:08:44 AM,3.3004585E+1,-9.7690277E+0,3.8363269E+3,2.1570568E+1
13856040,2/10/2021,6:08:44 AM,3.8004475E+1,-1.3065244E+1,3.8363269E+3,2.1526386E+1
13856041,2/10/2021,6:08:44 AM,4.3828812E+1,-1.8437544E+1,3.8354341E+3,2.1526386E+1
13856042,2/10/2021,6:08:44 AM,5.0025482E+1,-2.4723785E+1,3.8291846E+3,2.1526386E+1
13856043,2/10/2021,6:08:44 AM,4.8802105E+1,-2.7142416E+1,3.8345413E+3,2.1504292E+1
13856044,2/10/2021,6:08:44 AM,4.6408543E+1,-2.6900553E+1,3.8309702E+3,2.1526386E+1
13856045,2/10/2021,6:08:44 AM,3.9866135E+1,-2.2788879E+1,3.8398979E+3,2.1548473E+1
13856046,2/10/2021,6:08:45 AM,2.9600407E+1,-1.9761347E+1,3.8372195E+3,2.1548473E+1
13856047,2/10/2021,6:08:45 AM,1.3792698E+1,-1.7605515E+1,3.8273987E+3,2.1614750E+1
13856048,2/10/2021,6:08:45 AM,-2.1007228E+0,-1.2674481E+1,3.8291846E+3,2.1658932E+1
13856049,2/10/2021,6:08:45 AM,-1.8977785E+1,-4.6664691E+0,3.8327556E+3,2.1703114E+1
13856050,2/10/2021,6:08:45 AM,-3.6222599E+1,4.7977386E+0,3.8345413E+3,2.1769390E+1
13856051,2/10/2021,6:08:45 AM,-5.5051964E+1,1.2339544E+1,3.8354341E+3,2.1769390E+1
13856052,2/10/2021,6:08:45 AM,-6.9892059E+1,1.4011576E+1,3.8273987E+3,2.1835667E+1
13856053,2/10/2021,6:08:45 AM,-8.1886482E+1,1.4519300E+1,3.8256133E+3,2.1857758E+1
13856054,2/10/2021,6:08:45 AM,-9.0875641E+1,1.5295506E+1,3.8256133E+3,2.1924030E+1
13856055,2/10/2021,6:08:45 AM,-9.5529793E+1,1.7012728E+1,3.8309702E+3,2.2056580E+1
13856056,2/10/2021,6:08:46 AM,-9.6247864E+1,1.6603359E+1,3.8273987E+3,2.2078671E+1
13856057,2/10/2021,6:08:46 AM,-9.5396820E+1,1.1783973E+1,3.8238276E+3,2.2167038E+1
13856058,2/10/2021,6:08:46 AM,-9.2976654E+1,7.4031949E+0,3.8265059E+3,2.2189129E+1
13856059,2/10/2021,6:08:46 AM,-8.9412910E+1,3.4554284E+0,3.8220420E+3,2.2211216E+1
13856060,2/10/2021,6:08:46 AM,-8.5290657E+1,2.5701599E+0,3.8273987E+3,2.2255402E+1
13856061,2/10/2021,6:08:46 AM,-7.9093987E+1,3.3081508E+0,3.8291846E+3,2.2255402E+1
13856062,2/10/2021,6:08:46 AM,-7.2604774E+1,3.2825370E+0,3.8309702E+3,2.2365860E+1
