TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 15:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17635960,6/10/2021,3:08:36 PM,7.1351402E+1,6.3845753E+1,3.9155647E+3,2.3076992E+1
17635961,6/10/2021,3:08:36 PM,7.6007072E+1,6.8496414E+1,3.9093125E+3,2.3054897E+1
17635962,6/10/2021,3:08:36 PM,8.0928780E+1,7.1265305E+1,3.9128850E+3,2.3010708E+1
17635963,6/10/2021,3:08:36 PM,8.3030479E+1,7.1776070E+1,3.9048469E+3,2.2944427E+1
17635964,6/10/2021,3:08:36 PM,8.4493690E+1,7.4007309E+1,3.9093125E+3,2.2922333E+1
17635965,6/10/2021,3:08:36 PM,8.3509346E+1,7.9652618E+1,3.9164578E+3,2.2789772E+1
17635966,6/10/2021,3:08:37 PM,8.1354439E+1,8.3227982E+1,3.9155647E+3,2.2745583E+1
17635967,6/10/2021,3:08:37 PM,7.5874054E+1,8.5136627E+1,3.9164578E+3,2.2635113E+1
17635968,6/10/2021,3:08:37 PM,6.8291969E+1,8.2448387E+1,3.9075264E+3,2.2524647E+1
17635969,6/10/2021,3:08:37 PM,5.8741203E+1,8.1453743E+1,3.9075264E+3,2.2524647E+1
17635970,6/10/2021,3:08:37 PM,5.1292137E+1,8.3147331E+1,3.9102056E+3,2.2392082E+1
17635971,6/10/2021,3:08:37 PM,4.6875904E+1,8.1426857E+1,3.9146714E+3,2.2347893E+1
17635972,6/10/2021,3:08:37 PM,4.2459675E+1,7.6184784E+1,3.9039539E+3,2.2303707E+1
17635973,6/10/2021,3:08:37 PM,3.4106079E+1,7.3604073E+1,3.9128850E+3,2.2215332E+1
17635974,6/10/2021,3:08:37 PM,2.7295506E+1,6.6130760E+1,3.9021675E+3,2.2193237E+1
17635975,6/10/2021,3:08:37 PM,2.1070213E+1,6.1076859E+1,3.9030605E+3,2.2016487E+1
17635976,6/10/2021,3:08:38 PM,1.9123352E+1,5.2420723E+1,3.9084197E+3,2.1950207E+1
17635977,6/10/2021,3:08:38 PM,1.2741006E+1,4.4651703E+1,3.9039539E+3,2.1928112E+1
17635978,6/10/2021,3:08:38 PM,9.8801346E+0,3.1640610E+1,3.9012742E+3,2.1883923E+1
17635979,6/10/2021,3:08:38 PM,-9.2472690E-1,2.0416662E+1,3.8977017E+3,2.1883923E+1
17635980,6/10/2021,3:08:38 PM,-1.3717438E+1,9.2948074E+0,3.8914497E+3,2.1839737E+1
17635981,6/10/2021,3:08:38 PM,-2.4182859E+1,-2.6677785E+0,3.8896633E+3,2.1839737E+1
17635982,6/10/2021,3:08:38 PM,-3.3281364E+1,-1.2475520E+1,3.8905566E+3,2.1839737E+1
17635983,6/10/2021,3:08:38 PM,-4.4641186E+1,-2.3817827E+1,3.8860908E+3,2.1839737E+1
17635984,6/10/2021,3:08:38 PM,-5.2675537E+1,-3.7259037E+1,3.8771592E+3,2.1839737E+1
17635985,6/10/2021,3:08:38 PM,-6.4700455E+1,-4.4866764E+1,3.8798386E+3,2.1795547E+1
17635986,6/10/2021,3:08:39 PM,-6.9622162E+1,-5.3307842E+1,3.8807317E+3,2.1795547E+1
17635987,6/10/2021,3:08:39 PM,-7.2628395E+1,-6.2770458E+1,3.8753730E+3,2.1839737E+1
17635988,6/10/2021,3:08:39 PM,-7.1963295E+1,-7.3630951E+1,3.8682278E+3,2.1861832E+1
17635989,6/10/2021,3:08:39 PM,-7.1590843E+1,-7.7394493E+1,3.8718003E+3,2.1883923E+1
17635990,6/10/2021,3:08:39 PM,-6.6775551E+1,-7.9114967E+1,3.8771592E+3,2.2016487E+1
17635991,6/10/2021,3:08:39 PM,-6.2332714E+1,-8.0808556E+1,3.8726936E+3,2.2082767E+1
17635992,6/10/2021,3:08:39 PM,-5.5176292E+1,-8.4061333E+1,3.8709072E+3,2.2237427E+1
17635993,6/10/2021,3:08:39 PM,-4.5598923E+1,-7.9894562E+1,3.8807317E+3,2.2369987E+1
17635994,6/10/2021,3:08:39 PM,-3.5117023E+1,-7.4518074E+1,3.8860908E+3,2.2347893E+1
17635995,6/10/2021,3:08:39 PM,-2.9184374E+1,-6.9759888E+1,3.8825181E+3,2.2369987E+1
17635996,6/10/2021,3:08:40 PM,-2.9955885E+1,-6.4168343E+1,3.8807317E+3,2.2369987E+1
17635997,6/10/2021,3:08:40 PM,-2.5433239E+1,-5.6910088E+1,3.8914497E+3,2.2480457E+1
17635998,6/10/2021,3:08:40 PM,-2.2107763E+1,-4.7393711E+1,3.8869839E+3,2.2613022E+1
17635999,6/10/2021,3:08:40 PM,-2.5433239E+1,-3.9570927E+1,3.8887703E+3,2.2613022E+1
17636000,6/10/2021,3:08:40 PM,-2.8200035E+1,-3.1183609E+1,3.8887703E+3,2.2635113E+1
17636001,6/10/2021,3:08:40 PM,-3.3707020E+1,-2.1210230E+1,3.8816250E+3,2.2679302E+1
17636002,6/10/2021,3:08:40 PM,-3.5915138E+1,-1.0443694E+1,3.8878770E+3,2.2679302E+1
