TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 05:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14683960,3/10/2021,5:08:36 AM,-7.6092918E+1,4.1629616E+1,3.8425762E+3,2.1793125E+1
14683961,3/10/2021,5:08:36 AM,-8.3008041E+1,4.6897148E+1,3.8416836E+3,2.1815220E+1
14683962,3/10/2021,5:08:36 AM,-8.7556061E+1,4.8187157E+1,3.8425762E+3,2.1837315E+1
14683963,3/10/2021,5:08:36 AM,-9.1758324E+1,4.7649651E+1,3.8416836E+3,2.1837315E+1
14683964,3/10/2021,5:08:36 AM,-9.0641266E+1,4.2113369E+1,3.8390051E+3,2.1859402E+1
14683965,3/10/2021,5:08:36 AM,-8.9736977E+1,3.5152706E+1,3.8345413E+3,2.1881496E+1
14683966,3/10/2021,5:08:37 AM,-8.2742073E+1,2.7009533E+1,3.8381123E+3,2.1903587E+1
14683967,3/10/2021,5:08:37 AM,-7.8034470E+1,2.0496037E+1,3.8363269E+3,2.1925678E+1
14683968,3/10/2021,5:08:37 AM,-6.9816116E+1,1.1026920E+1,3.8327556E+3,2.1881496E+1
14683969,3/10/2021,5:08:37 AM,-5.9283859E+1,1.4103208E-1,3.8309702E+3,2.1837315E+1
14683970,3/10/2021,5:08:37 AM,-4.9097355E+1,-7.3796363E+0,3.8309702E+3,2.1837315E+1
14683971,3/10/2021,5:08:37 AM,-4.0559841E+1,-1.2797396E+1,3.8327556E+3,2.1837315E+1
14683972,3/10/2021,5:08:37 AM,-3.0054176E+1,-1.8879747E+1,3.8309702E+3,2.1793125E+1
14683973,3/10/2021,5:08:37 AM,-2.4176323E+1,-2.2870758E+1,3.8327556E+3,2.1815220E+1
14683974,3/10/2021,5:08:37 AM,-1.8884014E+1,-2.7493286E+1,3.8309702E+3,2.1815220E+1
14683975,3/10/2021,5:08:37 AM,-1.4382684E+1,-3.1363308E+1,3.8327556E+3,2.1815220E+1
14683976,3/10/2021,5:08:38 AM,-8.0739813E+0,-3.3997074E+1,3.8318628E+3,2.1748943E+1
14683977,3/10/2021,5:08:38 AM,-3.9301329E+0,-3.6012711E+1,3.8354341E+3,2.1726849E+1
14683978,3/10/2021,5:08:38 AM,2.4225652E+0,-3.9479607E+1,3.8345413E+3,2.1748943E+1
14683979,3/10/2021,5:08:38 AM,9.1684027E+0,-4.4424633E+1,3.8354341E+3,2.1748943E+1
14683980,3/10/2021,5:08:38 AM,1.4359006E+1,-5.0014668E+1,3.8309702E+3,2.1748943E+1
14683981,3/10/2021,5:08:38 AM,2.2660316E+1,-5.5470325E+1,3.8345413E+3,2.1726849E+1
14683982,3/10/2021,5:08:38 AM,2.8830732E+1,-6.1302231E+1,3.8309702E+3,2.1726849E+1
14683983,3/10/2021,5:08:38 AM,3.5267113E+1,-6.7537270E+1,3.8327556E+3,2.1726849E+1
14683984,3/10/2021,5:08:38 AM,4.0400261E+1,-7.4659180E+1,3.8291846E+3,2.1726849E+1
14683985,3/10/2021,5:08:38 AM,4.4230175E+1,-7.9631088E+1,3.8291846E+3,2.1704758E+1
14683986,3/10/2021,5:08:39 AM,4.6836639E+1,-8.2748611E+1,3.8291846E+3,2.1682663E+1
14683987,3/10/2021,5:08:39 AM,4.5373829E+1,-8.3393616E+1,3.8238276E+3,2.1660572E+1
14683988,3/10/2021,5:08:39 AM,4.0187485E+1,-7.8932335E+1,3.8309702E+3,2.1660572E+1
14683989,3/10/2021,5:08:39 AM,3.4442619E+1,-7.2562920E+1,3.8291846E+3,2.1616386E+1
14683990,3/10/2021,5:08:39 AM,2.6649809E+1,-6.8477905E+1,3.8291846E+3,2.1616386E+1
