TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 00:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17977960,7/10/2021,12:38:36 AM,7.9023776E+0,9.1523147E-1,3.8329585E+3,2.2701397E+1
17977961,7/10/2021,12:38:36 AM,7.1971369E+0,2.6382904E+0,3.8347441E+3,2.2679302E+1
17977962,7/10/2021,12:38:36 AM,8.2576294E+0,7.4852352E+0,3.8356372E+3,2.2657207E+1
17977963,7/10/2021,12:38:36 AM,4.2765641E+0,1.1949786E+1,3.8347441E+3,2.2590927E+1
17977964,7/10/2021,12:38:36 AM,2.7496159E+0,1.4249866E+1,3.8347441E+3,2.2546738E+1
17977965,7/10/2021,12:38:36 AM,1.9532574E+0,2.1451731E+1,3.8401013E+3,2.2568832E+1
17977966,7/10/2021,12:38:37 AM,-3.2440712E+0,2.7096922E+1,3.8392085E+3,2.2546738E+1
17977967,7/10/2021,12:38:37 AM,-2.7607093E+0,2.6317350E+1,3.8383157E+3,2.2546738E+1
17977968,7/10/2021,12:38:37 AM,-2.8589666E+0,2.8414135E+1,3.8347441E+3,2.2436268E+1
17977969,7/10/2021,12:38:37 AM,-5.4001822E+0,3.1666842E+1,3.8401013E+3,2.2369987E+1
17977970,7/10/2021,12:38:37 AM,-2.1592805E+0,3.2365768E+1,3.8383157E+3,2.2436268E+1
17977971,7/10/2021,12:38:37 AM,-3.0174460E+0,3.4328144E+1,3.8418870E+3,2.2524647E+1
17977972,7/10/2021,12:38:37 AM,-3.7630908E+0,3.2742115E+1,3.8392085E+3,2.2502552E+1
17977973,7/10/2021,12:38:37 AM,-3.1846416E+0,2.9543173E+1,3.8365300E+3,2.2546738E+1
17977974,7/10/2021,12:38:37 AM,-5.8050761E+0,2.8575426E+1,3.8392085E+3,2.2590927E+1
17977975,7/10/2021,12:38:37 AM,-9.2260189E+0,2.6371113E+1,3.8365300E+3,2.2613022E+1
17977976,7/10/2021,12:38:38 AM,-1.3078527E+1,2.4328091E+1,3.8392085E+3,2.2701397E+1
17977977,7/10/2021,12:38:38 AM,-1.7588907E+1,1.9873764E+1,3.8356372E+3,2.2723488E+1
17977978,7/10/2021,12:38:38 AM,-2.2745787E+1,1.4590226E+1,3.8311729E+3,2.2811863E+1
17977979,7/10/2021,12:38:38 AM,-2.6151005E+1,1.1165365E+1,3.8356372E+3,2.2900238E+1
17977980,7/10/2021,12:38:38 AM,-2.8678312E+1,7.3283515E+0,3.8338513E+3,2.2900238E+1
17977981,7/10/2021,12:38:38 AM,-3.2056927E+1,1.8407981E+0,3.8347441E+3,2.2966522E+1
17977982,7/10/2021,12:38:38 AM,-3.5648365E+1,-5.1268506E+0,3.8311729E+3,2.2988613E+1
17977983,7/10/2021,12:38:38 AM,-3.6233639E+1,-1.4042460E+1,3.8258159E+3,2.2900238E+1
17977984,7/10/2021,12:38:38 AM,-3.4451218E+1,-2.2231304E+1,3.8258159E+3,2.2833958E+1
17977985,7/10/2021,12:38:38 AM,-3.2881626E+1,-2.8790480E+1,3.8276016E+3,2.2811863E+1
17977986,7/10/2021,12:38:39 AM,-3.3653122E+1,-3.4623848E+1,3.8276016E+3,2.2701397E+1
17977987,7/10/2021,12:38:39 AM,-3.3759537E+1,-4.1559368E+1,3.8258159E+3,2.2657207E+1
17977988,7/10/2021,12:38:39 AM,-3.6180431E+1,-5.0107803E+1,3.8204590E+3,2.2590927E+1
17977989,7/10/2021,12:38:39 AM,-3.6127224E+1,-5.6317513E+1,3.8186733E+3,2.2480457E+1
17977990,7/10/2021,12:38:39 AM,-3.5249317E+1,-5.9758392E+1,3.8222444E+3,2.2436268E+1
17977991,7/10/2021,12:38:39 AM,-3.9106789E+1,-5.9543335E+1,3.8231372E+3,2.2325802E+1
17977992,7/10/2021,12:38:39 AM,-4.3150486E+1,-6.2231525E+1,3.8213516E+3,2.2325802E+1
17977993,7/10/2021,12:38:39 AM,-4.5970432E+1,-6.5107887E+1,3.8168877E+3,2.2237427E+1
17977994,7/10/2021,12:38:39 AM,-4.8205105E+1,-6.5941223E+1,3.8168877E+3,2.2149052E+1
17977995,7/10/2021,12:38:39 AM,-4.6422684E+1,-6.5591759E+1,3.8186733E+3,2.2149052E+1
17977996,7/10/2021,12:38:40 AM,-4.3363308E+1,-6.2312168E+1,3.8231372E+3,2.2126957E+1
17977997,7/10/2021,12:38:40 AM,-3.8734344E+1,-6.0296032E+1,3.8222444E+3,2.2104862E+1
17977998,7/10/2021,12:38:40 AM,-3.2269753E+1,-6.0403557E+1,3.8213516E+3,2.2193237E+1
17977999,7/10/2021,12:38:40 AM,-2.4820839E+1,-6.0080975E+1,3.8186733E+3,2.2259518E+1
17978000,7/10/2021,12:38:40 AM,-1.4649529E+1,-5.7554085E+1,3.8258159E+3,2.2303707E+1
17978001,7/10/2021,12:38:40 AM,-6.1998005E+0,-5.2688465E+1,3.8276016E+3,2.2414177E+1
17978002,7/10/2021,12:38:40 AM,1.6014334E+0,-4.9247585E+1,3.8293872E+3,2.2436268E+1
17978003,7/10/2021,12:38:40 AM,6.5603151E+0,-4.6478752E+1,3.8267087E+3,2.2502552E+1
17978004,7/10/2021,12:38:40 AM,1.3152209E+1,-4.4570137E+1,3.8275610E+3,2.2568832E+1
17978005,7/10/2021,12:38:40 AM,1.9557091E+1,-3.9703331E+1,3.8311323E+3,2.2590927E+1
17978006,7/10/2021,12:38:41 AM,2.4022024E+1,-3.2149754E+1,3.8364893E+3,2.2745583E+1
17978007,7/10/2021,12:38:41 AM,2.4314650E+1,-2.5483248E+1,3.8391677E+3,2.2789772E+1
17978008,7/10/2021,12:38:41 AM,2.1202162E+1,-2.2633858E+1,3.8311323E+3,2.2789772E+1
17978009,7/10/2021,12:38:41 AM,1.8772911E+1,-2.0322084E+1,3.8347034E+3,2.2833958E+1
17978010,7/10/2021,12:38:41 AM,1.7683483E+1,-1.7243807E+1,3.8329177E+3,2.2833958E+1
17978011,7/10/2021,12:38:41 AM,1.4688869E+1,-1.3444053E+1,3.8382749E+3,2.2789772E+1
17978012,7/10/2021,12:38:41 AM,1.1075860E+1,-1.0378192E+1,3.8347034E+3,2.2789772E+1
17978013,7/10/2021,12:38:41 AM,6.5970969E+0,-9.1018581E+0,3.8364893E+3,2.2833958E+1
17978014,7/10/2021,12:38:41 AM,2.7441096E+0,-9.3198986E+0,3.8311323E+3,2.2856052E+1
17978015,7/10/2021,12:38:41 AM,5.9696347E-1,-1.0306398E+1,3.8293467E+3,2.2856052E+1
17978016,7/10/2021,12:38:42 AM,1.0925857E-1,-9.8676586E+0,3.8329177E+3,2.2878147E+1
17978017,7/10/2021,12:38:42 AM,-2.0784864E+0,-9.4049873E+0,3.8329177E+3,2.2900238E+1
17978018,7/10/2021,12:38:42 AM,-7.4733768E+0,-1.0101653E+1,3.8293467E+3,2.2878147E+1
17978019,7/10/2021,12:38:42 AM,-1.5396734E+1,-1.0149516E+1,3.8293467E+3,2.2833958E+1
17978020,7/10/2021,12:38:42 AM,-2.1734211E+1,-9.1497202E+0,3.8257754E+3,2.2833958E+1
17978021,7/10/2021,12:38:42 AM,-2.6442848E+1,-6.3763528E+0,3.8311323E+3,2.2789772E+1
17978022,7/10/2021,12:38:42 AM,-3.2401798E+1,-1.4563037E+0,3.8347034E+3,2.2767677E+1
17978023,7/10/2021,12:38:42 AM,-4.3335411E+1,1.8480315E+0,3.8284539E+3,2.2789772E+1
17978024,7/10/2021,12:38:42 AM,-5.1342751E+1,3.5183060E+0,3.8311323E+3,2.2789772E+1
17978025,7/10/2021,12:38:42 AM,-5.8073177E+1,5.7833891E+0,3.8293467E+3,2.2767677E+1
17978026,7/10/2021,12:38:43 AM,-6.1185665E+1,5.8206153E+0,3.8329177E+3,2.2701397E+1
17978027,7/10/2021,12:38:43 AM,-6.7570259E+1,6.8177519E+0,3.8284539E+3,2.2679302E+1
17978028,7/10/2021,12:38:43 AM,-7.1321205E+1,3.6079853E+0,3.8248826E+3,2.2679302E+1
17978029,7/10/2021,12:38:43 AM,-7.3954842E+1,5.2694521E+0,3.8293467E+3,2.2657207E+1
17978030,7/10/2021,12:38:43 AM,-7.5896828E+1,4.8002381E+0,3.8222039E+3,2.2657207E+1
17978031,7/10/2021,12:38:43 AM,-7.1640434E+1,3.4030042E+0,3.8239897E+3,2.2679302E+1
17978032,7/10/2021,12:38:43 AM,-6.2941429E+1,6.0306787E+0,3.8293467E+3,2.2679302E+1
17978033,7/10/2021,12:38:43 AM,-5.6450428E+1,6.9187946E+0,3.8275610E+3,2.2767677E+1
17978034,7/10/2021,12:38:43 AM,-4.8443085E+1,6.8390241E+0,3.8293467E+3,2.2878147E+1
17978035,7/10/2021,12:38:43 AM,-4.2085098E+1,7.4133739E+0,3.8293467E+3,2.2856052E+1
17978036,7/10/2021,12:38:44 AM,-3.1763340E+1,7.6101422E+0,3.8293467E+3,2.2878147E+1
17978037,7/10/2021,12:38:44 AM,-1.8736071E+1,9.0220871E+0,3.8355962E+3,2.2900238E+1
17978038,7/10/2021,12:38:44 AM,-4.0452437E+0,7.8600912E+0,3.8364893E+3,2.2856052E+1
17978039,7/10/2021,12:38:44 AM,6.7234073E+0,7.4080563E+0,3.8373821E+3,2.2767677E+1
17978040,7/10/2021,12:38:44 AM,1.0920603E+1,7.9318852E+0,3.8364893E+3,2.2767677E+1
17978041,7/10/2021,12:38:44 AM,2.0120224E+1,7.0756774E+0,3.8364893E+3,2.2745583E+1
17978042,7/10/2021,12:38:44 AM,2.9821362E+1,6.4508057E+0,3.8454175E+3,2.2723488E+1
17978043,7/10/2021,12:38:44 AM,3.5567493E+1,3.6239996E+0,3.8400605E+3,2.2723488E+1
17978044,7/10/2021,12:38:44 AM,3.9478054E+1,-1.7107103E+0,3.8418462E+3,2.2679302E+1
17978045,7/10/2021,12:38:44 AM,3.8387356E+1,-5.9269767E+0,3.8364893E+3,2.2679302E+1
17978046,7/10/2021,12:38:45 AM,3.5647301E+1,-7.9292264E+0,3.8382749E+3,2.2657207E+1
17978047,7/10/2021,12:38:45 AM,3.6764603E+1,-1.5281443E+1,3.8347034E+3,2.2635113E+1
17978048,7/10/2021,12:38:45 AM,3.6950821E+1,-2.0272442E+1,3.8364893E+3,2.2635113E+1
17978049,7/10/2021,12:38:45 AM,3.4636406E+1,-2.6800421E+1,3.8329177E+3,2.2613022E+1
17978050,7/10/2021,12:38:45 AM,3.0752447E+1,-3.4918503E+1,3.8293467E+3,2.2590927E+1
17978051,7/10/2021,12:38:45 AM,2.7427139E+1,-4.2257034E+1,3.8284539E+3,2.2546738E+1
17978052,7/10/2021,12:38:45 AM,2.6549259E+1,-4.8466560E+1,3.8284539E+3,2.2546738E+1
17978053,7/10/2021,12:38:45 AM,2.4926508E+1,-5.3708366E+1,3.8302395E+3,2.2546738E+1
17978054,7/10/2021,12:38:45 AM,2.3968819E+1,-6.2579117E+1,3.8248826E+3,2.2524647E+1
17978055,7/10/2021,12:38:45 AM,1.8999218E+1,-6.8170380E+1,3.8230967E+3,2.2524647E+1
17978056,7/10/2021,12:38:46 AM,1.4180995E+1,-7.2202538E+1,3.8248826E+3,2.2524647E+1
17978057,7/10/2021,12:38:46 AM,9.1759377E+0,-7.5697075E+1,3.8222039E+3,2.2524647E+1
17978058,7/10/2021,12:38:46 AM,3.9628334E+0,-7.8008850E+1,3.8222039E+3,2.2502552E+1
17978059,7/10/2021,12:38:46 AM,-5.3170586E+0,-7.7820686E+1,3.8204182E+3,2.2502552E+1
17978060,7/10/2021,12:38:46 AM,-1.6949303E+1,-7.5643318E+1,3.8186326E+3,2.2502552E+1
17978061,7/10/2021,12:38:46 AM,-3.0273603E+1,-6.9917648E+1,3.8222039E+3,2.2568832E+1
17978062,7/10/2021,12:38:46 AM,-4.2617146E+1,-6.4702728E+1,3.8186326E+3,2.2590927E+1
17978063,7/10/2021,12:38:46 AM,-5.2353649E+1,-6.0079178E+1,3.8195254E+3,2.2524647E+1
17978064,7/10/2021,12:38:46 AM,-6.2249763E+1,-5.4649200E+1,3.8186326E+3,2.2436268E+1
17978065,7/10/2021,12:38:46 AM,-7.1534019E+1,-4.6826817E+1,3.8213110E+3,2.2436268E+1
17978066,7/10/2021,12:38:47 AM,-7.9727577E+1,-4.0590408E+1,3.8186326E+3,2.2414177E+1
17978067,7/10/2021,12:38:47 AM,-8.5127884E+1,-3.4891621E+1,3.8186326E+3,2.2392082E+1
17978068,7/10/2021,12:38:47 AM,-8.5526917E+1,-2.8305763E+1,3.8257754E+3,2.2414177E+1
17978069,7/10/2021,12:38:47 AM,-8.3850960E+1,-2.3574694E+1,3.8204182E+3,2.2502552E+1
17978070,7/10/2021,12:38:47 AM,-8.5234291E+1,-1.7562891E+1,3.8222039E+3,2.2502552E+1
17978071,7/10/2021,12:38:47 AM,-8.2520844E+1,-1.1715684E+1,3.8257754E+3,2.2568832E+1
17978072,7/10/2021,12:38:47 AM,-7.8025024E+1,-4.1652770E+0,3.8293467E+3,2.2613022E+1
17978073,7/10/2021,12:38:47 AM,-7.2225685E+1,7.8055322E-1,3.8275610E+3,2.2635113E+1
17978074,7/10/2021,12:38:47 AM,-6.6958397E+1,6.6555510E+0,3.8293467E+3,2.2723488E+1
17978075,7/10/2021,12:38:47 AM,-6.0839836E+1,1.2885657E+1,3.8320249E+3,2.2745583E+1
17978076,7/10/2021,12:38:48 AM,-5.5811966E+1,1.8639797E+1,3.8347034E+3,2.2767677E+1
17978077,7/10/2021,12:38:48 AM,-4.9826416E+1,2.5214439E+1,3.8382749E+3,2.2811863E+1
17978078,7/10/2021,12:38:48 AM,-4.5383801E+1,2.8950907E+1,3.8355962E+3,2.2833958E+1
17978079,7/10/2021,12:38:48 AM,-3.5780312E+1,2.9300362E+1,3.8382749E+3,2.2900238E+1
17978080,7/10/2021,12:38:48 AM,-2.9555336E+1,3.2015347E+1,3.8382749E+3,2.2922333E+1
17978081,7/10/2021,12:38:48 AM,-2.5059521E+1,3.2499207E+1,3.8400605E+3,2.2944427E+1
17978082,7/10/2021,12:38:48 AM,-1.9530775E+1,3.0429363E+1,3.8364893E+3,2.2966522E+1
17978083,7/10/2021,12:38:48 AM,-1.4057316E+1,2.8010069E+1,3.8382749E+3,2.2944427E+1
17978084,7/10/2021,12:38:48 AM,-7.1023393E+0,2.2956429E+1,3.8364893E+3,2.2922333E+1
17978085,7/10/2021,12:38:48 AM,4.1064334E-1,1.8988131E+1,3.8364893E+3,2.2922333E+1
17978086,7/10/2021,12:38:49 AM,3.4636159E+0,1.5720182E+1,3.8400605E+3,2.2944427E+1
17978087,7/10/2021,12:38:49 AM,8.0259857E+0,9.9421110E+0,3.8347034E+3,2.2966522E+1
17978088,7/10/2021,12:38:49 AM,1.2415278E+1,3.2276495E+0,3.8347034E+3,2.2900238E+1
17978089,7/10/2021,12:38:49 AM,1.7657167E+1,-3.1059420E+0,3.8355962E+3,2.2811863E+1
17978090,7/10/2021,12:38:49 AM,2.3596384E+1,-9.5990963E+0,3.8355962E+3,2.2811863E+1
17978091,7/10/2021,12:38:49 AM,2.2691900E+1,-1.3829613E+1,3.8364893E+3,2.2767677E+1
17978092,7/10/2021,12:38:49 AM,2.1734211E+1,-1.9807112E+1,3.8329177E+3,2.2745583E+1
17978093,7/10/2021,12:38:49 AM,2.4873302E+1,-2.9246599E+1,3.8293467E+3,2.2723488E+1
17978094,7/10/2021,12:38:49 AM,2.6150223E+1,-3.5993748E+1,3.8311323E+3,2.2679302E+1
17978095,7/10/2021,12:38:49 AM,3.0087385E+1,-4.2337677E+1,3.8293467E+3,2.2657207E+1
17978096,7/10/2021,12:38:50 AM,3.1098278E+1,-4.7525723E+1,3.8275610E+3,2.2613022E+1
17978097,7/10/2021,12:38:50 AM,2.8996685E+1,-5.1961098E+1,3.8275610E+3,2.2568832E+1
17978098,7/10/2021,12:38:50 AM,3.1523920E+1,-5.7337315E+1,3.8266682E+3,2.2568832E+1
17978099,7/10/2021,12:38:50 AM,3.3519104E+1,-6.3735001E+1,3.8239897E+3,2.2546738E+1
17978100,7/10/2021,12:38:50 AM,3.5381275E+1,-6.8277908E+1,3.8257754E+3,2.2546738E+1
17978101,7/10/2021,12:38:50 AM,3.3625515E+1,-7.2121895E+1,3.8204182E+3,2.2480457E+1
17978102,7/10/2021,12:38:50 AM,2.8065598E+1,-7.0482147E+1,3.8222039E+3,2.2436268E+1
17978103,7/10/2021,12:38:50 AM,2.5112726E+1,-6.7686523E+1,3.8257754E+3,2.2436268E+1
17978104,7/10/2021,12:38:50 AM,2.1893827E+1,-6.4514557E+1,3.8222039E+3,2.2458363E+1
17978105,7/10/2021,12:38:50 AM,1.7207186E+1,-6.0159821E+1,3.8239897E+3,2.2458363E+1
17978106,7/10/2021,12:38:51 AM,1.0041692E+1,-5.1369717E+1,3.8257754E+3,2.2414177E+1
17978107,7/10/2021,12:38:51 AM,1.2931570E-1,-4.1074268E+1,3.8275610E+3,2.2347893E+1
17978108,7/10/2021,12:38:51 AM,-7.9891448E+0,-3.0778820E+1,3.8257754E+3,2.2369987E+1
17978109,7/10/2021,12:38:51 AM,-1.6225649E+1,-1.9636932E+1,3.8311323E+3,2.2414177E+1
17978110,7/10/2021,12:38:51 AM,-2.0776524E+1,-9.5352802E+0,3.8284539E+3,2.2414177E+1
17978111,7/10/2021,12:38:51 AM,-2.6682272E+1,3.3494186E-1,3.8347034E+3,2.2480457E+1
17978112,7/10/2021,12:38:51 AM,-3.1470715E+1,9.3996687E+0,3.8347034E+3,2.2546738E+1
17978113,7/10/2021,12:38:51 AM,-3.8866199E+1,1.6884836E+1,3.8347034E+3,2.2568832E+1
17978114,7/10/2021,12:38:51 AM,-4.3095989E+1,2.1639257E+1,3.8329177E+3,2.2635113E+1
17978115,7/10/2021,12:38:51 AM,-4.7299179E+1,2.7956306E+1,3.8347034E+3,2.2657207E+1
17978116,7/10/2021,12:38:52 AM,-4.9001736E+1,3.3063709E+1,3.8382749E+3,2.2657207E+1
17978117,7/10/2021,12:38:52 AM,-5.5811966E+1,4.1638767E+1,3.8400605E+3,2.2679302E+1
17978118,7/10/2021,12:38:52 AM,-6.2036942E+1,4.5697811E+1,3.8454175E+3,2.2701397E+1
17978119,7/10/2021,12:38:52 AM,-7.1001968E+1,4.5617168E+1,3.8382749E+3,2.2723488E+1
17978120,7/10/2021,12:38:52 AM,-7.3555809E+1,3.7875420E+1,3.8329177E+3,2.2723488E+1
17978121,7/10/2021,12:38:52 AM,-7.5870224E+1,3.1612131E+1,3.8311323E+3,2.2767677E+1
17978122,7/10/2021,12:38:52 AM,-7.7067337E+1,2.8601452E+1,3.8400605E+3,2.2789772E+1
17978123,7/10/2021,12:38:52 AM,-8.0605469E+1,2.1908068E+1,3.8329177E+3,2.2811863E+1
17978124,7/10/2021,12:38:52 AM,-7.9913795E+1,1.0298421E+1,3.8320249E+3,2.2833958E+1
17978125,7/10/2021,12:38:52 AM,-7.7200348E+1,-4.5416093E+0,3.8239897E+3,2.2856052E+1
17978126,7/10/2021,12:38:53 AM,-6.9884666E+1,-1.9453461E+1,3.8204182E+3,2.2833958E+1
