TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-27 17:09:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
9931960,27/9/2021,5:08:36 PM,-3.3732529E+1,-1.3407502E+1,3.8474697E+3,2.2767677E+1
9931961,27/9/2021,5:08:36 PM,-2.9821898E+1,-1.4556261E+1,3.8474697E+3,2.2767677E+1
9931962,27/9/2021,5:08:36 PM,-2.4900352E+1,-1.5973596E+1,3.8465764E+3,2.2767677E+1
9931963,27/9/2021,5:08:36 PM,-1.9008072E+1,-1.6973442E+1,3.8483625E+3,2.2723488E+1
9931964,27/9/2021,5:08:36 PM,-1.3347493E+1,-1.7880215E+1,3.8492554E+3,2.2723488E+1
9931965,27/9/2021,5:08:36 PM,-8.9658728E+0,-1.8648716E+1,3.8483625E+3,2.2723488E+1
9931966,27/9/2021,5:08:37 PM,-4.2685175E+0,-1.9574102E+1,3.8492554E+3,2.2745583E+1
9931967,27/9/2021,5:08:37 PM,4.2786482E-1,-1.9980955E+1,3.8474697E+3,2.2745583E+1
9931968,27/9/2021,5:08:37 PM,5.1569333E+0,-1.9526237E+1,3.8501482E+3,2.2723488E+1
9931969,27/9/2021,5:08:37 PM,8.4237623E+0,-1.8287069E+1,3.8510410E+3,2.2723488E+1
9931970,27/9/2021,5:08:37 PM,9.4000874E+0,-1.6787300E+1,3.8501482E+3,2.2767677E+1
9931971,27/9/2021,5:08:37 PM,1.0565887E+1,-1.5843297E+1,3.8510410E+3,2.2833958E+1
9931972,27/9/2021,5:08:37 PM,1.1594845E+1,-1.4319595E+1,3.8510410E+3,2.2856052E+1
9931973,27/9/2021,5:08:37 PM,1.3376441E+1,-1.3404844E+1,3.8528267E+3,2.2856052E+1
9931974,27/9/2021,5:08:37 PM,1.4497503E+1,-1.2604436E+1,3.8510410E+3,2.2878147E+1
9931975,27/9/2021,5:08:37 PM,1.4060658E+1,-1.1447700E+1,3.8528267E+3,2.2900238E+1
9931976,27/9/2021,5:08:38 PM,1.3723811E+1,-1.1338674E+1,3.8510410E+3,2.2922333E+1
9931977,27/9/2021,5:08:38 PM,1.2634327E+1,-1.1187101E+1,3.8519338E+3,2.2922333E+1
9931978,27/9/2021,5:08:38 PM,1.1629055E+1,-1.1500882E+1,3.8510410E+3,2.2944427E+1
9931979,27/9/2021,5:08:38 PM,1.0347465E+1,-1.1317400E+1,3.8510410E+3,2.2988613E+1
9931980,27/9/2021,5:08:38 PM,7.1790137E+0,-1.0633995E+1,3.8510410E+3,2.2966522E+1
9931981,27/9/2021,5:08:38 PM,3.4545984E+0,-1.0017069E+1,3.8492554E+3,2.2944427E+1
9931982,27/9/2021,5:08:38 PM,-6.2899560E-1,-9.2193203E+0,3.8510410E+3,2.2944427E+1
9931983,27/9/2021,5:08:38 PM,-4.7519550E+0,-8.3125448E+0,3.8510410E+3,2.2900238E+1
9931984,27/9/2021,5:08:38 PM,-9.1264000E+0,-7.3419509E+0,3.8510410E+3,2.2856052E+1
9931985,27/9/2021,5:08:38 PM,-1.3179070E+1,-7.5600023E+0,3.8492554E+3,2.2856052E+1
9931986,27/9/2021,5:08:39 PM,-1.7005423E+1,-6.9191437E+0,3.8510410E+3,2.2833958E+1
9931987,27/9/2021,5:08:39 PM,-2.0115976E+1,-7.2861085E+0,3.8492554E+3,2.2833958E+1
9931988,27/9/2021,5:08:39 PM,-2.2692308E+1,-8.8124685E+0,3.8492554E+3,2.2833958E+1
9931989,27/9/2021,5:08:39 PM,-2.3995853E+1,-1.0886616E+1,3.8492554E+3,2.2833958E+1
9931990,27/9/2021,5:08:39 PM,-2.5033367E+1,-1.3689375E+1,3.8465764E+3,2.2833958E+1
9931991,27/9/2021,5:08:39 PM,-2.5113176E+1,-1.5742249E+1,3.8465764E+3,2.2833958E+1
9931992,27/9/2021,5:08:39 PM,-2.5432411E+1,-1.7276585E+1,3.8456836E+3,2.2833958E+1
9931993,27/9/2021,5:08:39 PM,-2.5432411E+1,-1.8523735E+1,3.8456836E+3,2.2833958E+1
9931994,27/9/2021,5:08:39 PM,-2.5086573E+1,-1.8470551E+1,3.8456836E+3,2.2811863E+1
9931995,27/9/2021,5:08:39 PM,-2.4926956E+1,-1.7718006E+1,3.8456836E+3,2.2811863E+1
9931996,27/9/2021,5:08:40 PM,-2.3756426E+1,-1.6090599E+1,3.8465764E+3,2.2789772E+1
9931997,27/9/2021,5:08:40 PM,-2.2559294E+1,-1.3428776E+1,3.8483625E+3,2.2789772E+1
9931998,27/9/2021,5:08:40 PM,-2.0936514E+1,-1.0376057E+1,3.8501482E+3,2.2767677E+1
9931999,27/9/2021,5:08:40 PM,-1.8952808E+1,-8.5013466E+0,3.8501482E+3,2.2723488E+1
9932000,27/9/2021,5:08:40 PM,-1.6415941E+1,-8.6050529E+0,3.8492554E+3,2.2723488E+1
9932001,27/9/2021,5:08:40 PM,-1.3468546E+1,-8.0173788E+0,3.8510410E+3,2.2723488E+1
9932002,27/9/2021,5:08:40 PM,-9.8921976E+0,-7.9322853E+0,3.8510410E+3,2.2723488E+1
9932003,27/9/2021,5:08:40 PM,-7.9211040E+0,-7.5174341E+0,3.8510857E+3,2.2767677E+1
9932004,27/9/2021,5:08:40 PM,-5.7895112E+0,-7.4163861E+0,3.8510857E+3,2.2789772E+1
9932005,27/9/2021,5:08:40 PM,-3.3452523E+0,-7.7567582E+0,3.8501929E+3,2.2789772E+1
9932006,27/9/2021,5:08:41 PM,-1.5528321E+0,-7.3738394E+0,3.8510857E+3,2.2811863E+1
9932007,27/9/2021,5:08:41 PM,-1.2735704E+0,-7.4030900E+0,3.8493000E+3,2.2833958E+1
9932008,27/9/2021,5:08:41 PM,-2.1287251E+0,-6.3580422E+0,3.8510857E+3,2.2833958E+1
