TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-29 18:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11695960,29/9/2021,6:08:36 PM,-2.9957247E+1,1.7549208E+1,3.8568635E+3,2.3054909E+1
11695961,29/9/2021,6:08:36 PM,-3.2192070E+1,1.5395115E+1,3.8568635E+3,2.3054909E+1
11695962,29/9/2021,6:08:36 PM,-3.5065411E+1,1.2105471E+1,3.8541843E+3,2.3077003E+1
11695963,29/9/2021,6:08:36 PM,-3.6768131E+1,7.8451533E+0,3.8515056E+3,2.3121189E+1
11695964,29/9/2021,6:08:36 PM,-3.6076401E+1,4.6648173E+0,3.8532915E+3,2.3121189E+1
11695965,29/9/2021,6:08:36 PM,-3.5225040E+1,1.1557918E+0,3.8532915E+3,2.3099094E+1
11695966,29/9/2021,6:08:37 PM,-3.1686573E+1,-3.8694599E+0,3.8515056E+3,2.3099094E+1
11695967,29/9/2021,6:08:37 PM,-2.9611382E+1,-7.7760091E+0,3.8515056E+3,2.3099094E+1
11695968,29/9/2021,6:08:37 PM,-2.8414154E+1,-1.1198624E+1,3.8506123E+3,2.3054909E+1
11695969,29/9/2021,6:08:37 PM,-2.6179337E+1,-1.4344664E+1,3.8515056E+3,2.3054909E+1
11695970,29/9/2021,6:08:37 PM,-2.3066547E+1,-1.6184950E+1,3.8532915E+3,2.3032814E+1
11695971,29/9/2021,6:08:37 PM,-2.1363827E+1,-1.7551868E+1,3.8532915E+3,2.3032814E+1
11695972,29/9/2021,6:08:37 PM,-2.0565678E+1,-1.9820314E+1,3.8515056E+3,2.3010719E+1
11695973,29/9/2021,6:08:37 PM,-2.0565678E+1,-2.1130543E+1,3.8506123E+3,2.3010719E+1
11695974,29/9/2021,6:08:37 PM,-2.0299625E+1,-2.2286539E+1,3.8506123E+3,2.3010719E+1
11695975,29/9/2021,6:08:37 PM,-1.8780605E+1,-2.2609144E+1,3.8532915E+3,2.2988628E+1
11695976,29/9/2021,6:08:38 PM,-1.7251524E+1,-2.2904863E+1,3.8515056E+3,2.2966534E+1
11695977,29/9/2021,6:08:38 PM,-1.6533039E+1,-2.4356581E+1,3.8506123E+3,2.2966534E+1
11695978,29/9/2021,6:08:38 PM,-1.4540758E+1,-2.5808300E+1,3.8497195E+3,2.2966534E+1
11695979,29/9/2021,6:08:38 PM,-1.1435221E+1,-2.7152479E+1,3.8497195E+3,2.2944439E+1
11695980,29/9/2021,6:08:38 PM,-8.7270870E+0,-2.7018061E+1,3.8497195E+3,2.2944439E+1
11695981,29/9/2021,6:08:38 PM,-6.2137070E+0,-2.5512579E+1,3.8523984E+3,2.2944439E+1
11695982,29/9/2021,6:08:38 PM,-4.0671549E+0,-2.4222164E+1,3.8515056E+3,2.2944439E+1
11695983,29/9/2021,6:08:38 PM,-2.7513340E+0,-2.1587566E+1,3.8532915E+3,2.2944439E+1
11695984,29/9/2021,6:08:38 PM,-2.5357294E+0,-1.9400133E+1,3.8515056E+3,2.2944439E+1
11695985,29/9/2021,6:08:38 PM,-2.3225031E+0,-1.6033365E+1,3.8532915E+3,2.2988628E+1
11695986,29/9/2021,6:08:39 PM,-2.5975573E+0,-1.0563033E+1,3.8559705E+3,2.3010719E+1
11695987,29/9/2021,6:08:39 PM,-3.4512553E+0,-5.5713882E+0,3.8550776E+3,2.3010719E+1
