TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 05:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15565960,4/10/2021,5:38:36 AM,-2.3674042E+1,-6.9581151E+0,3.8322517E+3,2.1751373E+1
15565961,4/10/2021,5:38:36 AM,-1.9302900E+1,-8.7102737E+0,3.8331445E+3,2.1751373E+1
15565962,4/10/2021,5:38:36 AM,-1.6553238E+1,-1.0273655E+1,3.8313589E+3,2.1773468E+1
15565963,4/10/2021,5:38:36 AM,-1.5998042E+1,-9.9599152E+0,3.8313589E+3,2.1751373E+1
15565964,4/10/2021,5:38:36 AM,-1.3998287E+1,-9.5345058E+0,3.8331445E+3,2.1707188E+1
15565965,4/10/2021,5:38:36 AM,-1.2843165E+1,-1.0502314E+1,3.8313589E+3,2.1707188E+1
15565966,4/10/2021,5:38:37 AM,-9.1988745E+0,-1.1222852E+1,3.8331445E+3,2.1707188E+1
15565967,4/10/2021,5:38:37 AM,-6.8702116E+0,-1.2629364E+1,3.8313589E+3,2.1707188E+1
15565968,4/10/2021,5:38:37 AM,-4.5173011E+0,-1.3562608E+1,3.8331445E+3,2.1685093E+1
15565969,4/10/2021,5:38:37 AM,-4.2669125E+0,-1.2982986E+1,3.8331445E+3,2.1685093E+1
15565970,4/10/2021,5:38:37 AM,-5.3865314E+0,-1.3607807E+1,3.8313589E+3,2.1685093E+1
15565971,4/10/2021,5:38:37 AM,-3.0537941E+0,-1.3573243E+1,3.8349302E+3,2.1707188E+1
15565972,4/10/2021,5:38:37 AM,-2.6409693E+0,-1.3815195E+1,3.8331445E+3,2.1707188E+1
15565973,4/10/2021,5:38:37 AM,-3.5949826E+0,-1.4019923E+1,3.8331445E+3,2.1707188E+1
15565974,4/10/2021,5:38:37 AM,-5.3072944E+0,-1.3333950E+1,3.8331445E+3,2.1729279E+1
15565975,4/10/2021,5:38:37 AM,-8.9646921E+0,-1.2921834E+1,3.8313589E+3,2.1729279E+1
15565976,4/10/2021,5:38:38 AM,-9.8119574E+0,-1.1706756E+1,3.8349302E+3,2.1751373E+1
15565977,4/10/2021,5:38:38 AM,-9.8040628E+0,-1.2799529E+1,3.8313589E+3,2.1773468E+1
15565978,4/10/2021,5:38:38 AM,-1.1303880E+1,-1.2895245E+1,3.8331445E+3,2.1751373E+1
15565979,4/10/2021,5:38:38 AM,-1.3214172E+1,-1.2094942E+1,3.8322517E+3,2.1729279E+1
15565980,4/10/2021,5:38:38 AM,-1.6326950E+1,-1.1222852E+1,3.8313589E+3,2.1729279E+1
15565981,4/10/2021,5:38:38 AM,-1.7387346E+1,-1.0196549E+1,3.8358232E+3,2.1751373E+1
15565982,4/10/2021,5:38:38 AM,-1.8687187E+1,-1.0991534E+1,3.8304658E+3,2.1751373E+1
15565983,4/10/2021,5:38:38 AM,-1.9245012E+1,-1.1900849E+1,3.8331445E+3,2.1751373E+1
15565984,4/10/2021,5:38:38 AM,-2.0774637E+1,-1.1661555E+1,3.8313589E+3,2.1773468E+1
15565985,4/10/2021,5:38:38 AM,-2.4472044E+1,-1.1916802E+1,3.8313589E+3,2.1773468E+1
15565986,4/10/2021,5:38:39 AM,-2.5403046E+1,-1.2081649E+1,3.8349302E+3,2.1795563E+1
15565987,4/10/2021,5:38:39 AM,-2.6014847E+1,-1.4025242E+1,3.8286799E+3,2.1817654E+1
15565988,4/10/2021,5:38:39 AM,-2.7797049E+1,-1.4878720E+1,3.8313589E+3,2.1817654E+1
15565989,4/10/2021,5:38:39 AM,-2.9313251E+1,-1.4546368E+1,3.8313589E+3,2.1839748E+1
15565990,4/10/2021,5:38:39 AM,-3.3462860E+1,-1.5099401E+1,3.8286799E+3,2.1839748E+1
15565991,4/10/2021,5:38:39 AM,-3.6681465E+1,-1.3777971E+1,3.8313589E+3,2.1773468E+1
15565992,4/10/2021,5:38:39 AM,-3.8782867E+1,-1.3934841E+1,3.8295730E+3,2.1729279E+1
15565993,4/10/2021,5:38:39 AM,-4.1176876E+1,-1.5423777E+1,3.8295730E+3,2.1707188E+1
15565994,4/10/2021,5:38:39 AM,-3.9767071E+1,-1.6200151E+1,3.8313589E+3,2.1662998E+1
15565995,4/10/2021,5:38:39 AM,-4.1043877E+1,-1.6511232E+1,3.8295730E+3,2.1662998E+1
15565996,4/10/2021,5:38:40 AM,-4.2054676E+1,-1.6750525E+1,3.8313589E+3,2.1574623E+1
15565997,4/10/2021,5:38:40 AM,-3.9793671E+1,-2.0723419E+1,3.8286799E+3,2.1530434E+1
