TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 17:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13387960,1/10/2021,5:08:36 PM,-1.0143048E+2,-3.9352051E+1,3.8368811E+3,2.2966522E+1
13387961,1/10/2021,5:08:36 PM,-1.0776157E+2,-4.9915817E+1,3.8333093E+3,2.2988613E+1
13387962,1/10/2021,5:08:36 PM,-1.1310843E+2,-5.5856258E+1,3.8333093E+3,2.2988613E+1
13387963,1/10/2021,5:08:36 PM,-1.1401286E+2,-6.4081482E+1,3.8342026E+3,2.2988613E+1
13387964,1/10/2021,5:08:36 PM,-1.0193591E+2,-7.5075325E+1,3.8243804E+3,2.2966522E+1
13387965,1/10/2021,5:08:36 PM,-9.0018555E+1,-7.8381546E+1,3.8377742E+3,2.2988613E+1
13387966,1/10/2021,5:08:37 PM,-7.8925842E+1,-8.0693207E+1,3.8350955E+3,2.3010708E+1
13387967,1/10/2021,5:08:37 PM,-6.6902092E+1,-8.2037201E+1,3.8395601E+3,2.3010708E+1
13387968,1/10/2021,5:08:37 PM,-5.6474407E+1,-8.3649994E+1,3.8359883E+3,2.3010708E+1
13387969,1/10/2021,5:08:37 PM,-3.8252563E+1,-8.8031395E+1,3.8368811E+3,2.3010708E+1
13387970,1/10/2021,5:08:37 PM,-2.3728294E+1,-8.5907890E+1,3.8458105E+3,2.3010708E+1
13387971,1/10/2021,5:08:37 PM,-8.0916405E+0,-8.5639091E+1,3.8458105E+3,2.3032803E+1
13387972,1/10/2021,5:08:37 PM,9.3941975E+0,-8.8864677E+1,3.8386672E+3,2.3054897E+1
13387973,1/10/2021,5:08:37 PM,2.6468220E+1,-8.7789482E+1,3.8475962E+3,2.3054897E+1
13387974,1/10/2021,5:08:37 PM,3.9635830E+1,-8.2574799E+1,3.8547397E+3,2.3076992E+1
13387975,1/10/2021,5:08:37 PM,4.6365940E+1,-7.8542824E+1,3.8449175E+3,2.3076992E+1
13387976,1/10/2021,5:08:38 PM,4.8334431E+1,-7.0290718E+1,3.8547397E+3,2.3121178E+1
13387977,1/10/2021,5:08:38 PM,4.9957104E+1,-6.4914757E+1,3.8475962E+3,2.3143272E+1
13387978,1/10/2021,5:08:38 PM,5.1420174E+1,-5.9350636E+1,3.8493823E+3,2.3165367E+1
13387979,1/10/2021,5:08:38 PM,5.6740417E+1,-5.5506821E+1,3.8493823E+3,2.3209553E+1
13387980,1/10/2021,5:08:38 PM,5.7033028E+1,-4.6797764E+1,3.8520608E+3,2.3209553E+1
13387981,1/10/2021,5:08:38 PM,5.5197544E+1,-3.8411259E+1,3.8538467E+3,2.3297928E+1
13387982,1/10/2021,5:08:38 PM,5.9586750E+1,-3.2551460E+1,3.8547397E+3,2.3342117E+1
13387983,1/10/2021,5:08:38 PM,6.4348366E+1,-2.6852936E+1,3.8547397E+3,2.3342117E+1
13387984,1/10/2021,5:08:38 PM,6.6104050E+1,-2.1261934E+1,3.8511680E+3,2.3430492E+1
13387985,1/10/2021,5:08:38 PM,6.8657768E+1,-1.0415250E+1,3.8618831E+3,2.3452583E+1
13387986,1/10/2021,5:08:39 PM,6.3259819E+1,3.3737435E+0,3.8635571E+3,2.3364208E+1
13387987,1/10/2021,5:08:39 PM,5.4268307E+1,1.5738649E+1,3.8626643E+3,2.3320023E+1
13387988,1/10/2021,5:08:39 PM,4.3999889E+1,2.6800066E+1,3.8689146E+3,2.3342117E+1
13387989,1/10/2021,5:08:39 PM,3.5354206E+1,3.5401894E+1,3.8608784E+3,2.3320023E+1
13387990,1/10/2021,5:08:39 PM,2.2824612E+1,4.7095001E+1,3.8653430E+3,2.3320023E+1
13387991,1/10/2021,5:08:39 PM,1.0452105E+1,5.9245083E+1,3.8698074E+3,2.3275833E+1
13387992,1/10/2021,5:08:39 PM,-7.0391188E+0,7.0400581E+1,3.8698074E+3,2.3253742E+1
13387993,1/10/2021,5:08:39 PM,-2.1175280E+1,7.7900291E+1,3.8671287E+3,2.3231647E+1
13387994,1/10/2021,5:08:39 PM,-3.1417093E+1,8.0265793E+1,3.8644502E+3,2.3099083E+1
13387995,1/10/2021,5:08:39 PM,-4.4957565E+1,8.3491478E+1,3.8617715E+3,2.3076992E+1
13387996,1/10/2021,5:08:40 PM,-5.8498039E+1,8.8061195E+1,3.8653430E+3,2.3054897E+1
13387997,1/10/2021,5:08:40 PM,-6.6718094E+1,8.9002029E+1,3.8689146E+3,2.3010708E+1
13387998,1/10/2021,5:08:40 PM,-7.3315422E+1,8.3652763E+1,3.8582000E+3,2.2966522E+1
13387999,1/10/2021,5:08:40 PM,-7.5257370E+1,7.4593971E+1,3.8537354E+3,2.2878147E+1
13388000,1/10/2021,5:08:40 PM,-7.5842621E+1,6.9164062E+1,3.8599856E+3,2.2856052E+1
13388001,1/10/2021,5:08:40 PM,-7.4991348E+1,6.3519112E+1,3.8564141E+3,2.2878147E+1
13388002,1/10/2021,5:08:40 PM,-7.2118324E+1,5.4594719E+1,3.8555210E+3,2.2856052E+1
13388003,1/10/2021,5:08:40 PM,-6.6212654E+1,4.6664909E+1,3.8546282E+3,2.2833958E+1
13388004,1/10/2021,5:08:40 PM,-5.8577847E+1,3.7552349E+1,3.8528425E+3,2.2789772E+1
13388005,1/10/2021,5:08:40 PM,-4.8149818E+1,3.0778410E+1,3.8546282E+3,2.2789772E+1
13388006,1/10/2021,5:08:41 PM,-4.1924927E+1,2.6262453E+1,3.8564141E+3,2.2833958E+1
13388007,1/10/2021,5:08:41 PM,-3.5434013E+1,2.3036768E+1,3.8599856E+3,2.2856052E+1
13388008,1/10/2021,5:08:41 PM,-3.0140192E+1,1.7536137E+1,3.8546282E+3,2.2833958E+1
13388009,1/10/2021,5:08:41 PM,-1.6517588E+1,1.0890793E+0,3.8528425E+3,2.2833958E+1
13388010,1/10/2021,5:08:41 PM,-6.1207442E+0,-5.8365154E+0,3.8582000E+3,2.2856052E+1
13388011,1/10/2021,5:08:41 PM,-1.5200026E+0,-1.4036886E+1,3.8582000E+3,2.2811863E+1
13388012,1/10/2021,5:08:41 PM,5.5997176E+0,-2.5590437E+1,3.8537354E+3,2.2789772E+1
13388013,1/10/2021,5:08:41 PM,1.3294066E+1,-3.9353359E+1,3.8537354E+3,2.2789772E+1
13388014,1/10/2021,5:08:41 PM,2.3117233E+1,-5.6772057E+1,3.8439133E+3,2.2767677E+1
13388015,1/10/2021,5:08:41 PM,3.4236916E+1,-7.1663971E+1,3.8483779E+3,2.2767677E+1
13388016,1/10/2021,5:08:42 PM,3.9238113E+1,-8.1099098E+1,3.8492708E+3,2.2767677E+1
13388017,1/10/2021,5:08:42 PM,4.0488415E+1,-9.3222298E+1,3.8421277E+3,2.2767677E+1
13388018,1/10/2021,5:08:42 PM,4.2244152E+1,-1.0367889E+2,3.8430205E+3,2.2767677E+1
13388019,1/10/2021,5:08:42 PM,4.4106300E+1,-1.1550641E+2,3.8331990E+3,2.2789772E+1
13388020,1/10/2021,5:08:42 PM,4.5542816E+1,-1.2077502E+2,3.8385559E+3,2.2789772E+1
13388021,1/10/2021,5:08:42 PM,3.9557339E+1,-1.1964603E+2,3.8358774E+3,2.2878147E+1
13388022,1/10/2021,5:08:42 PM,3.2002338E+1,-1.1521072E+2,3.8385559E+3,2.2966522E+1
13388023,1/10/2021,5:08:42 PM,2.2638397E+1,-1.0547990E+2,3.8439133E+3,2.2988613E+1
13388024,1/10/2021,5:08:42 PM,1.5872884E+1,-9.8732841E+1,3.8385559E+3,2.3121178E+1
13388025,1/10/2021,5:08:42 PM,8.5522003E+0,-9.1851379E+1,3.8385559E+3,2.3187458E+1
13388026,1/10/2021,5:08:43 PM,2.1532061E+0,-8.1932396E+1,3.8385559E+3,2.3209553E+1
13388027,1/10/2021,5:08:43 PM,-8.1285372E+0,-6.6449112E+1,3.8474851E+3,2.3253742E+1
13388028,1/10/2021,5:08:43 PM,-1.8309603E+1,-5.1503437E+1,3.8492708E+3,2.3275833E+1
13388029,1/10/2021,5:08:43 PM,-2.7692797E+1,-4.0240421E+1,3.8465923E+3,2.3364208E+1
13388030,1/10/2021,5:08:43 PM,-3.5886246E+1,-2.9031166E+1,3.8456995E+3,2.3386303E+1
13388031,1/10/2021,5:08:43 PM,-4.5622620E+1,-1.4640481E+1,3.8510566E+3,2.3386303E+1
13388032,1/10/2021,5:08:43 PM,-5.6343269E+1,-2.0562516E-1,3.8501636E+3,2.3386303E+1
13388033,1/10/2021,5:08:43 PM,-7.0868027E+1,1.5746627E+1,3.8537354E+3,2.3386303E+1
13388034,1/10/2021,5:08:43 PM,-8.0072357E+1,2.9891348E+1,3.8582000E+3,2.3320023E+1
13388035,1/10/2021,5:08:43 PM,-8.5100151E+1,3.8600697E+1,3.8546282E+3,2.3297928E+1
13388036,1/10/2021,5:08:44 PM,-9.0713196E+1,4.6154179E+1,3.8537354E+3,2.3275833E+1
13388037,1/10/2021,5:08:44 PM,-9.6698669E+1,5.4594719E+1,3.8537354E+3,2.3231647E+1
13388038,1/10/2021,5:08:44 PM,-9.9811119E+1,6.4325539E+1,3.8635571E+3,2.3231647E+1
13388039,1/10/2021,5:08:44 PM,-9.8667229E+1,6.9943604E+1,3.8582000E+3,2.3209553E+1
13388040,1/10/2021,5:08:44 PM,-9.4038460E+1,7.1852135E+1,3.8608784E+3,2.3187458E+1
13388041,1/10/2021,5:08:44 PM,-8.8558426E+1,7.2981125E+1,3.8582000E+3,2.3209553E+1
13388042,1/10/2021,5:08:44 PM,-7.8768845E+1,7.0319939E+1,3.8582000E+3,2.3187458E+1
13388043,1/10/2021,5:08:44 PM,-6.7835381E+1,6.7900673E+1,3.8599856E+3,2.3209553E+1
13388044,1/10/2021,5:08:44 PM,-5.3018009E+1,6.4191132E+1,3.8617715E+3,2.3253742E+1
13388045,1/10/2021,5:08:44 PM,-3.5327602E+1,5.6664536E+1,3.8599856E+3,2.3275833E+1
13388046,1/10/2021,5:08:45 PM,-1.6812309E+1,4.7148762E+1,3.8599856E+3,2.3275833E+1
13388047,1/10/2021,5:08:45 PM,1.0478225E+0,3.8331890E+1,3.8599856E+3,2.3320023E+1
13388048,1/10/2021,5:08:45 PM,1.6278126E+1,3.1772999E+1,3.8608784E+3,2.3320023E+1
13388049,1/10/2021,5:08:45 PM,2.7373569E+1,2.6826948E+1,3.8635571E+3,2.3320023E+1
13388050,1/10/2021,5:08:45 PM,3.8386845E+1,2.1020714E+1,3.8617715E+3,2.3342117E+1
13388051,1/10/2021,5:08:45 PM,4.4053097E+1,1.7126650E+1,3.8617715E+3,2.3342117E+1
13388052,1/10/2021,5:08:45 PM,4.6899521E+1,1.5661538E+1,3.8617715E+3,2.3386303E+1
13388053,1/10/2021,5:08:45 PM,4.7138943E+1,1.4531462E+1,3.8644502E+3,2.3364208E+1
13388054,1/10/2021,5:08:45 PM,4.7218746E+1,9.9154291E+0,3.8617715E+3,2.3297928E+1
13388055,1/10/2021,5:08:45 PM,4.5968445E+1,5.9269218E+0,3.8608784E+3,2.3275833E+1
13388056,1/10/2021,5:08:46 PM,4.5276794E+1,1.7655493E-1,3.8608784E+3,2.3297928E+1
13388057,1/10/2021,5:08:46 PM,4.5489609E+1,-5.9880791E+0,3.8608784E+3,2.3320023E+1
13388058,1/10/2021,5:08:46 PM,4.5063972E+1,-1.2255353E+1,3.8573069E+3,2.3297928E+1
13388059,1/10/2021,5:08:46 PM,4.5782230E+1,-2.1692732E+1,3.8528425E+3,2.3165367E+1
13388060,1/10/2021,5:08:46 PM,4.9799152E+1,-3.0832172E+1,3.8546282E+3,2.3121178E+1
13388061,1/10/2021,5:08:46 PM,5.4454517E+1,-4.0858677E+1,3.8510566E+3,2.3076992E+1
13388062,1/10/2021,5:08:46 PM,5.9003479E+1,-5.0293808E+1,3.8483779E+3,2.2988613E+1
13388063,1/10/2021,5:08:46 PM,6.2807583E+1,-5.6341965E+1,3.8510566E+3,2.2988613E+1
13388064,1/10/2021,5:08:46 PM,6.5600800E+1,-6.1960033E+1,3.8483779E+3,2.2900238E+1
13388065,1/10/2021,5:08:46 PM,6.7010712E+1,-6.5105072E+1,3.8474851E+3,2.2856052E+1
13388066,1/10/2021,5:08:47 PM,6.3632248E+1,-6.4997559E+1,3.8492708E+3,2.2856052E+1
13388067,1/10/2021,5:08:47 PM,5.6715698E+1,-6.2470764E+1,3.8510566E+3,2.2811863E+1
13388068,1/10/2021,5:08:47 PM,4.8575455E+1,-5.8304260E+1,3.8501636E+3,2.2789772E+1
13388069,1/10/2021,5:08:47 PM,3.5354206E+1,-5.2014168E+1,3.8510566E+3,2.2767677E+1
13388070,1/10/2021,5:08:47 PM,2.0270807E+1,-4.4299408E+1,3.8528425E+3,2.2723488E+1
13388071,1/10/2021,5:08:47 PM,5.5207739E+0,-3.7632992E+1,3.8528425E+3,2.2745583E+1
13388072,1/10/2021,5:08:47 PM,-9.2021675E+0,-3.1208504E+1,3.8528425E+3,2.2723488E+1
13388073,1/10/2021,5:08:47 PM,-2.3489664E+1,-2.5697958E+1,3.8546282E+3,2.2723488E+1
13388074,1/10/2021,5:08:47 PM,-3.6870525E+1,-2.5402271E+1,3.8465923E+3,2.2767677E+1
13388075,1/10/2021,5:08:47 PM,-5.1475082E+1,-2.4219519E+1,3.8465923E+3,2.2767677E+1
13388076,1/10/2021,5:08:48 PM,-6.3020397E+1,-2.3708784E+1,3.8474851E+3,2.2767677E+1
13388077,1/10/2021,5:08:48 PM,-7.0868027E+1,-2.3843189E+1,3.8403420E+3,2.2789772E+1
13388078,1/10/2021,5:08:48 PM,-7.7944183E+1,-2.2687319E+1,3.8456995E+3,2.2789772E+1
13388079,1/10/2021,5:08:48 PM,-8.3929657E+1,-2.1719612E+1,3.8394492E+3,2.2767677E+1
13388080,1/10/2021,5:08:48 PM,-9.3692627E+1,-1.6414038E+1,3.8421277E+3,2.2745583E+1
13388081,1/10/2021,5:08:48 PM,-1.0292356E+2,-9.3756514E+0,3.8394492E+3,2.2701397E+1
13388082,1/10/2021,5:08:48 PM,-1.1015933E+2,7.8409588E-1,3.8492708E+3,2.2657207E+1
13388083,1/10/2021,5:08:48 PM,-1.1324519E+2,7.7430220E+0,3.8474851E+3,2.2679302E+1
13388084,1/10/2021,5:08:48 PM,-1.1899124E+2,1.3919889E+1,3.8456995E+3,2.2789772E+1
13388085,1/10/2021,5:08:48 PM,-1.2279534E+2,2.0219072E+1,3.8501636E+3,2.2811863E+1
13388086,1/10/2021,5:08:49 PM,-1.2420525E+2,2.5590437E+1,3.8519497E+3,2.2833958E+1
13388087,1/10/2021,5:08:49 PM,-1.2032134E+2,2.7848413E+1,3.8537354E+3,2.2878147E+1
13388088,1/10/2021,5:08:49 PM,-1.1385703E+2,2.7310801E+1,3.8537354E+3,2.2878147E+1
13388089,1/10/2021,5:08:49 PM,-1.0542416E+2,2.4138876E+1,3.8519497E+3,2.2988613E+1
13388090,1/10/2021,5:08:49 PM,-9.7523338E+1,2.0698147E+1,3.8492708E+3,2.3032803E+1
13388091,1/10/2021,5:08:49 PM,-8.4036064E+1,1.5496681E+1,3.8510566E+3,2.3032803E+1
13388092,1/10/2021,5:08:49 PM,-6.9112282E+1,9.3969231E+0,3.8465923E+3,2.3054897E+1
13388093,1/10/2021,5:08:49 PM,-4.9852356E+1,4.4420023E+0,3.8501636E+3,2.3076992E+1
13388094,1/10/2021,5:08:49 PM,-3.1363888E+1,1.9395221E+0,3.8492708E+3,2.3187458E+1
13388095,1/10/2021,5:08:49 PM,-1.8064878E+1,1.4406278E+0,3.8519497E+3,2.3231647E+1
13388096,1/10/2021,5:08:50 PM,-4.3048277E+0,9.0569758E-1,3.8510566E+3,2.3231647E+1
13388097,1/10/2021,5:08:50 PM,1.3667731E+1,6.2967700E-1,3.8546282E+3,2.3253742E+1
13388098,1/10/2021,5:08:50 PM,3.2560982E+1,1.2204095E+0,3.8590928E+3,2.3275833E+1
13388099,1/10/2021,5:08:50 PM,4.9506527E+1,7.8889650E-1,3.8617715E+3,2.3275833E+1
13388100,1/10/2021,5:08:50 PM,6.3605644E+1,2.9701436E+0,3.8689146E+3,2.3297928E+1
13388101,1/10/2021,5:08:50 PM,7.8423019E+1,-1.6228652E+0,3.8644502E+3,2.3297928E+1
13388102,1/10/2021,5:08:50 PM,9.1963501E+1,-9.9446783E+0,3.8617715E+3,2.3275833E+1
13388103,1/10/2021,5:08:50 PM,1.0547737E+2,-1.2571774E+1,3.8680217E+3,2.3297928E+1
13388104,1/10/2021,5:08:50 PM,1.1539996E+2,-1.7009655E+1,3.8662358E+3,2.3320023E+1
13388105,1/10/2021,5:08:50 PM,1.2058736E+2,-2.1101357E+1,3.8644502E+3,2.3342117E+1
13388106,1/10/2021,5:08:51 PM,1.1965629E+2,-2.3386215E+1,3.8698074E+3,2.3320023E+1
13388107,1/10/2021,5:08:51 PM,1.1327179E+2,-3.0536486E+1,3.8510566E+3,2.3320023E+1
13388108,1/10/2021,5:08:51 PM,1.0036976E+2,-3.0052633E+1,3.8599856E+3,2.3320023E+1
13388109,1/10/2021,5:08:51 PM,8.4913940E+1,-2.6450619E+1,3.8582000E+3,2.3320023E+1
13388110,1/10/2021,5:08:51 PM,6.5520996E+1,-2.2042181E+1,3.8537354E+3,2.3297928E+1
13388111,1/10/2021,5:08:51 PM,4.5090576E+1,-1.6047094E+1,3.8546282E+3,2.3297928E+1
13388112,1/10/2021,5:08:51 PM,2.4606953E+1,-1.1178456E+1,3.8501636E+3,2.3275833E+1
13388113,1/10/2021,5:08:51 PM,8.5153608E+0,-5.8551288E+0,3.8528425E+3,2.3275833E+1
13388114,1/10/2021,5:08:51 PM,-4.7375293E+0,-8.7584049E-1,3.8501636E+3,2.3165367E+1
13388115,1/10/2021,5:08:51 PM,-1.7741211E+1,5.7647223E+0,3.8564141E+3,2.3121178E+1
13388116,1/10/2021,5:08:52 PM,-2.7879013E+1,9.2028160E+0,3.8546282E+3,2.3121178E+1
13388117,1/10/2021,5:08:52 PM,-3.5593624E+1,7.4133053E+0,3.8501636E+3,2.3076992E+1
13388118,1/10/2021,5:08:52 PM,-4.3414646E+1,8.7933292E+0,3.8528425E+3,2.3076992E+1
13388119,1/10/2021,5:08:52 PM,-5.1501686E+1,1.0689199E+1,3.8537354E+3,2.3010708E+1
13388120,1/10/2021,5:08:52 PM,-6.0040962E+1,1.1454992E+1,3.8519497E+3,2.2988613E+1
13388121,1/10/2021,5:08:52 PM,-7.1240456E+1,1.4480941E+1,3.8528425E+3,2.3010708E+1
13388122,1/10/2021,5:08:52 PM,-8.3929657E+1,1.7357983E+1,3.8510566E+3,2.3032803E+1
13388123,1/10/2021,5:08:52 PM,-9.3266998E+1,1.8429564E+1,3.8492708E+3,2.3032803E+1
13388124,1/10/2021,5:08:52 PM,-1.0297677E+2,2.0006353E+1,3.8501636E+3,2.2988613E+1
13388125,1/10/2021,5:08:52 PM,-1.1324519E+2,2.1773373E+1,3.8474851E+3,2.2944427E+1
13388126,1/10/2021,5:08:53 PM,-1.2159824E+2,2.3574381E+1,3.8492708E+3,2.2944427E+1
13388127,1/10/2021,5:08:53 PM,-1.2526934E+2,2.2069063E+1,3.8439133E+3,2.2922333E+1
13388128,1/10/2021,5:08:53 PM,-1.2306136E+2,1.9437325E+1,3.8456995E+3,2.2922333E+1
13388129,1/10/2021,5:08:53 PM,-1.1194168E+2,1.5547201E+1,3.8474851E+3,2.2988613E+1
13388130,1/10/2021,5:08:53 PM,-9.6565659E+1,1.0157398E+1,3.8456995E+3,2.3032803E+1
13388131,1/10/2021,5:08:53 PM,-7.8529427E+1,3.1134856E+0,3.8528425E+3,2.3010708E+1
13388132,1/10/2021,5:08:53 PM,-5.6369873E+1,-6.8203473E+0,3.8465923E+3,2.2988613E+1
13388133,1/10/2021,5:08:53 PM,-2.7958818E+1,-1.7498911E+1,3.8510566E+3,2.2988613E+1
13388134,1/10/2021,5:08:53 PM,-1.6151029E+0,-2.6235571E+1,3.8537354E+3,2.2944427E+1
13388135,1/10/2021,5:08:53 PM,2.0475283E+1,-3.5267490E+1,3.8519497E+3,2.2900238E+1
13388136,1/10/2021,5:08:54 PM,4.1366283E+1,-4.1073723E+1,3.8546282E+3,2.2944427E+1
13388137,1/10/2021,5:08:54 PM,5.8338428E+1,-4.6369221E+1,3.8599856E+3,2.2988613E+1
13388138,1/10/2021,5:08:54 PM,7.0415787E+1,-5.1315273E+1,3.8573069E+3,2.2988613E+1
13388139,1/10/2021,5:08:54 PM,7.7624962E+1,-5.6691414E+1,3.8546282E+3,2.3010708E+1
13388140,1/10/2021,5:08:54 PM,7.8875259E+1,-5.9191322E+1,3.8582000E+3,2.3032803E+1
13388141,1/10/2021,5:08:54 PM,7.5842621E+1,-6.1529945E+1,3.8546282E+3,2.3032803E+1
13388142,1/10/2021,5:08:54 PM,7.0947823E+1,-6.5400764E+1,3.8528425E+3,2.3032803E+1
13388143,1/10/2021,5:08:54 PM,6.5015556E+1,-6.7470581E+1,3.8510566E+3,2.3032803E+1
13388144,1/10/2021,5:08:54 PM,5.8790665E+1,-7.0104889E+1,3.8474851E+3,2.2944427E+1
13388145,1/10/2021,5:08:54 PM,5.1262264E+1,-7.1637085E+1,3.8456995E+3,2.2900238E+1
13388146,1/10/2021,5:08:55 PM,4.3388042E+1,-6.8922134E+1,3.8439133E+3,2.2878147E+1
13388147,1/10/2021,5:08:55 PM,3.7748394E+1,-6.5857735E+1,3.8430205E+3,2.2856052E+1
13388148,1/10/2021,5:08:55 PM,3.5939453E+1,-6.2470764E+1,3.8421277E+3,2.2833958E+1
13388149,1/10/2021,5:08:55 PM,3.3385651E+1,-5.7551598E+1,3.8403420E+3,2.2811863E+1
13388150,1/10/2021,5:08:55 PM,3.2986614E+1,-4.9460503E+1,3.8456995E+3,2.2767677E+1
13388151,1/10/2021,5:08:55 PM,2.9448538E+1,-3.7256664E+1,3.8456995E+3,2.2767677E+1
13388152,1/10/2021,5:08:55 PM,2.2292568E+1,-2.1477686E+1,3.8528425E+3,2.2745583E+1
13388153,1/10/2021,5:08:55 PM,1.0357372E+1,-3.3497200E+0,3.8510566E+3,2.2745583E+1
13388154,1/10/2021,5:08:55 PM,-5.8970709E+0,1.6297039E+1,3.8546282E+3,2.2833958E+1
13388155,1/10/2021,5:08:55 PM,-1.8459595E+1,3.8412533E+1,3.8689146E+3,2.2878147E+1
13388156,1/10/2021,5:08:56 PM,-3.6577904E+1,5.8546181E+1,3.8680217E+3,2.2900238E+1
