TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 14:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17599960,6/10/2021,2:08:36 PM,5.9752056E+1,5.1264698E+1,3.9062756E+3,2.2325802E+1
17599961,6/10/2021,2:08:36 PM,5.8102623E+1,4.7044167E+1,3.9089548E+3,2.2303707E+1
17599962,6/10/2021,2:08:36 PM,5.3500172E+1,4.2984924E+1,3.9044897E+3,2.2126957E+1
17599963,6/10/2021,2:08:36 PM,4.5971306E+1,3.9570866E+1,3.9089548E+3,2.1994392E+1
17599964,6/10/2021,2:08:36 PM,4.0756969E+1,3.3334152E+1,3.9035964E+3,2.2038582E+1
17599965,6/10/2021,2:08:36 PM,3.2483196E+1,2.8092089E+1,3.9053826E+3,2.2016487E+1
17599966,6/10/2021,2:08:37 PM,2.7534897E+1,2.0618786E+1,3.9027034E+3,2.2016487E+1
17599967,6/10/2021,2:08:37 PM,2.2400372E+1,1.4929618E+1,3.9018101E+3,2.2038582E+1
17599968,6/10/2021,2:08:37 PM,2.3810369E+1,1.9722250E+0,3.9018101E+3,2.2060677E+1
17599969,6/10/2021,2:08:37 PM,2.5672634E+1,-1.3996184E+1,3.8964519E+3,2.2060677E+1
17599970,6/10/2021,2:08:37 PM,2.8652254E+1,-2.9086737E+1,3.8884143E+3,2.2082767E+1
17599971,6/10/2021,2:08:37 PM,3.2456593E+1,-4.0888100E+1,3.8910935E+3,2.2082767E+1
17599972,6/10/2021,2:08:37 PM,3.4345459E+1,-5.1210937E+1,3.8875210E+3,2.2060677E+1
17599973,6/10/2021,2:08:37 PM,3.2962063E+1,-5.8280998E+1,3.8866282E+3,2.2038582E+1
17599974,6/10/2021,2:08:37 PM,2.9743010E+1,-6.1963886E+1,3.8821628E+3,2.2060677E+1
17599975,6/10/2021,2:08:37 PM,1.7504053E+1,-5.7958412E+1,3.8910935E+3,2.2104862E+1
17599976,6/10/2021,2:08:38 PM,4.8667765E+0,-5.5780941E+1,3.8785908E+3,2.2104862E+1
17599977,6/10/2021,2:08:38 PM,-8.0243359E+0,-4.9597992E+1,3.8893074E+3,2.2126957E+1
17599978,6/10/2021,2:08:38 PM,-2.1682068E+1,-3.9221394E+1,3.8910935E+3,2.2149052E+1
17599979,6/10/2021,2:08:38 PM,-3.4265648E+1,-3.1317972E+1,3.8902007E+3,2.2171143E+1
17599980,6/10/2021,2:08:38 PM,-4.2991684E+1,-2.5323202E+1,3.8902007E+3,2.2215332E+1
17599981,6/10/2021,2:08:38 PM,-4.8073006E+1,-1.9538279E+1,3.8946658E+3,2.2215332E+1
17599982,6/10/2021,2:08:38 PM,-4.9110550E+1,-1.5910919E+1,3.8910935E+3,2.2193237E+1
17599983,6/10/2021,2:08:38 PM,-4.6716213E+1,-1.4299351E+1,3.8928799E+3,2.2171143E+1
17599984,6/10/2021,2:08:38 PM,-4.1023006E+1,-1.4411043E+1,3.8928799E+3,2.2193237E+1
17599985,6/10/2021,2:08:38 PM,-3.0514519E+1,-1.5578501E+1,3.8937727E+3,2.2259518E+1
17599986,6/10/2021,2:08:39 PM,-1.9001543E+1,-1.8251152E+1,3.8902007E+3,2.2259518E+1
17599987,6/10/2021,2:08:39 PM,-1.0353472E+1,-1.7583654E+1,3.8928799E+3,2.2303707E+1
17599988,6/10/2021,2:08:39 PM,-3.4382164E+0,-1.5708809E+1,3.8910935E+3,2.2347893E+1
17599989,6/10/2021,2:08:39 PM,-9.5398867E-1,-1.1243752E+1,3.8875210E+3,2.2347893E+1
17599990,6/10/2021,2:08:39 PM,-3.8471121E-1,1.4987949E+0,3.9071689E+3,2.2414177E+1
17599991,6/10/2021,2:08:39 PM,-3.1417227E+0,9.7279196E+0,3.8910935E+3,2.2414177E+1
17599992,6/10/2021,2:08:39 PM,-9.7481594E+0,1.8780363E+1,3.8964519E+3,2.2502552E+1
17599993,6/10/2021,2:08:39 PM,-1.7038225E+1,3.3710506E+1,3.9018101E+3,2.2613022E+1
17599994,6/10/2021,2:08:39 PM,-2.0644522E+1,4.5915108E+1,3.9035964E+3,2.2635113E+1
17599995,6/10/2021,2:08:39 PM,-2.4236353E+1,5.6480637E+1,3.9071926E+3,2.2701397E+1
17599996,6/10/2021,2:08:40 PM,-2.6151852E+1,6.4841164E+1,3.9098721E+3,2.2723488E+1
17599997,6/10/2021,2:08:40 PM,-2.7615076E+1,6.9706947E+1,3.9089790E+3,2.2811863E+1
17599998,6/10/2021,2:08:40 PM,-2.5699579E+1,7.0916672E+1,3.9107649E+3,2.2900238E+1
17599999,6/10/2021,2:08:40 PM,-2.5300518E+1,7.0594078E+1,3.9080857E+3,2.2900238E+1
17600000,6/10/2021,2:08:40 PM,-2.3810688E+1,7.0110184E+1,3.9125513E+3,2.2922333E+1
17600001,6/10/2021,2:08:40 PM,-2.1975004E+1,6.5701416E+1,3.9098721E+3,2.2944427E+1
17600002,6/10/2021,2:08:40 PM,-2.0910839E+1,5.7636593E+1,3.9036206E+3,2.2900238E+1
17600003,6/10/2021,2:08:40 PM,-2.3704271E+1,4.9087883E+1,3.9000483E+3,2.2878147E+1
17600004,6/10/2021,2:08:40 PM,-2.5327124E+1,4.1668247E+1,3.8991550E+3,2.2878147E+1
17600005,6/10/2021,2:08:40 PM,-3.0834175E+1,3.7151947E+1,3.9018342E+3,2.2856052E+1
17600006,6/10/2021,2:08:41 PM,-3.1818529E+1,2.7850517E+1,3.8955828E+3,2.2856052E+1
17600007,6/10/2021,2:08:41 PM,-3.7192558E+1,1.8924122E+1,3.8911174E+3,2.2833958E+1
17600008,6/10/2021,2:08:41 PM,-3.9400703E+1,1.0781112E+1,3.8911174E+3,2.2811863E+1
17600009,6/10/2021,2:08:41 PM,-3.7165955E+1,2.4312429E+0,3.8857588E+3,2.2789772E+1
17600010,6/10/2021,2:08:41 PM,-3.2111172E+1,-1.4914523E+0,3.8937966E+3,2.2701397E+1
17600011,6/10/2021,2:08:41 PM,-2.6710537E+1,-5.7841434E+0,3.8937966E+3,2.2657207E+1
17600012,6/10/2021,2:08:41 PM,-1.5380321E+1,-1.5817970E+1,3.8875452E+3,2.2657207E+1
17600013,6/10/2021,2:08:41 PM,-1.4745448E+0,-2.5780548E+1,3.8875452E+3,2.2657207E+1
17600014,6/10/2021,2:08:41 PM,1.2180035E+1,-3.0081785E+1,3.8839729E+3,2.2635113E+1
17600015,6/10/2021,2:08:41 PM,2.2613503E+1,-2.9275303E+1,3.9018342E+3,2.2613022E+1
17600016,6/10/2021,2:08:42 PM,3.8602577E+1,-3.3899136E+1,3.8893313E+3,2.2613022E+1
17600017,6/10/2021,2:08:42 PM,4.7727795E+1,-3.4571205E+1,3.8920103E+3,2.2613022E+1
17600018,6/10/2021,2:08:42 PM,5.2862385E+1,-3.0646322E+1,3.9000483E+3,2.2590927E+1
17600019,6/10/2021,2:08:42 PM,5.5496193E+1,-3.0458143E+1,3.8839729E+3,2.2613022E+1
17600020,6/10/2021,2:08:42 PM,5.4671467E+1,-2.3253569E+1,3.8875452E+3,2.2613022E+1
17600021,6/10/2021,2:08:42 PM,5.1372555E+1,-3.7802422E+0,3.9036206E+3,2.2613022E+1
17600022,6/10/2021,2:08:42 PM,5.0228577E+1,1.1895391E+1,3.9036206E+3,2.2613022E+1
17600023,6/10/2021,2:08:42 PM,4.9909328E+1,2.3629929E+1,3.9036206E+3,2.2613022E+1
17600024,6/10/2021,2:08:42 PM,4.6690231E+1,3.5350803E+1,3.8964758E+3,2.2635113E+1
17600025,6/10/2021,2:08:42 PM,4.3550945E+1,5.1561096E+1,3.9054065E+3,2.2745583E+1
17600026,6/10/2021,2:08:43 PM,4.5785694E+1,6.7798271E+1,3.9062998E+3,2.2745583E+1
17600027,6/10/2021,2:08:43 PM,5.1824825E+1,8.5137642E+1,3.9188027E+3,2.2723488E+1
17600028,6/10/2021,2:08:43 PM,5.7012630E+1,9.9815613E+1,3.9188027E+3,2.2723488E+1
17600029,6/10/2021,2:08:43 PM,5.7704334E+1,1.1113326E+2,3.9179097E+3,2.2701397E+1
17600030,6/10/2021,2:08:43 PM,5.2543140E+1,1.2384878E+2,3.9179097E+3,2.2701397E+1
17600031,6/10/2021,2:08:43 PM,5.0920288E+1,1.3530083E+2,3.9268403E+3,2.2679302E+1
17600032,6/10/2021,2:08:43 PM,4.8818562E+1,1.4522055E+2,3.9286265E+3,2.2613022E+1
17600033,6/10/2021,2:08:43 PM,4.7488354E+1,1.5212943E+2,3.9357710E+3,2.2546738E+1
17600034,6/10/2021,2:08:43 PM,4.2114323E+1,1.5202190E+2,3.9250544E+3,2.2502552E+1
17600035,6/10/2021,2:08:43 PM,3.2802879E+1,1.4997881E+2,3.9268403E+3,2.2259518E+1
17600036,6/10/2021,2:08:44 PM,1.8878000E+1,1.4618834E+2,3.9259473E+3,2.2193237E+1
17600037,6/10/2021,2:08:44 PM,9.8298254E+0,1.3608043E+2,3.9232681E+3,2.2126957E+1
17600038,6/10/2021,2:08:44 PM,4.9738140E+0,1.2183257E+2,3.9232681E+3,2.2082767E+1
17600039,6/10/2021,2:08:44 PM,6.8096423E-1,1.0503086E+2,3.9143374E+3,2.2016487E+1
17600040,6/10/2021,2:08:44 PM,-4.4149137E+0,8.5513992E+1,3.9116582E+3,2.1861832E+1
17600041,6/10/2021,2:08:44 PM,-1.2072130E+1,6.3658325E+1,3.8991550E+3,2.1839737E+1
17600042,6/10/2021,2:08:44 PM,-1.7283121E+1,4.0969296E+1,3.8982620E+3,2.1817642E+1
17600043,6/10/2021,2:08:44 PM,-1.7027836E+1,1.7107767E+1,3.8982620E+3,2.1751362E+1
17600044,6/10/2021,2:08:44 PM,-1.8743778E+1,-6.6112094E+0,3.8937966E+3,2.1751362E+1
17600045,6/10/2021,2:08:44 PM,-2.4928061E+1,-3.0458143E+1,3.8777214E+3,2.1707172E+1
17600046,6/10/2021,2:08:45 PM,-2.9583780E+1,-4.7931927E+1,3.8875452E+3,2.1685081E+1
17600047,6/10/2021,2:08:45 PM,-4.1529030E+1,-6.0835636E+1,3.8795073E+3,2.1751362E+1
17600048,6/10/2021,2:08:45 PM,-4.9297436E+1,-7.4814667E+1,3.8777214E+3,2.1795547E+1
17600049,6/10/2021,2:08:45 PM,-4.8712143E+1,-8.4680634E+1,3.8929036E+3,2.1817642E+1
17600050,6/10/2021,2:08:45 PM,-5.6853004E+1,-9.6750977E+1,3.8678975E+3,2.1928112E+1
17600051,6/10/2021,2:08:45 PM,-6.9489960E+1,-1.0745032E+2,3.8652183E+3,2.1972301E+1
17600052,6/10/2021,2:08:45 PM,-7.3214539E+1,-1.1054183E+2,3.8732561E+3,2.2060677E+1
17600053,6/10/2021,2:08:45 PM,-7.2788879E+1,-1.1046117E+2,3.8812937E+3,2.2193237E+1
17600054,6/10/2021,2:08:45 PM,-7.1671501E+1,-1.1556889E+2,3.8750422E+3,2.2193237E+1
17600055,6/10/2021,2:08:45 PM,-7.2150375E+1,-1.2336489E+2,3.8589668E+3,2.2215332E+1
17600056,6/10/2021,2:08:46 PM,-6.5446136E+1,-1.2468214E+2,3.8661113E+3,2.2259518E+1
17600057,6/10/2021,2:08:46 PM,-5.1053310E+1,-1.1884859E+2,3.8732561E+3,2.2392082E+1
17600058,6/10/2021,2:08:46 PM,-3.9826366E+1,-1.1078377E+2,3.8768281E+3,2.2480457E+1
17600059,6/10/2021,2:08:46 PM,-3.1712112E+1,-1.0282648E+2,3.8839729E+3,2.2480457E+1
17600060,6/10/2021,2:08:46 PM,-2.1549337E+1,-9.9493019E+1,3.8732561E+3,2.2590927E+1
17600061,6/10/2021,2:08:46 PM,-1.5338211E+1,-9.3363754E+1,3.8741489E+3,2.2613022E+1
17600062,6/10/2021,2:08:46 PM,-1.1053618E+1,-7.9949272E+1,3.8804004E+3,2.2745583E+1
17600063,6/10/2021,2:08:46 PM,-8.5244446E+0,-6.1480827E+1,3.8893313E+3,2.2922333E+1
17600064,6/10/2021,2:08:46 PM,-7.7033195E+0,-3.9490746E+1,3.9018342E+3,2.2944427E+1
17600065,6/10/2021,2:08:46 PM,-1.2422162E+1,-2.2796564E+1,3.8937966E+3,2.3010708E+1
17600066,6/10/2021,2:08:47 PM,-1.7554199E+1,-9.4806767E+0,3.8875452E+3,2.3054897E+1
17600067,6/10/2021,2:08:47 PM,-1.8222679E+1,5.8931775E+0,3.8937966E+3,2.3076992E+1
17600068,6/10/2021,2:08:47 PM,-1.5919842E+1,2.3334219E+1,3.8964758E+3,2.3099083E+1
17600069,6/10/2021,2:08:47 PM,-1.4664468E+1,4.5566246E+1,3.9089790E+3,2.3099083E+1
17600070,6/10/2021,2:08:47 PM,-1.2482694E+1,6.2126011E+1,3.9062998E+3,2.3121178E+1
17600071,6/10/2021,2:08:47 PM,-4.3625913E+0,7.4492073E+1,3.9071926E+3,2.3143272E+1
17600072,6/10/2021,2:08:47 PM,5.0696060E-2,8.5379578E+1,3.8991550E+3,2.3143272E+1
17600073,6/10/2021,2:08:47 PM,7.9849229E+0,9.9573669E+1,3.9098721E+3,2.3143272E+1
17600074,6/10/2021,2:08:47 PM,2.3624458E+1,1.1524630E+2,3.9196956E+3,2.3143272E+1
17600075,6/10/2021,2:08:47 PM,2.8439804E+1,1.3169855E+2,3.9259473E+3,2.3143272E+1
17600076,6/10/2021,2:08:48 PM,3.5968769E+1,1.3858052E+2,3.9179097E+3,2.3143272E+1
17600077,6/10/2021,2:08:48 PM,4.2646408E+1,1.4664534E+2,3.9223748E+3,2.3143272E+1
17600078,6/10/2021,2:08:48 PM,4.4588509E+1,1.5747910E+2,3.9259473E+3,2.3121178E+1
17600079,6/10/2021,2:08:48 PM,5.1505577E+1,1.6624286E+2,3.9348779E+3,2.3099083E+1
17600080,6/10/2021,2:08:48 PM,5.2942200E+1,1.7401198E+2,3.9384502E+3,2.2944427E+1
