TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 07:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18211960,7/10/2021,7:08:36 AM,-3.2740028E+1,8.2439737E+0,3.8336484E+3,2.2104858E+1
18211961,7/10/2021,7:08:36 AM,-3.9867836E+1,1.9380381E+1,3.8398979E+3,2.2082764E+1
18211962,7/10/2021,7:08:36 AM,-4.6011574E+1,3.2196041E+1,3.8381123E+3,2.2038578E+1
18211963,7/10/2021,7:08:36 AM,-5.6809669E+1,4.5095955E+1,3.8452546E+3,2.2038578E+1
18211964,7/10/2021,7:08:36 AM,-6.2421486E+1,5.6867126E+1,3.8461475E+3,2.1972294E+1
18211965,7/10/2021,7:08:36 AM,-6.8565224E+1,6.5278946E+1,3.8452546E+3,2.1950203E+1
18211966,7/10/2021,7:08:37 AM,-6.2448082E+1,6.6649567E+1,3.8452546E+3,2.1950203E+1
18211967,7/10/2021,7:08:37 AM,-5.6517109E+1,6.7052689E+1,3.8523972E+3,2.1928108E+1
18211968,7/10/2021,7:08:37 AM,-5.1729774E+1,6.6488319E+1,3.8506116E+3,2.1906013E+1
18211969,7/10/2021,7:08:37 AM,-5.4283020E+1,6.2430214E+1,3.8452546E+3,2.1906013E+1
18211970,7/10/2021,7:08:37 AM,-4.8086086E+1,5.2325283E+1,3.8532898E+3,2.1883919E+1
18211971,7/10/2021,7:08:37 AM,-4.2022133E+1,3.9747864E+1,3.8434690E+3,2.1861828E+1
18211972,7/10/2021,7:08:37 AM,-3.4016651E+1,2.5557959E+1,3.8425762E+3,2.1839733E+1
18211973,7/10/2021,7:08:37 AM,-3.4256020E+1,1.4191012E+1,3.8416836E+3,2.1839733E+1
18211974,7/10/2021,7:08:37 AM,-3.6862453E+1,1.9381422E+0,3.8336484E+3,2.1773453E+1
18211975,7/10/2021,7:08:37 AM,-4.1702980E+1,-6.0799632E+0,3.8381123E+3,2.1751358E+1
18211976,7/10/2021,7:08:38 AM,-4.4814743E+1,-1.3366879E+1,3.8363269E+3,2.1795544E+1
18211977,7/10/2021,7:08:38 AM,-5.2128719E+1,-2.4375465E+1,3.8282915E+3,2.1883919E+1
18211978,7/10/2021,7:08:38 AM,-6.4070450E+1,-3.3271030E+1,3.8220420E+3,2.1883919E+1
18211979,7/10/2021,7:08:38 AM,-7.5054718E+1,-4.0580982E+1,3.8229348E+3,2.1928108E+1
