TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 14:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10687960,28/9/2021,2:08:36 PM,1.1122648E-1,2.5358393E+1,3.9222512E+3,2.2949825E+1
10687961,28/9/2021,2:08:36 PM,-4.2271349E-3,2.3018860E+1,3.9195713E+3,2.2971920E+1
10687962,28/9/2021,2:08:36 PM,-2.0105311E-1,2.1701191E+1,3.9213577E+3,2.2971920E+1
10687963,28/9/2021,2:08:36 PM,-6.0078156E-1,2.0975128E+1,3.9204646E+3,2.2994019E+1
10687964,28/9/2021,2:08:36 PM,-1.3434362E+0,1.9743135E+1,3.9213577E+3,2.2994019E+1
10687965,28/9/2021,2:08:36 PM,-1.9060985E+0,1.8436859E+1,3.9204646E+3,2.2994019E+1
10687966,28/9/2021,2:08:37 PM,-2.7564263E+0,1.6037140E+1,3.9168916E+3,2.3016117E+1
10687967,28/9/2021,2:08:37 PM,-2.9071376E+0,1.4927736E+1,3.9195713E+3,2.2994019E+1
10687968,28/9/2021,2:08:37 PM,-2.4978380E+0,1.4972964E+1,3.9186782E+3,2.2994019E+1
10687969,28/9/2021,2:08:37 PM,-1.4081644E+0,1.4587200E+1,3.9204646E+3,2.2971920E+1
10687970,28/9/2021,2:08:37 PM,5.7726812E-1,1.3645405E+1,3.9186782E+3,2.2994019E+1
10687971,28/9/2021,2:08:37 PM,2.2202122E+0,1.3773106E+1,3.9186782E+3,2.2994019E+1
10687972,28/9/2021,2:08:37 PM,3.4647686E+0,1.5523675E+1,3.9186782E+3,2.2994019E+1
10687973,28/9/2021,2:08:37 PM,3.9581490E+0,1.7189112E+1,3.9204646E+3,2.3016117E+1
10687974,28/9/2021,2:08:37 PM,6.2293658E+0,1.8077700E+1,3.9213577E+3,2.3016117E+1
10687975,28/9/2021,2:08:37 PM,7.7301259E+0,1.9522385E+1,3.9214897E+3,2.2992939E+1
10687976,28/9/2021,2:08:38 PM,7.7485561E+0,2.0975155E+1,3.9205962E+3,2.2992939E+1
10687977,28/9/2021,2:08:38 PM,8.3435860E+0,2.2830650E+1,3.9205962E+3,2.2970840E+1
10687978,28/9/2021,2:08:38 PM,9.9996662E+0,2.5089512E+1,3.9232761E+3,2.2926651E+1
10687979,28/9/2021,2:08:38 PM,1.0981729E+1,2.7402157E+1,3.9232761E+3,2.2926651E+1
10687980,28/9/2021,2:08:38 PM,1.1595189E+1,2.9284542E+1,3.9223828E+3,2.2926651E+1
10687981,28/9/2021,2:08:38 PM,1.1647846E+1,3.1086254E+1,3.9223828E+3,2.2904552E+1
10687982,28/9/2021,2:08:38 PM,1.1966425E+1,3.3533356E+1,3.9232761E+3,2.2904552E+1
