TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 04:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18967960,8/10/2021,4:08:36 AM,-1.6611652E+1,3.3358185E+1,3.8453865E+3,2.2126957E+1
18967961,8/10/2021,4:08:36 AM,-3.4156315E+1,3.8089081E+1,3.8409221E+3,2.2104862E+1
18967962,8/10/2021,4:08:36 AM,-5.2697559E+1,4.2604935E+1,3.8453865E+3,2.2060677E+1
18967963,8/10/2021,4:08:36 AM,-6.7887009E+1,4.4809101E+1,3.8489578E+3,2.2060677E+1
18967964,8/10/2021,4:08:36 AM,-8.4433136E+1,4.1126530E+1,3.8364583E+3,2.2149052E+1
18967965,8/10/2021,4:08:36 AM,-1.0403844E+2,3.6610676E+1,3.8382439E+3,2.2171143E+1
18967966,8/10/2021,4:08:37 AM,-1.2313831E+2,3.3223785E+1,3.8293154E+3,2.2171143E+1
18967967,8/10/2021,4:08:37 AM,-1.3904601E+2,2.7310165E+1,3.8355654E+3,2.2193237E+1
18967968,8/10/2021,4:08:37 AM,-1.4676044E+2,1.6429333E+1,3.8275298E+3,2.2193237E+1
18967969,8/10/2021,4:08:37 AM,-1.5194772E+2,3.3556478E+0,3.8221731E+3,2.2281612E+1
18967970,8/10/2021,4:08:37 AM,-1.5439507E+2,-9.7182722E+0,3.8203875E+3,2.2303707E+1
18967971,8/10/2021,4:08:37 AM,-1.5521971E+2,-1.9096205E+1,3.8168159E+3,2.2325802E+1
18967972,8/10/2021,4:08:37 AM,-1.5247977E+2,-2.5562960E+1,3.8212803E+3,2.2392082E+1
18967973,8/10/2021,4:08:37 AM,-1.4146674E+2,-3.6664436E+1,3.8177090E+3,2.2369987E+1
18967974,8/10/2021,4:08:37 AM,-1.2417577E+2,-4.8626076E+1,3.8132449E+3,2.2325802E+1
18967975,8/10/2021,4:08:37 AM,-1.0688480E+2,-5.5695538E+1,3.8150303E+3,2.2325802E+1
18967976,8/10/2021,4:08:38 AM,-9.2067764E+1,-6.0023232E+1,3.8168159E+3,2.2392082E+1
18967977,8/10/2021,4:08:38 AM,-7.9166046E+1,-6.2281158E+1,3.8186018E+3,2.2458363E+1
18967978,8/10/2021,4:08:38 AM,-6.1050426E+1,-6.1985474E+1,3.8257444E+3,2.2458363E+1
18967979,8/10/2021,4:08:38 AM,-4.0168251E+1,-6.4001480E+1,3.8311013E+3,2.2546738E+1
18967980,8/10/2021,4:08:38 AM,-2.2026037E+1,-6.9485016E+1,3.8212803E+3,2.2568832E+1
