TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 03:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15475960,4/10/2021,3:08:36 AM,-2.5806429E+1,7.1957178E+0,3.8342241E+3,2.2281624E+1
15475961,4/10/2021,3:08:36 AM,-2.5673407E+1,5.2273355E+0,3.8342241E+3,2.2259533E+1
15475962,4/10/2021,3:08:36 AM,-2.5726616E+1,3.6666620E+0,3.8333311E+3,2.2259533E+1
15475963,4/10/2021,3:08:36 AM,-2.5221128E+1,1.0674077E+0,3.8333311E+3,2.2215343E+1
15475964,4/10/2021,3:08:36 AM,-2.3199181E+1,-2.5351934E+0,3.8333311E+3,2.2193249E+1
15475965,4/10/2021,3:08:36 AM,-2.1336863E+1,-5.3562570E+0,3.8342241E+3,2.2149063E+1
15475966,4/10/2021,3:08:37 AM,-1.9442343E+1,-8.9986353E+0,3.8306523E+3,2.2149063E+1
15475967,4/10/2021,3:08:37 AM,-1.9834454E+1,-1.1277546E+1,3.8297593E+3,2.2126968E+1
15475968,4/10/2021,3:08:37 AM,-2.0432306E+1,-1.2202937E+1,3.8324380E+3,2.2082779E+1
15475969,4/10/2021,3:08:37 AM,-1.9631819E+1,-1.3838327E+1,3.8324380E+3,2.2082779E+1
15475970,4/10/2021,3:08:37 AM,-1.9984455E+1,-1.5931095E+1,3.8315452E+3,2.2016499E+1
15475971,4/10/2021,3:08:37 AM,-2.0512121E+1,-1.9377382E+1,3.8297593E+3,2.1994404E+1
15475972,4/10/2021,3:08:37 AM,-2.1070816E+1,-2.2151749E+1,3.8297593E+3,2.1994404E+1
15475973,4/10/2021,3:08:37 AM,-2.1416676E+1,-2.3549675E+1,3.8315452E+3,2.1972313E+1
15475974,4/10/2021,3:08:37 AM,-2.2108395E+1,-2.3710974E+1,3.8315452E+3,2.1972313E+1
15475975,4/10/2021,3:08:37 AM,-2.0804771E+1,-2.6479942E+1,3.8315452E+3,2.1950218E+1
15475976,4/10/2021,3:08:38 AM,-1.9387079E+1,-3.0270472E+1,3.8270808E+3,2.1950218E+1
15475977,4/10/2021,3:08:38 AM,-1.7805481E+1,-3.3066322E+1,3.8279736E+3,2.1950218E+1
15475978,4/10/2021,3:08:38 AM,-1.5768614E+1,-3.5297630E+1,3.8279736E+3,2.1950218E+1
15475979,4/10/2021,3:08:38 AM,-1.2979106E+1,-3.7179455E+1,3.8279736E+3,2.1972313E+1
15475980,4/10/2021,3:08:38 AM,-9.4001150E+0,-3.9545174E+1,3.8279736E+3,2.1994404E+1
15475981,4/10/2021,3:08:38 AM,-6.8763995E+0,-4.1588295E+1,3.8270808E+3,2.1972313E+1
15475982,4/10/2021,3:08:38 AM,-5.3720646E+0,-4.2018425E+1,3.8270808E+3,2.1972313E+1
15475983,4/10/2021,3:08:38 AM,-5.2127805E+0,-4.0539852E+1,3.8279736E+3,2.1950218E+1
15475984,4/10/2021,3:08:38 AM,-6.2790241E+0,-3.7018154E+1,3.8306523E+3,2.1972313E+1
15475985,4/10/2021,3:08:38 AM,-8.0264130E+0,-3.2636192E+1,3.8315452E+3,2.2038593E+1
15475986,4/10/2021,3:08:39 AM,-1.1100135E+1,-2.9947876E+1,3.8297593E+3,2.2060688E+1
15475987,4/10/2021,3:08:39 AM,-1.4855445E+1,-2.7259556E+1,3.8288665E+3,2.2038593E+1
15475988,4/10/2021,3:08:39 AM,-1.9116024E+1,-2.2501230E+1,3.8324380E+3,2.2038593E+1
15475989,4/10/2021,3:08:39 AM,-2.4236761E+1,-1.7470755E+1,3.8315452E+3,2.2060688E+1
15475990,4/10/2021,3:08:39 AM,-2.7615541E+1,-1.5207802E+1,3.8324380E+3,2.2060688E+1
15475991,4/10/2021,3:08:39 AM,-3.0701670E+1,-1.3463385E+1,3.8297593E+3,2.2060688E+1
15475992,4/10/2021,3:08:39 AM,-3.2164921E+1,-1.2742748E+1,3.8279736E+3,2.2104874E+1
15475993,4/10/2021,3:08:39 AM,-3.3282310E+1,-9.5384474E+0,3.8315452E+3,2.2126968E+1
15475994,4/10/2021,3:08:39 AM,-3.4186867E+1,-7.0015979E+0,3.8306523E+3,2.2104874E+1
15475995,4/10/2021,3:08:39 AM,-3.4718960E+1,-4.7877202E+0,3.8333311E+3,2.2082779E+1
15475996,4/10/2021,3:08:40 AM,-3.4399704E+1,-3.6954892E+0,3.8315452E+3,2.2082779E+1
15475997,4/10/2021,3:08:40 AM,-3.3761192E+1,-2.9732070E+0,3.8297593E+3,2.2126968E+1
15475998,4/10/2021,3:08:40 AM,-3.3974030E+1,-9.5504028E-1,3.8324380E+3,2.2149063E+1
15475999,4/10/2021,3:08:40 AM,-3.5038212E+1,1.6631703E+0,3.8351169E+3,2.2149063E+1
15476000,4/10/2021,3:08:40 AM,-3.5144634E+1,2.8018453E+0,3.8351169E+3,2.2171154E+1
15476001,4/10/2021,3:08:40 AM,-3.4851982E+1,2.2717447E+0,3.8315452E+3,2.2171154E+1
15476002,4/10/2021,3:08:40 AM,-3.4452911E+1,2.0347211E+0,3.8333311E+3,2.2149063E+1
15476003,4/10/2021,3:08:40 AM,-3.3548355E+1,2.0915747E+0,3.8333311E+3,2.2149063E+1
15476004,4/10/2021,3:08:40 AM,-3.2324551E+1,1.5110266E+0,3.8333311E+3,2.2149063E+1
15476005,4/10/2021,3:08:40 AM,-3.1632830E+1,1.1827166E+0,3.8351169E+3,2.2104874E+1
15476006,4/10/2021,3:08:41 AM,-3.0542042E+1,-7.1127963E-1,3.8315452E+3,2.2082779E+1
15476007,4/10/2021,3:08:41 AM,-2.7695354E+1,-4.6660051E+0,3.8315452E+3,2.2082779E+1
15476008,4/10/2021,3:08:41 AM,-2.3518436E+1,-7.7222338E+0,3.8324380E+3,2.2060688E+1
15476009,4/10/2021,3:08:41 AM,-2.2081789E+1,-9.1900959E+0,3.8315452E+3,2.2082779E+1
15476010,4/10/2021,3:08:41 AM,-2.1283653E+1,-1.0828145E+1,3.8315452E+3,2.2082779E+1
15476011,4/10/2021,3:08:41 AM,-2.0113052E+1,-1.3093760E+1,3.8324380E+3,2.2082779E+1
15476012,4/10/2021,3:08:41 AM,-1.6794941E+1,-1.6489521E+1,3.8315452E+3,2.2082779E+1
15476013,4/10/2021,3:08:41 AM,-1.4171226E+1,-1.8930641E+1,3.8315452E+3,2.2104874E+1
15476014,4/10/2021,3:08:41 AM,-1.1879092E+1,-2.1587202E+1,3.8315452E+3,2.2104874E+1
15476015,4/10/2021,3:08:41 AM,-9.6580124E+0,-2.4840069E+1,3.8315452E+3,2.2060688E+1
15476016,4/10/2021,3:08:42 AM,-7.0211382E+0,-2.8953197E+1,3.8306523E+3,2.2060688E+1
15476017,4/10/2021,3:08:42 AM,-3.6849241E+0,-3.2582428E+1,3.8315452E+3,2.2060688E+1
15476018,4/10/2021,3:08:42 AM,-3.9167574E-1,-3.7313869E+1,3.8279736E+3,2.2060688E+1
