TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 13:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16717960,5/10/2021,1:38:36 PM,9.0560539E+1,7.7910278E+1,3.8827520E+3,2.2767689E+1
16717961,5/10/2021,1:38:36 PM,7.9523064E+1,8.2559631E+1,3.8756096E+3,2.2723499E+1
16717962,5/10/2021,1:38:36 PM,6.6464264E+1,8.8337730E+1,3.8738242E+3,2.2723499E+1
16717963,5/10/2021,1:38:36 PM,5.6650208E+1,9.6964561E+1,3.8827520E+3,2.2635124E+1
16717964,5/10/2021,1:38:36 PM,5.1118172E+1,1.0392516E+2,3.8934656E+3,2.2502563E+1
16717965,5/10/2021,1:38:36 PM,4.3830772E+1,9.9544556E+1,3.8800735E+3,2.2502563E+1
16717966,5/10/2021,1:38:37 PM,3.0373022E+1,8.9520226E+1,3.8747168E+3,2.2347908E+1
16717967,5/10/2021,1:38:37 PM,2.0274271E+1,7.5706535E+1,3.8684673E+3,2.2237438E+1
16717968,5/10/2021,1:38:37 PM,1.2773370E+1,6.3182846E+1,3.8738242E+3,2.2215343E+1
16717969,5/10/2021,1:38:37 PM,8.5296116E+0,5.0632271E+1,3.8756096E+3,2.2082779E+1
16717970,5/10/2021,1:38:37 PM,4.6772823E+0,2.8890497E+1,3.8693599E+3,2.2038593E+1
16717971,5/10/2021,1:38:37 PM,-5.0710835E+0,2.4411972E+0,3.8532898E+3,2.1972313E+1
16717972,5/10/2021,1:38:37 PM,-2.0337414E+1,-1.8250778E+1,3.8532898E+3,2.1928123E+1
16717973,5/10/2021,1:38:37 PM,-3.3591179E+1,-3.5958588E+1,3.8434690E+3,2.1906029E+1
16717974,5/10/2021,1:38:37 PM,-4.9203236E+1,-4.8347912E+1,3.8595393E+3,2.1839748E+1
16717975,5/10/2021,1:38:37 PM,-6.6863205E+1,-6.3612839E+1,3.8390051E+3,2.1839748E+1
16717976,5/10/2021,1:38:38 PM,-8.5852997E+1,-8.1404007E+1,3.8318628E+3,2.1861843E+1
16717977,5/10/2021,1:38:38 PM,-1.0540131E+2,-9.4196457E+1,3.8309702E+3,2.1883938E+1
16717978,5/10/2021,1:38:38 PM,-1.2250275E+2,-1.0604827E+2,3.8193638E+3,2.1883938E+1
16717979,5/10/2021,1:38:38 PM,-1.3880632E+2,-1.1067075E+2,3.8238276E+3,2.1906029E+1
16717980,5/10/2021,1:38:38 PM,-1.5471092E+2,-1.1317011E+2,3.8220420E+3,2.1928123E+1
16717981,5/10/2021,1:38:38 PM,-1.6484413E+2,-1.1806135E+2,3.8175781E+3,2.2038593E+1
16717982,5/10/2021,1:38:38 PM,-1.6742398E+2,-1.2155508E+2,3.8131143E+3,2.2082779E+1
16717983,5/10/2021,1:38:38 PM,-1.6686545E+2,-1.1935134E+2,3.8184709E+3,2.2126968E+1
16717984,5/10/2021,1:38:38 PM,-1.5444496E+2,-1.1456761E+2,3.8273987E+3,2.2259533E+1
16717985,5/10/2021,1:38:38 PM,-1.3601370E+2,-1.0989138E+2,3.8256133E+3,2.2281624E+1
16717986,5/10/2021,1:38:39 PM,-1.1476321E+2,-1.0717702E+2,3.8327556E+3,2.2414188E+1
16717987,5/10/2021,1:38:39 PM,-9.2608459E+1,-1.0169455E+2,3.8354341E+3,2.2524658E+1
16717988,5/10/2021,1:38:39 PM,-7.1783531E+1,-9.6883942E+1,3.8282915E+3,2.2568844E+1
16717989,5/10/2021,1:38:39 PM,-4.7527660E+1,-8.6967110E+1,3.8416836E+3,2.2657219E+1
16717990,5/10/2021,1:38:39 PM,-1.3781033E+1,-7.6163414E+1,3.8577539E+3,2.2679314E+1
16717991,5/10/2021,1:38:39 PM,1.0102933E+1,-6.7697823E+1,3.8497185E+3,2.2723499E+1
16717992,5/10/2021,1:38:39 PM,2.1729212E+1,-5.7189743E+1,3.8506116E+3,2.2767689E+1
16717993,5/10/2021,1:38:39 PM,3.9149815E+1,-4.7676037E+1,3.8559683E+3,2.2767689E+1
16717994,5/10/2021,1:38:39 PM,5.8352379E+1,-3.8081707E+1,3.8532898E+3,2.2811878E+1
16717995,5/10/2021,1:38:39 PM,6.7262154E+1,-2.1446156E+1,3.8595393E+3,2.2811878E+1
16717996,5/10/2021,1:38:40 PM,7.1251602E+1,-2.8102989E+0,3.8666816E+3,2.2833969E+1
16717997,5/10/2021,1:38:40 PM,7.8804962E+1,1.1511416E+1,3.8613250E+3,2.2856064E+1
16717998,5/10/2021,1:38:40 PM,7.7528336E+1,3.0341740E+1,3.8631106E+3,2.2856064E+1
16717999,5/10/2021,1:38:40 PM,7.8884750E+1,4.8616657E+1,3.8711455E+3,2.2878159E+1
16718000,5/10/2021,1:38:40 PM,8.7794525E+1,6.2806595E+1,3.8756096E+3,2.2878159E+1
16718001,5/10/2021,1:38:40 PM,8.8725395E+1,8.0409637E+1,3.8800735E+3,2.2944439E+1
16718002,5/10/2021,1:38:40 PM,8.1251823E+1,9.5244576E+1,3.8827520E+3,2.2966534E+1
16718003,5/10/2021,1:38:40 PM,7.9576256E+1,1.0564516E+2,3.8791809E+3,2.2966534E+1
16718004,5/10/2021,1:38:40 PM,7.3139938E+1,1.1712072E+2,3.8800735E+3,2.2966534E+1
16718005,5/10/2021,1:38:40 PM,6.7607903E+1,1.2940254E+2,3.8863230E+3,2.2944439E+1
16718006,5/10/2021,1:38:41 PM,6.7129166E+1,1.3746501E+2,3.8907869E+3,2.2856064E+1
16718007,5/10/2021,1:38:41 PM,6.1038605E+1,1.4270561E+2,3.8881086E+3,2.2811878E+1
16718008,5/10/2021,1:38:41 PM,4.5665920E+1,1.4700560E+2,3.8863230E+3,2.2789783E+1
16718009,5/10/2021,1:38:41 PM,3.7288074E+1,1.4582310E+2,3.8845376E+3,2.2657219E+1
16718010,5/10/2021,1:38:41 PM,3.1250702E+1,1.4120062E+2,3.8765024E+3,2.2613033E+1
16718011,5/10/2021,1:38:41 PM,2.6729322E+1,1.3716939E+2,3.8863230E+3,2.2392094E+1
16718012,5/10/2021,1:38:41 PM,2.3830322E+1,1.2709130E+2,3.8818591E+3,2.2215343E+1
16718013,5/10/2021,1:38:41 PM,1.7495964E+1,1.1139638E+2,3.8693599E+3,2.2149063E+1
16718014,5/10/2021,1:38:41 PM,8.3007174E+0,9.7717064E+1,3.8756096E+3,2.1994404E+1
16718015,5/10/2021,1:38:41 PM,1.8263824E+0,8.1323387E+1,3.8648960E+3,2.1950218E+1
16718016,5/10/2021,1:38:42 PM,-2.2772334E+0,6.5735954E+1,3.8720386E+3,2.1729279E+1
16718017,5/10/2021,1:38:42 PM,-6.1485820E+0,4.8213535E+1,3.8595393E+3,2.1574623E+1
16718018,5/10/2021,1:38:42 PM,-1.4415096E+1,3.0476114E+1,3.8577539E+3,2.1640903E+1
16718019,5/10/2021,1:38:42 PM,-2.3803726E+1,1.7631342E+1,3.8559683E+3,2.1640903E+1
16718020,5/10/2021,1:38:42 PM,-3.5027382E+1,4.0553174E+0,3.8506116E+3,2.1618809E+1
16718021,5/10/2021,1:38:42 PM,-3.9921108E+1,-1.2550900E+1,3.8452546E+3,2.1574623E+1
16718022,5/10/2021,1:38:42 PM,-4.0187073E+1,-2.2924273E+1,3.8577539E+3,2.1552528E+1
16718023,5/10/2021,1:38:42 PM,-4.9602177E+1,-3.6845463E+1,3.8425762E+3,2.1640903E+1
16718024,5/10/2021,1:38:42 PM,-5.6410839E+1,-5.4260380E+1,3.8363269E+3,2.1839748E+1
16718025,5/10/2021,1:38:42 PM,-5.8990688E+1,-6.1597225E+1,3.8488257E+3,2.1839748E+1
16718026,5/10/2021,1:38:43 PM,-6.1144989E+1,-7.1460312E+1,3.8345413E+3,2.1883938E+1
16718027,5/10/2021,1:38:43 PM,-5.7288525E+1,-8.3822746E+1,3.8479329E+3,2.1950218E+1
16718028,5/10/2021,1:38:43 PM,-4.8857479E+1,-9.6212074E+1,3.8345413E+3,2.2016499E+1
16718029,5/10/2021,1:38:43 PM,-4.1915836E+1,-1.0774139E+2,3.8381123E+3,2.2126968E+1
16718030,5/10/2021,1:38:43 PM,-3.8351925E+1,-1.1876010E+2,3.8256133E+3,2.2126968E+1
16718031,5/10/2021,1:38:43 PM,-3.1835823E+1,-1.2220008E+2,3.8416836E+3,2.2149063E+1
16718032,5/10/2021,1:38:43 PM,-2.2580294E+1,-1.2703756E+2,3.8381123E+3,2.2193249E+1
16718033,5/10/2021,1:38:43 PM,-1.4201988E+1,-1.3354128E+2,3.8381123E+3,2.2237438E+1
16718034,5/10/2021,1:38:43 PM,-1.4299334E+1,-1.3593315E+2,3.8327556E+3,2.2303719E+1
16718035,5/10/2021,1:38:43 PM,-1.9342907E+1,-1.3415941E+2,3.8345413E+3,2.2325813E+1
16718036,5/10/2021,1:38:44 PM,-2.5293119E+1,-1.2553257E+2,3.8425762E+3,2.2392094E+1
16718037,5/10/2021,1:38:44 PM,-3.4708229E+1,-1.1247137E+2,3.8461475E+3,2.2458374E+1
16718038,5/10/2021,1:38:44 PM,-4.2899899E+1,-1.0620952E+2,3.8416836E+3,2.2458374E+1
16718039,5/10/2021,1:38:44 PM,-4.8990463E+1,-1.0217830E+2,3.8327556E+3,2.2502563E+1
16718040,5/10/2021,1:38:44 PM,-5.9150265E+1,-9.3013962E+1,3.8390051E+3,2.2546749E+1
16718041,5/10/2021,1:38:44 PM,-6.3379082E+1,-8.3607750E+1,3.8461475E+3,2.2590939E+1
16718042,5/10/2021,1:38:44 PM,-6.3591858E+1,-8.0167763E+1,3.8452546E+3,2.2613033E+1
16718043,5/10/2021,1:38:44 PM,-6.9017502E+1,-8.1457764E+1,3.8327556E+3,2.2635124E+1
16718044,5/10/2021,1:38:44 PM,-6.9389854E+1,-8.1780258E+1,3.8256133E+3,2.2723499E+1
16718045,5/10/2021,1:38:44 PM,-6.6490852E+1,-7.4739044E+1,3.8345413E+3,2.2723499E+1
16718046,5/10/2021,1:38:45 PM,-6.3618450E+1,-6.0737228E+1,3.8416836E+3,2.2745594E+1
16718047,5/10/2021,1:38:45 PM,-6.4336555E+1,-4.6359169E+1,3.8461475E+3,2.2767689E+1
16718048,5/10/2021,1:38:45 PM,-6.2634384E+1,-3.5367340E+1,3.8381123E+3,2.2745594E+1
16718049,5/10/2021,1:38:45 PM,-5.6144882E+1,-2.2709272E+1,3.8416836E+3,2.2679314E+1
16718050,5/10/2021,1:38:45 PM,-5.2580967E+1,-3.2562637E+0,3.8497185E+3,2.2657219E+1
16718051,5/10/2021,1:38:45 PM,-4.2128605E+1,1.5004720E+1,3.8541826E+3,2.2679314E+1
16718052,5/10/2021,1:38:45 PM,-3.4734821E+1,3.7517330E+1,3.8657888E+3,2.2657219E+1
16718053,5/10/2021,1:38:45 PM,-2.6037819E+1,5.5631004E+1,3.8702527E+3,2.2657219E+1
16718054,5/10/2021,1:38:45 PM,-1.5620081E+1,6.5037209E+1,3.8523972E+3,2.2679314E+1
16718055,5/10/2021,1:38:45 PM,-7.5482588E+0,8.0759010E+1,3.8738242E+3,2.2679314E+1
16718056,5/10/2021,1:38:46 PM,2.2748563E+0,9.9007057E+1,3.8720386E+3,2.2701408E+1
16718057,5/10/2021,1:38:46 PM,1.1718349E+1,1.1478262E+2,3.8738242E+3,2.2723499E+1
16718058,5/10/2021,1:38:46 PM,2.2580294E+1,1.2969817E+2,3.8845376E+3,2.2701408E+1
16718059,5/10/2021,1:38:46 PM,4.1064751E+1,1.3964188E+2,3.8756096E+3,2.2723499E+1
16718060,5/10/2021,1:38:46 PM,5.8831112E+1,1.5229994E+2,3.8863230E+3,2.2723499E+1
16718061,5/10/2021,1:38:46 PM,7.1331390E+1,1.6579112E+2,3.8881086E+3,2.2723499E+1
16718062,5/10/2021,1:38:46 PM,7.8166649E+1,1.8143231E+2,3.8961438E+3,2.2723499E+1
16718063,5/10/2021,1:38:46 PM,8.8672203E+1,1.8917227E+2,3.8925725E+3,2.2701408E+1
16718064,5/10/2021,1:38:46 PM,1.0463000E+2,1.9234352E+2,3.8988223E+3,2.2679314E+1
16718065,5/10/2021,1:38:46 PM,1.2072079E+2,1.9546100E+2,3.9032861E+3,2.2657219E+1
16718066,5/10/2021,1:38:47 PM,1.2827415E+2,1.9352602E+2,3.9041790E+3,2.2679314E+1
16718067,5/10/2021,1:38:47 PM,1.2883269E+2,1.8414668E+2,3.9041790E+3,2.2679314E+1
16718068,5/10/2021,1:38:47 PM,1.2936461E+2,1.7328923E+2,3.9059646E+3,2.2635124E+1
16718069,5/10/2021,1:38:47 PM,1.2412512E+2,1.5702992E+2,3.8979294E+3,2.2568844E+1
16718070,5/10/2021,1:38:47 PM,1.1667815E+2,1.3913124E+2,3.8934656E+3,2.2568844E+1
16718071,5/10/2021,1:38:47 PM,1.0606622E+2,1.2058759E+2,3.8836448E+3,2.2414188E+1
16718072,5/10/2021,1:38:47 PM,9.5800018E+1,8.2694008E+1,3.8756096E+3,2.2259533E+1
16718073,5/10/2021,1:38:47 PM,9.0906296E+1,5.1089149E+1,3.8738242E+3,2.2259533E+1
16718074,5/10/2021,1:38:47 PM,8.0081581E+1,2.7869251E+1,3.8890015E+3,2.2082779E+1
16718075,5/10/2021,1:38:47 PM,6.4815285E+1,-1.7136856E+1,3.8488257E+3,2.2016499E+1
16718076,5/10/2021,1:38:48 PM,4.6915947E+1,-6.3075344E+1,3.8184709E+3,2.1817654E+1
16718077,5/10/2021,1:38:48 PM,2.9761307E+1,-7.9361519E+1,3.8559683E+3,2.1662998E+1
16718078,5/10/2021,1:38:48 PM,6.5142865E+0,-9.3712708E+1,3.8613250E+3,2.1662998E+1
16718079,5/10/2021,1:38:48 PM,-2.0182188E+1,-1.2340945E+2,3.8229348E+3,2.1530434E+1
16718080,5/10/2021,1:38:48 PM,-4.6836159E+1,-1.5057996E+2,3.8184709E+3,2.1486248E+1
16718081,5/10/2021,1:38:48 PM,-6.7049377E+1,-1.7202611E+2,3.8166853E+3,2.1574623E+1
16718082,5/10/2021,1:38:48 PM,-8.6198746E+1,-1.8769415E+2,3.8148999E+3,2.1618809E+1
16718083,5/10/2021,1:38:48 PM,-1.0226294E+2,-2.0130779E+2,3.8131143E+3,2.1618809E+1
16718084,5/10/2021,1:38:48 PM,-1.1005566E+2,-2.1149380E+2,3.8211492E+3,2.1707188E+1
16718085,5/10/2021,1:38:48 PM,-1.1649198E+2,-2.2543257E+2,3.7934729E+3,2.1751373E+1
16718086,5/10/2021,1:38:49 PM,-1.1609303E+2,-2.3454636E+2,3.7934729E+3,2.1861843E+1
16718087,5/10/2021,1:38:49 PM,-1.1593345E+2,-2.2462840E+2,3.8131143E+3,2.1972313E+1
16718088,5/10/2021,1:38:49 PM,-1.1689091E+2,-2.0532860E+2,3.8122214E+3,2.1972313E+1
16718089,5/10/2021,1:38:49 PM,-1.1638560E+2,-1.8893040E+2,3.8131143E+3,2.2016499E+1
16718090,5/10/2021,1:38:49 PM,-1.1260892E+2,-1.6600613E+2,3.8220420E+3,2.2060688E+1
16718091,5/10/2021,1:38:49 PM,-1.2016227E+2,-1.4101250E+2,3.8140071E+3,2.2171154E+1
16718092,5/10/2021,1:38:49 PM,-1.2662518E+2,-1.1360012E+2,3.8256133E+3,2.2325813E+1
16718093,5/10/2021,1:38:49 PM,-1.3362003E+2,-7.2884674E+1,3.8506116E+3,2.2347908E+1
16718094,5/10/2021,1:38:49 PM,-1.4048187E+2,-3.6334839E+1,3.8532898E+3,2.2458374E+1
16718095,5/10/2021,1:38:49 PM,-1.5125340E+2,-8.6295738E+0,3.8532898E+3,2.2524658E+1
16718096,5/10/2021,1:38:50 PM,-1.5846101E+2,1.3093239E+1,3.8425762E+3,2.2657219E+1
16718097,5/10/2021,1:38:50 PM,-1.5710460E+2,3.5394218E+1,3.8595393E+3,2.2811878E+1
16718098,5/10/2021,1:38:50 PM,-1.4723735E+2,5.5523502E+1,3.8702527E+3,2.2789783E+1
16718099,5/10/2021,1:38:50 PM,-1.3170508E+2,7.0143440E+1,3.8765024E+3,2.2767689E+1
16718100,5/10/2021,1:38:50 PM,-1.1569409E+2,7.1137810E+1,3.8666816E+3,2.2767689E+1
16718101,5/10/2021,1:38:50 PM,-9.4151054E+1,6.1624096E+1,3.8506116E+3,2.2856064E+1
16718102,5/10/2021,1:38:50 PM,-6.8698349E+1,5.6732876E+1,3.8541826E+3,2.2944439E+1
16718103,5/10/2021,1:38:50 PM,-3.8165752E+1,5.5899754E+1,3.8559683E+3,2.2944439E+1
16718104,5/10/2021,1:38:50 PM,-1.0852760E+1,5.9097862E+1,3.8702527E+3,2.2900253E+1
