TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-09 06:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19921960,9/10/2021,6:38:36 AM,1.5080061E+2,7.9872198E+0,3.8454297E+3,2.2657219E+1
19921961,9/10/2021,6:38:36 AM,1.4763510E+2,5.1578431E+0,3.8507866E+3,2.2414188E+1
19921962,9/10/2021,6:38:36 AM,1.3611690E+2,3.3235343E+0,3.8400728E+3,2.2414188E+1
19921963,9/10/2021,6:38:36 AM,1.2334846E+2,7.0220523E+0,3.8525723E+3,2.2392094E+1
19921964,9/10/2021,6:38:36 AM,1.0972878E+2,1.1893086E+1,3.8472156E+3,2.2347908E+1
19921965,9/10/2021,6:38:36 AM,8.8261848E+1,1.9917530E+1,3.8472156E+3,2.2303719E+1
19921966,9/10/2021,6:38:37 AM,5.4585087E+1,2.4756023E+1,3.8320371E+3,2.2237438E+1
19921967,9/10/2021,6:38:37 AM,2.6015697E+1,2.9621214E+1,3.8400728E+3,2.2237438E+1
19921968,9/10/2021,6:38:37 AM,1.6398289E+1,3.3196190E+1,3.8481079E+3,2.2193249E+1
19921969,9/10/2021,6:38:37 AM,4.2272429E+0,2.9406178E+1,3.8365015E+3,2.2171154E+1
19921970,9/10/2021,6:38:37 AM,-8.4017544E+0,2.5428011E+1,3.8418584E+3,2.2149063E+1
19921971,9/10/2021,6:38:37 AM,-1.7416603E+1,1.6083452E+1,3.8293586E+3,2.2082779E+1
19921972,9/10/2021,6:38:37 AM,-2.6787125E+1,6.5833406E+0,3.8204304E+3,2.2060688E+1
19921973,9/10/2021,6:38:37 AM,-2.4499447E+1,5.5171371E+0,3.8418584E+3,2.1994404E+1
19921974,9/10/2021,6:38:37 AM,-1.9826878E+1,1.0106608E-1,3.8427512E+3,2.1950218E+1
19921975,9/10/2021,6:38:37 AM,-1.9182207E+1,-1.0957168E+1,3.8275730E+3,2.1950218E+1
19921976,9/10/2021,6:38:38 AM,-2.9580223E+1,-1.4613102E+1,3.8365015E+3,2.1928123E+1
19921977,9/10/2021,6:38:38 AM,-4.4875751E+1,-1.7516579E+1,3.8204304E+3,2.1906029E+1
19921978,9/10/2021,6:38:38 AM,-5.4691490E+1,-1.7051277E+1,3.8365015E+3,2.1839748E+1
19921979,9/10/2021,6:38:38 AM,-6.3868805E+1,-1.6410492E+1,3.8293586E+3,2.1795563E+1
19921980,9/10/2021,6:38:38 AM,-8.0547585E+1,-1.3916480E+1,3.8329299E+3,2.1795563E+1
19921981,9/10/2021,6:38:38 AM,-1.0012586E+2,-1.4028152E+1,3.8257871E+3,2.1773468E+1
