TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-29 23:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11875960,29/9/2021,11:08:36 PM,-7.1600347E+0,-3.1179464E+1,3.8310303E+3,2.2126968E+1
11875961,29/9/2021,11:08:36 PM,-5.8048644E+0,-3.1878313E+1,3.8354941E+3,2.2149063E+1
11875962,29/9/2021,11:08:36 PM,-7.9547167E+0,-3.3813591E+1,3.8310303E+3,2.2149063E+1
11875963,29/9/2021,11:08:36 PM,-9.3493576E+0,-3.5265049E+1,3.8310303E+3,2.2171154E+1
11875964,29/9/2021,11:08:36 PM,-1.0049310E+1,-3.5641350E+1,3.8319231E+3,2.2171154E+1
11875965,29/9/2021,11:08:36 PM,-1.4264810E+1,-3.5345684E+1,3.8292446E+3,2.2171154E+1
11875966,29/9/2021,11:08:37 PM,-1.5317369E+1,-3.3947983E+1,3.8328159E+3,2.2193249E+1
11875967,29/9/2021,11:08:37 PM,-1.8638193E+1,-3.2872833E+1,3.8292446E+3,2.2215343E+1
11875968,29/9/2021,11:08:37 PM,-2.1147215E+1,-3.1018192E+1,3.8328159E+3,2.2281624E+1
11875969,29/9/2021,11:08:37 PM,-2.2450628E+1,-2.9217308E+1,3.8310303E+3,2.2281624E+1
11875970,29/9/2021,11:08:37 PM,-2.5483057E+1,-2.7658335E+1,3.8310303E+3,2.2281624E+1
11875971,29/9/2021,11:08:37 PM,-2.5456457E+1,-2.5051086E+1,3.8346016E+3,2.2281624E+1
11875972,29/9/2021,11:08:37 PM,-2.6227867E+1,-2.4029692E+1,3.8310303E+3,2.2303719E+1
11875973,29/9/2021,11:08:37 PM,-2.6227867E+1,-2.2685747E+1,3.8328159E+3,2.2303719E+1
11875974,29/9/2021,11:08:37 PM,-2.3328436E+1,-2.1341805E+1,3.8346016E+3,2.2303719E+1
11875975,29/9/2021,11:08:37 PM,-2.4312645E+1,-1.9798588E+1,3.8310303E+3,2.2325813E+1
11875976,29/9/2021,11:08:38 PM,-2.2131424E+1,-1.8213850E+1,3.8346016E+3,2.2347908E+1
11875977,29/9/2021,11:08:38 PM,-2.1360016E+1,-1.7097088E+1,3.8328159E+3,2.2347908E+1
11875978,29/9/2021,11:08:38 PM,-2.1227016E+1,-1.5001832E+1,3.8346016E+3,2.2347908E+1
11875979,29/9/2021,11:08:38 PM,-2.0828011E+1,-1.2842759E+1,3.8363870E+3,2.2347908E+1
