TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 20:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12649960,30/9/2021,8:38:36 PM,2.0431282E+1,-1.4664768E+1,3.8363828E+3,2.2789772E+1
12649961,30/9/2021,8:38:36 PM,1.8965294E+1,-1.7065907E+1,3.8328115E+3,2.2723488E+1
12649962,30/9/2021,8:38:36 PM,1.7762693E+1,-1.6169802E+1,3.8328115E+3,2.2701397E+1
12649963,30/9/2021,8:38:36 PM,1.5273285E+1,-1.4877493E+1,3.8345972E+3,2.2679302E+1
12649964,30/9/2021,8:38:36 PM,1.2547040E+1,-1.2356695E+1,3.8363828E+3,2.2657207E+1
12649965,30/9/2021,8:38:36 PM,1.2768087E+1,-1.0825071E+1,3.8310256E+3,2.2657207E+1
12649966,30/9/2021,8:38:37 PM,1.2910189E+1,-7.8548908E+0,3.8417395E+3,2.2635113E+1
12649967,30/9/2021,8:38:37 PM,1.0704984E+1,-4.7172322E+0,3.8381682E+3,2.2635113E+1
12649968,30/9/2021,8:38:37 PM,5.3367028E+0,-1.4950457E+0,3.8417395E+3,2.2635113E+1
12649969,30/9/2021,8:38:37 PM,-6.1757910E-1,2.4807310E+0,3.8417395E+3,2.2635113E+1
12649970,30/9/2021,8:38:37 PM,-9.5208035E+0,2.7986298E+0,3.8426323E+3,2.2635113E+1
12649971,30/9/2021,8:38:37 PM,-1.6712721E+1,6.1604631E-1,3.8390610E+3,2.2679302E+1
12649972,30/9/2021,8:38:37 PM,-2.4607988E+1,-1.8793659E+0,3.8363828E+3,2.2679302E+1
12649973,30/9/2021,8:38:37 PM,-2.9210350E+1,-7.1981006E+0,3.8399539E+3,2.2723488E+1
12649974,30/9/2021,8:38:37 PM,-3.2562355E+1,-1.3880342E+1,3.8345972E+3,2.2767677E+1
12649975,30/9/2021,8:38:37 PM,-3.6526237E+1,-2.1881821E+1,3.8328115E+3,2.2767677E+1
12649976,30/9/2021,8:38:38 PM,-3.7005096E+1,-3.2446384E+1,3.8283474E+3,2.2767677E+1
12649977,30/9/2021,8:38:38 PM,-3.5967571E+1,-4.3360413E+1,3.8185266E+3,2.2767677E+1
12649978,30/9/2021,8:38:38 PM,-3.2296322E+1,-5.0941090E+1,3.8247761E+3,2.2767677E+1
12649979,30/9/2021,8:38:38 PM,-2.6683041E+1,-5.5806702E+1,3.8220979E+3,2.2767677E+1
12649980,30/9/2021,8:38:38 PM,-2.2665955E+1,-6.0618553E+1,3.8220979E+3,2.2767677E+1
12649981,30/9/2021,8:38:38 PM,-1.9038977E+1,-6.5295990E+1,3.8176338E+3,2.2767677E+1
12649982,30/9/2021,8:38:38 PM,-1.5002239E+1,-6.5000290E+1,3.8212051E+3,2.2767677E+1
12649983,30/9/2021,8:38:38 PM,-9.5181723E+0,-5.8226070E+1,3.8292405E+3,2.2811863E+1
12649984,30/9/2021,8:38:38 PM,-8.1234722E+0,-4.9355061E+1,3.8274546E+3,2.2856052E+1
12649985,30/9/2021,8:38:38 PM,-1.0262890E+1,-4.0269001E+1,3.8345972E+3,2.2856052E+1
12649986,30/9/2021,8:38:39 PM,-1.4094369E+1,-3.2365738E+1,3.8337043E+3,2.2966522E+1
12649987,30/9/2021,8:38:39 PM,-1.8323206E+1,-2.3602257E+1,3.8328115E+3,2.2988613E+1
12649988,30/9/2021,8:38:39 PM,-2.0590902E+1,-1.4784427E+1,3.8417395E+3,2.2966522E+1
12649989,30/9/2021,8:38:39 PM,-2.3357637E+1,-7.8628683E+0,3.8390610E+3,2.2988613E+1
12649990,30/9/2021,8:38:39 PM,-2.7374725E+1,-5.1384282E+0,3.8399539E+3,2.2988613E+1
12649991,30/9/2021,8:38:39 PM,-3.0966162E+1,-6.4562206E+0,3.8345972E+3,2.3076992E+1
12649992,30/9/2021,8:38:39 PM,-3.3786102E+1,-8.2005701E+0,3.8328115E+3,2.3099083E+1
12649993,30/9/2021,8:38:39 PM,-3.1897276E+1,-8.3308649E+0,3.8319185E+3,2.3121178E+1
12649994,30/9/2021,8:38:39 PM,-3.1205589E+1,-7.6448240E+0,3.8345972E+3,2.3143272E+1
12649995,30/9/2021,8:38:39 PM,-3.1844069E+1,-7.8575501E+0,3.8328115E+3,2.3143272E+1
12649996,30/9/2021,8:38:40 PM,-3.2908199E+1,-9.9396019E+0,3.8247761E+3,2.3165367E+1
12649997,30/9/2021,8:38:40 PM,-3.1764257E+1,-9.5460587E+0,3.8310256E+3,2.3165367E+1
12649998,30/9/2021,8:38:40 PM,-2.7640759E+1,-8.1340933E+0,3.8310256E+3,2.3143272E+1
12649999,30/9/2021,8:38:40 PM,-2.7640759E+1,-3.7178936E+0,3.8363828E+3,2.3121178E+1
12650000,30/9/2021,8:38:40 PM,-2.7294914E+1,-7.8752583E-1,3.8328115E+3,2.3121178E+1
12650001,30/9/2021,8:38:40 PM,-2.8811300E+1,-6.4538181E-2,3.8354900E+3,2.3121178E+1
12650002,30/9/2021,8:38:40 PM,-2.8172823E+1,1.7960876E+0,3.8319185E+3,2.3099083E+1
12650003,30/9/2021,8:38:40 PM,-2.4687799E+1,5.5122509E+0,3.8399539E+3,2.2944427E+1
12650004,30/9/2021,8:38:40 PM,-1.9065290E+1,7.8283000E+0,3.8390610E+3,2.2723488E+1
12650005,30/9/2021,8:38:40 PM,-1.2847034E+1,8.7509975E+0,3.8417395E+3,2.2723488E+1
12650006,30/9/2021,8:38:41 PM,-7.8866358E+0,5.8153849E+0,3.8381682E+3,2.2657207E+1
12650007,30/9/2021,8:38:41 PM,-1.7941141E+0,8.2797801E-1,3.8390610E+3,2.2590927E+1
12650008,30/9/2021,8:38:41 PM,5.9261608E+0,-2.3389978E+0,3.8399539E+3,2.2635113E+1
12650009,30/9/2021,8:38:41 PM,1.2718088E+1,-4.7388530E+0,3.8354900E+3,2.2657207E+1
12650010,30/9/2021,8:38:41 PM,1.7139027E+1,-9.3785381E+0,3.8408467E+3,2.2635113E+1
12650011,30/9/2021,8:38:41 PM,1.8196892E+1,-1.3486801E+1,3.8363828E+3,2.2635113E+1
12650012,30/9/2021,8:38:41 PM,1.6612724E+1,-1.5954416E+1,3.8328115E+3,2.2635113E+1
12650013,30/9/2021,8:38:41 PM,1.4149630E+1,-1.8331625E+1,3.8363828E+3,2.2657207E+1
12650014,30/9/2021,8:38:41 PM,1.0778666E+1,-1.9041595E+1,3.8354900E+3,2.2679302E+1
12650015,30/9/2021,8:38:41 PM,6.1603651E+0,-1.9573410E+1,3.8381682E+3,2.2679302E+1
12650016,30/9/2021,8:38:42 PM,-2.3119628E-1,-1.9908453E+1,3.8328115E+3,2.2635113E+1
12650017,30/9/2021,8:38:42 PM,-3.8925304E+0,-2.1828056E+1,3.8363828E+3,2.2613022E+1
12650018,30/9/2021,8:38:42 PM,-5.4766440E+0,-2.4005486E+1,3.8328115E+3,2.2613022E+1
12650019,30/9/2021,8:38:42 PM,-5.8209004E+0,-2.8360342E+1,3.8354900E+3,2.2590927E+1
12650020,30/9/2021,8:38:42 PM,-6.7866645E+0,-3.2580791E+1,3.8310256E+3,2.2590927E+1
12650021,30/9/2021,8:38:42 PM,-6.9524498E+0,-3.6290485E+1,3.8328115E+3,2.2590927E+1
12650022,30/9/2021,8:38:42 PM,-5.5471725E+0,-4.0806637E+1,3.8301333E+3,2.2590927E+1
12650023,30/9/2021,8:38:42 PM,-6.8524528E+0,-4.4408806E+1,3.8310256E+3,2.2613022E+1
12650024,30/9/2021,8:38:42 PM,-8.4971466E+0,-4.7876560E+1,3.8292405E+3,2.2657207E+1
12650025,30/9/2021,8:38:42 PM,-1.2675985E+1,-5.2258305E+1,3.8274546E+3,2.2679302E+1
12650026,30/9/2021,8:38:43 PM,-1.7694275E+1,-5.2285187E+1,3.8274546E+3,2.2745583E+1
12650027,30/9/2021,8:38:43 PM,-2.0883537E+1,-5.2419594E+1,3.8256689E+3,2.2789772E+1
12650028,30/9/2021,8:38:43 PM,-2.4794212E+1,-5.3360458E+1,3.8283474E+3,2.2811863E+1
12650029,30/9/2021,8:38:43 PM,-2.8731491E+1,-5.3387341E+1,3.8238833E+3,2.2856052E+1
12650030,30/9/2021,8:38:43 PM,-3.3520073E+1,-5.1129265E+1,3.8265618E+3,2.2878147E+1
12650031,30/9/2021,8:38:43 PM,-3.5834553E+1,-4.9489471E+1,3.8247761E+3,2.2922333E+1
12650032,30/9/2021,8:38:43 PM,-3.7324333E+1,-4.6075478E+1,3.8238833E+3,2.2966522E+1
12650033,30/9/2021,8:38:43 PM,-3.6765667E+1,-3.9865772E+1,3.8328115E+3,2.2966522E+1
12650034,30/9/2021,8:38:43 PM,-3.5302490E+1,-3.6613068E+1,3.8274546E+3,2.2966522E+1
12650035,30/9/2021,8:38:43 PM,-3.5940968E+1,-3.1962511E+1,3.8247761E+3,2.2966522E+1
12650036,30/9/2021,8:38:44 PM,-3.3759502E+1,-2.6935604E+1,3.8274546E+3,2.2944427E+1
12650037,30/9/2021,8:38:44 PM,-2.9955238E+1,-1.9847294E+1,3.8328115E+3,2.2922333E+1
12650038,30/9/2021,8:38:44 PM,-2.8305838E+1,-1.2223742E+1,3.8310256E+3,2.2922333E+1
12650039,30/9/2021,8:38:44 PM,-2.6177582E+1,-4.9502511E+0,3.8363828E+3,2.2922333E+1
12650040,30/9/2021,8:38:44 PM,-2.3410845E+1,8.7126547E-1,3.8363828E+3,2.2900238E+1
12650041,30/9/2021,8:38:44 PM,-2.1229380E+1,5.0047026E+0,3.8345972E+3,2.2878147E+1
12650042,30/9/2021,8:38:44 PM,-1.8362679E+1,1.0559164E+1,3.8399539E+3,2.2856052E+1
12650043,30/9/2021,8:38:44 PM,-1.4894347E+1,1.6784046E+1,3.8435251E+3,2.2856052E+1
12650044,30/9/2021,8:38:44 PM,-1.3741746E+1,2.1693645E+1,3.8426323E+3,2.2833958E+1
12650045,30/9/2021,8:38:44 PM,-1.2889136E+1,2.4059250E+1,3.8453105E+3,2.2833958E+1
12650046,30/9/2021,8:38:45 PM,-1.1947056E+1,2.3709785E+1,3.8417395E+3,2.2833958E+1
12650047,30/9/2021,8:38:45 PM,-1.1504963E+1,2.1747410E+1,3.8417395E+3,2.2811863E+1
12650048,30/9/2021,8:38:45 PM,-1.0531304E+1,1.8645395E+1,3.8435251E+3,2.2833958E+1
12650049,30/9/2021,8:38:45 PM,-1.1573381E+1,1.3667617E+1,3.8399539E+3,2.2856052E+1
12650050,30/9/2021,8:38:45 PM,-1.3725958E+1,7.1901236E+0,3.8363828E+3,2.2856052E+1
12650051,30/9/2021,8:38:45 PM,-1.6983767E+1,4.3709952E-1,3.8354900E+3,2.2833958E+1
12650052,30/9/2021,8:38:45 PM,-1.7049553E+1,-5.7887940E+0,3.8328115E+3,2.2833958E+1
