TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 16:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10759960,28/9/2021,4:08:36 PM,-7.6067162E+0,1.2603612E+0,3.8774526E+3,2.3121189E+1
10759961,28/9/2021,4:08:36 PM,-1.0236166E+1,4.5863366E+0,3.8783459E+3,2.3121189E+1
10759962,28/9/2021,4:08:36 PM,-1.1604849E+1,6.4735813E+0,3.8792390E+3,2.3121189E+1
10759963,28/9/2021,4:08:36 PM,-1.4163233E+1,7.6278677E+0,3.8765596E+3,2.3121189E+1
10759964,28/9/2021,4:08:36 PM,-1.6616333E+1,8.1358604E+0,3.8774526E+3,2.3077003E+1
10759965,28/9/2021,4:08:36 PM,-1.9335274E+1,7.8326607E+0,3.8765596E+3,2.3032814E+1
10759966,28/9/2021,4:08:37 PM,-2.1389900E+1,6.7422051E+0,3.8765596E+3,2.3032814E+1
10759967,28/9/2021,4:08:37 PM,-2.4289774E+1,6.4602833E+0,3.8756665E+3,2.3032814E+1
10759968,28/9/2021,4:08:37 PM,-2.7375879E+1,5.8538833E+0,3.8738796E+3,2.3032814E+1
10759969,28/9/2021,4:08:37 PM,-3.0435379E+1,5.4230204E+0,3.8738796E+3,2.3010719E+1
10759970,28/9/2021,4:08:37 PM,-3.3920551E+1,5.9655886E+0,3.8729866E+3,2.2988628E+1
10759971,28/9/2021,4:08:37 PM,-3.6714008E+1,7.1783876E+0,3.8747732E+3,2.2988628E+1
10759972,28/9/2021,4:08:37 PM,-3.8017624E+1,8.4390602E+0,3.8738796E+3,2.2922344E+1
10759973,28/9/2021,4:08:37 PM,-3.9188213E+1,1.0548161E+1,3.8756665E+3,2.2900253E+1
10759974,28/9/2021,4:08:37 PM,-3.8948772E+1,1.1332757E+1,3.8756665E+3,2.2922344E+1
10759975,28/9/2021,4:08:37 PM,-3.7059864E+1,1.1021578E+1,3.8738796E+3,2.2944439E+1
10759976,28/9/2021,4:08:38 PM,-3.2563728E+1,1.1433823E+1,3.8765596E+3,2.2944439E+1
10759977,28/9/2021,4:08:38 PM,-2.7296066E+1,1.1346054E+1,3.8765596E+3,2.2944439E+1
10759978,28/9/2021,4:08:38 PM,-2.2666910E+1,1.0734336E+1,3.8765596E+3,2.2944439E+1
10759979,28/9/2021,4:08:38 PM,-1.7271721E+1,9.5002594E+0,3.8738796E+3,2.2966534E+1
