TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 10:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15727960,4/10/2021,10:08:36 AM,-1.3210690E+1,-1.3976481E+1,3.8488257E+3,2.1972313E+1
15727961,4/10/2021,10:08:36 AM,-7.8643203E+0,-1.0594689E+1,3.8532898E+3,2.1950218E+1
15727962,4/10/2021,10:08:36 AM,-3.6314807E+0,-7.7632346E+0,3.8523972E+3,2.1972313E+1
15727963,4/10/2021,10:08:36 AM,-7.1753401E-1,-5.6682253E+0,3.8532898E+3,2.1972313E+1
15727964,4/10/2021,10:08:36 AM,2.6449666E+0,-4.8721323E+0,3.8506116E+3,2.1928123E+1
15727965,4/10/2021,10:08:36 AM,7.3933558E+0,-2.6790721E+0,3.8550754E+3,2.1906029E+1
15727966,4/10/2021,10:08:37 AM,1.1576785E+1,-2.9332603E-3,3.8568611E+3,2.1883938E+1
15727967,4/10/2021,10:08:37 AM,1.1747806E+1,2.7263124E+0,3.8559683E+3,2.1861843E+1
15727968,4/10/2021,10:08:37 AM,9.2193298E+0,5.9766273E+0,3.8577539E+3,2.1861843E+1
15727969,4/10/2021,10:08:37 AM,5.6726246E+0,8.4199200E+0,3.8559683E+3,2.1839748E+1
15727970,4/10/2021,10:08:37 AM,1.8819041E+0,1.0525564E+1,3.8559683E+3,2.1839748E+1
15727971,4/10/2021,10:08:37 AM,-2.1465592E+0,1.3795694E+1,3.8568611E+3,2.1817654E+1
15727972,4/10/2021,10:08:37 AM,-7.5985804E+0,1.8046864E+1,3.8577539E+3,2.1795563E+1
15727973,4/10/2021,10:08:37 AM,-1.3939500E+1,2.1635435E+1,3.8577539E+3,2.1795563E+1
15727974,4/10/2021,10:08:37 AM,-1.9243773E+1,2.2522352E+1,3.8550754E+3,2.1729279E+1
15727975,4/10/2021,10:08:37 AM,-2.1145222E+1,2.1984827E+1,3.8559683E+3,2.1729279E+1
15727976,4/10/2021,10:08:38 AM,-2.0613266E+1,1.9679270E+1,3.8541826E+3,2.1795563E+1
15727977,4/10/2021,10:08:38 AM,-2.0187704E+1,1.6510168E+1,3.8541826E+3,2.1883938E+1
15727978,4/10/2021,10:08:38 AM,-1.9093801E+1,1.3311821E+1,3.8523972E+3,2.1883938E+1
15727979,4/10/2021,10:08:38 AM,-1.7983482E+1,1.0156013E+1,3.8523972E+3,2.1928123E+1
15727980,4/10/2021,10:08:38 AM,-1.5018248E+1,7.1331372E+0,3.8523972E+3,2.1950218E+1
15727981,4/10/2021,10:08:38 AM,-1.1403133E+1,5.0322680E+0,3.8532898E+3,2.1928123E+1
15727982,4/10/2021,10:08:38 AM,-7.6669884E+0,3.0401785E+0,3.8523972E+3,2.1950218E+1
15727983,4/10/2021,10:08:38 AM,-6.6750689E+0,3.3276224E+0,3.8559683E+3,2.1950218E+1
15727984,4/10/2021,10:08:38 AM,-6.3514452E+0,2.7663462E+0,3.8541826E+3,2.1906029E+1
15727985,4/10/2021,10:08:38 AM,-6.7303214E+0,2.8576238E+0,3.8568611E+3,2.1906029E+1
15727986,4/10/2021,10:08:39 AM,-6.7934680E+0,1.7326696E+0,3.8568611E+3,2.1928123E+1
15727987,4/10/2021,10:08:39 AM,-7.6538329E+0,-1.1653043E+0,3.8550754E+3,2.1928123E+1
15727988,4/10/2021,10:08:39 AM,-9.2219610E+0,-5.4197969E+0,3.8523972E+3,2.1928123E+1
15727989,4/10/2021,10:08:39 AM,-1.2374003E+1,-8.8532791E+0,3.8506116E+3,2.1928123E+1
15727990,4/10/2021,10:08:39 AM,-1.3757956E+1,-1.2269633E+1,3.8506116E+3,2.1928123E+1
15727991,4/10/2021,10:08:39 AM,-1.3400127E+1,-1.5925266E+1,3.8506116E+3,2.1950218E+1
15727992,4/10/2021,10:08:39 AM,-1.1445230E+1,-2.1097910E+1,3.8488257E+3,2.1972313E+1
15727993,4/10/2021,10:08:39 AM,-1.2174042E+1,-2.5317490E+1,3.8470403E+3,2.1972313E+1
15727994,4/10/2021,10:08:39 AM,-1.3463274E+1,-2.7897617E+1,3.8452546E+3,2.1972313E+1
15727995,4/10/2021,10:08:39 AM,-1.4202610E+1,-2.8650154E+1,3.8470403E+3,2.1994404E+1
15727996,4/10/2021,10:08:40 AM,-1.3210690E+1,-2.8972670E+1,3.8470403E+3,2.1972313E+1
15727997,4/10/2021,10:08:40 AM,-1.2074060E+1,-2.8677031E+1,3.8488257E+3,2.1972313E+1
15727998,4/10/2021,10:08:40 AM,-1.1803058E+1,-2.8569523E+1,3.8470403E+3,2.1972313E+1
15727999,4/10/2021,10:08:40 AM,-1.3342244E+1,-2.5747511E+1,3.8488257E+3,2.1994404E+1
15728000,4/10/2021,10:08:40 AM,-1.4302590E+1,-2.1420424E+1,3.8506116E+3,2.1994404E+1
15728001,4/10/2021,10:08:40 AM,-1.2776561E+1,-1.8193089E+1,3.8541826E+3,2.1972313E+1
15728002,4/10/2021,10:08:40 AM,-9.9507723E+0,-1.7624140E+1,3.8506116E+3,2.1972313E+1
15728003,4/10/2021,10:08:40 AM,-8.1984682E+0,-1.7057848E+1,3.8506116E+3,2.1972313E+1
15728004,4/10/2021,10:08:40 AM,-8.3931694E+0,-1.4569359E+1,3.8523972E+3,2.2016499E+1
