TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-02 19:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14323960,2/10/2021,7:08:36 PM,9.4357300E+0,-1.0510337E+1,3.8435974E+3,2.2988613E+1
14323961,2/10/2021,7:08:36 PM,-7.0333810E+0,4.2406869E+0,3.8453828E+3,2.2966522E+1
14323962,2/10/2021,7:08:36 PM,-2.8861206E+1,2.1153591E+1,3.8507400E+3,2.2966522E+1
14323963,2/10/2021,7:08:36 PM,-5.0194557E+1,3.3437187E+1,3.8525256E+3,2.2966522E+1
14323964,2/10/2021,7:08:36 PM,-6.9373291E+1,4.0398788E+1,3.8435974E+3,2.2966522E+1
14323965,2/10/2021,7:08:36 PM,-8.3817200E+1,4.5667027E+1,3.8471687E+3,2.2922333E+1
14323966,2/10/2021,7:08:37 PM,-9.7356697E+1,4.9752602E+1,3.8453828E+3,2.2900238E+1
14323967,2/10/2021,7:08:37 PM,-1.1278481E+2,5.3891930E+1,3.8453828E+3,2.2900238E+1
14323968,2/10/2021,7:08:37 PM,-1.2752132E+2,5.8649475E+1,3.8489543E+3,2.2833958E+1
14323969,2/10/2021,7:08:37 PM,-1.3903920E+2,5.4133839E+1,3.8418118E+3,2.2811863E+1
14323970,2/10/2021,7:08:37 PM,-1.4233762E+2,4.3274815E+1,3.8346692E+3,2.2833958E+1
14323971,2/10/2021,7:08:37 PM,-1.4204501E+2,3.5614368E+1,3.8409189E+3,2.2833958E+1
14323972,2/10/2021,7:08:37 PM,-1.3927861E+2,2.6314314E+1,3.8364548E+3,2.2833958E+1
14323973,2/10/2021,7:08:37 PM,-1.3544818E+2,1.5588694E+1,3.8364548E+3,2.2833958E+1
14323974,2/10/2021,7:08:37 PM,-1.2818633E+2,2.2332468E+0,3.8346692E+3,2.2856052E+1
14323975,2/10/2021,7:08:37 PM,-1.1467342E+2,-1.1523349E+1,3.8319910E+3,2.2900238E+1
14323976,2/10/2021,7:08:38 PM,-9.6026688E+1,-2.5964891E+1,3.8310979E+3,2.2988613E+1
14323977,2/10/2021,7:08:38 PM,-8.2620193E+1,-3.4539219E+1,3.8293123E+3,2.2988613E+1
14323978,2/10/2021,7:08:38 PM,-7.3549530E+1,-4.1500820E+1,3.8310979E+3,2.3076992E+1
14323979,2/10/2021,7:08:38 PM,-6.3920261E+1,-5.1015903E+1,3.8257410E+3,2.3121178E+1
14323980,2/10/2021,7:08:38 PM,-5.0699966E+1,-5.8273167E+1,3.8310979E+3,2.3165367E+1
14323981,2/10/2021,7:08:38 PM,-3.2372433E+1,-6.4804710E+1,3.8346692E+3,2.3231647E+1
