TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 06:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14719960,3/10/2021,6:08:36 AM,-5.9705631E+1,-9.7530975E+0,3.8327556E+3,2.1593258E+1
14719961,3/10/2021,6:08:36 AM,-6.0636452E+1,-9.8009462E+0,3.8327556E+3,2.1571167E+1
14719962,3/10/2021,6:08:36 AM,-6.2178955E+1,-1.0489431E+1,3.8318628E+3,2.1571167E+1
14719963,3/10/2021,6:08:36 AM,-6.0822617E+1,-1.3280586E+1,3.8300774E+3,2.1549072E+1
14719964,3/10/2021,6:08:36 AM,-5.6035530E+1,-1.5728829E+1,3.8291846E+3,2.1549072E+1
14719965,3/10/2021,6:08:36 AM,-4.8748516E+1,-1.6130224E+1,3.8327556E+3,2.1571167E+1
14719966,3/10/2021,6:08:37 AM,-4.1966808E+1,-1.6680481E+1,3.8345413E+3,2.1593258E+1
14719967,3/10/2021,6:08:37 AM,-3.5504238E+1,-1.7722513E+1,3.8327556E+3,2.1615353E+1
14719968,3/10/2021,6:08:37 AM,-2.9387403E+1,-1.9508854E+1,3.8327556E+3,2.1659534E+1
14719969,3/10/2021,6:08:37 AM,-2.2845049E+1,-2.0907551E+1,3.8336484E+3,2.1659534E+1
14719970,3/10/2021,6:08:37 AM,-1.5602643E+1,-2.2063108E+1,3.8363269E+3,2.1703720E+1
14719971,3/10/2021,6:08:37 AM,-1.1041020E+1,-2.2788692E+1,3.8354341E+3,2.1725807E+1
14719972,3/10/2021,6:08:37 AM,-1.0359671E+1,-2.2976807E+1,3.8345413E+3,2.1725807E+1
14719973,3/10/2021,6:08:37 AM,-9.1811199E+0,-2.4347353E+1,3.8327556E+3,2.1725807E+1
14719974,3/10/2021,6:08:37 AM,-8.4734631E+0,-2.4750456E+1,3.8345413E+3,2.1747902E+1
14719975,3/10/2021,6:08:37 AM,-6.6503925E+0,-2.3648643E+1,3.8381123E+3,2.1769993E+1
14719976,3/10/2021,6:08:38 AM,-6.3084025E+0,-2.4723581E+1,3.8327556E+3,2.1792088E+1
14719977,3/10/2021,6:08:38 AM,-5.3988318E+0,-2.5825394E+1,3.8336484E+3,2.1769993E+1
14719978,3/10/2021,6:08:38 AM,-4.8862796E+0,-2.5717899E+1,3.8345413E+3,2.1747902E+1
14719979,3/10/2021,6:08:38 AM,-4.3269877E+0,-2.5583532E+1,3.8345413E+3,2.1747902E+1
14719980,3/10/2021,6:08:38 AM,-1.6929281E+0,-2.6819712E+1,3.8336484E+3,2.1747902E+1
14719981,3/10/2021,6:08:38 AM,2.2601421E+0,-2.7545296E+1,3.8336484E+3,2.1725807E+1
14719982,3/10/2021,6:08:38 AM,4.0980425E+0,-2.7625916E+1,3.8345413E+3,2.1747902E+1
14719983,3/10/2021,6:08:38 AM,4.5313749E+0,-2.7464674E+1,3.8327556E+3,2.1747902E+1
14719984,3/10/2021,6:08:38 AM,3.8389933E+0,-2.6550976E+1,3.8336484E+3,2.1747902E+1
14719985,3/10/2021,6:08:38 AM,3.0903659E+0,-2.4186111E+1,3.8345413E+3,2.1792088E+1
14719986,3/10/2021,6:08:39 AM,2.0414953E+0,-2.1633133E+1,3.8345413E+3,2.1814175E+1
14719987,3/10/2021,6:08:39 AM,-6.1764526E-1,-1.8113276E+1,3.8354341E+3,2.1814175E+1
14719988,3/10/2021,6:08:39 AM,-6.1400385E+0,-1.3788312E+1,3.8363269E+3,2.1880451E+1
14719989,3/10/2021,6:08:39 AM,-1.3561223E+1,-9.0433464E+0,3.8354341E+3,2.1880451E+1
14719990,3/10/2021,6:08:39 AM,-1.9298767E+1,-3.8567848E+0,3.8363269E+3,2.1902542E+1
14719991,3/10/2021,6:08:39 AM,-2.3696087E+1,8.1046808E-1,3.8390051E+3,2.1924637E+1
14719992,3/10/2021,6:08:39 AM,-2.8589556E+1,3.9824624E+0,3.8381123E+3,2.1924637E+1
14719993,3/10/2021,6:08:39 AM,-3.3376644E+1,5.8162379E+0,3.8381123E+3,2.1946728E+1
14719994,3/10/2021,6:08:39 AM,-3.7605240E+1,6.3186464E+0,3.8363269E+3,2.1946728E+1
14719995,3/10/2021,6:08:39 AM,-4.1328529E+1,6.8901687E+0,3.8345413E+3,2.1924637E+1
14719996,3/10/2021,6:08:40 AM,-4.1142365E+1,6.8981433E+0,3.8363269E+3,2.1924637E+1
14719997,3/10/2021,6:08:40 AM,-3.8456276E+1,6.9725738E+0,3.8363269E+3,2.1902542E+1
14719998,3/10/2021,6:08:40 AM,-3.5211697E+1,5.5583882E+0,3.8363269E+3,2.1836269E+1
14719999,3/10/2021,6:08:40 AM,-3.2020302E+1,2.1541319E+0,3.8345413E+3,2.1814175E+1
14720000,3/10/2021,6:08:40 AM,-2.7552355E+1,-2.2207892E-1,3.8354341E+3,2.1792088E+1
14720001,3/10/2021,6:08:40 AM,-2.2259960E+1,-2.0740824E+0,3.8363269E+3,2.1747902E+1
14720002,3/10/2021,6:08:40 AM,-1.6991648E+1,-3.8151588E+0,3.8381123E+3,2.1747902E+1
14720003,3/10/2021,6:08:40 AM,-1.3116637E+1,-6.6057363E+0,3.8381123E+3,2.1747902E+1
14720004,3/10/2021,6:08:40 AM,-1.0625370E+1,-9.9551239E+0,3.8354341E+3,2.1747902E+1
14720005,3/10/2021,6:08:40 AM,-9.4941721E+0,-1.1472981E+1,3.8390051E+3,2.1725807E+1
