TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 17:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10813960,28/9/2021,5:38:36 PM,-3.5118908E+1,-7.1215355E+1,3.8396606E+3,2.2878159E+1
10813961,28/9/2021,5:38:36 PM,-3.2777649E+1,-7.0301308E+1,3.8405535E+3,2.2878159E+1
10813962,28/9/2021,5:38:36 PM,-2.6152943E+1,-6.6645096E+1,3.8468040E+3,2.2878159E+1
10813963,28/9/2021,5:38:36 PM,-1.9507151E+1,-6.1322098E+1,3.8512688E+3,2.2878159E+1
10813964,28/9/2021,5:38:36 PM,-1.4140841E+1,-5.8553059E+1,3.8459111E+3,2.2878159E+1
10813965,28/9/2021,5:38:36 PM,-1.0545757E+1,-5.5595829E+1,3.8459111E+3,2.2878159E+1
10813966,28/9/2021,5:38:37 PM,-4.5475645E+0,-5.1186878E+1,3.8468040E+3,2.2900253E+1
10813967,28/9/2021,5:38:37 PM,1.1224248E+0,-4.4250843E+1,3.8521616E+3,2.2922344E+1
10813968,28/9/2021,5:38:37 PM,6.3164005E+0,-3.7691177E+1,3.8530544E+3,2.2944439E+1
10813969,28/9/2021,5:38:37 PM,8.4166031E+0,-3.1507889E+1,3.8512688E+3,2.2944439E+1
10813970,28/9/2021,5:38:37 PM,8.2402706E+0,-2.4034176E+1,3.8512688E+3,2.2966534E+1
10813971,28/9/2021,5:38:37 PM,5.9163618E+0,-1.3898005E+1,3.8548406E+3,2.2966534E+1
10813972,28/9/2021,5:38:37 PM,5.4031544E+0,-3.2095044E+0,3.8584121E+3,2.2988628E+1
10813973,28/9/2021,5:38:37 PM,4.2146420E+0,7.7494807E+0,3.8601982E+3,2.3010719E+1
10813974,28/9/2021,5:38:37 PM,3.0922170E+0,1.6799406E+1,3.8601982E+3,2.3010719E+1
10813975,28/9/2021,5:38:37 PM,1.0970594E+0,2.5539673E+1,3.8601982E+3,2.2988628E+1
10813976,28/9/2021,5:38:38 PM,-4.4379833E-1,3.3577946E+1,3.8619841E+3,2.2988628E+1
10813977,28/9/2021,5:38:38 PM,-2.3311952E-1,4.2100132E+1,3.8673416E+3,2.2988628E+1
10813978,28/9/2021,5:38:38 PM,3.1905086E+0,4.7342484E+1,3.8673416E+3,2.3010719E+1
10813979,28/9/2021,5:38:38 PM,5.9321527E+0,5.1052456E+1,3.8673416E+3,2.3010719E+1
10813980,28/9/2021,5:38:38 PM,7.0217319E+0,5.3445122E+1,3.8655559E+3,2.2988628E+1
10813981,28/9/2021,5:38:38 PM,7.4375620E+0,5.5542065E+1,3.8673416E+3,2.2966534E+1
10813982,28/9/2021,5:38:38 PM,8.0191975E+0,5.7262634E+1,3.8682349E+3,2.2988628E+1
10813983,28/9/2021,5:38:38 PM,1.0006231E+1,5.6241043E+1,3.8691277E+3,2.3054909E+1
10813984,28/9/2021,5:38:38 PM,1.0951059E+1,5.3687080E+1,3.8664487E+3,2.3054909E+1
10813985,28/9/2021,5:38:38 PM,8.2297440E+0,4.9600731E+1,3.8628772E+3,2.3032814E+1
10813986,28/9/2021,5:38:39 PM,3.9958642E+0,4.6105827E+1,3.8610911E+3,2.3032814E+1
