TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-04 17:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15997960,4/10/2021,5:38:36 PM,-5.6085577E+0,-5.9385595E+0,3.8489045E+3,2.2811878E+1
15997961,4/10/2021,5:38:36 PM,-2.9383364E-1,-6.8587303E+0,3.8480112E+3,2.2856064E+1
15997962,4/10/2021,5:38:36 PM,6.4560270E+0,-7.8294306E+0,3.8497974E+3,2.2856064E+1
15997963,4/10/2021,5:38:36 PM,9.8932753E+0,-8.2177105E+0,3.8506904E+3,2.2922344E+1
15997964,4/10/2021,5:38:36 PM,1.2525166E+1,-8.9889526E+0,3.8497974E+3,2.2944439E+1
15997965,4/10/2021,5:38:36 PM,1.4125354E+1,-9.6458378E+0,3.8489045E+3,2.2878159E+1
15997966,4/10/2021,5:38:37 PM,1.3901643E+1,-1.0712278E+1,3.8497974E+3,2.2856064E+1
15997967,4/10/2021,5:38:37 PM,1.3920068E+1,-1.0933013E+1,3.8489045E+3,2.2878159E+1
15997968,4/10/2021,5:38:37 PM,1.0177520E+1,-9.6032858E+0,3.8480112E+3,2.2878159E+1
15997969,4/10/2021,5:38:37 PM,3.3450651E+0,-5.4794416E+0,3.8497974E+3,2.2856064E+1
15997970,4/10/2021,5:38:37 PM,-4.6172996E+0,-1.0820041E+0,3.8497974E+3,2.2811878E+1
15997971,4/10/2021,5:38:37 PM,-1.0277531E+1,6.7465198E-1,3.8497974E+3,2.2767689E+1
15997972,4/10/2021,5:38:37 PM,-1.5220221E+1,1.8598545E+0,3.8480112E+3,2.2767689E+1
15997973,4/10/2021,5:38:37 PM,-1.9473354E+1,3.3112137E+0,3.8497974E+3,2.2767689E+1
15997974,4/10/2021,5:38:37 PM,-2.2747746E+1,5.2199273E+0,3.8497974E+3,2.2745594E+1
15997975,4/10/2021,5:38:37 PM,-2.4317474E+1,4.9259710E+0,3.8480112E+3,2.2767689E+1
15997976,4/10/2021,5:38:38 PM,-2.3306461E+1,3.2911894E+0,3.8497974E+3,2.2789783E+1
15997977,4/10/2021,5:38:38 PM,-2.1364258E+1,3.8974556E-1,3.8489045E+3,2.2767689E+1
15997978,4/10/2021,5:38:38 PM,-1.8646942E+1,-3.7116992E+0,3.8462253E+3,2.2723499E+1
15997979,4/10/2021,5:38:38 PM,-1.6828306E+1,-6.3268394E+0,3.8471182E+3,2.2723499E+1
15997980,4/10/2021,5:38:38 PM,-1.7494175E+1,-6.5927849E+0,3.8497974E+3,2.2701408E+1
15997981,4/10/2021,5:38:38 PM,-1.9062780E+1,-8.7682180E+0,3.8471182E+3,2.2679314E+1
15997982,4/10/2021,5:38:38 PM,-2.1683523E+1,-1.1241509E+1,3.8444392E+3,2.2679314E+1
15997983,4/10/2021,5:38:38 PM,-2.4078024E+1,-1.1313315E+1,3.8462253E+3,2.2657219E+1
15997984,4/10/2021,5:38:38 PM,-2.8521151E+1,-8.8958712E+0,3.8480112E+3,2.2657219E+1
15997985,4/10/2021,5:38:38 PM,-3.3443176E+1,-7.0954218E+0,3.8480112E+3,2.2590939E+1
15997986,4/10/2021,5:38:39 PM,-3.7912910E+1,-6.5130014E+0,3.8462253E+3,2.2568844E+1
15997987,4/10/2021,5:38:39 PM,-4.0626675E+1,-8.2443056E+0,3.8426533E+3,2.2590939E+1
15997988,4/10/2021,5:38:39 PM,-4.0653282E+1,-8.2841978E+0,3.8480112E+3,2.2613033E+1
15997989,4/10/2021,5:38:39 PM,-3.7646854E+1,-9.8825293E+0,3.8444392E+3,2.2613033E+1
15997990,4/10/2021,5:38:39 PM,-3.4214741E+1,-1.2185616E+1,3.8462253E+3,2.2590939E+1
15997991,4/10/2021,5:38:39 PM,-2.9000051E+1,-1.5305155E+1,3.8480112E+3,2.2568844E+1
15997992,4/10/2021,5:38:39 PM,-2.3439491E+1,-2.0435240E+1,3.8435461E+3,2.2568844E+1
15997993,4/10/2021,5:38:39 PM,-1.7481014E+1,-2.5566860E+1,3.8435461E+3,2.2568844E+1
15997994,4/10/2021,5:38:39 PM,-9.8932753E+0,-2.9491951E+1,3.8462253E+3,2.2546749E+1
15997995,4/10/2021,5:38:39 PM,-5.4392977E+0,-3.1239422E+1,3.8462253E+3,2.2546749E+1
15997996,4/10/2021,5:38:40 PM,-3.4829895E+0,-3.1938414E+1,3.8453320E+3,2.2524658E+1
15997997,4/10/2021,5:38:40 PM,-2.0553918E+0,-3.2314793E+1,3.8462253E+3,2.2546749E+1
15997998,4/10/2021,5:38:40 PM,-3.5432324E+0,-3.1266308E+1,3.8462253E+3,2.2546749E+1
15997999,4/10/2021,5:38:40 PM,-4.8693681E+0,-3.1078119E+1,3.8444392E+3,2.2546749E+1
15998000,4/10/2021,5:38:40 PM,-7.4614086E+0,-2.9465069E+1,3.8462253E+3,2.2546749E+1
15998001,4/10/2021,5:38:40 PM,-9.2510939E+0,-2.7583174E+1,3.8444392E+3,2.2546749E+1
15998002,4/10/2021,5:38:40 PM,-1.0938135E+1,-2.5593742E+1,3.8462253E+3,2.2546749E+1
15998003,4/10/2021,5:38:40 PM,-1.2627810E+1,-2.4921640E+1,3.8462253E+3,2.2524658E+1
15998004,4/10/2021,5:38:40 PM,-1.2464632E+1,-2.4894754E+1,3.8417600E+3,2.2524658E+1
15998005,4/10/2021,5:38:40 PM,-1.3309469E+1,-2.3631199E+1,3.8444392E+3,2.2524658E+1
15998006,4/10/2021,5:38:41 PM,-1.3291045E+1,-2.1668653E+1,3.8426533E+3,2.2546749E+1
15998007,4/10/2021,5:38:41 PM,-1.0145936E+1,-1.9852819E+1,3.8444392E+3,2.2546749E+1
15998008,4/10/2021,5:38:41 PM,-8.5615387E+0,-1.6874231E+1,3.8462253E+3,2.2546749E+1
15998009,4/10/2021,5:38:41 PM,-7.0429378E+0,-1.4305200E+1,3.8444392E+3,2.2546749E+1
15998010,4/10/2021,5:38:41 PM,-4.3002315E+0,-1.1315974E+1,3.8462253E+3,2.2546749E+1
15998011,4/10/2021,5:38:41 PM,-2.9178164E+0,-6.6832061E+0,3.8480112E+3,2.2568844E+1
15998012,4/10/2021,5:38:41 PM,-3.2951269E+0,-3.4946385E-1,3.8497974E+3,2.2568844E+1
15998013,4/10/2021,5:38:41 PM,-3.6439013E+0,4.5719419E+0,3.8515833E+3,2.2568844E+1
15998014,4/10/2021,5:38:41 PM,-4.0711503E+0,8.6379051E+0,3.8515833E+3,2.2568844E+1
15998015,4/10/2021,5:38:41 PM,-7.6482725E+0,1.3174932E+1,3.8524766E+3,2.2568844E+1
15998016,4/10/2021,5:38:42 PM,-1.1788236E+1,1.7594944E+1,3.8533694E+3,2.2590939E+1
15998017,4/10/2021,5:38:42 PM,-1.5175479E+1,2.0360775E+1,3.8533694E+3,2.2613033E+1
15998018,4/10/2021,5:38:42 PM,-1.7599449E+1,2.2367641E+1,3.8533694E+3,2.2657219E+1
15998019,4/10/2021,5:38:42 PM,-1.9486515E+1,2.2797789E+1,3.8533694E+3,2.2679314E+1
15998020,4/10/2021,5:38:42 PM,-1.9039093E+1,2.0915897E+1,3.8515833E+3,2.2657219E+1
15998021,4/10/2021,5:38:42 PM,-1.6636179E+1,1.6722643E+1,3.8489045E+3,2.2635124E+1
15998022,4/10/2021,5:38:42 PM,-1.4135881E+1,1.2611128E+1,3.8506904E+3,2.2657219E+1
15998023,4/10/2021,5:38:42 PM,-1.0493346E+1,8.1592035E+0,3.8497974E+3,2.2657219E+1
15998024,4/10/2021,5:38:42 PM,-5.7375207E+0,2.5302670E+0,3.8471182E+3,2.2657219E+1
15998025,4/10/2021,5:38:42 PM,-1.2458229E+0,-1.6582192E+0,3.8497974E+3,2.2679314E+1
15998026,4/10/2021,5:38:43 PM,8.9074099E-1,-4.5487137E+0,3.8462253E+3,2.2679314E+1
15998027,4/10/2021,5:38:43 PM,1.9063700E+0,-7.9437876E+0,3.8462253E+3,2.2679314E+1
15998028,4/10/2021,5:38:43 PM,2.5064209E+0,-8.6139688E+0,3.8497974E+3,2.2701408E+1
15998029,4/10/2021,5:38:43 PM,1.0463237E+0,-7.7017770E+0,3.8497974E+3,2.2701408E+1
15998030,4/10/2021,5:38:43 PM,-5.4753906E-1,-7.7124147E+0,3.8497974E+3,2.2701408E+1
15998031,4/10/2021,5:38:43 PM,-2.8417199E+0,-7.6645446E+0,3.8471182E+3,2.2701408E+1
15998032,4/10/2021,5:38:43 PM,-7.1218944E+0,-6.4784288E+0,3.8462253E+3,2.2701408E+1
15998033,4/10/2021,5:38:43 PM,-1.1201324E+1,-3.5282767E+0,3.8480112E+3,2.2635124E+1
15998034,4/10/2021,5:38:43 PM,-1.3935858E+1,-9.7449732E-1,3.8515833E+3,2.2635124E+1
15998035,4/10/2021,5:38:43 PM,-1.6451946E+1,-6.0582632E-1,3.8489045E+3,2.2590939E+1
15998036,4/10/2021,5:38:44 PM,-1.9726017E+1,-1.4602787E+0,3.8462253E+3,2.2568844E+1
15998037,4/10/2021,5:38:44 PM,-2.2268847E+1,-2.1802428E+0,3.8471182E+3,2.2568844E+1
15998038,4/10/2021,5:38:44 PM,-2.2056002E+1,-3.7173061E+0,3.8462253E+3,2.2568844E+1
15998039,4/10/2021,5:38:44 PM,-2.1683523E+1,-4.9403882E+0,3.8497974E+3,2.2568844E+1
15998040,4/10/2021,5:38:44 PM,-2.2242241E+1,-6.2257805E+0,3.8480112E+3,2.2568844E+1
15998041,4/10/2021,5:38:44 PM,-2.3359673E+1,-8.9862928E+0,3.8471182E+3,2.2568844E+1
15998042,4/10/2021,5:38:44 PM,-2.4423895E+1,-1.3507364E+1,3.8426533E+3,2.2590939E+1
15998043,4/10/2021,5:38:44 PM,-2.4211052E+1,-1.6456697E+1,3.8462253E+3,2.2635124E+1
15998044,4/10/2021,5:38:44 PM,-2.4769768E+1,-1.7751852E+1,3.8462253E+3,2.2635124E+1
15998045,4/10/2021,5:38:44 PM,-2.4876190E+1,-1.8414055E+1,3.8480112E+3,2.2613033E+1
15998046,4/10/2021,5:38:45 PM,-2.4956007E+1,-2.0835243E+1,3.8444392E+3,2.2568844E+1
15998047,4/10/2021,5:38:45 PM,-2.6153257E+1,-2.3254820E+1,3.8435461E+3,2.2568844E+1
15998048,4/10/2021,5:38:45 PM,-2.6818396E+1,-2.4840986E+1,3.8444392E+3,2.2590939E+1
15998049,4/10/2021,5:38:45 PM,-2.5647753E+1,-2.7153028E+1,3.8435461E+3,2.2590939E+1
15998050,4/10/2021,5:38:45 PM,-2.3013802E+1,-2.8900497E+1,3.8444392E+3,2.2590939E+1
15998051,4/10/2021,5:38:45 PM,-2.0566090E+1,-3.1239422E+1,3.8426533E+3,2.2613033E+1
15998052,4/10/2021,5:38:45 PM,-1.7009905E+1,-3.4895672E+1,3.8426533E+3,2.2613033E+1
15998053,4/10/2021,5:38:45 PM,-1.0269635E+1,-3.7933586E+1,3.8426533E+3,2.2657219E+1
15998054,4/10/2021,5:38:45 PM,-5.8164773E+0,-3.8041122E+1,3.8444392E+3,2.2679314E+1
15998055,4/10/2021,5:38:45 PM,-7.8514034E-1,-4.0218739E+1,3.8426533E+3,2.2701408E+1
15998056,4/10/2021,5:38:46 PM,6.0165009E+0,-4.2745857E+1,3.8426533E+3,2.2745594E+1
15998057,4/10/2021,5:38:46 PM,1.0919712E+1,-4.2960926E+1,3.8453320E+3,2.2745594E+1
15998058,4/10/2021,5:38:46 PM,1.2204075E+1,-4.2934044E+1,3.8426533E+3,2.2745594E+1
15998059,4/10/2021,5:38:46 PM,1.1922462E+1,-4.0460697E+1,3.8426533E+3,2.2745594E+1
15998060,4/10/2021,5:38:46 PM,9.9274893E+0,-3.3927841E+1,3.8462253E+3,2.2723499E+1
15998061,4/10/2021,5:38:46 PM,6.0007095E+0,-2.7045490E+1,3.8462253E+3,2.2701408E+1
15998062,4/10/2021,5:38:46 PM,6.1776346E-1,-2.0270676E+1,3.8462253E+3,2.2701408E+1
15998063,4/10/2021,5:38:46 PM,-5.2657032E+0,-1.2470177E+1,3.8462253E+3,2.2613033E+1
15998064,4/10/2021,5:38:46 PM,-1.2209338E+1,-2.8754854E+0,3.8462253E+3,2.2568844E+1
15998065,4/10/2021,5:38:46 PM,-1.7678406E+1,8.1006947E+0,3.8497974E+3,2.2590939E+1
15998066,4/10/2021,5:38:47 PM,-2.1390863E+1,1.7246555E+1,3.8515833E+3,2.2635124E+1
15998067,4/10/2021,5:38:47 PM,-2.3652334E+1,2.3335474E+1,3.8533694E+3,2.2613033E+1
15998068,4/10/2021,5:38:47 PM,-2.5940414E+1,2.5916355E+1,3.8506904E+3,2.2590939E+1
15998069,4/10/2021,5:38:47 PM,-2.6951422E+1,2.9653257E+1,3.8515833E+3,2.2613033E+1
15998070,4/10/2021,5:38:47 PM,-2.6738579E+1,3.3470810E+1,3.8542625E+3,2.2613033E+1
