TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-02 04:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13801960,2/10/2021,4:38:36 AM,-5.0450684E+1,-5.7536182E+1,3.8256133E+3,2.2054264E+1
13801961,2/10/2021,4:38:36 AM,-4.0823303E+1,-5.0092220E+1,3.8336484E+3,2.2076355E+1
13801962,2/10/2021,4:38:36 AM,-3.1967171E+1,-5.2457088E+1,3.8273987E+3,2.2098442E+1
13801963,2/10/2021,4:38:36 AM,-2.4015270E+1,-5.4902580E+1,3.8184709E+3,2.2120533E+1
13801964,2/10/2021,4:38:36 AM,-1.9572760E+1,-4.9689117E+1,3.8363269E+3,2.2164719E+1
13801965,2/10/2021,4:38:36 AM,-1.0901817E+1,-4.6544914E+1,3.8327556E+3,2.2164719E+1
13801966,2/10/2021,4:38:37 AM,4.0947127E-1,-4.3293224E+1,3.8398979E+3,2.2208897E+1
13801967,2/10/2021,4:38:37 AM,9.1550007E+0,-5.4096371E+1,3.8300774E+3,2.2208897E+1
13801968,2/10/2021,4:38:37 AM,1.7704929E+1,-6.4684532E+1,3.8095432E+3,2.2186806E+1
13801969,2/10/2021,4:38:37 AM,3.8456348E+1,-6.7989975E+1,3.8398979E+3,2.2164719E+1
13801970,2/10/2021,4:38:37 AM,5.5211189E+1,-7.3767776E+1,3.8256133E+3,2.2164719E+1
13801971,2/10/2021,4:38:37 AM,6.8801224E+1,-7.7234467E+1,3.8309702E+3,2.2164719E+1
13801972,2/10/2021,4:38:37 AM,7.7045670E+1,-7.8443771E+1,3.8282915E+3,2.2164719E+1
13801973,2/10/2021,4:38:37 AM,7.9678574E+1,-7.9599327E+1,3.8211492E+3,2.2164719E+1
13801974,2/10/2021,4:38:37 AM,8.2869972E+1,-7.7476326E+1,3.8220420E+3,2.2142628E+1
13801975,2/10/2021,4:38:37 AM,8.6699654E+1,-6.6511932E+1,3.8309702E+3,2.2098442E+1
13801976,2/10/2021,4:38:38 AM,7.9997711E+1,-5.0065346E+1,3.8381123E+3,2.1965904E+1
13801977,2/10/2021,4:38:38 AM,7.0609688E+1,-3.6843582E+1,3.8318628E+3,2.1943813E+1
13801978,2/10/2021,4:38:38 AM,6.2498211E+1,-2.4508638E+1,3.8390051E+3,2.1899635E+1
13801979,2/10/2021,4:38:38 AM,5.6461155E+1,-1.1154221E+1,3.8318628E+3,2.1833366E+1
13801980,2/10/2021,4:38:38 AM,5.0716637E+1,3.4244761E+0,3.8434690E+3,2.1833366E+1
13801981,2/10/2021,4:38:38 AM,4.8323086E+1,1.6486769E+1,3.8407908E+3,2.1722912E+1
13801982,2/10/2021,4:38:38 AM,5.0823017E+1,2.8969641E+1,3.8532898E+3,2.1700821E+1
13801983,2/10/2021,4:38:38 AM,5.1753838E+1,3.4747448E+1,3.8461475E+3,2.1700821E+1
13801984,2/10/2021,4:38:38 AM,5.2152763E+1,3.8697853E+1,3.8434690E+3,2.1700821E+1
13801985,2/10/2021,4:38:38 AM,5.7312191E+1,4.1600189E+1,3.8452546E+3,2.1700821E+1
13801986,2/10/2021,4:38:39 AM,5.7099430E+1,4.8748543E+1,3.8559683E+3,2.1767094E+1
13801987,2/10/2021,4:38:39 AM,5.3535702E+1,5.4338230E+1,3.8532898E+3,2.1789181E+1
13801988,2/10/2021,4:38:39 AM,4.0371185E+1,5.8288639E+1,3.8532898E+3,2.1789181E+1
13801989,2/10/2021,4:38:39 AM,2.8908747E+1,5.7885532E+1,3.8497185E+3,2.1789181E+1
13801990,2/10/2021,4:38:39 AM,1.7110380E+1,5.5440048E+1,3.8443618E+3,2.1767094E+1
13801991,2/10/2021,4:38:39 AM,4.1474795E-1,5.4929451E+1,3.8452546E+3,2.1722912E+1
13801992,2/10/2021,4:38:39 AM,-1.3995576E+1,5.2295845E+1,3.8416836E+3,2.1722912E+1
13801993,2/10/2021,4:38:39 AM,-2.8669392E+1,4.9366634E+1,3.8479329E+3,2.1634552E+1
13801994,2/10/2021,4:38:39 AM,-3.7871258E+1,3.8079762E+1,3.8363269E+3,2.1546192E+1
13801995,2/10/2021,4:38:39 AM,-4.5743374E+1,2.3433699E+1,3.8327556E+3,2.1568283E+1
13801996,2/10/2021,4:38:40 AM,-5.1966599E+1,1.0686360E+1,3.8247205E+3,2.1568283E+1
13801997,2/10/2021,4:38:40 AM,-5.4812263E+1,2.1060767E+0,3.8327556E+3,2.1546192E+1
13801998,2/10/2021,4:38:40 AM,-5.3349537E+1,-7.3847532E+0,3.8309702E+3,2.1457829E+1
13801999,2/10/2021,4:38:40 AM,-5.7285595E+1,-2.0200411E+1,3.8291846E+3,2.1369473E+1
13802000,2/10/2021,4:38:40 AM,-6.1328037E+1,-3.5903008E+1,3.8166853E+3,2.1347382E+1
13802001,2/10/2021,4:38:40 AM,-6.3721584E+1,-4.9259140E+1,3.8148999E+3,2.1303200E+1
13802002,2/10/2021,4:38:40 AM,-6.2817356E+1,-5.6729973E+1,3.8220420E+3,2.1281113E+1
