TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 19:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17797960,6/10/2021,7:38:36 PM,-2.9776330E+0,-1.5554397E+1,3.8334175E+3,2.2590927E+1
17797961,6/10/2021,7:38:36 PM,5.6530290E+0,-2.3361872E+1,3.8298457E+3,2.2524647E+1
17797962,6/10/2021,7:38:36 PM,1.4301005E+1,-2.8523527E+1,3.8334175E+3,2.2502552E+1
17797963,6/10/2021,7:38:36 PM,2.2241777E+1,-3.2663605E+1,3.8316313E+3,2.2480457E+1
17797964,6/10/2021,7:38:36 PM,3.0329697E+1,-3.5889641E+1,3.8325242E+3,2.2436268E+1
17797965,6/10/2021,7:38:36 PM,3.6315823E+1,-3.6561733E+1,3.8316313E+3,2.2436268E+1
17797966,6/10/2021,7:38:37 PM,4.1663425E+1,-3.3846485E+1,3.8387751E+3,2.2436268E+1
17797967,6/10/2021,7:38:37 PM,4.4935841E+1,-2.9679523E+1,3.8352031E+3,2.2414177E+1
17797968,6/10/2021,7:38:37 PM,5.0043999E+1,-2.6050234E+1,3.8387751E+3,2.2458363E+1
17797969,6/10/2021,7:38:37 PM,5.3529251E+1,-1.9165762E+1,3.8432395E+3,2.2524647E+1
17797970,6/10/2021,7:38:37 PM,5.7360378E+1,-1.1943032E+1,3.8441328E+3,2.2524647E+1
17797971,6/10/2021,7:38:37 PM,5.6961300E+1,-8.5497332E+0,3.8441328E+3,2.2524647E+1
17797972,6/10/2021,7:38:37 PM,5.4859505E+1,-3.2779047E+0,3.8432395E+3,2.2546738E+1
17797973,6/10/2021,7:38:37 PM,4.9511902E+1,4.2525468E+0,3.8459185E+3,2.2568832E+1
17797974,6/10/2021,7:38:37 PM,4.4084480E+1,8.9140606E+0,3.8459185E+3,2.2590927E+1
17797975,6/10/2021,7:38:37 PM,3.6714897E+1,1.5485254E+1,3.8459185E+3,2.2590927E+1
