TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 03:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12901960,1/10/2021,3:38:36 AM,2.3245970E+1,-9.4925201E+1,3.8327556E+3,2.1839664E+1
12901961,1/10/2021,3:38:36 AM,2.2820414E+1,-8.9980064E+1,3.8220420E+3,2.1817570E+1
12901962,1/10/2021,3:38:36 AM,2.1889511E+1,-8.3422379E+1,3.8273987E+3,2.1817570E+1
12901963,1/10/2021,3:38:36 AM,1.9377254E+1,-7.2430191E+1,3.8273987E+3,2.1795479E+1
12901964,1/10/2021,3:38:36 AM,1.2155182E+1,-6.0040462E+1,3.8327556E+3,2.1773384E+1
12901965,1/10/2021,3:38:36 AM,2.7656996E+0,-4.6844460E+1,3.8300774E+3,2.1751289E+1
12901966,1/10/2021,3:38:37 AM,-7.0642128E+0,-3.5449135E+1,3.8309702E+3,2.1662914E+1
12901967,1/10/2021,3:38:37 AM,-1.4946664E+1,-2.4161314E+1,3.8309702E+3,2.1618729E+1
12901968,1/10/2021,3:38:37 AM,-2.2793818E+1,-1.3742023E+1,3.8291846E+3,2.1618729E+1
12901969,1/10/2021,3:38:37 AM,-3.0267633E+1,3.5646302E-1,3.8345413E+3,2.1596634E+1
12901970,1/10/2021,3:38:37 AM,-3.5932842E+1,1.5467418E+1,3.8390051E+3,2.1574539E+1
12901971,1/10/2021,3:38:37 AM,-3.9922424E+1,2.7063896E+1,3.8398979E+3,2.1552444E+1
12901972,1/10/2021,3:38:37 AM,-4.2183189E+1,3.6067280E+1,3.8390051E+3,2.1530354E+1
12901973,1/10/2021,3:38:37 AM,-3.9789440E+1,4.2275581E+1,3.8416836E+3,2.1640820E+1
12901974,1/10/2021,3:38:37 AM,-3.6890343E+1,4.7946365E+1,3.8434690E+3,2.1729195E+1
12901975,1/10/2021,3:38:37 AM,-3.4709370E+1,5.5767212E+1,3.8506116E+3,2.1729195E+1
12901976,1/10/2021,3:38:38 AM,-2.6544024E+1,5.6734745E+1,3.8523972E+3,2.1795479E+1
12901977,1/10/2021,3:38:38 AM,-2.2022497E+1,5.2837757E+1,3.8452546E+3,2.1839664E+1
12901978,1/10/2021,3:38:38 AM,-1.9753487E+1,4.7543228E+1,3.8434690E+3,2.1861759E+1
12901979,1/10/2021,3:38:38 AM,-1.7548714E+1,4.4506268E+1,3.8470403E+3,2.1905949E+1
12901980,1/10/2021,3:38:38 AM,-1.7138281E+1,3.9157990E+1,3.8434690E+3,2.1928040E+1
12901981,1/10/2021,3:38:38 AM,-1.7525036E+1,3.1175890E+1,3.8407908E+3,2.1994324E+1
12901982,1/10/2021,3:38:38 AM,-1.7125126E+1,2.2575644E+1,3.8363269E+3,2.2016415E+1
12901983,1/10/2021,3:38:38 AM,-1.5499172E+1,1.3864315E+1,3.8327556E+3,2.1994324E+1
12901984,1/10/2021,3:38:38 AM,-1.7793398E+1,8.9991770E+0,3.8327556E+3,2.1972229E+1
12901985,1/10/2021,3:38:38 AM,-1.9832417E+1,5.5510430E+0,3.8309702E+3,2.1972229E+1
12901986,1/10/2021,3:38:39 AM,-1.9850834E+1,3.4903283E+0,3.8354341E+3,2.1928040E+1
12901987,1/10/2021,3:38:39 AM,-1.8272238E+1,-2.5781581E-1,3.8309702E+3,2.1928040E+1
12901988,1/10/2021,3:38:39 AM,-1.4794066E+1,-2.4000010E+0,3.8327556E+3,2.1905949E+1
12901989,1/10/2021,3:38:39 AM,-9.9846144E+0,-3.9682472E+0,3.8327556E+3,2.1883854E+1
12901990,1/10/2021,3:38:39 AM,-4.1291399E+0,-5.3675809E+0,3.8363269E+3,2.1905949E+1
12901991,1/10/2021,3:38:39 AM,7.9313552E-1,-6.4097533E+0,3.8381123E+3,2.1950134E+1
12901992,1/10/2021,3:38:39 AM,8.1113472E+0,-9.4936666E+0,3.8398979E+3,2.1950134E+1
12901993,1/10/2021,3:38:39 AM,1.4717769E+1,-1.3938754E+1,3.8398979E+3,2.1972229E+1
