TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 22:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
13567960,1/10/2021,10:08:36 PM,-4.0346867E+1,1.0150697E+2,3.8559683E+3,2.2458363E+1
13567961,1/10/2021,10:08:36 PM,-6.4283707E+1,1.0782260E+2,3.8479329E+3,2.2458363E+1
13567962,1/10/2021,10:08:36 PM,-7.6464890E+1,1.1319761E+2,3.8693599E+3,2.2502552E+1
13567963,1/10/2021,10:08:36 PM,-8.1624611E+1,1.1042947E+2,3.8559683E+3,2.2502552E+1
13567964,1/10/2021,10:08:36 PM,-8.5587486E+1,1.0220572E+2,3.8550754E+3,2.2524647E+1
13567965,1/10/2021,10:08:36 PM,-9.6279274E+1,8.7881325E+1,3.8416836E+3,2.2568832E+1
13567966,1/10/2021,10:08:37 PM,-1.0492313E+2,7.5599442E+1,3.8398979E+3,2.2590927E+1
13567967,1/10/2021,10:08:37 PM,-1.0721043E+2,6.8558189E+1,3.8523972E+3,2.2657207E+1
13567968,1/10/2021,10:08:37 PM,-1.0960411E+2,5.4314423E+1,3.8425762E+3,2.2657207E+1
13567969,1/10/2021,10:08:37 PM,-1.1755646E+2,3.7383160E+1,3.8363269E+3,2.2767677E+1
13567970,1/10/2021,10:08:37 PM,-1.1888629E+2,2.1741896E+1,3.8327556E+3,2.2833958E+1
13567971,1/10/2021,10:08:37 PM,-1.2524285E+2,1.2827772E+1,3.8300774E+3,2.2856052E+1
13567972,1/10/2021,10:08:37 PM,-1.2572158E+2,1.8005862E+0,3.8336484E+3,2.2966522E+1
13567973,1/10/2021,10:08:37 PM,-1.1832776E+2,-1.0618471E+1,3.8336484E+3,2.2988613E+1
13567974,1/10/2021,10:08:37 PM,-1.1710432E+2,-2.5208773E+1,3.8238276E+3,2.3121178E+1
13567975,1/10/2021,10:08:37 PM,-1.1880650E+2,-3.5233154E+1,3.8238276E+3,2.3187458E+1
13567976,1/10/2021,10:08:38 PM,-1.1556173E+2,-4.7783791E+1,3.8211492E+3,2.3253742E+1
13567977,1/10/2021,10:08:38 PM,-1.0803492E+2,-5.4529427E+1,3.8238276E+3,2.3408398E+1
13567978,1/10/2021,10:08:38 PM,-9.7502708E+1,-6.1946934E+1,3.8291846E+3,2.3430492E+1
13567979,1/10/2021,10:08:38 PM,-8.9417381E+1,-6.8155060E+1,3.8238276E+3,2.3386303E+1
13567980,1/10/2021,10:08:38 PM,-6.9017876E+1,-8.4360703E+1,3.8220420E+3,2.3408398E+1
13567981,1/10/2021,10:08:38 PM,-4.7847076E+1,-9.8335709E+1,3.8148999E+3,2.3408398E+1
13567982,1/10/2021,10:08:38 PM,-2.5904976E+1,-1.0473197E+2,3.8256133E+3,2.3386303E+1
13567983,1/10/2021,10:08:38 PM,9.8667169E-1,-1.0809135E+2,3.8247205E+3,2.3386303E+1
13567984,1/10/2021,10:08:38 PM,2.2607012E+1,-1.0975760E+2,3.8390051E+3,2.3342117E+1
13567985,1/10/2021,10:08:38 PM,4.2128830E+1,-1.1709448E+2,3.8220420E+3,2.3320023E+1
13567986,1/10/2021,10:08:39 PM,6.7874229E+1,-1.2539886E+2,3.8220420E+3,2.3209553E+1
13567987,1/10/2021,10:08:39 PM,9.4045166E+1,-1.2413573E+2,3.8381123E+3,2.2988613E+1
13567988,1/10/2021,10:08:39 PM,1.1526917E+2,-1.2163635E+2,3.8425762E+3,2.2966522E+1
13567989,1/10/2021,10:08:39 PM,1.2955147E+2,-1.2236198E+2,3.8390051E+3,2.2856052E+1
13567990,1/10/2021,10:08:39 PM,1.3806235E+2,-1.2324886E+2,3.8372195E+3,2.2745583E+1
