TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-29 13:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
11515960,29/9/2021,1:08:36 PM,-3.9400547E+1,-2.4355665E+1,3.8543252E+3,2.2856075E+1
11515961,29/9/2021,1:08:36 PM,-4.1129810E+1,-2.6022388E+1,3.8561111E+3,2.2878170E+1
11515962,29/9/2021,1:08:36 PM,-4.2353592E+1,-2.6963284E+1,3.8543252E+3,2.2900265E+1
11515963,29/9/2021,1:08:36 PM,-4.2433407E+1,-2.7178343E+1,3.8552180E+3,2.2900265E+1
11515964,29/9/2021,1:08:36 PM,-4.1528870E+1,-2.7474051E+1,3.8552180E+3,2.2944450E+1
11515965,29/9/2021,1:08:36 PM,-4.0677540E+1,-2.6640692E+1,3.8552180E+3,2.2944450E+1
11515966,29/9/2021,1:08:37 PM,-3.8256573E+1,-2.4947084E+1,3.8578972E+3,2.2944450E+1
11515967,29/9/2021,1:08:37 PM,-3.5622776E+1,-2.3549187E+1,3.8570039E+3,2.2966545E+1
11515968,29/9/2021,1:08:37 PM,-3.2988979E+1,-2.2043758E+1,3.8587903E+3,2.2966545E+1
11515969,29/9/2021,1:08:37 PM,-2.7588364E+1,-2.0860924E+1,3.8578972E+3,2.2966545E+1
11515970,29/9/2021,1:08:37 PM,-2.3571157E+1,-1.9136837E+1,3.8605764E+3,2.2966545E+1
11515971,29/9/2021,1:08:37 PM,-2.0006220E+1,-1.8057133E+1,3.8596831E+3,2.2966545E+1
11515972,29/9/2021,1:08:37 PM,-1.7114655E+1,-1.6732765E+1,3.8578972E+3,2.2966545E+1
11515973,29/9/2021,1:08:37 PM,-1.2598471E+1,-1.4911097E+1,3.8605764E+3,2.2944450E+1
11515974,29/9/2021,1:08:37 PM,-6.5663638E+0,-1.2608080E+1,3.8605764E+3,2.2922356E+1
11515975,29/9/2021,1:08:37 PM,-2.0721581E+0,-9.7811689E+0,3.8623623E+3,2.2922356E+1
11515976,29/9/2021,1:08:38 PM,2.0888052E+0,-6.8106503E+0,3.8623623E+3,2.2900265E+1
11515977,29/9/2021,1:08:38 PM,5.2977171E+0,-4.0467396E+0,3.8605764E+3,2.2878170E+1
11515978,29/9/2021,1:08:38 PM,9.9508705E+0,-5.5735743E-1,3.8641484E+3,2.2878170E+1
11515979,29/9/2021,1:08:38 PM,1.4630228E+1,4.0755763E+0,3.8659343E+3,2.2856075E+1
11515980,29/9/2021,1:08:38 PM,1.7798925E+1,8.7307167E+0,3.8659343E+3,2.2833981E+1
11515981,29/9/2021,1:08:38 PM,2.0207029E+1,1.4299440E+1,3.8695068E+3,2.2811890E+1
11515982,29/9/2021,1:08:38 PM,2.0671320E+1,1.8410830E+1,3.8677205E+3,2.2767700E+1
11515983,29/9/2021,1:08:38 PM,2.1256609E+1,2.3280361E+1,3.8712927E+3,2.2767700E+1
