TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 06:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16447960,5/10/2021,6:08:36 AM,-4.7272041E+1,1.8293618E-1,3.8238281E+3,2.1861843E+1
16447961,5/10/2021,6:08:36 AM,-4.3494534E+1,-3.5966818E+0,3.8309705E+3,2.1861843E+1
16447962,5/10/2021,6:08:36 AM,-3.7003609E+1,-8.8518515E+0,3.8291848E+3,2.1817654E+1
16447963,5/10/2021,6:08:36 AM,-3.2374832E+1,-1.7086813E+1,3.8247209E+3,2.1773468E+1
16447964,5/10/2021,6:08:36 AM,-2.4686808E+1,-2.4703421E+1,3.8273992E+3,2.1795563E+1
16447965,5/10/2021,6:08:36 AM,-1.8991199E+1,-2.9649481E+1,3.8202571E+3,2.1795563E+1
16447966,5/10/2021,6:08:37 AM,-1.2467827E+1,-3.1342968E+1,3.8309705E+3,2.1773468E+1
16447967,5/10/2021,6:08:37 AM,-2.3280346E+0,-3.5697651E+1,3.8256138E+3,2.1773468E+1
16447968,5/10/2021,6:08:37 AM,3.8779447E+0,-4.1826466E+1,3.8238281E+3,2.1751373E+1
16447969,5/10/2021,6:08:37 AM,9.1864042E+0,-4.6369316E+1,3.8256138E+3,2.1751373E+1
16447970,5/10/2021,6:08:37 AM,1.3944072E+1,-5.1261612E+1,3.8184712E+3,2.1729279E+1
16447971,5/10/2021,6:08:37 AM,1.8262287E+1,-5.2094913E+1,3.8309705E+3,2.1707188E+1
16447972,5/10/2021,6:08:37 AM,2.4686808E+1,-5.4137856E+1,3.8256138E+3,2.1685093E+1
16447973,5/10/2021,6:08:37 AM,3.0964916E+1,-5.9325840E+1,3.8256138E+3,2.1662998E+1
16447974,5/10/2021,6:08:37 AM,3.5646896E+1,-6.3599884E+1,3.8202571E+3,2.1662998E+1
16447975,5/10/2021,6:08:37 AM,3.6684383E+1,-6.3384838E+1,3.8220422E+3,2.1662998E+1
16447976,5/10/2021,6:08:38 AM,3.2720661E+1,-5.7686115E+1,3.8273992E+3,2.1662998E+1
16447977,5/10/2021,6:08:38 AM,2.9182573E+1,-5.1933628E+1,3.8256138E+3,2.1662998E+1
16447978,5/10/2021,6:08:38 AM,2.7107603E+1,-4.7632710E+1,3.8273992E+3,2.1662998E+1
16447979,5/10/2021,6:08:38 AM,2.0430462E+1,-4.1315731E+1,3.8220422E+3,2.1662998E+1
16447980,5/10/2021,6:08:38 AM,1.1688917E+1,-3.3681595E+1,3.8256138E+3,2.1640903E+1
16447981,5/10/2021,6:08:38 AM,5.8772081E-1,-2.1773417E+1,3.8256138E+3,2.1640903E+1
16447982,5/10/2021,6:08:38 AM,-9.9626827E+0,-9.6362600E+0,3.8300776E+3,2.1662998E+1
16447983,5/10/2021,6:08:38 AM,-2.0882698E+1,5.6400877E-1,3.8345415E+3,2.1707188E+1
16447984,5/10/2021,6:08:38 AM,-3.1629972E+1,6.4720359E+0,3.8273992E+3,2.1685093E+1
16447985,5/10/2021,6:08:38 AM,-4.2004814E+1,1.3435989E+1,3.8309705E+3,2.1662998E+1
16447986,5/10/2021,6:08:39 AM,-5.2353058E+1,2.0168608E+1,3.8327559E+3,2.1662998E+1
16447987,5/10/2021,6:08:39 AM,-6.1770222E+1,2.6531313E+1,3.8363271E+3,2.1662998E+1
16447988,5/10/2021,6:08:39 AM,-7.0016891E+1,2.9515076E+1,3.8345415E+3,2.1640903E+1
16447989,5/10/2021,6:08:39 AM,-7.8795609E+1,2.8305443E+1,3.8309705E+3,2.1640903E+1
16447990,5/10/2021,6:08:39 AM,-8.4169243E+1,2.4246447E+1,3.8273992E+3,2.1640903E+1
16447991,5/10/2021,6:08:39 AM,-8.3477585E+1,1.9729870E+1,3.8273992E+3,2.1640903E+1
16447992,5/10/2021,6:08:39 AM,-8.1402618E+1,1.6198702E+1,3.8309705E+3,2.1685093E+1
16447993,5/10/2021,6:08:39 AM,-7.6960060E+1,8.0355349E+0,3.8220422E+3,2.1729279E+1
16447994,5/10/2021,6:08:39 AM,-7.2171669E+1,-1.8800291E-1,3.8273992E+3,2.1729279E+1
16447995,5/10/2021,6:08:39 AM,-6.6292587E+1,-9.2054996E+0,3.8211494E+3,2.1795563E+1
16447996,5/10/2021,6:08:40 AM,-5.6769016E+1,-1.8637016E+1,3.8184712E+3,2.1795563E+1
16447997,5/10/2021,6:08:40 AM,-4.6447376E+1,-2.4058281E+1,3.8220422E+3,2.1839748E+1
16447998,5/10/2021,6:08:40 AM,-3.8839161E+1,-2.7982872E+1,3.8184712E+3,2.1861843E+1
16447999,5/10/2021,6:08:40 AM,-2.8278099E+1,-2.9676361E+1,3.8238281E+3,2.1861843E+1
16448000,5/10/2021,6:08:40 AM,-1.9014883E+1,-3.0912876E+1,3.8256138E+3,2.1839748E+1
16448001,5/10/2021,6:08:40 AM,-8.2522383E+0,-3.2713886E+1,3.8238281E+3,2.1839748E+1
16448002,5/10/2021,6:08:40 AM,-9.6589953E-1,-3.3251503E+1,3.8273992E+3,2.1839748E+1
16448003,5/10/2021,6:08:40 AM,7.0233493E+0,-3.4004166E+1,3.8273992E+3,2.1839748E+1
16448004,5/10/2021,6:08:40 AM,1.8359652E+1,-3.5590130E+1,3.8291848E+3,2.1839748E+1
16448005,5/10/2021,6:08:40 AM,2.8730335E+1,-3.7579304E+1,3.8327559E+3,2.1839748E+1
16448006,5/10/2021,6:08:41 AM,3.8546532E+1,-3.9460957E+1,3.8327559E+3,2.1839748E+1
16448007,5/10/2021,6:08:41 AM,4.2191032E+1,-4.2202797E+1,3.8273992E+3,2.1839748E+1
16448008,5/10/2021,6:08:41 AM,4.3920170E+1,-4.3036098E+1,3.8291848E+3,2.1839748E+1
16448009,5/10/2021,6:08:41 AM,4.8788364E+1,-4.2283440E+1,3.8309705E+3,2.1839748E+1
16448010,5/10/2021,6:08:41 AM,5.0703724E+1,-4.2283440E+1,3.8291848E+3,2.1795563E+1
16448011,5/10/2021,6:08:41 AM,5.1927425E+1,-4.1369492E+1,3.8345415E+3,2.1773468E+1
16448012,5/10/2021,6:08:41 AM,4.7112431E+1,-4.0589951E+1,3.8220422E+3,2.1707188E+1
16448013,5/10/2021,6:08:41 AM,3.8812553E+1,-3.7982513E+1,3.8273992E+3,2.1662998E+1
16448014,5/10/2021,6:08:41 AM,2.9954037E+1,-3.1907463E+1,3.8265063E+3,2.1685093E+1
16448015,5/10/2021,6:08:41 AM,1.9622749E+1,-2.5590485E+1,3.8256138E+3,2.1729279E+1
