TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 03:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17221960,6/10/2021,3:38:36 AM,-3.5134441E+1,-1.2690562E+2,3.8211492E+3,2.2545650E+1
17221961,6/10/2021,3:38:36 AM,-2.8166065E+1,-1.0734032E+2,3.8202566E+3,2.2722397E+1
17221962,6/10/2021,3:38:36 AM,-2.5320202E+1,-8.6646278E+1,3.8256133E+3,2.2766586E+1
17221963,6/10/2021,3:38:36 AM,-2.2314758E+1,-6.2807800E+1,3.8381123E+3,2.2788677E+1
17221964,6/10/2021,3:38:36 AM,-2.8272453E+1,-4.1441860E+1,3.8327556E+3,2.2810768E+1
17221965,6/10/2021,3:38:36 AM,-3.6996220E+1,-2.3596598E+1,3.8318628E+3,2.2810768E+1
17221966,6/10/2021,3:38:37 AM,-4.8193497E+1,-2.9067814E+0,3.8345413E+3,2.2854958E+1
17221967,6/10/2021,3:38:37 AM,-5.8060928E+1,1.5230262E+1,3.8372195E+3,2.2854958E+1
17221968,6/10/2021,3:38:37 AM,-6.4364380E+1,2.9025427E+1,3.8327556E+3,2.2832863E+1
17221969,6/10/2021,3:38:37 AM,-5.9390770E+1,3.8808071E+1,3.8381123E+3,2.2810768E+1
17221970,6/10/2021,3:38:37 AM,-5.5959778E+1,4.4801281E+1,3.8327556E+3,2.2810768E+1
17221971,6/10/2021,3:38:37 AM,-5.1358521E+1,4.8751968E+1,3.8291846E+3,2.2788677E+1
17221972,6/10/2021,3:38:37 AM,-4.0241035E+1,5.4100166E+1,3.8327556E+3,2.2766586E+1
17221973,6/10/2021,3:38:37 AM,-2.6836224E+1,6.1920914E+1,3.8506116E+3,2.2788677E+1
17221974,6/10/2021,3:38:37 AM,-1.3001896E+1,5.9502125E+1,3.8211492E+3,2.2788677E+1
17221975,6/10/2021,3:38:37 AM,-6.1056286E-1,6.6140343E+1,3.8452546E+3,2.2766586E+1
17221976,6/10/2021,3:38:38 AM,1.2031094E+1,7.7481766E+1,3.8532898E+3,2.2766586E+1
17221977,6/10/2021,3:38:38 AM,1.5869573E+1,8.6431274E+1,3.8381123E+3,2.2744492E+1
17221978,6/10/2021,3:38:38 AM,1.7316566E+1,9.9922714E+1,3.8631106E+3,2.2700306E+1
17221979,6/10/2021,3:38:38 AM,2.3219053E+1,1.0865722E+2,3.8541826E+3,2.2634026E+1
17221980,6/10/2021,3:38:38 AM,2.9203344E+1,1.1405917E+2,3.8595393E+3,2.2589840E+1
17221981,6/10/2021,3:38:38 AM,4.0799572E+1,1.1733798E+2,3.8613250E+3,2.2435188E+1
17221982,6/10/2021,3:38:38 AM,4.5294437E+1,1.1849362E+2,3.8613250E+3,2.2413094E+1
17221983,6/10/2021,3:38:38 AM,4.8911610E+1,1.1577921E+2,3.8541826E+3,2.2368904E+1
17221984,6/10/2021,3:38:38 AM,5.6172554E+1,1.1252728E+2,3.8523972E+3,2.2280533E+1
17221985,6/10/2021,3:38:38 AM,5.8912025E+1,1.1067287E+2,3.8613250E+3,2.2280533E+1
17221986,6/10/2021,3:38:39 AM,6.4843124E+1,1.0080961E+2,3.8541826E+3,2.2170071E+1
17221987,6/10/2021,3:38:39 AM,7.3407310E+1,8.8957558E+1,3.8452546E+3,2.2125881E+1
17221988,6/10/2021,3:38:39 AM,7.1731712E+1,8.5356255E+1,3.8595393E+3,2.2125881E+1
17221989,6/10/2021,3:38:39 AM,7.2636002E+1,7.6917381E+1,3.8452546E+3,2.2103786E+1
17221990,6/10/2021,3:38:39 AM,7.3779663E+1,6.7860374E+1,3.8497185E+3,2.2059605E+1
17221991,6/10/2021,3:38:39 AM,7.7343643E+1,5.7970226E+1,3.8479329E+3,2.1971230E+1
17221992,6/10/2021,3:38:39 AM,7.2050873E+1,5.0821373E+1,3.8461475E+3,2.1949135E+1
17221993,6/10/2021,3:38:39 AM,6.8247520E+1,4.5580669E+1,3.8532898E+3,2.1971230E+1
17221994,6/10/2021,3:38:39 AM,6.1358936E+1,3.8189938E+1,3.8506116E+3,2.1949135E+1
17221995,6/10/2021,3:38:39 AM,5.3300095E+1,1.5110631E+1,3.8434690E+3,2.1949135E+1
17221996,6/10/2021,3:38:40 AM,4.9709518E+1,7.7319611E-3,3.8461475E+3,2.1927044E+1
17221997,6/10/2021,3:38:40 AM,4.7900928E+1,-2.5370373E+1,3.8327556E+3,2.1904949E+1
17221998,6/10/2021,3:38:40 AM,4.0054859E+1,-4.6924442E+1,3.8363269E+3,2.1882858E+1
17221999,6/10/2021,3:38:40 AM,3.1011929E+1,-6.2485294E+1,3.8407908E+3,2.1860764E+1
17222000,6/10/2021,3:38:40 AM,1.6208960E+1,-8.8043793E+1,3.8122214E+3,2.1838669E+1
17222001,6/10/2021,3:38:40 AM,2.7221663E+0,-1.1086101E+2,3.8256133E+3,2.1794483E+1
17222002,6/10/2021,3:38:40 AM,-1.3480719E+1,-1.2733562E+2,3.8148999E+3,2.1772392E+1
17222003,6/10/2021,3:38:40 AM,-3.5161037E+1,-1.4937344E+2,3.7934729E+3,2.1794483E+1
17222004,6/10/2021,3:38:40 AM,-5.8353493E+1,-1.6396678E+2,3.8041863E+3,2.1816574E+1
17222005,6/10/2021,3:38:40 AM,-7.6013802E+1,-1.7310759E+2,3.7961511E+3,2.1816792E+1
17222006,6/10/2021,3:38:41 AM,-9.7532440E+1,-1.8135849E+2,3.7899016E+3,2.1816792E+1
17222007,6/10/2021,3:38:41 AM,-1.1631016E+2,-1.8783557E+2,3.7827593E+3,2.1838882E+1
17222008,6/10/2021,3:38:41 AM,-1.3311967E+2,-1.8710992E+2,3.7899016E+3,2.1949348E+1
17222009,6/10/2021,3:38:41 AM,-1.3982220E+2,-1.8194975E+2,3.7934729E+3,2.2037724E+1
17222010,6/10/2021,3:38:41 AM,-1.4995580E+2,-1.7654770E+2,3.7934729E+3,2.2015629E+1
17222011,6/10/2021,3:38:41 AM,-1.5633916E+2,-1.6818930E+2,3.7881162E+3,2.2015629E+1
17222012,6/10/2021,3:38:41 AM,-1.5461034E+2,-1.5692831E+2,3.7970439E+3,2.2037724E+1
17222013,6/10/2021,3:38:41 AM,-1.4843974E+2,-1.4362474E+2,3.8024006E+3,2.2037724E+1
17222014,6/10/2021,3:38:41 AM,-1.4790779E+2,-1.3241750E+2,3.8006150E+3,2.2037724E+1
17222015,6/10/2021,3:38:41 AM,-1.4333305E+2,-1.1965145E+2,3.8077576E+3,2.2081913E+1
17222016,6/10/2021,3:38:42 AM,-1.3583261E+2,-1.0731541E+2,3.8175781E+3,2.2170284E+1
17222017,6/10/2021,3:38:42 AM,-1.3298669E+2,-9.3393707E+1,3.8104358E+3,2.2192375E+1
17222018,6/10/2021,3:38:42 AM,-1.3673692E+2,-8.0305153E+1,3.8015078E+3,2.2170284E+1
17222019,6/10/2021,3:38:42 AM,-1.3955623E+2,-5.7917534E+1,3.8247205E+3,2.2192375E+1
17222020,6/10/2021,3:38:42 AM,-1.4718968E+2,-3.5879311E+1,3.8131143E+3,2.2192375E+1
17222021,6/10/2021,3:38:42 AM,-1.4176382E+2,-1.8497458E+1,3.8184709E+3,2.2280750E+1
17222022,6/10/2021,3:38:42 AM,-1.2588521E+2,-2.8627357E+0,3.8256133E+3,2.2302841E+1
17222023,6/10/2021,3:38:42 AM,-1.1240035E+2,1.8332634E+1,3.8273987E+3,2.2302841E+1
17222024,6/10/2021,3:38:42 AM,-1.0045815E+2,3.5288040E+1,3.8256133E+3,2.2302841E+1
17222025,6/10/2021,3:38:42 AM,-7.2185173E+1,4.7059677E+1,3.8345413E+3,2.2369122E+1
17222026,6/10/2021,3:38:43 AM,-3.9124683E+1,5.8831318E+1,3.8345413E+3,2.2612152E+1
17222027,6/10/2021,3:38:43 AM,-4.9723854E+0,6.7350975E+1,3.8291846E+3,2.2678429E+1
17222028,6/10/2021,3:38:43 AM,2.9735823E+1,8.3772133E+1,3.8515044E+3,2.2810993E+1
17222029,6/10/2021,3:38:43 AM,7.3009697E+1,9.5113762E+1,3.8541826E+3,2.3009827E+1
17222030,6/10/2021,3:38:43 AM,1.0803839E+2,1.0693915E+2,3.8631106E+3,2.3009827E+1
17222031,6/10/2021,3:38:43 AM,1.3569963E+2,1.2032335E+2,3.8648960E+3,2.2987740E+1
17222032,6/10/2021,3:38:43 AM,1.6926546E+2,1.2948802E+2,3.8782881E+3,2.3009827E+1
17222033,6/10/2021,3:38:43 AM,1.9596919E+2,1.3999649E+2,3.8756096E+3,2.2921455E+1
17222034,6/10/2021,3:38:43 AM,2.0797546E+2,1.5824522E+2,3.8934656E+3,2.2833080E+1
17222035,6/10/2021,3:38:43 AM,2.1699480E+2,1.7020500E+2,3.9023933E+3,2.2877270E+1
