TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 15:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19381960,8/10/2021,3:38:36 PM,-1.9054647E+1,1.4075024E+2,3.9098303E+3,2.3431229E+1
19381961,8/10/2021,3:38:36 PM,-2.6346685E+1,1.4838744E+2,3.9098303E+3,2.3453323E+1
19381962,8/10/2021,3:38:36 PM,-2.7357971E+1,1.5645488E+2,3.9169763E+3,2.3431229E+1
19381963,8/10/2021,3:38:36 PM,-2.8209581E+1,1.6376938E+2,3.9205496E+3,2.3387039E+1
19381964,8/10/2021,3:38:36 PM,-2.7145071E+1,1.6048862E+2,3.9116169E+3,2.3387039E+1
19381965,8/10/2021,3:38:36 PM,-2.3712017E+1,1.5191023E+2,3.9062573E+3,2.3298660E+1
19381966,8/10/2021,3:38:37 PM,-2.0864445E+1,1.4827986E+2,3.9125103E+3,2.3210285E+1
19381967,8/10/2021,3:38:37 PM,-1.4668155E+1,1.4279399E+2,3.9125103E+3,2.3210285E+1
19381968,8/10/2021,3:38:37 PM,-1.0460704E+1,1.3475342E+2,3.9160833E+3,2.3121906E+1
19381969,8/10/2021,3:38:37 PM,-3.1267817E+0,1.2036646E+2,3.9169763E+3,2.3077721E+1
19381970,8/10/2021,3:38:37 PM,3.1648552E+0,1.0178442E+2,3.9089373E+3,2.2989346E+1
19381971,8/10/2021,3:38:37 PM,-1.2799910E+0,8.7182327E+1,3.8946448E+3,2.2856777E+1
19381972,8/10/2021,3:38:37 PM,3.3401515E+0,6.9971748E+1,3.9026841E+3,2.2790497E+1
19381973,8/10/2021,3:38:37 PM,6.6955872E+0,5.9537834E+1,3.9044707E+3,2.2591648E+1
19381974,8/10/2021,3:38:37 PM,1.0676428E+0,5.0878765E+1,3.9116169E+3,2.2547459E+1
19381975,8/10/2021,3:38:37 PM,-7.9830985E+0,3.3318596E+1,3.8892852E+3,2.2459080E+1
19381976,8/10/2021,3:38:38 PM,-9.9288473E+0,1.6334646E+0,3.8767793E+3,2.2348614E+1
19381977,8/10/2021,3:38:38 PM,-1.0294827E+1,-1.2225101E+1,3.8866055E+3,2.2304420E+1
19381978,8/10/2021,3:38:38 PM,-1.7877720E+1,-1.8908333E+1,3.8910715E+3,2.2171860E+1
19381979,8/10/2021,3:38:38 PM,-2.5734591E+1,-3.3668190E+1,3.8785659E+3,2.2127670E+1
19381980,8/10/2021,3:38:38 PM,-2.7624100E+1,-4.8001373E+1,3.8839255E+3,2.2061386E+1
19381981,8/10/2021,3:38:38 PM,-3.0338608E+1,-6.4862358E+1,3.8669536E+3,2.1950916E+1
19381982,8/10/2021,3:38:38 PM,-2.0731382E+1,-8.3471291E+1,3.8758862E+3,2.1928822E+1
19381983,8/10/2021,3:38:38 PM,-1.6895630E+1,-9.0005928E+1,3.8785659E+3,2.1884632E+1
19381984,8/10/2021,3:38:38 PM,-1.5165782E+1,-1.0191888E+2,3.8723132E+3,2.1862537E+1
19381985,8/10/2021,3:38:38 PM,-1.2169487E+1,-1.1114267E+2,3.8687402E+3,2.1884632E+1
19381986,8/10/2021,3:38:39 PM,-1.8299050E+0,-1.2085051E+2,3.8723132E+3,2.1884632E+1
19381987,8/10/2021,3:38:39 PM,5.4960604E+0,-1.2668597E+2,3.8723132E+3,2.1906723E+1
19381988,8/10/2021,3:38:39 PM,1.7343229E+1,-1.3354332E+2,3.8714197E+3,2.1973011E+1
19381989,8/10/2021,3:38:39 PM,1.6977249E+1,-1.3327438E+2,3.8669536E+3,2.2017197E+1
19381990,8/10/2021,3:38:39 PM,1.9694452E+1,-1.2899864E+2,3.8740996E+3,2.2193951E+1
19381991,8/10/2021,3:38:39 PM,2.0545092E+1,-1.1829581E+2,3.8740996E+3,2.2348614E+1
