TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 10:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17473960,6/10/2021,10:38:36 AM,-5.0478970E+1,-1.1641994E+2,3.8220420E+3,2.1923828E+1
17473961,6/10/2021,10:38:36 AM,-5.9601357E+1,-1.1182442E+2,3.8434690E+3,2.2012192E+1
17473962,6/10/2021,10:38:36 AM,-6.5133301E+1,-1.0763200E+2,3.8291846E+3,2.2056374E+1
17473963,6/10/2021,10:38:36 AM,-7.1729080E+1,-1.0196151E+2,3.8407908E+3,2.2100559E+1
17473964,6/10/2021,10:38:36 AM,-7.7473793E+1,-9.5914764E+1,3.8327556E+3,2.2122646E+1
17473965,6/10/2021,10:38:36 AM,-8.4149345E+1,-8.8766167E+1,3.8390051E+3,2.2144737E+1
17473966,6/10/2021,10:38:37 AM,-8.9973846E+1,-8.1321960E+1,3.8434690E+3,2.2188923E+1
17473967,6/10/2021,10:38:37 AM,-9.9388794E+1,-7.3877754E+1,3.8336484E+3,2.2188923E+1
17473968,6/10/2021,10:38:37 AM,-1.0170263E+2,-6.5761681E+1,3.8470403E+3,2.2233105E+1
17473969,6/10/2021,10:38:37 AM,-9.2952583E+1,-6.3477356E+1,3.8416836E+3,2.2277290E+1
17473970,6/10/2021,10:38:37 AM,-8.2792961E+1,-6.8287872E+1,3.8416836E+3,2.2299377E+1
17473971,6/10/2021,10:38:37 AM,-7.6915276E+1,-6.9819710E+1,3.8390051E+3,2.2387745E+1
17473972,6/10/2021,10:38:37 AM,-6.9521622E+1,-7.0948441E+1,3.8416836E+3,2.2409836E+1
17473973,6/10/2021,10:38:37 AM,-6.0346043E+1,-7.4442108E+1,3.8363269E+3,2.2431927E+1
17473974,6/10/2021,10:38:37 AM,-4.2048080E+1,-7.9360130E+1,3.8381123E+3,2.2454018E+1
17473975,6/10/2021,10:38:37 AM,-2.6170341E+1,-7.8822639E+1,3.8416836E+3,2.2476109E+1
17473976,6/10/2021,10:38:38 AM,-1.8510714E+1,-7.6350197E+1,3.8345413E+3,2.2564476E+1
17473977,6/10/2021,10:38:38 AM,-1.2443956E+1,-6.9497223E+1,3.8488257E+3,2.2586567E+1
17473978,6/10/2021,10:38:38 AM,-5.0339518E+0,-6.3772972E+1,3.8416836E+3,2.2608658E+1
17473979,6/10/2021,10:38:38 AM,3.6665297E+0,-6.5761681E+1,3.8220420E+3,2.2652840E+1
17473980,6/10/2021,10:38:38 AM,1.0270867E+1,-3.9371010E+1,3.8657888E+3,2.2674931E+1
17473981,6/10/2021,10:38:38 AM,1.0181418E+1,-2.4697582E+1,3.8541826E+3,2.2763298E+1
17473982,6/10/2021,10:38:38 AM,1.8915867E+1,-1.8093138E+1,3.8523972E+3,2.2807480E+1
17473983,6/10/2021,10:38:38 AM,1.4990626E+1,-3.6056607E+0,3.8622178E+3,2.2851662E+1
17473984,6/10/2021,10:38:38 AM,1.1899368E+1,2.7875023E+0,3.8345413E+3,2.2873753E+1
17473985,6/10/2021,10:38:38 AM,9.0264730E+0,2.4509460E+1,3.8595393E+3,2.2917938E+1
17473986,6/10/2021,10:38:39 AM,3.4645061E+0,5.3184456E+1,3.8809663E+3,2.3094669E+1
17473987,6/10/2021,10:38:39 AM,7.5426683E+0,6.8261002E+1,3.8738242E+3,2.3138847E+1
17473988,6/10/2021,10:38:39 AM,7.2480125E+0,7.3662758E+1,3.8488257E+3,2.3138847E+1
17473989,6/10/2021,10:38:39 AM,-2.2087910E+0,8.8416809E+1,3.8720386E+3,2.3205120E+1
17473990,6/10/2021,10:38:39 AM,-1.3630564E+0,1.0067154E+2,3.8631106E+3,2.3183033E+1
17473991,6/10/2021,10:38:39 AM,-8.4003277E+0,1.2278918E+2,3.8809663E+3,2.3116756E+1
17473992,6/10/2021,10:38:39 AM,-1.3341079E+1,1.4154752E+2,3.8791809E+3,2.3116756E+1
17473993,6/10/2021,10:38:39 AM,-3.2474301E+0,1.4573993E+2,3.8890015E+3,2.3028393E+1
17473994,6/10/2021,10:38:39 AM,-4.8303437E+0,1.4670740E+2,3.8666816E+3,2.2940029E+1
17473995,6/10/2021,10:38:39 AM,-9.6920795E+0,1.4917984E+2,3.8666816E+3,2.2940029E+1
17473996,6/10/2021,10:38:40 AM,-4.0111585E+0,1.5651656E+2,3.8934656E+3,2.2785385E+1
17473997,6/10/2021,10:38:40 AM,5.3983870E+0,1.5627469E+2,3.8809663E+3,2.2741207E+1
17473998,6/10/2021,10:38:40 AM,1.9749847E+1,1.4396620E+2,3.8863230E+3,2.2542381E+1
17473999,6/10/2021,10:38:40 AM,2.8138437E+1,1.3007214E+2,3.8666816E+3,2.2299377E+1
17474000,6/10/2021,10:38:40 AM,3.3750168E+1,1.1792490E+2,3.8720386E+3,2.2233105E+1
17474001,6/10/2021,10:38:40 AM,3.7686356E+1,1.1359813E+2,3.8809663E+3,2.2056374E+1
17474002,6/10/2021,10:38:40 AM,4.8218323E+1,1.0792763E+2,3.8890015E+3,2.2012192E+1
17474003,6/10/2021,10:38:40 AM,5.4415165E+1,9.4974159E+1,3.8773953E+3,2.1923828E+1
17474004,6/10/2021,10:38:40 AM,5.1941746E+1,7.6914558E+1,3.8684673E+3,2.1813370E+1
17474005,6/10/2021,10:38:40 AM,4.8404495E+1,5.2431973E+1,3.8532898E+3,2.1791275E+1
17474006,6/10/2021,10:38:41 AM,4.2340633E+1,4.1359715E+1,3.8666816E+3,2.1658730E+1
17474007,6/10/2021,10:38:41 AM,3.1196962E+1,3.4426117E+1,3.8711455E+3,2.1614544E+1
17474008,6/10/2021,10:38:41 AM,2.2739473E+1,2.0397676E+1,3.8631106E+3,2.1570366E+1
17474009,6/10/2021,10:38:41 AM,2.7234177E+1,-1.5751080E+1,3.8497185E+3,2.1526184E+1
17474010,6/10/2021,10:38:41 AM,2.2446918E+1,-4.0284737E+1,3.8363269E+3,2.1526184E+1
17474011,6/10/2021,10:38:41 AM,2.2234152E+1,-5.0873253E+1,3.8550754E+3,2.1526184E+1
17474012,6/10/2021,10:38:41 AM,1.8718552E+1,-6.1811138E+1,3.8631106E+3,2.1504093E+1
17474013,6/10/2021,10:38:41 AM,1.8239737E+1,-8.5245621E+1,3.8390051E+3,2.1592457E+1
17474014,6/10/2021,10:38:41 AM,1.4346066E+1,-1.1013133E+2,3.8282915E+3,2.1658730E+1
17474015,6/10/2021,10:38:41 AM,1.5587831E+1,-1.3211459E+2,3.8220420E+3,2.1702911E+1
17474016,6/10/2021,10:38:42 AM,1.6855906E+1,-1.3926318E+2,3.8425762E+3,2.1791275E+1
17474017,6/10/2021,10:38:42 AM,7.1533017E+0,-1.4786301E+2,3.8273987E+3,2.1791275E+1
17474018,6/10/2021,10:38:42 AM,2.9249845E+0,-1.5087292E+2,3.8398979E+3,2.1923828E+1
17474019,6/10/2021,10:38:42 AM,-9.2948198E+0,-1.5976837E+2,3.8220420E+3,2.2012192E+1
17474020,6/10/2021,10:38:42 AM,-2.1622448E+1,-1.6629884E+2,3.8086504E+3,2.2012192E+1
17474021,6/10/2021,10:38:42 AM,-2.8244820E+1,-1.5920399E+2,3.8398979E+3,2.2100559E+1
17474022,6/10/2021,10:38:42 AM,-3.2686333E+1,-1.4880360E+2,3.8256133E+3,2.2144737E+1
17474023,6/10/2021,10:38:42 AM,-4.5585331E+1,-1.3480203E+2,3.8461475E+3,2.2166832E+1
17474024,6/10/2021,10:38:42 AM,-4.8351303E+1,-1.2856717E+2,3.8273987E+3,2.2233105E+1
17474025,6/10/2021,10:38:42 AM,-5.2127914E+1,-1.2090797E+2,3.8309702E+3,2.2233105E+1
17474026,6/10/2021,10:38:43 AM,-5.6702408E+1,-1.0679890E+2,3.8398979E+3,2.2211014E+1
17474027,6/10/2021,10:38:43 AM,-5.9947105E+1,-9.5968513E+1,3.8390051E+3,2.2211014E+1
17474028,6/10/2021,10:38:43 AM,-6.0744980E+1,-8.5433746E+1,3.8398979E+3,2.2255196E+1
17474029,6/10/2021,10:38:43 AM,-6.4335426E+1,-7.3367134E+1,3.8398979E+3,2.2277290E+1
17474030,6/10/2021,10:38:43 AM,-6.5984367E+1,-6.6567909E+1,3.8363269E+3,2.2299377E+1
