TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 05:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19021960,8/10/2021,5:38:36 AM,1.6784903E+1,-4.0209843E+1,3.8328494E+3,2.2347893E+1
19021961,8/10/2021,5:38:36 AM,1.4387811E+1,-3.5909328E+1,3.8364204E+3,2.2369987E+1
19021962,8/10/2021,5:38:36 AM,1.0006739E+1,-2.9727331E+1,3.8390989E+3,2.2347893E+1
19021963,8/10/2021,5:38:36 AM,2.7400327E+0,-2.4889250E+1,3.8390989E+3,2.2259518E+1
19021964,8/10/2021,5:38:36 AM,-6.1045580E+0,-2.3088408E+1,3.8319565E+3,2.2237427E+1
19021965,8/10/2021,5:38:36 AM,-1.4445700E+1,-1.8521421E+1,3.8319565E+3,2.2259518E+1
19021966,8/10/2021,5:38:37 AM,-2.5003687E+1,-9.8297005E+0,3.8399917E+3,2.2259518E+1
19021967,8/10/2021,5:38:37 AM,-3.5430756E+1,-2.1353958E+0,3.8399917E+3,2.2281612E+1
19021968,8/10/2021,5:38:37 AM,-4.5778027E+1,-2.9520208E-1,3.8346348E+3,2.2369987E+1
19021969,8/10/2021,5:38:37 AM,-5.5380505E+1,1.3299183E+0,3.8364204E+3,2.2369987E+1
19021970,8/10/2021,5:38:37 AM,-6.2269817E+1,3.5573584E-1,3.8337422E+3,2.2369987E+1
19021971,8/10/2021,5:38:37 AM,-6.8254738E+1,-1.9856697E+0,3.8274922E+3,2.2392082E+1
19021972,8/10/2021,5:38:37 AM,-7.4931259E+1,1.4604281E+0,3.8382061E+3,2.2392082E+1
19021973,8/10/2021,5:38:37 AM,-7.9400002E+1,6.4507121E-1,3.8346348E+3,2.2347893E+1
19021974,8/10/2021,5:38:37 AM,-8.1208786E+1,-5.4645953E+0,3.8274922E+3,2.2347893E+1
19021975,8/10/2021,5:38:37 AM,-8.1368378E+1,-1.0643303E+1,3.8292778E+3,2.2259518E+1
19021976,8/10/2021,5:38:38 AM,-7.8628616E+1,-1.4644845E+1,3.8283850E+3,2.2193237E+1
19021977,8/10/2021,5:38:38 AM,-7.6527245E+1,-1.7394077E+1,3.8310637E+3,2.2215332E+1
19021978,8/10/2021,5:38:38 AM,-7.4984459E+1,-1.9122318E+1,3.8310637E+3,2.2215332E+1
19021979,8/10/2021,5:38:38 AM,-7.2058495E+1,-2.0965027E+1,3.8292778E+3,2.2215332E+1
19021980,8/10/2021,5:38:38 AM,-6.6898163E+1,-2.5023642E+1,3.8274922E+3,2.2237427E+1
19021981,8/10/2021,5:38:38 AM,-6.3679600E+1,-2.8168394E+1,3.8274922E+3,2.2281612E+1
19021982,8/10/2021,5:38:38 AM,-6.0806835E+1,-2.7335169E+1,3.8310637E+3,2.2281612E+1
19021983,8/10/2021,5:38:38 AM,-5.7907475E+1,-2.8598448E+1,3.8283850E+3,2.2347893E+1
