TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 15:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17653960,6/10/2021,3:38:36 PM,1.5683616E+1,1.6438272E+1,3.8831931E+3,2.2215332E+1
17653961,6/10/2021,3:38:36 PM,2.7535978E+1,9.2044754E+0,3.8715825E+3,2.2281612E+1
17653962,6/10/2021,3:38:36 PM,3.8736607E+1,3.0370097E+0,3.8840862E+3,2.2281612E+1
17653963,6/10/2021,3:38:36 PM,5.2571106E+1,-3.0450208E+0,3.8796208E+3,2.2281612E+1
17653964,6/10/2021,3:38:36 PM,6.6219376E+1,-1.3850595E+1,3.8778345E+3,2.2303707E+1
17653965,6/10/2021,3:38:36 PM,7.3987976E+1,-2.2393904E+1,3.8760481E+3,2.2325802E+1
17653966,6/10/2021,3:38:37 PM,7.5477852E+1,-2.9356714E+1,3.8715825E+3,2.2369987E+1
17653967,6/10/2021,3:38:37 PM,7.7473213E+1,-3.6803425E+1,3.8680103E+3,2.2369987E+1
17653968,6/10/2021,3:38:37 PM,7.9202522E+1,-4.0405807E+1,3.8733689E+3,2.2502552E+1
17653969,6/10/2021,3:38:37 PM,7.8936478E+1,-3.9653069E+1,3.8715825E+3,2.2568832E+1
17653970,6/10/2021,3:38:37 PM,7.2897186E+1,-3.6964725E+1,3.8751553E+3,2.2568832E+1
17653971,6/10/2021,3:38:37 PM,6.6512032E+1,-3.7448627E+1,3.8697966E+3,2.2635113E+1
17653972,6/10/2021,3:38:37 PM,6.2361675E+1,-3.7421745E+1,3.8617588E+3,2.2657207E+1
17653973,6/10/2021,3:38:37 PM,5.6295776E+1,-3.0324518E+1,3.8715825E+3,2.2657207E+1
17653974,6/10/2021,3:38:37 PM,5.1985802E+1,-2.2098185E+1,3.8706897E+3,2.2657207E+1
17653975,6/10/2021,3:38:37 PM,4.9644577E+1,-1.3699004E+1,3.8769412E+3,2.2657207E+1
17653976,6/10/2021,3:38:38 PM,4.2727325E+1,-6.4199958E+0,3.8760481E+3,2.2635113E+1
17653977,6/10/2021,3:38:38 PM,3.2165215E+1,2.3694405E-1,3.8680103E+3,2.2635113E+1
17653978,6/10/2021,3:38:38 PM,2.4902103E+1,9.3720236E+0,3.8760481E+3,2.2745583E+1
17653979,6/10/2021,3:38:38 PM,1.6689011E+1,2.4006908E+1,3.8769412E+3,2.2811863E+1
17653980,6/10/2021,3:38:38 PM,2.7003026E+0,4.1185425E+1,3.8876587E+3,2.2767677E+1
17653981,6/10/2021,3:38:38 PM,-1.4225533E+1,5.3202320E+1,3.8796208E+3,2.2701397E+1
17653982,6/10/2021,3:38:38 PM,-3.2750523E+1,6.3740631E+1,3.8796208E+3,2.2701397E+1
17653983,6/10/2021,3:38:38 PM,-5.1905987E+1,7.5865059E+1,3.8814067E+3,2.2635113E+1
17653984,6/10/2021,3:38:38 PM,-6.5394623E+1,8.7451820E+1,3.8822998E+3,2.2590927E+1
17653985,6/10/2021,3:38:38 PM,-8.0080482E+1,9.7452461E+1,3.8939102E+3,2.2635113E+1
17653986,6/10/2021,3:38:39 PM,-9.2478325E+1,9.8420265E+1,3.8831931E+3,2.2679302E+1
17653987,6/10/2021,3:38:39 PM,-1.0250834E+2,9.1564987E+1,3.8760481E+3,2.2679302E+1
17653988,6/10/2021,3:38:39 PM,-1.0790911E+2,8.2908524E+1,3.8733689E+3,2.2657207E+1
17653989,6/10/2021,3:38:39 PM,-1.0572752E+2,7.4762840E+1,3.8787275E+3,2.2635113E+1
17653990,6/10/2021,3:38:39 PM,-1.0035335E+2,6.6697807E+1,3.8769412E+3,2.2568832E+1
17653991,6/10/2021,3:38:39 PM,-9.4127823E+1,5.2825954E+1,3.8760481E+3,2.2436268E+1
17653992,6/10/2021,3:38:39 PM,-8.7316994E+1,3.5808739E+1,3.8697966E+3,2.2414177E+1
17653993,6/10/2021,3:38:39 PM,-7.6967720E+1,2.0009960E+1,3.8626519E+3,2.2303707E+1
17653994,6/10/2021,3:38:39 PM,-6.0765385E+1,5.7311893E+0,3.8671174E+3,2.2215332E+1
17653995,6/10/2021,3:38:39 PM,-4.4509850E+1,-5.4050922E+0,3.8680103E+3,2.2215332E+1
17653996,6/10/2021,3:38:40 PM,-3.4213787E+1,-1.4425044E+1,3.8653311E+3,2.2149052E+1
17653997,6/10/2021,3:38:40 PM,-2.7083698E+1,-2.2743389E+1,3.8662241E+3,2.2149052E+1
17653998,6/10/2021,3:38:40 PM,-1.6333702E+1,-3.2071941E+1,3.8608655E+3,2.2215332E+1
17653999,6/10/2021,3:38:40 PM,-2.7867186E+0,-3.9921906E+1,3.8662241E+3,2.2237427E+1
17654000,6/10/2021,3:38:40 PM,8.3379250E+0,-4.3793121E+1,3.8671174E+3,2.2259518E+1
17654001,6/10/2021,3:38:40 PM,1.8702431E+1,-5.0083843E+1,3.8662241E+3,2.2303707E+1
17654002,6/10/2021,3:38:40 PM,2.5806667E+1,-5.4277660E+1,3.8662241E+3,2.2303707E+1
17654003,6/10/2021,3:38:40 PM,3.3548668E+1,-5.8095112E+1,3.8662241E+3,2.2392082E+1
17654004,6/10/2021,3:38:40 PM,4.4403427E+1,-6.3256729E+1,3.8662241E+3,2.2458363E+1
17654005,6/10/2021,3:38:40 PM,5.6189362E+1,-6.6079491E+1,3.8697966E+3,2.2458363E+1
17654006,6/10/2021,3:38:41 PM,6.4809319E+1,-6.6590279E+1,3.8715825E+3,2.2546738E+1
17654007,6/10/2021,3:38:41 PM,7.1034843E+1,-6.9224854E+1,3.8680103E+3,2.2590927E+1
17654008,6/10/2021,3:38:41 PM,7.4520073E+1,-6.9870056E+1,3.8715825E+3,2.2657207E+1
17654009,6/10/2021,3:38:41 PM,7.9255730E+1,-7.1563713E+1,3.8662241E+3,2.2701397E+1
17654010,6/10/2021,3:38:41 PM,8.1144676E+1,-7.0058243E+1,3.8680103E+3,2.2723488E+1
17654011,6/10/2021,3:38:41 PM,7.9123116E+1,-6.6187363E+1,3.8706863E+3,2.2767677E+1
17654012,6/10/2021,3:38:41 PM,7.0795769E+1,-5.9278282E+1,3.8689001E+3,2.2767677E+1
17654013,6/10/2021,3:38:41 PM,6.0792305E+1,-5.2503624E+1,3.8662207E+3,2.2767677E+1
17654014,6/10/2021,3:38:41 PM,4.6478844E+1,-4.3121258E+1,3.8626484E+3,2.2767677E+1
17654015,6/10/2021,3:38:41 PM,3.2271801E+1,-2.8899843E+1,3.8680071E+3,2.2767677E+1
17654016,6/10/2021,3:38:42 PM,1.8707525E+1,-1.1350577E+1,3.8689001E+3,2.2767677E+1
17654017,6/10/2021,3:38:42 PM,6.0717869E+0,6.3587699E+0,3.8751516E+3,2.2767677E+1
17654018,6/10/2021,3:38:42 PM,-4.3636637E+0,2.3791965E+1,3.8760449E+3,2.2723488E+1
17654019,6/10/2021,3:38:42 PM,-1.1496127E+1,3.7905842E+1,3.8751516E+3,2.2723488E+1
17654020,6/10/2021,3:38:42 PM,-1.8770691E+1,5.2557392E+1,3.8822964E+3,2.2723488E+1
17654021,6/10/2021,3:38:42 PM,-2.3359144E+1,6.6698151E+1,3.8831895E+3,2.2745583E+1
17654022,6/10/2021,3:38:42 PM,-2.6525135E+1,7.8983948E+1,3.8921206E+3,2.2745583E+1
17654023,6/10/2021,3:38:42 PM,-3.0276432E+1,8.8850220E+1,3.8903342E+3,2.2679302E+1
17654024,6/10/2021,3:38:42 PM,-3.7752422E+1,9.5114090E+1,3.8876550E+3,2.2657207E+1
17654025,6/10/2021,3:38:42 PM,-4.3605511E+1,9.9254158E+1,3.8921206E+3,2.2613022E+1
17654026,6/10/2021,3:38:43 PM,-4.7010944E+1,1.0229200E+2,3.8876550E+3,2.2502552E+1
17654027,6/10/2021,3:38:43 PM,-4.8367794E+1,9.9549881E+1,3.8912273E+3,2.2480457E+1
