TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 21:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17869960,6/10/2021,9:38:36 PM,-1.0136348E+2,-1.5430963E+2,3.7956338E+3,2.2104862E+1
17869961,6/10/2021,9:38:36 PM,-9.7213158E+1,-1.4035725E+2,3.8117058E+3,2.2193237E+1
17869962,6/10/2021,9:38:36 PM,-9.2158287E+1,-1.2188848E+2,3.8099199E+3,2.2259518E+1
17869963,6/10/2021,9:38:36 PM,-8.9870293E+1,-1.0643063E+2,3.8161699E+3,2.2480457E+1
17869964,6/10/2021,9:38:36 PM,-8.7449280E+1,-8.8633942E+1,3.8224202E+3,2.2679302E+1
17869965,6/10/2021,9:38:36 PM,-8.5134682E+1,-7.1858826E+1,3.8277776E+3,2.2657207E+1
17869966,6/10/2021,9:38:37 PM,-7.9707344E+1,-6.1481907E+1,3.8259919E+3,2.2767677E+1
17869967,6/10/2021,9:38:37 PM,-8.2421013E+1,-4.8577961E+1,3.8277776E+3,2.2811863E+1
17869968,6/10/2021,9:38:37 PM,-8.3325569E+1,-3.6964417E+1,3.8331345E+3,2.2856052E+1
17869969,6/10/2021,9:38:37 PM,-7.8989021E+1,-2.7824123E+1,3.8331345E+3,2.2966522E+1
17869970,6/10/2021,9:38:37 PM,-7.5264381E+1,-2.1372152E+1,3.8340278E+3,2.2966522E+1
17869971,6/10/2021,9:38:37 PM,-7.3668098E+1,-1.6970812E+1,3.8286704E+3,2.3054897E+1
17869972,6/10/2021,9:38:37 PM,-6.9171928E+1,-1.4433965E+1,3.8295632E+3,2.3099083E+1
17869973,6/10/2021,9:38:37 PM,-6.3052868E+1,-1.2389065E+1,3.8242058E+3,2.3121178E+1
17869974,6/10/2021,9:38:37 PM,-5.4486195E+1,-7.5999031E+0,3.8259919E+3,2.3165367E+1
17869975,6/10/2021,9:38:37 PM,-4.2274689E+1,3.3363220E-1,3.8384919E+3,2.3143272E+1
17869976,6/10/2021,9:38:38 PM,-3.0967739E+1,3.1853838E+0,3.8242058E+3,2.3054897E+1
17869977,6/10/2021,9:38:38 PM,-1.8487045E+1,7.3658957E+0,3.8277776E+3,2.3032803E+1
17869978,6/10/2021,9:38:38 PM,-5.4895344E+0,2.0915138E+1,3.8456350E+3,2.3010708E+1
17869979,6/10/2021,9:38:38 PM,8.4158821E+0,2.9168283E+1,3.8402778E+3,2.2966522E+1
17869980,6/10/2021,9:38:38 PM,2.1789156E+1,3.3066349E+1,3.8340278E+3,2.2944427E+1
17869981,6/10/2021,9:38:38 PM,3.4665775E+1,4.5513275E+1,3.8545640E+3,2.2856052E+1
17869982,6/10/2021,9:38:38 PM,4.9324905E+1,5.4492271E+1,3.8554568E+3,2.2833958E+1
17869983,6/10/2021,9:38:38 PM,6.2334549E+1,5.8712933E+1,3.8509924E+3,2.2767677E+1
17869984,6/10/2021,9:38:38 PM,7.0342529E+1,6.6213348E+1,3.8599214E+3,2.2679302E+1
17869985,6/10/2021,9:38:38 PM,7.6647820E+1,7.1831940E+1,3.8617070E+3,2.2679302E+1
17869986,6/10/2021,9:38:39 PM,8.6943794E+1,7.1805061E+1,3.8617070E+3,2.2635113E+1
17869987,6/10/2021,9:38:39 PM,9.0535408E+1,7.2047005E+1,3.8617070E+3,2.2613022E+1
17869988,6/10/2021,9:38:39 PM,8.7263039E+1,7.1993240E+1,3.8572424E+3,2.2635113E+1
17869989,6/10/2021,9:38:39 PM,8.2101753E+1,6.6562828E+1,3.8536711E+3,2.2679302E+1
17869990,6/10/2021,9:38:39 PM,7.7073494E+1,6.0756058E+1,3.8474209E+3,2.2657207E+1
17869991,6/10/2021,9:38:39 PM,6.8400391E+1,6.0567875E+1,3.8527781E+3,2.2613022E+1
17869992,6/10/2021,9:38:39 PM,5.8849342E+1,5.8336567E+1,3.8429565E+3,2.2590927E+1
17869993,6/10/2021,9:38:39 PM,4.5547054E+1,5.7476303E+1,3.8474209E+3,2.2546738E+1
17869994,6/10/2021,9:38:39 PM,3.5277683E+1,5.7046173E+1,3.8456350E+3,2.2502552E+1
17869995,6/10/2021,9:38:39 PM,2.8360491E+1,5.1723297E+1,3.8420635E+3,2.2502552E+1
17869996,6/10/2021,9:38:40 PM,2.1922178E+1,5.0513554E+1,3.8474209E+3,2.2480457E+1
17869997,6/10/2021,9:38:40 PM,1.5131745E+1,4.8255363E+1,3.8429565E+3,2.2480457E+1
17869998,6/10/2021,9:38:40 PM,7.1448159E+0,4.7314449E+1,3.8474209E+3,2.2458363E+1
17869999,6/10/2021,9:38:40 PM,1.1799593E+0,4.6077824E+1,3.8509924E+3,2.2458363E+1
17870000,6/10/2021,9:38:40 PM,-2.6253896E+0,3.4786877E+1,3.8465281E+3,2.2436268E+1
17870001,6/10/2021,9:38:40 PM,-6.3079643E+0,2.1721636E+1,3.8438494E+3,2.2325802E+1
17870002,6/10/2021,9:38:40 PM,-1.0836961E+1,7.8711376E+0,3.8429565E+3,2.2259518E+1
17870003,6/10/2021,9:38:40 PM,-1.5734385E+1,-7.8259325E+0,3.8402778E+3,2.2215332E+1
17870004,6/10/2021,9:38:40 PM,-2.4768871E+1,-2.3146444E+1,3.8367063E+3,2.2126957E+1
17870005,6/10/2021,9:38:40 PM,-3.7645786E+1,-3.8470177E+1,3.8322957E+3,2.2126957E+1
17870006,6/10/2021,9:38:41 PM,-4.7223515E+1,-5.9277943E+1,3.8171165E+3,2.2082767E+1
17870007,6/10/2021,9:38:41 PM,-5.5630630E+1,-7.4709030E+1,3.8189023E+3,2.2060677E+1
17870008,6/10/2021,9:38:41 PM,-6.5181747E+1,-8.5838768E+1,3.8215811E+3,2.2060677E+1
17870009,6/10/2021,9:38:41 PM,-7.8590569E+1,-9.7909424E+1,3.8081877E+3,2.2082767E+1
17870010,6/10/2021,9:38:41 PM,-9.0004028E+1,-1.0960372E+2,3.8072949E+3,2.2082767E+1
17870011,6/10/2021,9:38:41 PM,-9.6176338E+1,-1.1842148E+2,3.8046160E+3,2.2193237E+1
17870012,6/10/2021,9:38:41 PM,-9.7373558E+1,-1.2758872E+2,3.8028303E+3,2.2237427E+1
17870013,6/10/2021,9:38:41 PM,-9.4287399E+1,-1.3172878E+2,3.8064019E+3,2.2259518E+1
17870014,6/10/2021,9:38:41 PM,-9.2797531E+1,-1.3457841E+2,3.8081877E+3,2.2369987E+1
17870015,6/10/2021,9:38:41 PM,-8.5215164E+1,-1.3783131E+2,3.8064019E+3,2.2369987E+1
17870016,6/10/2021,9:38:42 PM,-7.5690651E+1,-1.3912170E+2,3.8117593E+3,2.2502552E+1
17870017,6/10/2021,9:38:42 PM,-6.1776337E+1,-1.3715923E+2,3.8135452E+3,2.2613022E+1
17870018,6/10/2021,9:38:42 PM,-4.8234497E+1,-1.3430959E+2,3.8189023E+3,2.2613022E+1
17870019,6/10/2021,9:38:42 PM,-3.8683372E+1,-1.3097604E+2,3.8171165E+3,2.2723488E+1
17870020,6/10/2021,9:38:42 PM,-3.1872545E+1,-1.2444337E+2,3.8215811E+3,2.2767677E+1
17870021,6/10/2021,9:38:42 PM,-2.6072701E+1,-1.1651276E+2,3.8242598E+3,2.2833958E+1
17870022,6/10/2021,9:38:42 PM,-2.5194742E+1,-1.1293726E+2,3.8144380E+3,2.2900238E+1
17870023,6/10/2021,9:38:42 PM,-2.5726837E+1,-1.0608199E+2,3.8189023E+3,2.2922333E+1
17870024,6/10/2021,9:38:42 PM,-2.8254293E+1,-9.5301735E+1,3.8189023E+3,2.2944427E+1
17870025,6/10/2021,9:38:42 PM,-3.2404644E+1,-8.2881599E+1,3.8224739E+3,2.2944427E+1
17870026,6/10/2021,9:38:43 PM,-3.7299927E+1,-7.2289520E+1,3.8180095E+3,2.2966522E+1
17870027,6/10/2021,9:38:43 PM,-4.0678734E+1,-6.0460819E+1,3.8171165E+3,2.2966522E+1
17870028,6/10/2021,9:38:43 PM,-4.3126373E+1,-4.5056614E+1,3.8180095E+3,2.2988613E+1
17870029,6/10/2021,9:38:43 PM,-4.2674095E+1,-2.3980013E+1,3.8296172E+3,2.3054897E+1
17870030,6/10/2021,9:38:43 PM,-3.7752205E+1,-5.5337286E+0,3.8340815E+3,2.3076992E+1
17870031,6/10/2021,9:38:43 PM,-3.5171539E+1,9.8655128E+0,3.8224739E+3,2.3121178E+1
17870032,6/10/2021,9:38:43 PM,-3.1845942E+1,3.3308563E+1,3.8447961E+3,2.3165367E+1
17870033,6/10/2021,9:38:43 PM,-2.4369993E+1,5.3901264E+1,3.8430105E+3,2.3165367E+1
17870034,6/10/2021,9:38:43 PM,-1.0679065E+1,6.6805305E+1,3.8430105E+3,2.3209553E+1
17870035,6/10/2021,9:38:43 PM,-1.4608114E+0,8.8419579E+1,3.8599756E+3,2.3209553E+1
17870036,6/10/2021,9:38:44 PM,5.3887277E+0,1.0592068E+2,3.8608684E+3,2.3231647E+1
17870037,6/10/2021,9:38:44 PM,1.4887006E+1,1.1473845E+2,3.8599756E+3,2.3231647E+1
17870038,6/10/2021,9:38:44 PM,2.2108585E+1,1.2484661E+2,3.8617612E+3,2.3209553E+1
17870039,6/10/2021,9:38:44 PM,2.6046097E+1,1.3702481E+2,3.8706899E+3,2.3143272E+1
17870040,6/10/2021,9:38:44 PM,3.1260635E+1,1.4447151E+2,3.8706899E+3,2.3121178E+1
17870041,6/10/2021,9:38:44 PM,3.3202785E+1,1.4600388E+2,3.8671187E+3,2.3010708E+1
17870042,6/10/2021,9:38:44 PM,3.8683372E+1,1.4226707E+2,3.8653328E+3,2.2922333E+1
17870043,6/10/2021,9:38:44 PM,4.4962105E+1,1.3447089E+2,3.8599756E+3,2.2900238E+1
17870044,6/10/2021,9:38:44 PM,4.6265739E+1,1.2581442E+2,3.8608684E+3,2.2767677E+1
17870045,6/10/2021,9:38:44 PM,4.4722664E+1,1.1745367E+2,3.8626541E+3,2.2745583E+1
17870046,6/10/2021,9:38:45 PM,4.7223515E+1,1.0398508E+2,3.8510464E+3,2.2635113E+1
17870047,6/10/2021,9:38:45 PM,4.3179585E+1,9.2263908E+1,3.8581895E+3,2.2524647E+1
17870048,6/10/2021,9:38:45 PM,4.7090492E+1,7.5354233E+1,3.8510464E+3,2.2436268E+1
17870049,6/10/2021,9:38:45 PM,4.4190567E+1,5.9385483E+1,3.8492607E+3,2.2259518E+1
17870050,6/10/2021,9:38:45 PM,3.2032173E+1,5.0164467E+1,3.8349744E+3,2.2237427E+1
17870051,6/10/2021,9:38:45 PM,3.1872545E+1,3.1292305E+1,3.8519392E+3,2.2193237E+1
17870052,6/10/2021,9:38:45 PM,3.0808355E+1,1.6784668E+1,3.8439033E+3,2.2149052E+1
17870053,6/10/2021,9:38:45 PM,2.8307503E+1,1.8185241E+0,3.8492607E+3,2.2104862E+1
17870054,6/10/2021,9:38:45 PM,2.3438826E+1,-2.1130371E+1,3.8278313E+3,2.1994392E+1
17870055,6/10/2021,9:38:45 PM,1.8002829E+1,-4.0943451E+1,3.8331887E+3,2.1972301E+1
17870056,6/10/2021,9:38:46 PM,1.0971172E+1,-5.7288578E+1,3.8367603E+3,2.1972301E+1
17870057,6/10/2021,9:38:46 PM,9.3553658E+0,-7.9736237E+1,3.8260454E+3,2.1928112E+1
17870058,6/10/2021,9:38:46 PM,6.6244565E-2,-1.0022140E+2,3.8287241E+3,2.1928112E+1
17870059,6/10/2021,9:38:46 PM,-7.4527135E+0,-1.2242711E+2,3.8126521E+3,2.1928112E+1
17870060,6/10/2021,9:38:46 PM,-1.6247547E+1,-1.4428333E+2,3.8099734E+3,2.1928112E+1
17870061,6/10/2021,9:38:46 PM,-2.5141531E+1,-1.6081664E+2,3.7992585E+3,2.2126957E+1
17870062,6/10/2021,9:38:46 PM,-3.7592579E+1,-1.6767191E+2,3.8117593E+3,2.2281612E+1
17870063,6/10/2021,9:38:46 PM,-4.4509827E+1,-1.7721552E+2,3.7974729E+3,2.2281612E+1
