TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 02:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17167960,6/10/2021,2:08:36 AM,6.0376255E+1,3.3030628E+1,3.8497185E+3,2.2677891E+1
17167961,6/10/2021,2:08:36 AM,5.1253323E+1,3.7330791E+1,3.8541826E+3,2.2655796E+1
17167962,6/10/2021,2:08:36 AM,4.1891014E+1,3.9561501E+1,3.8541826E+3,2.2523235E+1
17167963,6/10/2021,2:08:36 AM,3.2182941E+1,3.8002689E+1,3.8461475E+3,2.2456959E+1
17167964,6/10/2021,2:08:36 AM,2.1490755E+1,3.6847023E+1,3.8479329E+3,2.2456959E+1
17167965,6/10/2021,2:08:36 AM,1.0868304E+1,3.5718227E+1,3.8523972E+3,2.2412773E+1
17167966,6/10/2021,2:08:37 AM,2.5247188E+0,3.0692413E+1,3.8479329E+3,2.2390678E+1
17167967,6/10/2021,2:08:37 AM,-6.0484705E+0,2.2844616E+1,3.8461475E+3,2.2302307E+1
17167968,6/10/2021,2:08:37 AM,-1.3780726E+1,1.2369845E+1,3.8416836E+3,2.2280212E+1
17167969,6/10/2021,2:08:37 AM,-1.9771317E+1,8.6292750E-1,3.8381123E+3,2.2258118E+1
17167970,6/10/2021,2:08:37 AM,-2.6491081E+1,-1.0165977E+1,3.8398979E+3,2.2191841E+1
17167971,6/10/2021,2:08:37 AM,-3.4071358E+1,-2.1769575E+1,3.8345413E+3,2.2191841E+1
17167972,6/10/2021,2:08:37 AM,-4.4417774E+1,-3.2708118E+1,3.8309702E+3,2.2213936E+1
17167973,6/10/2021,2:08:37 AM,-5.5109959E+1,-4.3512272E+1,3.8273987E+3,2.2213936E+1
17167974,6/10/2021,2:08:37 AM,-6.5961723E+1,-5.1440701E+1,3.8202566E+3,2.2213936E+1
17167975,6/10/2021,2:08:37 AM,-7.7132660E+1,-5.4262684E+1,3.8265059E+3,2.2191841E+1
17167976,6/10/2021,2:08:38 AM,-9.0856956E+1,-5.4638947E+1,3.8202566E+3,2.2191841E+1
17167977,6/10/2021,2:08:38 AM,-1.0418229E+2,-5.3348900E+1,3.8211492E+3,2.2191841E+1
17167978,6/10/2021,2:08:38 AM,-1.1458190E+2,-5.1816963E+1,3.8166853E+3,2.2191841E+1
17167979,6/10/2021,2:08:38 AM,-1.2019396E+2,-4.8269329E+1,3.8211492E+3,2.2213936E+1
17167980,6/10/2021,2:08:38 AM,-1.2184301E+2,-4.4237926E+1,3.8238276E+3,2.2280212E+1
17167981,6/10/2021,2:08:38 AM,-1.1910347E+2,-4.0314030E+1,3.8256133E+3,2.2280212E+1
17167982,6/10/2021,2:08:38 AM,-1.1455531E+2,-3.7680180E+1,3.8273987E+3,2.2258118E+1
17167983,6/10/2021,2:08:38 AM,-1.0601751E+2,-3.7008278E+1,3.8238276E+3,2.2280212E+1
17167984,6/10/2021,2:08:38 AM,-9.4421013E+1,-3.6255749E+1,3.8256133E+3,2.2368584E+1
17167985,6/10/2021,2:08:38 AM,-7.6786896E+1,-3.3998165E+1,3.8291846E+3,2.2479050E+1
17167986,6/10/2021,2:08:39 AM,-6.2769619E+1,-2.7332731E+1,3.8398979E+3,2.2457241E+1
17167987,6/10/2021,2:08:39 AM,-5.4444660E+1,-2.3166977E+1,3.8363269E+3,2.2501423E+1
17167988,6/10/2021,2:08:39 AM,-5.1093403E+1,-2.0694399E+1,3.8318628E+3,2.2523518E+1
17167989,6/10/2021,2:08:39 AM,-4.7024017E+1,-1.6387173E+1,3.8345413E+3,2.2545612E+1
17167990,6/10/2021,2:08:39 AM,-4.4683453E+1,-7.9463429E+0,3.8363269E+3,2.2611889E+1
17167991,6/10/2021,2:08:39 AM,-4.1731155E+1,2.3790898E+0,3.8443618E+3,2.2611889E+1
17167992,6/10/2021,2:08:39 AM,-3.9523582E+1,1.0184824E+1,3.8443618E+3,2.2567707E+1
17167993,6/10/2021,2:08:39 AM,-3.6385098E+1,1.2832719E+1,3.8398979E+3,2.2567707E+1
17167994,6/10/2021,2:08:39 AM,-3.0161333E+1,1.3688765E+1,3.8381123E+3,2.2567707E+1
17167995,6/10/2021,2:08:39 AM,-2.0240541E+1,1.4558105E+1,3.8425762E+3,2.2545612E+1
17167996,6/10/2021,2:08:40 AM,-5.3145700E+0,1.4021082E+1,3.8452546E+3,2.2545612E+1
17167997,6/10/2021,2:08:40 AM,9.8240614E+0,1.1545991E+1,3.8470403E+3,2.2567707E+1
17167998,6/10/2021,2:08:40 AM,2.6012154E+1,6.3990793E+0,3.8461475E+3,2.2567707E+1
17167999,6/10/2021,2:08:40 AM,4.1544971E+1,2.8019518E-1,3.8488257E+3,2.2545612E+1
17168000,6/10/2021,2:08:40 AM,5.7529949E+1,-7.8745623E+0,3.8461475E+3,2.2545612E+1
17168001,6/10/2021,2:08:40 AM,7.0695610E+1,-1.6036247E+1,3.8470403E+3,2.2545612E+1
17168002,6/10/2021,2:08:40 AM,7.9579102E+1,-2.2387577E+1,3.8506116E+3,2.2611889E+1
17168003,6/10/2021,2:08:40 AM,8.2930359E+1,-2.9348421E+1,3.8461475E+3,2.2633984E+1
17168004,6/10/2021,2:08:40 AM,8.3941063E+1,-3.7518677E+1,3.8452546E+3,2.2633984E+1
17168005,6/10/2021,2:08:40 AM,8.3515511E+1,-4.4452644E+1,3.8425762E+3,2.2656078E+1
17168006,6/10/2021,2:08:41 AM,8.0855774E+1,-5.1547863E+1,3.8398979E+3,2.2656078E+1
17168007,6/10/2021,2:08:41 AM,7.6227844E+1,-5.8481834E+1,3.8336484E+3,2.2523518E+1
17168008,6/10/2021,2:08:41 AM,6.8940186E+1,-6.1223167E+1,3.8354341E+3,2.2457241E+1
17168009,6/10/2021,2:08:41 AM,6.0907806E+1,-6.2674465E+1,3.8327556E+3,2.2501423E+1
17168010,6/10/2021,2:08:41 AM,5.3300976E+1,-6.2378830E+1,3.8327556E+3,2.2567707E+1
17168011,6/10/2021,2:08:41 AM,4.5534569E+1,-5.9261234E+1,3.8291846E+3,2.2545612E+1
17168012,6/10/2021,2:08:41 AM,4.0614071E+1,-5.5337360E+1,3.8309702E+3,2.2545612E+1
17168013,6/10/2021,2:08:41 AM,3.9390594E+1,-5.2381016E+1,3.8327556E+3,2.2545612E+1
17168014,6/10/2021,2:08:41 AM,3.3246616E+1,-4.4318264E+1,3.8309702E+3,2.2567707E+1
17168015,6/10/2021,2:08:41 AM,2.4682289E+1,-3.3917313E+1,3.8363269E+3,2.2589798E+1
17168016,6/10/2021,2:08:42 AM,2.0079603E+1,-2.5585802E+1,3.8363269E+3,2.2589798E+1
17168017,6/10/2021,2:08:42 AM,1.7740665E+1,-1.5900661E+1,3.8398979E+3,2.2656078E+1
17168018,6/10/2021,2:08:42 AM,1.2310333E+1,-5.7982516E+0,3.8434690E+3,2.2678169E+1
17168019,6/10/2021,2:08:42 AM,3.8762574E+0,4.8358278E+0,3.8461475E+3,2.2722359E+1
17168020,6/10/2021,2:08:42 AM,-1.3178555E+1,1.8702751E+1,3.8470403E+3,2.2810730E+1
17168021,6/10/2021,2:08:42 AM,-4.0028927E+1,3.1417860E+1,3.8452546E+3,2.2810730E+1
17168022,6/10/2021,2:08:42 AM,-6.3141975E+1,4.1630680E+1,3.8407908E+3,2.2877007E+1
17168023,6/10/2021,2:08:42 AM,-8.8595589E+1,5.5310482E+1,3.8470403E+3,2.2899101E+1
17168024,6/10/2021,2:08:42 AM,-1.1099052E+2,6.5899567E+1,3.8452546E+3,2.2899101E+1
17168025,6/10/2021,2:08:42 AM,-1.2883730E+2,7.2269142E+1,3.8434690E+3,2.2921196E+1
17168026,6/10/2021,2:08:43 AM,-1.4556699E+2,7.6515526E+1,3.8452546E+3,2.2921196E+1
17168027,6/10/2021,2:08:43 AM,-1.5724321E+2,7.3129166E+1,3.8381123E+3,2.2899101E+1
17168028,6/10/2021,2:08:43 AM,-1.6171155E+2,6.3991383E+1,3.8327556E+3,2.2854916E+1
17168029,6/10/2021,2:08:43 AM,-1.5820071E+2,5.0929722E+1,3.8327556E+3,2.2854916E+1
17168030,6/10/2021,2:08:43 AM,-1.4492865E+2,3.6631775E+1,3.8345413E+3,2.2810730E+1
17168031,6/10/2021,2:08:43 AM,-1.2774681E+2,2.2602585E+1,3.8318628E+3,2.2766541E+1
17168032,6/10/2021,2:08:43 AM,-1.0463375E+2,4.6693239E+0,3.8291846E+3,2.2678169E+1
17168033,6/10/2021,2:08:43 AM,-8.2212242E+1,-1.0408140E+1,3.8291846E+3,2.2611889E+1
17168034,6/10/2021,2:08:43 AM,-5.9923702E+1,-2.1608177E+1,3.8273987E+3,2.2633984E+1
17168035,6/10/2021,2:08:43 AM,-3.7794754E+1,-2.8219633E+1,3.8309702E+3,2.2633984E+1
17168036,6/10/2021,2:08:44 AM,-1.9103512E+1,-3.1444736E+1,3.8363269E+3,2.2611889E+1
17168037,6/10/2021,2:08:44 AM,-6.3538051E+0,-3.1175978E+1,3.8354341E+3,2.2567707E+1
17168038,6/10/2021,2:08:44 AM,3.1292083E+0,-3.0987844E+1,3.8381123E+3,2.2523518E+1
17168039,6/10/2021,2:08:44 AM,1.1152704E+1,-2.9885937E+1,3.8390051E+3,2.2501423E+1
17168040,6/10/2021,2:08:44 AM,1.8158991E+1,-3.1794123E+1,3.8354341E+3,2.2413052E+1
17168041,6/10/2021,2:08:44 AM,2.5081249E+1,-3.0369701E+1,3.8416836E+3,2.2390961E+1
17168042,6/10/2021,2:08:44 AM,3.5507389E+1,-2.8192760E+1,3.8452546E+3,2.2457241E+1
17168043,6/10/2021,2:08:44 AM,3.8938438E+1,-2.6472706E+1,3.8497185E+3,2.2479332E+1
