TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 11:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14899960,3/10/2021,11:08:36 AM,-6.5896660E+1,2.8073368E+0,3.9015776E+3,2.2149052E+1
14899961,3/10/2021,11:08:36 AM,-6.3183109E+1,-5.8900986E+0,3.9015776E+3,2.2149052E+1
14899962,3/10/2021,11:08:36 AM,-5.8554119E+1,-1.4745191E+1,3.8980056E+3,2.2126957E+1
14899963,3/10/2021,11:08:36 AM,-5.2009678E+1,-2.3145426E+1,3.8980056E+3,2.2149052E+1
14899964,3/10/2021,11:08:36 AM,-4.4667137E+1,-3.0833687E+1,3.8962195E+3,2.2171143E+1
14899965,3/10/2021,11:08:36 AM,-3.5994419E+1,-3.4543404E+1,3.9033635E+3,2.2171143E+1
14899966,3/10/2021,11:08:37 AM,-2.6177761E+1,-4.1075737E+1,3.9033635E+3,2.2149052E+1
14899967,3/10/2021,11:08:37 AM,-1.7016094E+1,-4.8199474E+1,3.8997915E+3,2.2149052E+1
14899968,3/10/2021,11:08:37 AM,-6.6659088E+0,-5.4758694E+1,3.8980056E+3,2.2171143E+1
14899969,3/10/2021,11:08:37 AM,8.8301277E-1,-6.0484562E+1,3.8944336E+3,2.2171143E+1
14899970,3/10/2021,11:08:37 AM,7.4369755E+0,-6.1774899E+1,3.8997915E+3,2.2193237E+1
14899971,3/10/2021,11:08:37 AM,1.4260782E+1,-6.0108215E+1,3.9033635E+3,2.2237427E+1
14899972,3/10/2021,11:08:37 AM,1.8458225E+1,-5.8737232E+1,3.9033635E+3,2.2281612E+1
14899973,3/10/2021,11:08:37 AM,2.0803871E+1,-5.7151188E+1,3.9006848E+3,2.2259518E+1
14899974,3/10/2021,11:08:37 AM,2.3783453E+1,-5.6398495E+1,3.8971125E+3,2.2237427E+1
14899975,3/10/2021,11:08:37 AM,2.6975864E+1,-4.9570461E+1,3.9033635E+3,2.2237427E+1
14899976,3/10/2021,11:08:38 AM,2.9157343E+1,-4.1398323E+1,3.9069355E+3,2.2193237E+1
14899977,3/10/2021,11:08:38 AM,2.9556395E+1,-3.3575653E+1,3.9051497E+3,2.2193237E+1
14899978,3/10/2021,11:08:38 AM,2.9423378E+1,-2.7822899E+1,3.9033635E+3,2.2193237E+1
14899979,3/10/2021,11:08:38 AM,3.0886566E+1,-2.1720678E+1,3.9015776E+3,2.2193237E+1
14899980,3/10/2021,11:08:38 AM,3.2083717E+1,-1.1149969E+1,3.9087217E+3,2.2171143E+1
14899981,3/10/2021,11:08:38 AM,3.3227665E+1,1.5498422E+0,3.9105076E+3,2.2193237E+1
14899982,3/10/2021,11:08:38 AM,3.2163532E+1,1.4250581E+1,3.9140798E+3,2.2215332E+1
14899983,3/10/2021,11:08:38 AM,3.1764479E+1,2.7070202E+1,3.9176519E+3,2.2215332E+1
14899984,3/10/2021,11:08:38 AM,3.1791080E+1,3.7285374E+1,3.9140798E+3,2.2215332E+1
14899985,3/10/2021,11:08:38 AM,3.2057117E+1,4.8575825E+1,3.9176519E+3,2.2215332E+1
14899986,3/10/2021,11:08:39 AM,3.1418633E+1,6.1506081E+1,3.9212239E+3,2.2193237E+1
14899987,3/10/2021,11:08:39 AM,2.7933586E+1,7.4866447E+1,3.9265820E+3,2.2193237E+1
14899988,3/10/2021,11:08:39 AM,2.2373472E+1,8.6183784E+1,3.9274749E+3,2.2149052E+1
14899989,3/10/2021,11:08:39 AM,1.5034480E+1,9.5135498E+1,3.9221169E+3,2.2104862E+1
14899990,3/10/2021,11:08:39 AM,1.2450223E+1,1.0145277E+2,3.9265820E+3,2.2104862E+1
14899991,3/10/2021,11:08:39 AM,9.0871506E+0,1.0844238E+2,3.9284395E+3,2.2082767E+1
