TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-07 04:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
18121960,7/10/2021,4:38:36 AM,-6.6028572E+1,-3.1532089E+1,3.8274033E+3,2.2104862E+1
18121961,7/10/2021,4:38:36 AM,-6.7225708E+1,-3.1639618E+1,3.8202607E+3,2.2082767E+1
18121962,7/10/2021,4:38:36 AM,-6.7438530E+1,-2.8601999E+1,3.8238323E+3,2.2082767E+1
18121963,7/10/2021,4:38:36 AM,-6.8343033E+1,-2.7150393E+1,3.8202607E+3,2.2060677E+1
18121964,7/10/2021,4:38:36 AM,-7.2679314E+1,-2.3440735E+1,3.8220466E+3,2.2060677E+1
18121965,7/10/2021,4:38:36 AM,-7.4408508E+1,-2.0725695E+1,3.8193679E+3,2.2038582E+1
18121966,7/10/2021,4:38:37 AM,-7.1801414E+1,-2.0618170E+1,3.8166897E+3,2.2016487E+1
18121967,7/10/2021,4:38:37 AM,-6.5124069E+1,-1.8839190E+1,3.8184751E+3,2.2016487E+1
18121968,7/10/2021,4:38:37 AM,-5.7196384E+1,-1.5978078E+1,3.8202607E+3,2.1994392E+1
18121969,7/10/2021,4:38:37 AM,-5.2141823E+1,-9.8091412E+0,3.8274033E+3,2.1972301E+1
18121970,7/10/2021,4:38:37 AM,-4.4506767E+1,-6.5279050E+0,3.8238323E+3,2.1972301E+1
18121971,7/10/2021,4:38:37 AM,-3.2296005E+1,-6.2141399E+0,3.8291890E+3,2.1972301E+1
18121972,7/10/2021,4:38:37 AM,-1.8559729E+1,-5.6424499E+0,3.8345457E+3,2.1950207E+1
18121973,7/10/2021,4:38:37 AM,-7.3207378E+0,-6.2327538E+0,3.8291890E+3,2.1950207E+1
18121974,7/10/2021,4:38:37 AM,5.5310369E-1,-6.0678940E+0,3.8381167E+3,2.1950207E+1
