TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 05:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
14701960,3/10/2021,5:38:36 AM,-5.0025051E+1,-9.6071196E+0,3.8309702E+3,2.1662239E+1
14701961,3/10/2021,5:38:36 AM,-5.5397224E+1,-8.6102543E+0,3.8309702E+3,2.1772705E+1
14701962,3/10/2021,5:38:36 AM,-5.9625820E+1,-6.1114464E+0,3.8336484E+3,2.1794800E+1
14701963,3/10/2021,5:38:36 AM,-6.4226746E+1,-4.7749143E+0,3.8327556E+3,2.1794800E+1
14701964,3/10/2021,5:38:36 AM,-6.7657486E+1,-6.1220794E+0,3.8273987E+3,2.1838985E+1
14701965,3/10/2021,5:38:36 AM,-7.1247803E+1,-4.5139551E+0,3.8318628E+3,2.1838985E+1
14701966,3/10/2021,5:38:37 AM,-7.4386002E+1,-2.0516522E+0,3.8327556E+3,2.1883175E+1
14701967,3/10/2021,5:38:37 AM,-7.5848724E+1,-1.0285754E+0,3.8327556E+3,2.1883175E+1
14701968,3/10/2021,5:38:37 AM,-7.8401833E+1,4.2843974E-1,3.8318628E+3,2.1927361E+1
14701969,3/10/2021,5:38:37 AM,-7.9066711E+1,1.0750562E+0,3.8327556E+3,2.1949455E+1
14701970,3/10/2021,5:38:37 AM,-7.6885925E+1,1.3400179E+0,3.8327556E+3,2.1949455E+1
14701971,3/10/2021,5:38:37 AM,-7.2285004E+1,7.3317319E-1,3.8345413E+3,2.1971546E+1
14701972,3/10/2021,5:38:37 AM,-6.8083000E+1,-1.3517048E+0,3.8327556E+3,2.1971546E+1
14701973,3/10/2021,5:38:37 AM,-6.1753414E+1,-5.3784828E+0,3.8318628E+3,2.1971546E+1
14701974,3/10/2021,5:38:37 AM,-5.3881313E+1,-9.2402735E+0,3.8318628E+3,2.1993641E+1
14701975,3/10/2021,5:38:37 AM,-4.5690079E+1,-1.1763006E+1,3.8327556E+3,2.1971546E+1
14701976,3/10/2021,5:38:38 AM,-3.7924362E+1,-1.6696823E+1,3.8327556E+3,2.1905270E+1
14701977,3/10/2021,5:38:38 AM,-3.2552185E+1,-1.8289148E+1,3.8318628E+3,2.1905270E+1
14701978,3/10/2021,5:38:38 AM,-2.8350189E+1,-1.9139807E+1,3.8327556E+3,2.1883175E+1
14701979,3/10/2021,5:38:38 AM,-2.3057798E+1,-2.0665680E+1,3.8309702E+3,2.1861080E+1
14701980,3/10/2021,5:38:38 AM,-1.9793800E+1,-1.8485863E+1,3.8345413E+3,2.1861080E+1
14701981,3/10/2021,5:38:38 AM,-1.6652679E+1,-1.6933411E+1,3.8363269E+3,2.1905270E+1
14701982,3/10/2021,5:38:38 AM,-1.4613844E+1,-1.5880722E+1,3.8363269E+3,2.1905270E+1
14701983,3/10/2021,5:38:38 AM,-1.1769999E+1,-1.5543117E+1,3.8354341E+3,2.1883175E+1
14701984,3/10/2021,5:38:38 AM,-7.5897284E+0,-1.7199242E+1,3.8381123E+3,2.1883175E+1
14701985,3/10/2021,5:38:38 AM,-1.3464023E+0,-1.8943090E+1,3.8363269E+3,2.1883175E+1
14701986,3/10/2021,5:38:39 AM,5.2664933E+0,-2.2412455E+1,3.8390051E+3,2.1927361E+1
14701987,3/10/2021,5:38:39 AM,1.0799250E+1,-2.6040369E+1,3.8345413E+3,2.1927361E+1
14701988,3/10/2021,5:38:39 AM,1.5087380E+1,-2.9480171E+1,3.8363269E+3,2.1905270E+1
14701989,3/10/2021,5:38:39 AM,2.0159475E+1,-3.3645557E+1,3.8345413E+3,2.1905270E+1
14701990,3/10/2021,5:38:39 AM,2.4600304E+1,-3.6440392E+1,3.8345413E+3,2.1905270E+1
