TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 10:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19183960,8/10/2021,10:08:36 AM,6.8200310E+1,-5.1961827E+0,3.8905405E+3,2.2568832E+1
19183961,8/10/2021,10:08:36 AM,7.1551804E+1,-3.0196958E+0,3.8905405E+3,2.2568832E+1
19183962,8/10/2021,10:08:36 AM,7.1791199E+1,-1.4137671E+0,3.8905405E+3,2.2590927E+1
19183963,8/10/2021,10:08:36 AM,7.0461243E+1,8.6596900E-1,3.8878616E+3,2.2590927E+1
19183964,8/10/2021,10:08:36 AM,6.7162941E+1,3.6643136E+0,3.8905405E+3,2.2657207E+1
19183965,8/10/2021,10:08:36 AM,6.3226265E+1,6.5618377E+0,3.8896477E+3,2.2679302E+1
19183966,8/10/2021,10:08:37 AM,5.5007114E+1,1.0752054E+1,3.8914333E+3,2.2701397E+1
19183967,8/10/2021,10:08:37 AM,4.6069790E+1,1.3538443E+1,3.8869687E+3,2.2745583E+1
19183968,8/10/2021,10:08:37 AM,3.8941208E+1,1.4508894E+1,3.8896477E+3,2.2745583E+1
19183969,8/10/2021,10:08:37 AM,3.6547279E+1,1.4804016E+1,3.8887549E+3,2.2811863E+1
19183970,8/10/2021,10:08:37 AM,3.3115986E+1,1.4588656E+1,3.8905405E+3,2.2878147E+1
19183971,8/10/2021,10:08:37 AM,2.9418699E+1,1.3152922E+1,3.8896477E+3,2.2878147E+1
19183972,8/10/2021,10:08:37 AM,2.4630844E+1,1.1424723E+1,3.8860759E+3,2.2900238E+1
19183973,8/10/2021,10:08:37 AM,2.2369915E+1,7.8141174E+0,3.8869687E+3,2.2900238E+1
19183974,8/10/2021,10:08:37 AM,2.0397150E+1,5.6897616E+0,3.8851829E+3,2.2900238E+1
19183975,8/10/2021,10:08:37 AM,1.5266288E+1,5.4238853E+0,3.8887549E+3,2.2878147E+1
19183976,8/10/2021,10:08:38 AM,3.8070190E+0,5.5515060E+0,3.8833972E+3,2.2811863E+1
19183977,8/10/2021,10:08:38 AM,-1.1427350E+1,7.4073253E+0,3.8825039E+3,2.2590927E+1
