TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-30 12:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12343960,30/9/2021,12:08:36 PM,7.8901839E+0,1.8748617E+1,3.8879426E+3,2.2613022E+1
12343961,30/9/2021,12:08:36 PM,6.6848121E+0,1.6546652E+1,3.8879426E+3,2.2635113E+1
12343962,30/9/2021,12:08:36 PM,5.9215856E+0,1.4669131E+1,3.8888354E+3,2.2613022E+1
12343963,30/9/2021,12:08:36 PM,1.7249569E+0,1.3432520E+1,3.8870498E+3,2.2568832E+1
12343964,30/9/2021,12:08:36 PM,-2.8529963E+0,1.1318314E+1,3.8861565E+3,2.2546738E+1
12343965,30/9/2021,12:08:36 PM,-6.1084447E+0,8.8052015E+0,3.8852637E+3,2.2568832E+1
12343966,30/9/2021,12:08:37 PM,-1.0037745E+1,6.3107047E+0,3.8843708E+3,2.2590927E+1
12343967,30/9/2021,12:08:37 PM,-1.1140476E+1,3.7511821E+0,3.8843708E+3,2.2590927E+1
12343968,30/9/2021,12:08:37 PM,-1.3777556E+1,2.0786500E+0,3.8834778E+3,2.2590927E+1
12343969,30/9/2021,12:08:37 PM,-1.6246201E+1,-1.2389295E+0,3.8807988E+3,2.2590927E+1
12343970,30/9/2021,12:08:37 PM,-1.7975304E+1,-3.1151712E+0,3.8799060E+3,2.2568832E+1
12343971,30/9/2021,12:08:37 PM,-1.7872662E+1,-4.1452842E+0,3.8816921E+3,2.2568832E+1
12343972,30/9/2021,12:08:37 PM,-1.7880558E+1,-4.7660761E+0,3.8807988E+3,2.2546738E+1
12343973,30/9/2021,12:08:37 PM,-1.8643784E+1,-4.1548967E+0,3.8816921E+3,2.2502552E+1
12343974,30/9/2021,12:08:37 PM,-2.0910849E+1,-2.4679461E+0,3.8807988E+3,2.2480457E+1
12343975,30/9/2021,12:08:37 PM,-2.3331823E+1,1.2938863E-1,3.8825850E+3,2.2458363E+1
12343976,30/9/2021,12:08:38 PM,-2.6364695E+1,4.0884118E+0,3.8834778E+3,2.2436268E+1
12343977,30/9/2021,12:08:38 PM,-2.9823231E+1,8.7786083E+0,3.8852637E+3,2.2436268E+1
12343978,30/9/2021,12:08:38 PM,-3.3973476E+1,1.2969788E+1,3.8861565E+3,2.2458363E+1
12343979,30/9/2021,12:08:38 PM,-3.6846722E+1,1.5570660E+1,3.8843708E+3,2.2458363E+1
12343980,30/9/2021,12:08:38 PM,-3.8203533E+1,1.7349785E+1,3.8852637E+3,2.2458363E+1
12343981,30/9/2021,12:08:38 PM,-3.7112766E+1,1.8349710E+1,3.8852637E+3,2.2480457E+1
12343982,30/9/2021,12:08:38 PM,-3.4372540E+1,1.8405558E+1,3.8861565E+3,2.2480457E+1
12343983,30/9/2021,12:08:38 PM,-3.1153439E+1,1.6674301E+1,3.8843708E+3,2.2480457E+1
12343984,30/9/2021,12:08:38 PM,-2.7854527E+1,1.4988256E+1,3.8834778E+3,2.2480457E+1
