TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 01:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12811960,1/10/2021,1:08:36 AM,-1.2527103E+2,-4.0474300E+1,3.8184709E+3,2.1994392E+1
12811961,1/10/2021,1:08:36 AM,-1.4311751E+2,-2.9804779E+1,3.8175781E+3,2.2060677E+1
12811962,1/10/2021,1:08:36 AM,-1.6309171E+2,-1.7674006E+1,3.8211492E+3,2.2060677E+1
12811963,1/10/2021,1:08:36 AM,-1.7708165E+2,-1.0105128E+1,3.8202566E+3,2.2149052E+1
12811964,1/10/2021,1:08:36 AM,-1.8487451E+2,-4.9203086E+0,3.8256133E+3,2.2171143E+1
12811965,1/10/2021,1:08:36 AM,-1.8684268E+2,-4.2382221E+0,3.8238276E+3,2.2237427E+1
12811966,1/10/2021,1:08:37 AM,-1.8210844E+2,-8.4116364E+0,3.8247205E+3,2.2369987E+1
12811967,1/10/2021,1:08:37 AM,-1.7293254E+2,-1.5159023E+1,3.8220420E+3,2.2414177E+1
12811968,1/10/2021,1:08:37 AM,-1.6412900E+2,-2.1339041E+1,3.8202566E+3,2.2524647E+1
12811969,1/10/2021,1:08:37 AM,-1.5184126E+2,-2.9751028E+1,3.8184709E+3,2.2546738E+1
12811970,1/10/2021,1:08:37 AM,-1.3396820E+2,-3.7088005E+1,3.8220420E+3,2.2613022E+1
12811971,1/10/2021,1:08:37 AM,-1.1973889E+2,-4.2409325E+1,3.8220420E+3,2.2701397E+1
12811972,1/10/2021,1:08:37 AM,-1.1088216E+2,-4.5956875E+1,3.8148999E+3,2.2701397E+1
12811973,1/10/2021,1:08:37 AM,-1.0098813E+2,-4.7865025E+1,3.8166853E+3,2.2767677E+1
12811974,1/10/2021,1:08:37 AM,-8.8966370E+1,-4.6413757E+1,3.8166853E+3,2.2789772E+1
12811975,1/10/2021,1:08:37 AM,-7.2157181E+1,-4.3134960E+1,3.8211492E+3,2.2789772E+1
12811976,1/10/2021,1:08:38 AM,-5.4044743E+1,-3.6362370E+1,3.8256133E+3,2.2811863E+1
12811977,1/10/2021,1:08:38 AM,-3.3379013E+1,-3.2089188E+1,3.8291846E+3,2.2811863E+1
12811978,1/10/2021,1:08:38 AM,-9.7978106E+0,-3.0772293E+1,3.8256133E+3,2.2811863E+1
12811979,1/10/2021,1:08:38 AM,1.7701307E+1,-2.8595388E+1,3.8327556E+3,2.2811863E+1
12811980,1/10/2021,1:08:38 AM,5.0932911E+1,-2.4510332E+1,3.8381123E+3,2.2723488E+1
12811981,1/10/2021,1:08:38 AM,8.3035278E+1,-2.2225927E+1,3.8497185E+3,2.2590927E+1
12811982,1/10/2021,1:08:38 AM,1.1154707E+2,-2.2575308E+1,3.8434690E+3,2.2590927E+1
12811983,1/10/2021,1:08:38 AM,1.3572359E+2,-2.3274067E+1,3.8497185E+3,2.2502552E+1
12811984,1/10/2021,1:08:38 AM,1.5694786E+2,-2.3623447E+1,3.8515044E+3,2.2458363E+1
12811985,1/10/2021,1:08:38 AM,1.7434218E+2,-2.4725338E+1,3.8523972E+3,2.2392082E+1
12811986,1/10/2021,1:08:39 AM,1.8596498E+2,-2.3515945E+1,3.8559683E+3,2.2237427E+1
12811987,1/10/2021,1:08:39 AM,1.8647032E+2,-2.0586531E+1,3.8541826E+3,2.2193237E+1
12811988,1/10/2021,1:08:39 AM,1.7609756E+2,-1.8873011E+1,3.8488257E+3,2.2060677E+1
12811989,1/10/2021,1:08:39 AM,1.6224062E+2,-1.5406267E+1,3.8488257E+3,2.1994392E+1
12811990,1/10/2021,1:08:39 AM,1.4636232E+2,-9.3208590E+0,3.8452546E+3,2.1906017E+1
12811991,1/10/2021,1:08:39 AM,1.2085596E+2,-7.0790559E-1,3.8434690E+3,2.1707172E+1
12811992,1/10/2021,1:08:39 AM,9.6519867E+1,8.7280025E+0,3.8479329E+3,2.1707172E+1
