TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-01 03:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
12883960,1/10/2021,3:08:36 AM,1.4862241E+1,-1.1572549E+2,3.8184709E+3,2.2057941E+1
12883961,1/10/2021,3:08:36 AM,2.1144505E+1,-1.2002555E+2,3.8166853E+3,2.2035851E+1
12883962,1/10/2021,3:08:36 AM,2.6064924E+1,-1.1852054E+2,3.8166853E+3,2.1969574E+1
12883963,1/10/2021,3:08:36 AM,2.8724607E+1,-1.1250043E+2,3.8282915E+3,2.1969574E+1
12883964,1/10/2021,3:08:36 AM,2.7846912E+1,-1.0559347E+2,3.8220420E+3,2.1947479E+1
12883965,1/10/2021,3:08:36 AM,2.5985132E+1,-9.8256477E+1,3.8256133E+3,2.1925392E+1
12883966,1/10/2021,3:08:37 AM,2.4469112E+1,-9.2048264E+1,3.8184709E+3,2.1903297E+1
12883967,1/10/2021,3:08:37 AM,2.4947855E+1,-8.4120018E+1,3.8211492E+3,2.1837021E+1
12883968,1/10/2021,3:08:37 AM,2.2022200E+1,-7.0494186E+1,3.8265059E+3,2.1837021E+1
12883969,1/10/2021,3:08:37 AM,1.5993549E+1,-5.4691448E+1,3.8265059E+3,2.1837021E+1
12883970,1/10/2021,3:08:37 AM,1.1252576E+1,-3.6201168E+1,3.8345413E+3,2.1814930E+1
12883971,1/10/2021,3:08:37 AM,7.8770657E+0,-2.0022175E+1,3.8291846E+3,2.1814930E+1
12883972,1/10/2021,3:08:37 AM,4.5229058E+0,-2.5809357E+0,3.8345413E+3,2.1770741E+1
12883973,1/10/2021,3:08:37 AM,2.2792785E+0,1.6554504E+1,3.8398979E+3,2.1748653E+1
12883974,1/10/2021,3:08:37 AM,-2.1303370E+0,3.6496799E+1,3.8452546E+3,2.1792835E+1
12883975,1/10/2021,3:08:37 AM,-6.6799836E+0,5.3831436E+1,3.8497185E+3,2.1792835E+1
12883976,1/10/2021,3:08:38 AM,-1.2007658E+1,6.8801033E+1,3.8497185E+3,2.1792835E+1
12883977,1/10/2021,3:08:38 AM,-1.1678789E+1,7.9040565E+1,3.8541826E+3,2.1792835E+1
12883978,1/10/2021,3:08:38 AM,-1.1226266E+1,8.7560066E+1,3.8541826E+3,2.1792835E+1
12883979,1/10/2021,3:08:38 AM,-1.5006943E+1,9.3553276E+1,3.8559683E+3,2.1792835E+1
12883980,1/10/2021,3:08:38 AM,-1.5238466E+1,9.6643951E+1,3.8595393E+3,2.1770741E+1
12883981,1/10/2021,3:08:38 AM,-1.4607038E+1,9.4843300E+1,3.8550754E+3,2.1748653E+1
12883982,1/10/2021,3:08:38 AM,-1.2110266E+1,8.3797516E+1,3.8488257E+3,2.1704468E+1
12883983,1/10/2021,3:08:38 AM,-4.8263345E+0,7.0144806E+1,3.8452546E+3,2.1682373E+1
12883984,1/10/2021,3:08:38 AM,-1.5475291E+0,6.0415905E+1,3.8479329E+3,2.1726559E+1
12883985,1/10/2021,3:08:38 AM,6.4460593E-1,4.8993862E+1,3.8470403E+3,2.1748653E+1
12883986,1/10/2021,3:08:39 AM,1.9314845E+0,3.4642395E+1,3.8398979E+3,2.1726559E+1
12883987,1/10/2021,3:08:39 AM,3.8962429E+0,1.8638771E+1,3.8354341E+3,2.1748653E+1
12883988,1/10/2021,3:08:39 AM,9.4582672E+0,5.0121708E+0,3.8345413E+3,2.1748653E+1
12883989,1/10/2021,3:08:39 AM,1.0526433E+1,-3.7257056E+0,3.8345413E+3,2.1748653E+1
12883990,1/10/2021,3:08:39 AM,5.5697227E+0,-1.0652625E+1,3.8345413E+3,2.1726559E+1
12883991,1/10/2021,3:08:39 AM,-1.2348570E-1,-1.7756149E+1,3.8345413E+3,2.1704468E+1
12883992,1/10/2021,3:08:39 AM,-2.3180983E+0,-2.7601042E+1,3.8300774E+3,2.1616096E+1
12883993,1/10/2021,3:08:39 AM,-3.8645535E+0,-3.7222435E+1,3.8300774E+3,2.1594006E+1
12883994,1/10/2021,3:08:39 AM,-7.6060781E+0,-4.5419434E+1,3.8291846E+3,2.1660282E+1
