TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 04:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10345960,28/9/2021,4:38:36 AM,-4.3110733E+1,-1.3469644E+1,3.8309702E+3,0.0000000E+0
10345961,28/9/2021,4:38:36 AM,-3.8562965E+1,-1.1542371E+1,3.8309702E+3,0.0000000E+0
10345962,28/9/2021,4:38:36 AM,-3.3536480E+1,-9.9766283E+0,3.8354341E+3,0.0000000E+0
10345963,28/9/2021,4:38:36 AM,-3.0930157E+1,-9.6204147E+0,3.8291846E+3,0.0000000E+0
10345964,28/9/2021,4:38:36 AM,-2.6462170E+1,-8.7059574E+0,3.8345413E+3,0.0000000E+0
10345965,28/9/2021,4:38:36 AM,-2.2153757E+1,-7.4326282E+0,3.8327556E+3,0.0000000E+0
10345966,28/9/2021,4:38:37 AM,-1.8341631E+1,-6.1167655E+0,3.8363269E+3,0.0000000E+0
10345967,28/9/2021,4:38:37 AM,-1.4897972E+1,-5.5985622E+0,3.8363269E+3,0.0000000E+0
10345968,28/9/2021,4:38:37 AM,-1.2832829E+1,-6.7627344E+0,3.8327556E+3,0.0000000E+0
10345969,28/9/2021,4:38:37 AM,-9.6601362E+0,-8.2886028E+0,3.8354341E+3,0.0000000E+0
10345970,28/9/2021,4:38:37 AM,-4.8616352E+0,-1.0183976E+1,3.8336484E+3,0.0000000E+0
10345971,28/9/2021,4:38:37 AM,2.9813770E-2,-1.1885293E+1,3.8363269E+3,0.0000000E+0
10345972,28/9/2021,4:38:37 AM,3.7826805E+0,-1.3530785E+1,3.8363269E+3,0.0000000E+0
10345973,28/9/2021,4:38:37 AM,6.4637680E+0,-1.6760630E+1,3.8354341E+3,0.0000000E+0
10345974,28/9/2021,4:38:37 AM,9.4207382E+0,-2.1122707E+1,3.8309702E+3,0.0000000E+0
10345975,28/9/2021,4:38:37 AM,1.0751901E+1,-2.2976990E+1,3.8345413E+3,0.0000000E+0
10345976,28/9/2021,4:38:38 AM,1.5597754E+1,-2.6497442E+1,3.8345413E+3,0.0000000E+0
10345977,28/9/2021,4:38:38 AM,1.5989737E+1,-2.8297979E+1,3.8345413E+3,0.0000000E+0
