TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 05:09:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17275960,6/10/2021,5:08:36 AM,-6.0879105E+1,7.4577888E+1,3.8363269E+3,2.2281612E+1
17275961,6/10/2021,5:08:36 AM,-8.2342384E+1,8.4414108E+1,3.8452546E+3,2.2259518E+1
17275962,6/10/2021,5:08:36 AM,-9.6039520E+1,8.7316597E+1,3.8407908E+3,2.2171143E+1
17275963,6/10/2021,5:08:36 AM,-1.0282159E+2,8.0570999E+1,3.8327556E+3,2.2104862E+1
17275964,6/10/2021,5:08:36 AM,-9.9736412E+1,7.2078522E+1,3.8291846E+3,2.2104862E+1
17275965,6/10/2021,5:08:36 AM,-1.0135879E+2,7.2616020E+1,3.8416836E+3,2.2016487E+1
17275966,6/10/2021,5:08:37 AM,-9.8459793E+1,6.6542290E+1,3.8291846E+3,2.1994392E+1
17275967,6/10/2021,5:08:37 AM,-9.0879814E+1,5.7861694E+1,3.8291846E+3,2.1950207E+1
17275968,6/10/2021,5:08:37 AM,-7.5374130E+1,5.6410450E+1,3.8506116E+3,2.1861832E+1
17275969,6/10/2021,5:08:37 AM,-5.5240677E+1,4.6601101E+1,3.8363269E+3,2.1839737E+1
17275970,6/10/2021,5:08:37 AM,-3.3431644E+1,3.0852404E+1,3.8390051E+3,2.1795547E+1
17275971,6/10/2021,5:08:37 AM,-1.9305189E+1,1.6604391E+1,3.8354341E+3,2.1751362E+1
17275972,6/10/2021,5:08:37 AM,-1.5558857E+1,9.8228025E+0,3.8327556E+3,2.1707172E+1
17275973,6/10/2021,5:08:37 AM,-1.2591256E+1,6.4067535E+0,3.8434690E+3,2.1640892E+1
17275974,6/10/2021,5:08:37 AM,-3.8342404E+0,5.4869461E+0,3.8506116E+3,2.1618797E+1
17275975,6/10/2021,5:08:37 AM,5.1825619E+0,-1.4953522E+1,3.8416836E+3,2.1530422E+1
17275976,6/10/2021,5:08:38 AM,5.3511524E+0,-3.4050518E+1,3.8256133E+3,2.1464142E+1
17275977,6/10/2021,5:08:38 AM,-2.8289406E+0,-4.7353600E+1,3.8336484E+3,2.1486237E+1
17275978,6/10/2021,5:08:38 AM,-6.3219361E+0,-6.3720425E+1,3.8211492E+3,2.1486237E+1
17275979,6/10/2021,5:08:38 AM,-6.7665505E+0,-7.9603500E+1,3.8291846E+3,2.1464142E+1
17275980,6/10/2021,5:08:38 AM,-1.3846172E+1,-9.4196579E+1,3.8157925E+3,2.1486237E+1
17275981,6/10/2021,5:08:38 AM,-1.7916100E+1,-1.0994528E+2,3.8095432E+3,2.1486237E+1
17275982,6/10/2021,5:08:38 AM,-2.2899481E+1,-1.1747025E+2,3.8175781E+3,2.1552517E+1
17275983,6/10/2021,5:08:38 AM,-2.4601648E+1,-1.3039708E+2,3.8077576E+3,2.1618797E+1
17275984,6/10/2021,5:08:38 AM,-2.5479328E+1,-1.4066331E+2,3.8041863E+3,2.1618797E+1
17275985,6/10/2021,5:08:38 AM,-1.8137091E+1,-1.5049953E+2,3.8131143E+3,2.1618797E+1
17275986,6/10/2021,5:08:39 AM,-1.4093472E+1,-1.5896512E+2,3.7988296E+3,2.1662987E+1
17275987,6/10/2021,5:08:39 AM,-5.9851875E+0,-1.6600635E+2,3.8166853E+3,2.1707172E+1
17275988,6/10/2021,5:08:39 AM,2.5992031E+0,-1.6928510E+2,3.8068645E+3,2.1817642E+1
17275989,6/10/2021,5:08:39 AM,1.0452374E+1,-1.7194571E+2,3.8166853E+3,2.1839737E+1
17275990,6/10/2021,5:08:39 AM,1.7071596E+1,-1.7425694E+2,3.8041863E+3,2.1928112E+1
17275991,6/10/2021,5:08:39 AM,2.3644178E+1,-1.7377319E+2,3.8175781E+3,2.1972301E+1
17275992,6/10/2021,5:08:39 AM,2.3989933E+1,-1.7017197E+2,3.8104358E+3,2.2038582E+1
17275993,6/10/2021,5:08:39 AM,1.5906214E+1,-1.6694505E+2,3.7997222E+3,2.2149052E+1
17275994,6/10/2021,5:08:39 AM,7.0480890E+0,-1.5810330E+2,3.8131143E+3,2.2149052E+1
17275995,6/10/2021,5:08:39 AM,-3.8382211E+0,-1.4211292E+2,3.8077576E+3,2.2149052E+1
17275996,6/10/2021,5:08:40 AM,-2.1994951E+1,-1.2434881E+2,3.8095432E+3,2.2171143E+1
17275997,6/10/2021,5:08:40 AM,-3.4787663E+1,-1.0174725E+2,3.8113286E+3,2.2259518E+1
17275998,6/10/2021,5:08:40 AM,-5.2075104E+1,-7.6270134E+1,3.8122214E+3,2.2347893E+1
17275999,6/10/2021,5:08:40 AM,-6.9123192E+1,-4.7702427E+1,3.8059717E+3,2.2347893E+1
17276000,6/10/2021,5:08:40 AM,-8.3352089E+1,-1.1463099E+1,3.8273987E+3,2.2436268E+1
17276001,6/10/2021,5:08:40 AM,-9.1942619E+1,2.1028088E+1,3.8300774E+3,2.2480457E+1
17276002,6/10/2021,5:08:40 AM,-9.9229942E+1,4.7863674E+1,3.8238276E+3,2.2502552E+1
17276003,6/10/2021,5:08:40 AM,-9.7421410E+1,7.4577034E+1,3.8398979E+3,2.2590927E+1
17276004,6/10/2021,5:08:40 AM,-8.2314835E+1,9.7608574E+1,3.8381123E+3,2.2590927E+1
17276005,6/10/2021,5:08:40 AM,-7.7261589E+1,1.2408006E+2,3.8461475E+3,2.2679302E+1
17276006,6/10/2021,5:08:41 AM,-7.0000862E+1,1.5116966E+2,3.8666816E+3,2.2745583E+1
17276007,6/10/2021,5:08:41 AM,-4.9947422E+1,1.7167499E+2,3.8738242E+3,2.2745583E+1
17276008,6/10/2021,5:08:41 AM,-4.0851566E+1,1.8457480E+2,3.8631106E+3,2.2745583E+1
17276009,6/10/2021,5:08:41 AM,-3.9840916E+1,1.9669525E+2,3.8666816E+3,2.2745583E+1
