TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 08:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19129960,8/10/2021,8:38:36 AM,-7.8409248E+1,-7.1436378E+1,3.8416865E+3,2.1508316E+1
19129961,8/10/2021,8:38:36 AM,-8.0962608E+1,-7.7268471E+1,3.8550786E+3,2.1464130E+1
19129962,8/10/2021,8:38:36 AM,-7.2690804E+1,-8.4928131E+1,3.8747200E+3,2.1464130E+1
19129963,8/10/2021,8:38:36 AM,-7.2238647E+1,-1.0640205E+2,3.8318660E+3,2.1442036E+1
19129964,8/10/2021,8:38:36 AM,-8.0563644E+1,-1.3021417E+2,3.8211523E+3,2.1397850E+1
19129965,8/10/2021,8:38:36 AM,-8.1866920E+1,-1.3636877E+2,3.8220452E+3,2.1397850E+1
19129966,8/10/2021,8:38:37 AM,-6.9818283E+1,-1.3768570E+2,3.8416865E+3,2.1442036E+1
19129967,8/10/2021,8:38:37 AM,-6.0136814E+1,-1.3400368E+2,3.8524001E+3,2.1442036E+1
19129968,8/10/2021,8:38:37 AM,-5.3753429E+1,-1.4037329E+2,3.8336516E+3,2.1552505E+1
19129969,8/10/2021,8:38:37 AM,-4.9444641E+1,-1.4943050E+2,3.8247234E+3,2.1662975E+1
19129970,8/10/2021,8:38:37 AM,-3.2635059E+1,-1.5155371E+2,3.8399009E+3,2.1662975E+1
19129971,8/10/2021,8:38:37 AM,-1.7715315E+1,-1.4435094E+2,3.8532930E+3,2.1795536E+1
19129972,8/10/2021,8:38:37 AM,-4.8133749E-1,-1.3905637E+2,3.8648992E+3,2.1817631E+1
19129973,8/10/2021,8:38:37 AM,1.7191723E+1,-1.4142146E+2,3.8434722E+3,2.1928101E+1
19129974,8/10/2021,8:38:37 AM,3.2182903E+1,-1.4822108E+2,3.8506143E+3,2.2082756E+1
19129975,8/10/2021,8:38:37 AM,5.6785538E+1,-1.4865109E+2,3.8532930E+3,2.2149036E+1
19129976,8/10/2021,8:38:38 AM,7.3222755E+1,-1.5136557E+2,3.8461504E+3,2.2281601E+1
19129977,8/10/2021,8:38:38 AM,7.6866608E+1,-1.4652789E+2,3.8381155E+3,2.2303696E+1
19129978,8/10/2021,8:38:38 AM,9.0298309E+1,-1.3308990E+2,3.8747200E+3,2.2436256E+1
19129979,8/10/2021,8:38:38 AM,9.2984650E+1,-1.2043131E+2,3.8595425E+3,2.2568821E+1
19129980,8/10/2021,8:38:38 AM,7.7744316E+1,-1.1615803E+2,3.8265090E+3,2.2590916E+1
19129981,8/10/2021,8:38:38 AM,5.9259098E+1,-9.3716576E+1,3.8532930E+3,2.2811852E+1
19129982,8/10/2021,8:38:38 AM,3.4736259E+1,-6.1653519E+1,3.8461504E+3,2.2878136E+1
19129983,8/10/2021,8:38:38 AM,1.3989653E+1,-2.8837936E+1,3.8631135E+3,2.2922321E+1
19129984,8/10/2021,8:38:38 AM,-5.6930552E+0,6.2000251E+0,3.8684702E+3,2.2966511E+1
19129985,8/10/2021,8:38:38 AM,-2.4842010E+1,3.9158318E+1,3.8818623E+3,2.3010696E+1
19129986,8/10/2021,8:38:39 AM,-3.7076832E+1,4.8511162E+1,3.8399009E+3,2.3165352E+1
19129987,8/10/2021,8:38:39 AM,-5.5961014E+1,8.0386086E+1,3.8800767E+3,2.3187447E+1
19129988,8/10/2021,8:38:39 AM,-7.2105659E+1,1.2500023E+2,3.9077532E+3,2.3253727E+1
19129989,8/10/2021,8:38:39 AM,-6.8674591E+1,1.3405743E+2,3.8818623E+3,2.3320011E+1
19129990,8/10/2021,8:38:39 AM,-4.9338249E+1,1.3540125E+2,3.8773982E+3,2.3320011E+1
19129991,8/10/2021,8:38:39 AM,-4.9045677E+1,1.3588499E+2,3.8631135E+3,2.3364197E+1
19129992,8/10/2021,8:38:39 AM,-5.1599033E+1,1.5004865E+2,3.8791838E+3,2.3386292E+1
19129993,8/10/2021,8:38:39 AM,-5.9924030E+1,1.8869632E+2,3.9077532E+3,2.3430481E+1
19129994,8/10/2021,8:38:39 AM,-7.8196480E+1,2.0613290E+2,3.9193596E+3,2.3452572E+1
19129995,8/10/2021,8:38:39 AM,-6.9765083E+1,1.8587434E+2,3.8657920E+3,2.3408386E+1
19129996,8/10/2021,8:38:40 AM,-6.6307419E+1,1.8095604E+2,3.8809695E+3,2.3342102E+1
19129997,8/10/2021,8:38:40 AM,-5.7317486E+1,1.7713965E+2,3.8961470E+3,2.3320011E+1
19129998,8/10/2021,8:38:40 AM,-3.1863733E+1,1.6843182E+2,3.8881118E+3,2.3342102E+1
19129999,8/10/2021,8:38:40 AM,-2.2528032E+1,1.6923810E+2,3.9336440E+3,2.3364197E+1
19130000,8/10/2021,8:38:40 AM,-7.4539561E+0,1.3470247E+2,3.8711489E+3,2.3320011E+1
19130001,8/10/2021,8:38:40 AM,2.0201721E+1,8.7830734E+1,3.8648992E+3,2.3187447E+1
19130002,8/10/2021,8:38:40 AM,3.5826752E+1,5.9557190E+1,3.8613279E+3,2.3121166E+1
19130003,8/10/2021,8:38:40 AM,6.4897758E+1,3.8486416E+1,3.8809695E+3,2.2922321E+1
19130004,8/10/2021,8:38:40 AM,7.1626907E+1,1.9913460E+1,3.8675774E+3,2.2723476E+1
19130005,8/10/2021,8:38:40 AM,7.1414124E+1,-3.5933213E+0,3.8720413E+3,2.2679291E+1
19130006,8/10/2021,8:38:41 AM,7.4632416E+1,-2.6069710E+1,3.8497219E+3,2.2480446E+1
19130007,8/10/2021,8:38:41 AM,7.4180260E+1,-3.8835808E+1,3.8461504E+3,2.2392071E+1
19130008,8/10/2021,8:38:41 AM,6.3913651E+1,-3.5234421E+1,3.8684702E+3,2.2237415E+1
