TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-08 22:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
19633960,8/10/2021,10:38:36 PM,-7.7604561E+1,-4.2636211E+1,3.8255339E+3,2.2259533E+1
19633961,8/10/2021,10:38:36 PM,-7.7152290E+1,-4.1695312E+1,3.8210691E+3,2.2369999E+1
19633962,8/10/2021,10:38:36 PM,-7.4784508E+1,-3.5485371E+1,3.8264270E+3,2.2369999E+1
19633963,8/10/2021,10:38:36 PM,-7.2576355E+1,-2.6990389E+1,3.8264270E+3,2.2369999E+1
19633964,8/10/2021,10:38:36 PM,-7.0022354E+1,-1.7484425E+1,3.8317849E+3,2.2369999E+1
19633965,8/10/2021,10:38:36 PM,-6.6084923E+1,-8.9217100E+0,3.8282129E+3,2.2369999E+1
19633966,8/10/2021,10:38:37 PM,-6.0710873E+1,-1.3429103E+0,3.8335710E+3,2.2392094E+1
19633967,8/10/2021,10:38:37 PM,-4.5759289E+1,4.5261354E+0,3.8353569E+3,2.2392094E+1
19633968,8/10/2021,10:38:37 PM,-2.9238058E+1,1.0134317E+1,3.8469656E+3,2.2414188E+1
19633969,8/10/2021,10:38:37 PM,-1.0858258E+1,5.7598877E+0,3.8335710E+3,2.2414188E+1
19633970,8/10/2021,10:38:37 PM,1.1684602E+1,4.9833937E+0,3.8460728E+3,2.2436283E+1
19633971,8/10/2021,10:38:37 PM,2.6524424E+1,9.0865822E+0,3.8469656E+3,2.2502563E+1
19633972,8/10/2021,10:38:37 PM,4.3125469E+1,5.3530259E+0,3.8398218E+3,2.2524658E+1
19633973,8/10/2021,10:38:37 PM,5.9407265E+1,3.8502581E+0,3.8398218E+3,2.2502563E+1
19633974,8/10/2021,10:38:37 PM,7.0102165E+1,1.1397451E+1,3.8567883E+3,2.2524658E+1
19633975,8/10/2021,10:38:37 PM,8.2074066E+1,1.0219414E+1,3.8442866E+3,2.2546749E+1
19633976,8/10/2021,10:38:38 PM,8.6197723E+1,1.1993118E+1,3.8407146E+3,2.2546749E+1
19633977,8/10/2021,10:38:38 PM,8.2579552E+1,1.8920408E+1,3.8532163E+3,2.2568844E+1
19633978,8/10/2021,10:38:38 PM,8.2419922E+1,2.4866644E+1,3.8460728E+3,2.2546749E+1
19633979,8/10/2021,10:38:38 PM,7.8429291E+1,3.2528255E+1,3.8532163E+3,2.2524658E+1
19633980,8/10/2021,10:38:38 PM,7.3720345E+1,3.8146774E+1,3.8487515E+3,2.2546749E+1
19633981,8/10/2021,10:38:38 PM,6.5047356E+1,4.4571777E+1,3.8532163E+3,2.2524658E+1
19633982,8/10/2021,10:38:38 PM,5.8236675E+1,4.8496677E+1,3.8469656E+3,2.2524658E+1
19633983,8/10/2021,10:38:38 PM,4.9829739E+1,5.2152744E+1,3.8496443E+3,2.2502563E+1
19633984,8/10/2021,10:38:38 PM,4.6184956E+1,5.6212055E+1,3.8567883E+3,2.2458374E+1
19633985,8/10/2021,10:38:38 PM,4.3684158E+1,5.6373352E+1,3.8505376E+3,2.2436283E+1
19633986,8/10/2021,10:38:39 PM,3.6634033E+1,5.6776596E+1,3.8496443E+3,2.2414188E+1
