TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-09-28 02:39:06,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
10273960,28/9/2021,2:38:36 AM,-7.2109542E+0,7.6586394E+0,3.8390051E+3,2.1883911E+1
10273961,28/9/2021,2:38:36 AM,-5.1801376E+0,1.0662548E+1,3.8398979E+3,2.1861820E+1
10273962,28/9/2021,2:38:36 AM,-3.2939308E+0,1.3597341E+1,3.8416836E+3,2.1839725E+1
10273963,28/9/2021,2:38:36 AM,-2.2688353E+0,1.5604378E+1,3.8398979E+3,2.1839725E+1
10273964,28/9/2021,2:38:36 AM,-1.4537145E+0,1.7175449E+1,3.8416836E+3,2.1839725E+1
10273965,28/9/2021,2:38:36 AM,-1.4006842E+0,1.8688038E+1,3.8425762E+3,2.1839725E+1
10273966,28/9/2021,2:38:37 AM,-1.9361150E+0,1.9847067E+1,3.8416836E+3,2.1839725E+1
10273967,28/9/2021,2:38:37 AM,-2.5857117E+0,1.9363251E+1,3.8416836E+3,2.1861820E+1
10273968,28/9/2021,2:38:37 AM,-2.9548728E+0,1.6989367E+1,3.8407908E+3,2.1861820E+1
10273969,28/9/2021,2:38:37 AM,-2.7655392E+0,1.2518061E+1,3.8381123E+3,2.1906006E+1
10273970,28/9/2021,2:38:37 AM,-2.9295228E+0,7.9776382E+0,3.8381123E+3,2.1906006E+1
10273971,28/9/2021,2:38:37 AM,-2.8653553E+0,4.6988621E+0,3.8398979E+3,2.1928101E+1
10273972,28/9/2021,2:38:37 AM,-2.3678591E+0,3.1351581E-1,3.8372195E+3,2.1950195E+1
10273973,28/9/2021,2:38:37 AM,-3.0388453E+0,-4.0968957E+0,3.8354341E+3,2.1950195E+1
10273974,28/9/2021,2:38:37 AM,-2.8724849E+0,-8.7671614E+0,3.8354341E+3,2.1972286E+1
10273975,28/9/2021,2:38:37 AM,-2.5777900E+0,-1.2805160E+1,3.8345413E+3,2.1994381E+1
10273976,28/9/2021,2:38:38 AM,-3.1069734E+0,-1.5660203E+1,3.8363269E+3,2.1950195E+1
10273977,28/9/2021,2:38:38 AM,-4.5059829E+0,-2.0285690E+1,3.8327556E+3,2.1928101E+1
10273978,28/9/2021,2:38:38 AM,-5.5247412E+0,-2.4374872E+1,3.8327556E+3,2.1928101E+1
10273979,28/9/2021,2:38:38 AM,-5.4280934E+0,-2.7895390E+1,3.8345413E+3,2.1906006E+1
10273980,28/9/2021,2:38:38 AM,-4.7634449E+0,-3.1765268E+1,3.8327556E+3,2.1906006E+1
10273981,28/9/2021,2:38:38 AM,-5.1072559E+0,-3.5850143E+1,3.8318628E+3,2.1839725E+1
10273982,28/9/2021,2:38:38 AM,-5.5483046E+0,-3.9935017E+1,3.8309702E+3,2.1773445E+1
10273983,28/9/2021,2:38:38 AM,-6.6111379E+0,-4.3374912E+1,3.8291846E+3,2.1773445E+1
10273984,28/9/2021,2:38:38 AM,-6.6400766E+0,-4.6384819E+1,3.8309702E+3,2.1751350E+1
10273985,28/9/2021,2:38:38 AM,-6.3085990E+0,-4.9609718E+1,3.8291846E+3,2.1729256E+1
10273986,28/9/2021,2:38:39 AM,-6.5585222E+0,-5.1437160E+1,3.8291846E+3,2.1751350E+1
10273987,28/9/2021,2:38:39 AM,-8.1159410E+0,-5.3587097E+1,3.8273987E+3,2.1729256E+1
10273988,28/9/2021,2:38:39 AM,-1.0636224E+1,-5.4715809E+1,3.8256133E+3,2.1751350E+1
10273989,28/9/2021,2:38:39 AM,-1.2785567E+1,-5.3802086E+1,3.8282915E+3,2.1817631E+1
10273990,28/9/2021,2:38:39 AM,-1.4742863E+1,-5.2350883E+1,3.8273987E+3,2.1839725E+1
10273991,28/9/2021,2:38:39 AM,-1.7873486E+1,-4.9340977E+1,3.8291846E+3,2.1839725E+1
10273992,28/9/2021,2:38:39 AM,-2.1382895E+1,-4.5686089E+1,3.8291846E+3,2.1861820E+1
10273993,28/9/2021,2:38:39 AM,-2.5717983E+1,-4.1332474E+1,3.8300774E+3,2.1861820E+1
10273994,28/9/2021,2:38:39 AM,-2.9414776E+1,-3.7408844E+1,3.8291846E+3,2.1861820E+1
10273995,28/9/2021,2:38:39 AM,-3.2021152E+1,-3.4022701E+1,3.8309702E+3,2.1839725E+1
10273996,28/9/2021,2:38:40 AM,-3.3510506E+1,-2.9427216E+1,3.8327556E+3,2.1861820E+1
10273997,28/9/2021,2:38:40 AM,-3.4866882E+1,-2.7357904E+1,3.8327556E+3,2.1839725E+1
10273998,28/9/2021,2:38:40 AM,-3.6276451E+1,-2.5557337E+1,3.8300774E+3,2.1861820E+1
10273999,28/9/2021,2:38:40 AM,-3.7127514E+1,-2.3246157E+1,3.8318628E+3,2.1883911E+1
10274000,28/9/2021,2:38:40 AM,-3.6116879E+1,-2.1848700E+1,3.8318628E+3,2.1883911E+1
10274001,28/9/2021,2:38:40 AM,-3.5983902E+1,-1.9278185E+1,3.8327556E+3,2.1906006E+1
10274002,28/9/2021,2:38:40 AM,-3.5611561E+1,-1.8353088E+1,3.8309702E+3,2.1928101E+1
10274003,28/9/2021,2:38:40 AM,-3.6781769E+1,-1.6290226E+1,3.8309702E+3,2.1928101E+1
10274004,28/9/2021,2:38:40 AM,-3.7207298E+1,-1.4285847E+1,3.8327556E+3,2.1950195E+1
10274005,28/9/2021,2:38:40 AM,-3.8324318E+1,-1.2082095E+1,3.8309702E+3,2.1950195E+1
10274006,28/9/2021,2:38:41 AM,-3.8616867E+1,-1.0181392E+1,3.8327556E+3,2.1972286E+1
10274007,28/9/2021,2:38:41 AM,-3.7765808E+1,-7.8686471E+0,3.8327556E+3,2.2016476E+1
10274008,28/9/2021,2:38:41 AM,-3.6569004E+1,-6.1726346E+0,3.8327556E+3,2.2038570E+1
10274009,28/9/2021,2:38:41 AM,-3.5106243E+1,-4.0432630E+0,3.8345413E+3,2.2038570E+1
10274010,28/9/2021,2:38:41 AM,-3.2765827E+1,-3.0042298E+0,3.8345413E+3,2.2060661E+1
10274011,28/9/2021,2:38:41 AM,-2.9574350E+1,-1.7210484E+0,3.8363269E+3,2.2016476E+1
10274012,28/9/2021,2:38:41 AM,-2.4441393E+1,-2.3126085E+0,3.8363269E+3,2.1994381E+1
10274013,28/9/2021,2:38:41 AM,-1.8552225E+1,-3.7430801E+0,3.8354341E+3,2.1994381E+1
10274014,28/9/2021,2:38:41 AM,-1.3253845E+1,-5.3280454E+0,3.8363269E+3,2.1928101E+1
10274015,28/9/2021,2:38:41 AM,-7.6923866E+0,-7.6240811E+0,3.8354341E+3,2.1906006E+1
10274016,28/9/2021,2:38:42 AM,-1.9028431E+0,-9.5274429E+0,3.8363269E+3,2.1883911E+1
10274017,28/9/2021,2:38:42 AM,4.1352377E+0,-1.2137919E+1,3.8363269E+3,2.1817631E+1
10274018,28/9/2021,2:38:42 AM,9.5944366E+0,-1.4485221E+1,3.8363269E+3,2.1795536E+1
10274019,28/9/2021,2:38:42 AM,1.3922062E+1,-1.6003126E+1,3.8363269E+3,2.1795536E+1
10274020,28/9/2021,2:38:42 AM,1.6818544E+1,-1.7130257E+1,3.8363269E+3,2.1773445E+1
10274021,28/9/2021,2:38:42 AM,1.7823502E+1,-1.7308365E+1,3.8363269E+3,2.1773445E+1
10274022,28/9/2021,2:38:42 AM,1.9625582E+1,-1.8212196E+1,3.8381123E+3,2.1773445E+1
10274023,28/9/2021,2:38:42 AM,2.0022829E+1,-1.8884752E+1,3.8381123E+3,2.1773445E+1
10274024,28/9/2021,2:38:42 AM,1.9094166E+1,-2.0370623E+1,3.8363269E+3,2.1795536E+1
10274025,28/9/2021,2:38:42 AM,1.6855375E+1,-2.2251814E+1,3.8345413E+3,2.1795536E+1
10274026,28/9/2021,2:38:43 AM,1.4440324E+1,-2.3031164E+1,3.8363269E+3,2.1795536E+1
10274027,28/9/2021,2:38:43 AM,1.3690553E+1,-2.4159880E+1,3.8363269E+3,2.1795536E+1
10274028,28/9/2021,2:38:43 AM,1.2580367E+1,-2.5637959E+1,3.8345413E+3,2.1795536E+1
10274029,28/9/2021,2:38:43 AM,1.0252131E+1,-2.7142912E+1,3.8345413E+3,2.1773445E+1
10274030,28/9/2021,2:38:43 AM,8.2106485E+0,-2.8728487E+1,3.8327556E+3,2.1773445E+1
10274031,28/9/2021,2:38:43 AM,6.1717982E+0,-2.9265970E+1,3.8336484E+3,2.1795536E+1
10274032,28/9/2021,2:38:43 AM,4.3063507E+0,-2.9830330E+1,3.8345413E+3,2.1839725E+1
10274033,28/9/2021,2:38:43 AM,2.5183756E+0,-3.0959045E+1,3.8327556E+3,2.1839725E+1
10274034,28/9/2021,2:38:43 AM,1.7254615E-1,-3.2114635E+1,3.8327556E+3,2.1839725E+1
10274035,28/9/2021,2:38:43 AM,-2.4557924E+0,-3.3270226E+1,3.8318628E+3,2.1839725E+1
10274036,28/9/2021,2:38:44 AM,-5.6430125E+0,-3.3162727E+1,3.8318628E+3,2.1861820E+1
10274037,28/9/2021,2:38:44 AM,-8.3448191E+0,-3.2974606E+1,3.8327556E+3,2.1906006E+1
10274038,28/9/2021,2:38:44 AM,-1.2104197E+1,-3.2275879E+1,3.8327556E+3,2.1906006E+1
10274039,28/9/2021,2:38:44 AM,-1.7355225E+1,-3.1926516E+1,3.8318628E+3,2.1950195E+1
10274040,28/9/2021,2:38:44 AM,-2.2952038E+1,-3.1604027E+1,3.8291846E+3,2.1972286E+1
10274041,28/9/2021,2:38:44 AM,-2.9334991E+1,-2.9749708E+1,3.8309702E+3,2.1950195E+1
10274042,28/9/2021,2:38:44 AM,-3.4494545E+1,-2.8137259E+1,3.8309702E+3,2.1928101E+1
10274043,28/9/2021,2:38:44 AM,-3.9521122E+1,-2.6632303E+1,3.8309702E+3,2.1928101E+1
10274044,28/9/2021,2:38:44 AM,-4.3829617E+1,-2.5987322E+1,3.8291846E+3,2.1928101E+1
10274045,28/9/2021,2:38:44 AM,-4.8563637E+1,-2.5584211E+1,3.8273987E+3,2.1906006E+1
10274046,28/9/2021,2:38:45 AM,-5.2127457E+1,-2.4079256E+1,3.8291846E+3,2.1906006E+1
10274047,28/9/2021,2:38:45 AM,-5.3935959E+1,-2.1391840E+1,3.8291846E+3,2.1883911E+1
10274048,28/9/2021,2:38:45 AM,-5.5265743E+1,-1.8852852E+1,3.8309702E+3,2.1883911E+1
10274049,28/9/2021,2:38:45 AM,-5.5265743E+1,-1.6789991E+1,3.8291846E+3,2.1839725E+1
10274050,28/9/2021,2:38:45 AM,-5.4414680E+1,-1.4878654E+1,3.8309702E+3,2.1817631E+1
10274051,28/9/2021,2:38:45 AM,-5.2260433E+1,-1.3209226E+1,3.8309702E+3,2.1839725E+1
10274052,28/9/2021,2:38:45 AM,-4.9973209E+1,-1.1026739E+1,3.8318628E+3,2.1839725E+1
10274053,28/9/2021,2:38:45 AM,-4.5239185E+1,-9.8730249E+0,3.8345413E+3,2.1861820E+1
10274054,28/9/2021,2:38:45 AM,-4.0132820E+1,-8.7751360E+0,3.8336484E+3,2.1883911E+1
10274055,28/9/2021,2:38:45 AM,-3.4866882E+1,-8.7007036E+0,3.8354341E+3,2.1883911E+1
10274056,28/9/2021,2:38:46 AM,-2.9946692E+1,-8.5465202E+0,3.8336484E+3,2.1906006E+1
10274057,28/9/2021,2:38:46 AM,-2.6675428E+1,-8.5093040E+0,3.8354341E+3,2.1950195E+1
10274058,28/9/2021,2:38:46 AM,-2.2739271E+1,-9.1207190E+0,3.8327556E+3,2.1950195E+1
10274059,28/9/2021,2:38:46 AM,-1.7465715E+1,-8.7645035E+0,3.8363269E+3,2.1928101E+1
10274060,28/9/2021,2:38:46 AM,-1.2022642E+1,-9.6390924E+0,3.8354341E+3,2.1928101E+1
10274061,28/9/2021,2:38:46 AM,-7.0636311E+0,-1.0521657E+1,3.8363269E+3,2.1906006E+1
10274062,28/9/2021,2:38:46 AM,-2.6625545E+0,-1.1869429E+1,3.8363269E+3,2.1883911E+1
10274063,28/9/2021,2:38:46 AM,1.1518459E+0,-1.3780766E+1,3.8354341E+3,2.1883911E+1
10274064,28/9/2021,2:38:46 AM,6.6085067E+0,-1.5599061E+1,3.8372195E+3,2.1861820E+1
10274065,28/9/2021,2:38:46 AM,1.2732951E+1,-1.8443470E+1,3.8381123E+3,2.1839725E+1
10274066,28/9/2021,2:38:47 AM,1.7368376E+1,-2.1364965E+1,3.8381123E+3,2.1839725E+1
10274067,28/9/2021,2:38:47 AM,2.0611622E+1,-2.5019854E+1,3.8363269E+3,2.1817631E+1
10274068,28/9/2021,2:38:47 AM,2.3271185E+1,-2.9803455E+1,3.8363269E+3,2.1795536E+1
10274069,28/9/2021,2:38:47 AM,2.6063728E+1,-3.4157070E+1,3.8363269E+3,2.1773445E+1
10274070,28/9/2021,2:38:47 AM,2.8643503E+1,-3.9827522E+1,3.8345413E+3,2.1751350E+1
10274071,28/9/2021,2:38:47 AM,2.8723289E+1,-4.4557373E+1,3.8336484E+3,2.1773445E+1
10274072,28/9/2021,2:38:47 AM,2.6994576E+1,-4.8534752E+1,3.8318628E+3,2.1795536E+1
10274073,28/9/2021,2:38:47 AM,2.3563736E+1,-5.1302788E+1,3.8309702E+3,2.1795536E+1
10274074,28/9/2021,2:38:47 AM,1.8173393E+1,-5.2028397E+1,3.8309702E+3,2.1817631E+1
10274075,28/9/2021,2:38:47 AM,1.2383059E+1,-5.2350883E+1,3.8282915E+3,2.1861820E+1
10274076,28/9/2021,2:38:48 AM,5.6403818E+0,-5.0120327E+1,3.8291846E+3,2.1861820E+1
10274077,28/9/2021,2:38:48 AM,-6.6459286E-1,-4.6546066E+1,3.8300774E+3,2.1861820E+1
10274078,28/9/2021,2:38:48 AM,-7.5056014E+0,-4.2514938E+1,3.8309702E+3,2.1861820E+1
10274079,28/9/2021,2:38:48 AM,-1.4953325E+1,-3.8860050E+1,3.8273987E+3,2.1906006E+1
10274080,28/9/2021,2:38:48 AM,-2.0718004E+1,-3.4587055E+1,3.8291846E+3,2.1950195E+1
10274081,28/9/2021,2:38:48 AM,-2.5664791E+1,-2.9185349E+1,3.8318628E+3,2.1950195E+1
10274082,28/9/2021,2:38:48 AM,-2.9574350E+1,-2.4186752E+1,3.8300774E+3,2.1972286E+1
10274083,28/9/2021,2:38:48 AM,-3.3776463E+1,-1.9650351E+1,3.8309702E+3,2.1972286E+1
10274084,28/9/2021,2:38:48 AM,-3.7606236E+1,-1.3738232E+1,3.8309702E+3,2.1950195E+1
10274085,28/9/2021,2:38:48 AM,-4.1356220E+1,-7.7623138E+0,3.8327556E+3,2.1950195E+1
10274086,28/9/2021,2:38:49 AM,-4.3404083E+1,-2.9874196E+0,3.8336484E+3,2.1950195E+1
10274087,28/9/2021,2:38:49 AM,-4.4627483E+1,1.9371799E+0,3.8354341E+3,2.1994381E+1
10274088,28/9/2021,2:38:49 AM,-4.5877480E+1,6.3666921E+0,3.8363269E+3,2.1994381E+1
10274089,28/9/2021,2:38:49 AM,-4.7659386E+1,1.0386083E+1,3.8345413E+3,2.1972286E+1
10274090,28/9/2021,2:38:49 AM,-4.8696617E+1,1.3911023E+1,3.8381123E+3,2.1950195E+1
10274091,28/9/2021,2:38:49 AM,-4.8350872E+1,1.6064268E+1,3.8363269E+3,2.1950195E+1
10274092,28/9/2021,2:38:49 AM,-4.5425354E+1,1.6885691E+1,3.8398979E+3,2.1928101E+1
10274093,28/9/2021,2:38:49 AM,-4.1994514E+1,1.5519310E+1,3.8381123E+3,2.1906006E+1
10274094,28/9/2021,2:38:49 AM,-3.7473255E+1,1.2398436E+1,3.8363269E+3,2.1883911E+1
10274095,28/9/2021,2:38:49 AM,-3.3430721E+1,9.2642679E+0,3.8354341E+3,2.1883911E+1
10274096,28/9/2021,2:38:50 AM,-2.6489258E+1,5.3565283E+0,3.8363269E+3,2.1883911E+1
10274097,28/9/2021,2:38:50 AM,-1.9946537E+1,8.4691590E-1,3.8381123E+3,2.1928101E+1
10274098,28/9/2021,2:38:50 AM,-1.3148615E+1,-5.2800159E+0,3.8345413E+3,2.1928101E+1
10274099,28/9/2021,2:38:50 AM,-7.1267695E+0,-1.1194214E+1,3.8363269E+3,2.1906006E+1
10274100,28/9/2021,2:38:50 AM,-1.8204551E+0,-1.6720875E+1,3.8345413E+3,2.1883911E+1
10274101,28/9/2021,2:38:50 AM,3.1909459E+0,-2.1768078E+1,3.8345413E+3,2.1883911E+1
10274102,28/9/2021,2:38:50 AM,7.2346315E+0,-2.5396091E+1,3.8363269E+3,2.1883911E+1
10274103,28/9/2021,2:38:50 AM,9.4576368E+0,-3.0367811E+1,3.8345413E+3,2.1861820E+1
10274104,28/9/2021,2:38:50 AM,1.1217626E+1,-3.4587055E+1,3.8345413E+3,2.1883911E+1
10274105,28/9/2021,2:38:50 AM,1.1314963E+1,-3.8456940E+1,3.8327556E+3,2.1883911E+1
10274106,28/9/2021,2:38:51 AM,1.2177857E+1,-4.1816208E+1,3.8327556E+3,2.1883911E+1
10274107,28/9/2021,2:38:51 AM,1.2998659E+1,-4.5497971E+1,3.8327556E+3,2.1861820E+1
10274108,28/9/2021,2:38:51 AM,1.2840813E+1,-4.9636593E+1,3.8318628E+3,2.1861820E+1
10274109,28/9/2021,2:38:51 AM,1.2993399E+1,-5.3990208E+1,3.8309702E+3,2.1883911E+1
10274110,28/9/2021,2:38:51 AM,1.2390950E+1,-5.7833214E+1,3.8291846E+3,2.1906006E+1
10274111,28/9/2021,2:38:51 AM,1.1333379E+1,-6.1541851E+1,3.8256133E+3,2.1883911E+1
10274112,28/9/2021,2:38:51 AM,1.0523100E+1,-6.2939308E+1,3.8273987E+3,2.1883911E+1
10274113,28/9/2021,2:38:51 AM,8.0948954E+0,-6.2401825E+1,3.8273987E+3,2.1883911E+1
10274114,28/9/2021,2:38:51 AM,5.9587054E+0,-6.0036900E+1,3.8273987E+3,2.1883911E+1
10274115,28/9/2021,2:38:51 AM,1.9994905E+0,-5.5844528E+1,3.8291846E+3,2.1906006E+1
10274116,28/9/2021,2:38:52 AM,-2.6427495E+0,-5.1195293E+1,3.8273987E+3,2.1883911E+1
10274117,28/9/2021,2:38:52 AM,-7.8870640E+0,-4.5041111E+1,3.8291846E+3,2.1883911E+1
10274118,28/9/2021,2:38:52 AM,-1.4258801E+1,-3.7032608E+1,3.8309702E+3,2.1883911E+1
10274119,28/9/2021,2:38:52 AM,-2.0877577E+1,-2.9480965E+1,3.8309702E+3,2.1928101E+1
10274120,28/9/2021,2:38:52 AM,-2.6249897E+1,-2.2493681E+1,3.8336484E+3,2.1950195E+1
10274121,28/9/2021,2:38:52 AM,-3.1595621E+1,-1.6245035E+1,3.8327556E+3,2.1950195E+1
10274122,28/9/2021,2:38:52 AM,-3.5904114E+1,-1.0269115E+1,3.8345413E+3,2.1994381E+1
10274123,28/9/2021,2:38:52 AM,-3.9946651E+1,-4.3234334E+0,3.8345413E+3,2.1994381E+1
10274124,28/9/2021,2:38:52 AM,-4.2287067E+1,5.7637858E-1,3.8363269E+3,2.1994381E+1
10274125,28/9/2021,2:38:52 AM,-4.4095570E+1,4.6884556E+0,3.8363269E+3,2.2016476E+1
10274126,28/9/2021,2:38:53 AM,-4.5079609E+1,6.3666921E+0,3.8354341E+3,2.1994381E+1
10274127,28/9/2021,2:38:53 AM,-4.4068977E+1,7.7516804E+0,3.8363269E+3,2.1972286E+1
10274128,28/9/2021,2:38:53 AM,-4.2978554E+1,8.9612198E+0,3.8354341E+3,2.1972286E+1
10274129,28/9/2021,2:38:53 AM,-4.1675369E+1,9.0064106E+0,3.8363269E+3,2.1994381E+1
10274130,28/9/2021,2:38:53 AM,-3.9361549E+1,8.2806873E+0,3.8363269E+3,2.1994381E+1
10274131,28/9/2021,2:38:53 AM,-3.5398796E+1,5.9546518E+0,3.8363269E+3,2.1972286E+1
10274132,28/9/2021,2:38:53 AM,-3.1276474E+1,3.5461600E+0,3.8354341E+3,2.1972286E+1
10274133,28/9/2021,2:38:53 AM,-2.7499891E+1,4.5614418E-1,3.8345413E+3,2.1972286E+1
10274134,28/9/2021,2:38:53 AM,-2.3670120E+1,-1.7360673E+0,3.8363269E+3,2.1972286E+1
10274135,28/9/2021,2:38:53 AM,-2.0159496E+1,-3.8815644E+0,3.8345413E+3,2.1972286E+1
10274136,28/9/2021,2:38:54 AM,-1.6647545E+1,-5.7605939E+0,3.8345413E+3,2.1950195E+1
10274137,28/9/2021,2:38:54 AM,-1.3732646E+1,-6.4570751E+0,3.8363269E+3,2.1906006E+1
10274138,28/9/2021,2:38:54 AM,-1.0865101E+1,-8.1025801E+0,3.8363269E+3,2.1883911E+1
10274139,28/9/2021,2:38:54 AM,-9.0814362E+0,-9.0462856E+0,3.8363269E+3,2.1861820E+1
10274140,28/9/2021,2:38:54 AM,-7.5450630E+0,-1.0410007E+1,3.8381123E+3,2.1839725E+1
10274141,28/9/2021,2:38:54 AM,-6.3401680E+0,-1.2983267E+1,3.8363269E+3,2.1839725E+1
10274142,28/9/2021,2:38:54 AM,-4.2453523E+0,-1.5941984E+1,3.8354341E+3,2.1817631E+1
10274143,28/9/2021,2:38:54 AM,-2.1618896E+0,-1.9480219E+1,3.8363269E+3,2.1817631E+1
10274144,28/9/2021,2:38:54 AM,-5.4059184E-1,-2.3299906E+1,3.8354341E+3,2.1795536E+1
10274145,28/9/2021,2:38:54 AM,1.5827979E+0,-2.8271627E+1,3.8345413E+3,2.1773445E+1
10274146,28/9/2021,2:38:55 AM,2.9279382E+0,-3.2490871E+1,3.8327556E+3,2.1773445E+1
10274147,28/9/2021,2:38:55 AM,4.7784967E+0,-3.6736992E+1,3.8345413E+3,2.1751350E+1
10274148,28/9/2021,2:38:55 AM,6.9031539E+0,-4.1305599E+1,3.8309702E+3,2.1751350E+1
10274149,28/9/2021,2:38:55 AM,8.6736660E+0,-4.5605469E+1,3.8309702E+3,2.1751350E+1
10274150,28/9/2021,2:38:55 AM,9.2340202E+0,-4.9018486E+1,3.8309702E+3,2.1751350E+1
10274151,28/9/2021,2:38:55 AM,9.1261587E+0,-5.2001518E+1,3.8291846E+3,2.1773445E+1
10274152,28/9/2021,2:38:55 AM,8.5052958E+0,-5.4554565E+1,3.8282915E+3,2.1795536E+1
10274153,28/9/2021,2:38:55 AM,7.0478468E+0,-5.5844528E+1,3.8291846E+3,2.1817631E+1
10274154,28/9/2021,2:38:55 AM,4.5606441E+0,-5.6301388E+1,3.8273987E+3,2.1817631E+1
10274155,28/9/2021,2:38:55 AM,-1.0606048E-1,-5.5011425E+1,3.8273987E+3,2.1817631E+1
10274156,28/9/2021,2:38:56 AM,-5.1587486E+0,-5.2135891E+1,3.8273987E+3,2.1817631E+1
10274157,28/9/2021,2:38:56 AM,-1.0323161E+1,-4.7486660E+1,3.8309702E+3,2.1817631E+1
10274158,28/9/2021,2:38:56 AM,-1.5910928E+1,-4.2891178E+1,3.8300774E+3,2.1817631E+1
10274159,28/9/2021,2:38:56 AM,-2.0877577E+1,-3.9021294E+1,3.8291846E+3,2.1839725E+1
10274160,28/9/2021,2:38:56 AM,-2.6356279E+1,-3.4372063E+1,3.8309702E+3,2.1883911E+1
10274161,28/9/2021,2:38:56 AM,-3.0398817E+1,-3.0744051E+1,3.8309702E+3,2.1883911E+1
10274162,28/9/2021,2:38:56 AM,-3.2553062E+1,-2.7142912E+1,3.8309702E+3,2.1928101E+1
10274163,28/9/2021,2:38:56 AM,-3.3909443E+1,-2.4455496E+1,3.8318628E+3,2.1950195E+1
10274164,28/9/2021,2:38:56 AM,-3.4627522E+1,-2.2466806E+1,3.8318628E+3,2.1928101E+1
10274165,28/9/2021,2:38:56 AM,-3.5505180E+1,-2.0451242E+1,3.8309702E+3,2.1928101E+1
10274166,28/9/2021,2:38:57 AM,-3.6249859E+1,-1.8924627E+1,3.8309702E+3,2.1928101E+1
10274167,28/9/2021,2:38:57 AM,-3.6143475E+1,-1.6558718E+1,3.8318628E+3,2.1972286E+1
10274168,28/9/2021,2:38:57 AM,-3.6834961E+1,-1.4349648E+1,3.8309702E+3,2.1972286E+1
10274169,28/9/2021,2:38:57 AM,-3.7287090E+1,-1.1771070E+1,3.8309702E+3,2.1972286E+1
10274170,28/9/2021,2:38:57 AM,-3.7207298E+1,-8.3258791E+0,3.8327556E+3,2.1994381E+1
10274171,28/9/2021,2:38:57 AM,-3.6781769E+1,-5.0062494E+0,3.8327556E+3,2.1994381E+1
10274172,28/9/2021,2:38:57 AM,-3.6223263E+1,-3.8069779E-1,3.8345413E+3,2.1972286E+1
10274173,28/9/2021,2:38:57 AM,-3.4547737E+1,3.3324299E+0,3.8354341E+3,2.1972286E+1
10274174,28/9/2021,2:38:57 AM,-3.2393490E+1,6.5448003E+0,3.8345413E+3,2.1950195E+1
10274175,28/9/2021,2:38:57 AM,-2.9680735E+1,9.5274429E+0,3.8381123E+3,2.1950195E+1
10274176,28/9/2021,2:38:58 AM,-2.5398836E+1,1.0976231E+1,3.8381123E+3,2.1950195E+1
10274177,28/9/2021,2:38:58 AM,-1.9736076E+1,1.1818920E+1,3.8398979E+3,2.1950195E+1
10274178,28/9/2021,2:38:58 AM,-1.3277522E+1,1.1024081E+1,3.8398979E+3,2.1950195E+1
10274179,28/9/2021,2:38:58 AM,-5.9350286E+0,8.6741199E+0,3.8398979E+3,2.1928101E+1
10274180,28/9/2021,2:38:58 AM,1.2152212E+0,5.5824857E+0,3.8398979E+3,2.1906006E+1
10274181,28/9/2021,2:38:58 AM,8.3290339E+0,1.3448191E+0,3.8372195E+3,2.1906006E+1
10274182,28/9/2021,2:38:58 AM,1.4585017E+1,-1.0594488E+0,3.8416836E+3,2.1928101E+1
10274183,28/9/2021,2:38:58 AM,1.9599274E+1,-4.0680776E+0,3.8390051E+3,2.1928101E+1
10274184,28/9/2021,2:38:58 AM,2.3244589E+1,-7.9856129E+0,3.8381123E+3,2.1906006E+1
10274185,28/9/2021,2:38:58 AM,2.4999903E+1,-1.0569507E+1,3.8390051E+3,2.1883911E+1
10274186,28/9/2021,2:38:59 AM,2.4946711E+1,-1.4160906E+1,3.8363269E+3,2.1883911E+1
10274187,28/9/2021,2:38:59 AM,2.4494583E+1,-1.7361530E+1,3.8363269E+3,2.1883911E+1
10274188,28/9/2021,2:38:59 AM,2.3297781E+1,-1.9062860E+1,3.8390051E+3,2.1883911E+1
10274189,28/9/2021,2:38:59 AM,2.1622255E+1,-2.2386185E+1,3.8363269E+3,2.1883911E+1
10274190,28/9/2021,2:38:59 AM,1.8865288E+1,-2.5584211E+1,3.8354341E+3,2.1883911E+1
10274191,28/9/2021,2:38:59 AM,1.5592605E+1,-2.8701614E+1,3.8363269E+3,2.1883911E+1
10274192,28/9/2021,2:38:59 AM,1.2409366E+1,-3.1872766E+1,3.8345413E+3,2.1883911E+1
10274193,28/9/2021,2:38:59 AM,8.9762049E+0,-3.3995827E+1,3.8354341E+3,2.1861820E+1
10274194,28/9/2021,2:38:59 AM,6.4217219E+0,-3.9209415E+1,3.8318628E+3,2.1883911E+1
10274195,28/9/2021,2:38:59 AM,2.1325784E+0,-4.3025547E+1,3.8309702E+3,2.1906006E+1
10274196,28/9/2021,2:39:00 AM,-3.0713248E+0,-4.6895428E+1,3.8291846E+3,2.1906006E+1
10274197,28/9/2021,2:39:00 AM,-8.8814974E+0,-5.0039707E+1,3.8273987E+3,2.1906006E+1
10274198,28/9/2021,2:39:00 AM,-1.5121695E+1,-5.1705906E+1,3.8282915E+3,2.1906006E+1
10274199,28/9/2021,2:39:00 AM,-2.1249916E+1,-5.3533348E+1,3.8273987E+3,2.1883911E+1
