TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-03 21:39:10,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
15277960,3/10/2021,9:38:36 PM,1.2006508E+1,-5.5407627E+1,3.8328796E+3,2.3077003E+1
15277961,3/10/2021,9:38:36 PM,1.1016932E+1,-5.5461391E+1,3.8302004E+3,2.3121189E+1
15277962,3/10/2021,9:38:36 PM,7.5849962E+0,-5.2826775E+1,3.8319863E+3,2.3121189E+1
15277963,3/10/2021,9:38:36 PM,2.9880481E+0,-4.6455303E+1,3.8337725E+3,2.3077003E+1
15277964,3/10/2021,9:38:36 PM,-2.6187031E+0,-3.9331081E+1,3.8355586E+3,2.3054909E+1
15277965,3/10/2021,9:38:36 PM,-7.7350121E+0,-3.3040257E+1,3.8355586E+3,2.3054909E+1
15277966,3/10/2021,9:38:37 PM,-1.4462026E+1,-2.6104225E+1,3.8391306E+3,2.2988628E+1
15277967,3/10/2021,9:38:37 PM,-2.0991522E+1,-2.0619917E+1,3.8355586E+3,2.2988628E+1
15277968,3/10/2021,9:38:37 PM,-2.7057514E+1,-1.5355460E+1,3.8391306E+3,2.2966534E+1
15277969,3/10/2021,9:38:37 PM,-3.2139111E+1,-1.0874347E+1,3.8373447E+3,2.2944439E+1
15277970,3/10/2021,9:38:37 PM,-3.5358345E+1,-8.4728956E+0,3.8391306E+3,2.2966534E+1
15277971,3/10/2021,9:38:37 PM,-3.7699604E+1,-6.6591744E+0,3.8364517E+3,2.2966534E+1
15277972,3/10/2021,9:38:37 PM,-3.9402336E+1,-4.8205347E+0,3.8373447E+3,2.2966534E+1
15277973,3/10/2021,9:38:37 PM,-4.0253704E+1,-2.8455491E+0,3.8391306E+3,2.2988628E+1
15277974,3/10/2021,9:38:37 PM,-4.1450939E+1,-6.4282799E-1,3.8391306E+3,2.2988628E+1
15277975,3/10/2021,9:38:37 PM,-4.1450939E+1,-6.1081998E-2,3.8391306E+3,2.2988628E+1
15277976,3/10/2021,9:38:38 PM,-4.1477547E+1,-1.0749365E-1,3.8355586E+3,2.2966534E+1
