TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 22:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17041960,5/10/2021,10:38:36 PM,3.6618221E+0,-1.4660394E+2,3.8131155E+3,2.2480469E+1
17041961,5/10/2021,10:38:36 PM,-4.5222158E+0,-1.2921571E+2,3.8256147E+3,2.2414188E+1
17041962,5/10/2021,10:38:36 PM,-1.5548563E+1,-1.1604691E+2,3.8140083E+3,2.2414188E+1
17041963,5/10/2021,10:38:36 PM,-3.1756353E+1,-9.6858047E+1,3.8220432E+3,2.2524658E+1
17041964,5/10/2021,10:38:36 PM,-4.6943016E+1,-7.5438553E+1,3.8274001E+3,2.2613033E+1
17041965,5/10/2021,10:38:36 PM,-6.2422241E+1,-5.5335937E+1,3.8291858E+3,2.2613033E+1
17041966,5/10/2021,10:38:37 PM,-7.6651436E+1,-3.8619591E+1,3.8291858E+3,2.2723499E+1
17041967,5/10/2021,10:38:37 PM,-9.3433891E+1,-1.9821352E+1,3.8265076E+3,2.2767689E+1
17041968,5/10/2021,10:38:37 PM,-1.0702476E+2,-1.4778271E+0,3.8398992E+3,2.2811878E+1
17041969,5/10/2021,10:38:37 PM,-1.2178587E+2,1.6094215E+1,3.8309714E+3,2.2922344E+1
17041970,5/10/2021,10:38:37 PM,-1.3189259E+2,2.7896406E+1,3.8381135E+3,2.2944439E+1
17041971,5/10/2021,10:38:37 PM,-1.3633423E+2,4.0473976E+1,3.8434702E+3,2.2944439E+1
17041972,5/10/2021,10:38:37 PM,-1.3715872E+2,4.6789639E+1,3.8398992E+3,2.2944439E+1
17041973,5/10/2021,10:38:37 PM,-1.3699913E+2,5.2648422E+1,3.8381135E+3,2.2944439E+1
17041974,5/10/2021,10:38:37 PM,-1.3218515E+2,5.6007816E+1,3.8470417E+3,2.2944439E+1
17041975,5/10/2021,10:38:37 PM,-1.2471150E+2,5.7324696E+1,3.8416848E+3,2.2944439E+1
17041976,5/10/2021,10:38:38 PM,-1.1237068E+2,5.3723427E+1,3.8452561E+3,2.3010719E+1
17041977,5/10/2021,10:38:38 PM,-1.0205119E+2,4.8697773E+1,3.8434702E+3,2.3032814E+1
17041978,5/10/2021,10:38:38 PM,-9.5375443E+1,3.9157097E+1,3.8345425E+3,2.2988628E+1
17041979,5/10/2021,10:38:38 PM,-8.5135750E+1,3.1417051E+1,3.8381135E+3,2.2966534E+1
17041980,5/10/2021,10:38:38 PM,-7.3167274E+1,2.2037622E+1,3.8309714E+3,2.2988628E+1
17041981,5/10/2021,10:38:38 PM,-5.9177456E+1,1.7622820E+1,3.8452561E+3,2.3032814E+1
17041982,5/10/2021,10:38:38 PM,-4.8485622E+1,1.2194279E+1,3.8354353E+3,2.3054909E+1
17041983,5/10/2021,10:38:38 PM,-3.7953362E+1,3.9923747E+0,3.8363281E+3,2.3010719E+1
17041984,5/10/2021,10:38:38 PM,-2.3617790E+1,-4.3734398E+0,3.8336497E+3,2.2944439E+1
17041985,5/10/2021,10:38:38 PM,-6.7692814E+0,-1.0795938E+1,3.8345425E+3,2.2944439E+1
17041986,5/10/2021,10:38:39 PM,1.2015277E+1,-1.5660890E+1,3.8470417E+3,2.2811878E+1
17041987,5/10/2021,10:38:39 PM,2.9947783E+1,-2.4805763E+1,3.8372209E+3,2.2745594E+1
17041988,5/10/2021,10:38:39 PM,4.1969452E+1,-3.2518932E+1,3.8416848E+3,2.2767689E+1
17041989,5/10/2021,10:38:39 PM,5.7395485E+1,-4.3645245E+1,3.8363281E+3,2.2745594E+1
17041990,5/10/2021,10:38:39 PM,7.3778999E+1,-5.6034691E+1,3.8381135E+3,2.2745594E+1
17041991,5/10/2021,10:38:39 PM,8.9790154E+1,-6.4285362E+1,3.8381135E+3,2.2767689E+1
17041992,5/10/2021,10:38:39 PM,9.6891449E+1,-7.0305397E+1,3.8398992E+3,2.2789783E+1
17041993,5/10/2021,10:38:39 PM,1.0135968E+2,-7.4847298E+1,3.8354353E+3,2.2767689E+1
17041994,5/10/2021,10:38:39 PM,1.0290229E+2,-7.9657951E+1,3.8345425E+3,2.2767689E+1
17041995,5/10/2021,10:38:39 PM,1.0526938E+2,-8.3017342E+1,3.8363281E+3,2.2789783E+1
17041996,5/10/2021,10:38:40 PM,1.0186501E+2,-8.1162956E+1,3.8291858E+3,2.2811878E+1
17041997,5/10/2021,10:38:40 PM,9.6652077E+1,-7.6513550E+1,3.8372209E+3,2.2833969E+1
17041998,5/10/2021,10:38:40 PM,8.6226212E+1,-6.9526016E+1,3.8309714E+3,2.2900253E+1
17041999,5/10/2021,10:38:40 PM,7.6013107E+1,-6.1060341E+1,3.8274001E+3,2.3010719E+1
17042000,5/10/2021,10:38:40 PM,6.9762909E+1,-5.1761539E+1,3.8345425E+3,2.3010719E+1
17042001,5/10/2021,10:38:40 PM,6.0081741E+1,-3.8942093E+1,3.8318643E+3,2.3121189E+1
17042002,5/10/2021,10:38:40 PM,4.2634365E+1,-2.3408257E+1,3.8274001E+3,2.3165379E+1
17042003,5/10/2021,10:38:40 PM,2.5373165E+1,1.9249752E-1,3.8398992E+3,2.3187469E+1
17042004,5/10/2021,10:38:40 PM,1.9834284E+1,2.0850170E+1,3.8506128E+3,2.3253754E+1
17042005,5/10/2021,10:38:40 PM,-5.2273264E+0,3.9936474E+1,3.8282930E+3,2.3275845E+1
17042006,5/10/2021,10:38:41 PM,-3.1809546E+1,6.1785973E+1,3.8452561E+3,2.3253754E+1
17042007,5/10/2021,10:38:41 PM,-2.8538164E+1,8.1646706E+1,3.8586479E+3,2.3275845E+1
17042008,5/10/2021,10:38:41 PM,-4.5746170E+1,1.0733935E+2,3.8595405E+3,2.3253754E+1
17042009,5/10/2021,10:38:41 PM,-7.1970428E+1,1.2666259E+2,3.8595405E+3,2.3209564E+1
17042010,5/10/2021,10:38:41 PM,-6.7714973E+1,1.3485951E+2,3.8693616E+3,2.3187469E+1
17042011,5/10/2021,10:38:41 PM,-6.9310768E+1,1.3805765E+2,3.8666831E+3,2.3077003E+1
17042012,5/10/2021,10:38:41 PM,-6.8406479E+1,1.3373076E+2,3.8613262E+3,2.2988628E+1
17042013,5/10/2021,10:38:41 PM,-5.8352962E+1,1.2085755E+2,3.8613262E+3,2.2988628E+1
17042014,5/10/2021,10:38:41 PM,-5.6650780E+1,1.0672121E+2,3.8595405E+3,2.2944439E+1
17042015,5/10/2021,10:38:41 PM,-4.6065331E+1,8.6000488E+1,3.8488271E+3,2.2900253E+1
17042016,5/10/2021,10:38:42 PM,-3.6437355E+1,6.5091614E+1,3.8506128E+3,2.2833969E+1
17042017,5/10/2021,10:38:42 PM,-2.5213589E+1,4.1280231E+1,3.8416848E+3,2.2811878E+1
17042018,5/10/2021,10:38:42 PM,-1.9857962E+1,2.2333250E+1,3.8327568E+3,2.2789783E+1
17042019,5/10/2021,10:38:42 PM,-2.2793295E+1,6.6833262E+0,3.8309714E+3,2.2723499E+1
