TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-06 02:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
17185960,6/10/2021,2:38:36 AM,-1.0949677E+2,8.7773071E+1,3.8407908E+3,2.2944405E+1
17185961,6/10/2021,2:38:36 AM,-7.2820549E+1,7.5786911E+1,3.8470403E+3,2.2878120E+1
17185962,6/10/2021,2:38:36 AM,-2.6516464E+1,5.9473915E+1,3.8452546E+3,2.2856030E+1
17185963,6/10/2021,2:38:36 AM,9.9473495E+0,4.5579647E+1,3.8407908E+3,2.2789745E+1
17185964,6/10/2021,2:38:36 AM,3.7686893E+1,4.0849682E+1,3.8461475E+3,2.2679279E+1
17185965,6/10/2021,2:38:36 AM,5.3219105E+1,4.6170891E+1,3.8613250E+3,2.2679279E+1
17185966,6/10/2021,2:38:37 AM,6.6650215E+1,4.4209034E+1,3.8416836E+3,2.2657185E+1
17185967,6/10/2021,2:38:37 AM,9.8858284E+1,3.0610388E+1,3.8631106E+3,2.2657185E+1
17185968,6/10/2021,2:38:37 AM,1.1271493E+2,3.0126640E+1,3.8416836E+3,2.2612995E+1
17185969,6/10/2021,2:38:37 AM,1.0986913E+2,3.8887825E+1,3.8666816E+3,2.2568810E+1
17185970,6/10/2021,2:38:37 AM,1.0643821E+2,4.0446564E+1,3.8497185E+3,2.2568810E+1
17185971,6/10/2021,2:38:37 AM,1.0542755E+2,4.4101532E+1,3.8631106E+3,2.2590904E+1
17185972,6/10/2021,2:38:37 AM,1.0675737E+2,4.2542797E+1,3.8577539E+3,2.2590904E+1
17185973,6/10/2021,2:38:37 AM,1.0117216E+2,3.6603466E+1,3.8604321E+3,2.2590904E+1
17185974,6/10/2021,2:38:37 AM,9.3246468E+1,2.8299154E+1,3.8488257E+3,2.2612995E+1
17185975,6/10/2021,2:38:37 AM,8.3804802E+1,2.3676691E+1,3.8523972E+3,2.2568810E+1
17185976,6/10/2021,2:38:38 AM,7.1996056E+1,1.7027246E+1,3.8604321E+3,2.2414150E+1
17185977,6/10/2021,2:38:38 AM,6.8698120E+1,3.9225476E+0,3.8327556E+3,2.2392059E+1
17185978,6/10/2021,2:38:38 AM,7.2421600E+1,-8.2225256E+0,3.8523972E+3,2.2347870E+1
17185979,6/10/2021,2:38:38 AM,7.1889679E+1,-2.0134953E+1,3.8434690E+3,2.2281590E+1
17185980,6/10/2021,2:38:38 AM,6.3086315E+1,-3.0019142E+1,3.8354341E+3,2.2281590E+1
17185981,6/10/2021,2:38:38 AM,5.4229763E+1,-4.0930305E+1,3.8220420E+3,2.2193214E+1
17185982,6/10/2021,2:38:38 AM,5.0373306E+1,-4.4316532E+1,3.8407908E+3,2.2171120E+1
17185983,6/10/2021,2:38:38 AM,4.7766872E+1,-4.5418400E+1,3.8309702E+3,2.2237400E+1
17185984,6/10/2021,2:38:38 AM,3.8165627E+1,-4.7192135E+1,3.8363269E+3,2.2259495E+1
17185985,6/10/2021,2:38:38 AM,2.1862122E+1,-4.8535873E+1,3.8354341E+3,2.2237400E+1
17185986,6/10/2021,2:38:39 AM,5.6432328E+0,-5.0390232E+1,3.8184709E+3,2.2193214E+1
17185987,6/10/2021,2:38:39 AM,-8.9344606E+0,-4.9180870E+1,3.8345413E+3,2.2193214E+1
17185988,6/10/2021,2:38:39 AM,-2.0638695E+1,-4.5525898E+1,3.8363269E+3,2.2193214E+1
17185989,6/10/2021,2:38:39 AM,-4.1676331E+1,-4.0231564E+1,3.8327556E+3,2.2171120E+1
17185990,6/10/2021,2:38:39 AM,-5.7634087E+1,-4.1252804E+1,3.8381123E+3,2.2171120E+1
17185991,6/10/2021,2:38:39 AM,-7.5692940E+1,-4.0097187E+1,3.8345413E+3,2.2193214E+1
17185992,6/10/2021,2:38:39 AM,-9.2554970E+1,-4.4047783E+1,3.8220420E+3,2.2193214E+1
17185993,6/10/2021,2:38:39 AM,-1.0204983E+2,-4.9557114E+1,3.8363269E+3,2.2193214E+1
17185994,6/10/2021,2:38:39 AM,-1.0864570E+2,-5.4824577E+1,3.8220420E+3,2.2215309E+1
17185995,6/10/2021,2:38:39 AM,-1.1534795E+2,-6.2295765E+1,3.8229348E+3,2.2193214E+1
17185996,6/10/2021,2:38:40 AM,-1.1790120E+2,-7.5518166E+1,3.8104358E+3,2.2171120E+1
