TOB3,67953,CR1000,67953,CR1000.Std.32.05,CPU:1301269T.CR1,25943,2021-10-05 02:39:08,


Scan Number,Date,Time,X_Accel,Y_Accel,Z_Accel,Wave_Radar
,,,mm/s^2,mm/s^2,mm/s^2,Meters
16321960,5/10/2021,2:38:36 AM,-2.2826069E+1,-5.0866728E+0,3.8238779E+3,2.2259533E+1
16321961,5/10/2021,2:38:36 AM,-2.8279848E+1,3.6334519E+0,3.8292346E+3,2.2281624E+1
16321962,5/10/2021,2:38:36 AM,-3.1578720E+1,9.8254271E+0,3.8256631E+3,2.2303719E+1
16321963,5/10/2021,2:38:36 AM,-3.1153059E+1,1.5335111E+1,3.8310203E+3,2.2369999E+1
16321964,5/10/2021,2:38:36 AM,-3.1099854E+1,2.0685249E+1,3.8292346E+3,2.2392094E+1
16321965,5/10/2021,2:38:36 AM,-3.1818155E+1,2.5242598E+1,3.8310203E+3,2.2414188E+1
16321966,5/10/2021,2:38:37 AM,-2.9849474E+1,2.7823309E+1,3.8363770E+3,2.2480469E+1
16321967,5/10/2021,2:38:37 AM,-2.5406637E+1,2.4624302E+1,3.8319131E+3,2.2502563E+1
16321968,5/10/2021,2:38:37 AM,-1.7570889E+1,1.8581890E+1,3.8328057E+3,2.2502563E+1
16321969,5/10/2021,2:38:37 AM,-9.1551781E+0,1.2396790E+1,3.8292346E+3,2.2524658E+1
16321970,5/10/2021,2:38:37 AM,-3.9024429E+0,7.7220674E+0,3.8345913E+3,2.2546749E+1
16321971,5/10/2021,2:38:37 AM,-1.3176539E+0,1.6285681E+0,3.8310203E+3,2.2613033E+1
16321972,5/10/2021,2:38:37 AM,7.3390657E-1,-6.7780814E+0,3.8292346E+3,2.2613033E+1
16321973,5/10/2021,2:38:37 AM,3.0347934E+0,-1.5287248E+1,3.8274490E+3,2.2613033E+1
16321974,5/10/2021,2:38:37 AM,3.6568069E+0,-2.3092003E+1,3.8256631E+3,2.2635124E+1
16321975,5/10/2021,2:38:37 AM,1.4397439E+0,-2.7984606E+1,3.8256631E+3,2.2613033E+1
16321976,5/10/2021,2:38:38 AM,-4.2780285E+0,-3.2070732E+1,3.8238779E+3,2.2590939E+1
16321977,5/10/2021,2:38:38 AM,-1.0626217E+1,-3.7769806E+1,3.8220920E+3,2.2590939E+1
16321978,5/10/2021,2:38:38 AM,-1.3891976E+1,-4.2178524E+1,3.8203064E+3,2.2502563E+1
16321979,5/10/2021,2:38:38 AM,-1.7086683E+1,-4.6291538E+1,3.8167354E+3,2.2414188E+1
16321980,5/10/2021,2:38:38 AM,-2.0112480E+1,-4.9624958E+1,3.8167354E+3,2.2436283E+1
16321981,5/10/2021,2:38:38 AM,-2.1708708E+1,-5.1157257E+1,3.8158425E+3,2.2414188E+1
16321982,5/10/2021,2:38:38 AM,-2.2959087E+1,-5.0995960E+1,3.8185208E+3,2.2392094E+1
16321983,5/10/2021,2:38:38 AM,-2.1229839E+1,-5.1237900E+1,3.8158425E+3,2.2436283E+1
16321984,5/10/2021,2:38:38 AM,-1.7152472E+1,-5.0162605E+1,3.8167354E+3,2.2436283E+1
16321985,5/10/2021,2:38:38 AM,-1.1699890E+1,-4.6775417E+1,3.8220920E+3,2.2436283E+1
16321986,5/10/2021,2:38:39 AM,-5.8499451E+0,-4.3549530E+1,3.8203064E+3,2.2436283E+1
16321987,5/10/2021,2:38:39 AM,-2.4706228E+0,-3.8845104E+1,3.8238779E+3,2.2436283E+1
16321988,5/10/2021,2:38:39 AM,2.3961396E+0,-3.2796558E+1,3.8265562E+3,2.2436283E+1
16321989,5/10/2021,2:38:39 AM,4.1258926E+0,-2.8334078E+1,3.8274490E+3,2.2458374E+1
16321990,5/10/2021,2:38:39 AM,3.7479298E+0,-2.3629650E+1,3.8274490E+3,2.2480469E+1
16321991,5/10/2021,2:38:39 AM,-3.9215574E-1,-1.7651199E+1,3.8274490E+3,2.2546749E+1
16321992,5/10/2021,2:38:39 AM,-6.1552057E+0,-1.1952718E+1,3.8256631E+3,2.2546749E+1
16321993,5/10/2021,2:38:39 AM,-1.1310421E+1,-4.5342088E+0,3.8310203E+3,2.2568844E+1
16321994,5/10/2021,2:38:39 AM,-1.5710380E+1,1.4620281E+0,3.8274490E+3,2.2590939E+1
16321995,5/10/2021,2:38:39 AM,-2.1549086E+1,6.9695382E+0,3.8292346E+3,2.2590939E+1
16321996,5/10/2021,2:38:40 AM,-2.8705509E+1,1.2668020E+1,3.8283418E+3,2.2613033E+1
16321997,5/10/2021,2:38:40 AM,-3.3254761E+1,1.4532059E+1,3.8292346E+3,2.2613033E+1
16321998,5/10/2021,2:38:40 AM,-3.3148346E+1,1.4186373E+1,3.8310203E+3,2.2613033E+1
16321999,5/10/2021,2:38:40 AM,-2.9237585E+1,1.2184061E+1,3.8292346E+3,2.2613033E+1
16322000,5/10/2021,2:38:40 AM,-2.6550602E+1,9.6100388E+0,3.8292346E+3,2.2613033E+1
16322001,5/10/2021,2:38:40 AM,-2.6896452E+1,5.8473921E+0,3.8283418E+3,2.2635124E+1
16322002,5/10/2021,2:38:40 AM,-2.4927769E+1,3.0026367E-1,3.8274490E+3,2.2657219E+1
16322003,5/10/2021,2:38:40 AM,-2.1070217E+1,-6.3499651E+0,3.8274490E+3,2.2657219E+1
16322004,5/10/2021,2:38:40 AM,-1.8305092E+1,-1.1630965E+1,3.8283418E+3,2.2657219E+1
16322005,5/10/2021,2:38:40 AM,-1.8349829E+1,-1.6568941E+1,3.8256631E+3,2.2635124E+1
16322006,5/10/2021,2:38:41 AM,-2.1655500E+1,-2.1317764E+1,3.8238779E+3,2.2568844E+1
16322007,5/10/2021,2:38:41 AM,-2.6843243E+1,-2.4839359E+1,3.8256631E+3,2.2546749E+1
16322008,5/10/2021,2:38:41 AM,-3.1339285E+1,-2.9274960E+1,3.8203064E+3,2.2458374E+1
16322009,5/10/2021,2:38:41 AM,-3.4664764E+1,-3.3226677E+1,3.8220920E+3,2.2281624E+1
16322010,5/10/2021,2:38:41 AM,-3.8256275E+1,-3.6345039E+1,3.8158425E+3,2.2281624E+1
